"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.01","46.30","MANIWAKI UA","7034480","1977-03-28","1977","03","28","","14.2","","-0.5","","6.9","","11.1","","0.0","","2.0","","0.0","","2.0","","13","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-03-29","1977","03","29","","14.9","","0.8","","7.9","","10.1","","0.0","","2.0","","0.0","","2.0","","6","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-03-30","1977","03","30","","18.8","","-1.6","","8.6","","9.4","","0.0","","2.3","","0.0","","2.3","","3","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-03-31","1977","03","31","","7.7","","-3.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-01","1977","04","01","","6.9","","-6.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-02","1977","04","02","","5.3","","-3.9","","0.7","","17.3","","0.0","","7.4","","2.0","","9.4","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-03","1977","04","03","","8.7","","-6.4","","1.2","","16.8","","0.0","","1.6","","0.0","","1.6","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-04","1977","04","04","","1.9","","-8.6","","-3.4","","21.4","","0.0","","0.0","","6.0","","5.0","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-05","1977","04","05","","5.3","","-3.0","","1.2","","16.8","","0.0","","4.7","","9.0","","12.7","","10","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-06","1977","04","06","","-0.3","","-11.0","","-5.7","","23.7","","0.0","","0.0","","1.2","","0.7","","4","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-07","1977","04","07","","0.6","","-14.1","","-6.8","","24.8","","0.0","","0.0","","4.6","","4.0","","4","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-08","1977","04","08","","-4.2","","-17.4","","-10.8","","28.8","","0.0","","0.0","","2.3","","2.3","","9","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-09","1977","04","09","","1.9","","-16.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-10","1977","04","10","","9.5","","-11.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-11","1977","04","11","","18.3","","-3.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-12","1977","04","12","","14.8","","4.0","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-13","1977","04","13","","19.3","","-0.4","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-14","1977","04","14","","7.1","","-2.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-15","1977","04","15","","9.7","","-4.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-16","1977","04","16","","13.6","","-5.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-17","1977","04","17","","16.8","","-4.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-18","1977","04","18","","21.5","","-3.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-19","1977","04","19","","24.7","","-1.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-20","1977","04","20","","25.4","","2.6","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-21","1977","04","21","","26.3","","12.8","","19.6","","0.0","","1.6","","6.4","","0.0","","6.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-22","1977","04","22","","15.4","","5.5","","10.5","","7.5","","0.0","","3.7","","0.0","","3.7","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-23","1977","04","23","","13.1","","2.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-24","1977","04","24","","13.8","","1.3","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-25","1977","04","25","","8.9","","-0.5","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-26","1977","04","26","","17.2","","-2.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-27","1977","04","27","","13.7","","0.7","","7.2","","10.8","","0.0","","1.0","","5.0","","6.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-28","1977","04","28","","1.3","","-2.5","","-0.6","","18.6","","0.0","","0.3","","3.5","","4.1","","2","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-29","1977","04","29","","10.8","","-5.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-04-30","1977","04","30","","20.3","","-2.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-01","1977","05","01","","24.4","","4.3","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-02","1977","05","02","","16.5","","1.6","","9.1","","8.9","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-03","1977","05","03","","11.1","","-2.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-04","1977","05","04","","18.8","","-3.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-05","1977","05","05","","22.9","","-0.9","","11.0","","7.0","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-06","1977","05","06","","23.1","","1.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-07","1977","05","07","","7.1","","-1.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-08","1977","05","08","","8.9","","-3.7","","2.6","","15.4","","0.0","","1.0","","2.0","","4.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-09","1977","05","09","","12.2","","1.0","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-10","1977","05","10","","12.7","","2.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-11","1977","05","11","","21.4","","-0.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-12","1977","05","12","","22.4","","2.2","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-13","1977","05","13","","14.0","","4.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-14","1977","05","14","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-15","1977","05","15","","21.7","","-1.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-16","1977","05","16","","29.7","","5.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-17","1977","05","17","","31.1","","13.3","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-18","1977","05","18","","24.2","","8.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-19","1977","05","19","","26.9","","6.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-20","1977","05","20","","27.5","","11.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-21","1977","05","21","","31.7","","10.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-22","1977","05","22","","32.2","","13.8","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-23","1977","05","23","","30.8","","12.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-24","1977","05","24","","29.7","","12.7","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-25","1977","05","25","","20.2","","5.7","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-26","1977","05","26","","23.0","","4.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-27","1977","05","27","","18.7","","8.7","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-28","1977","05","28","","12.3","","2.7","","7.5","","10.5","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-29","1977","05","29","","20.8","","1.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1977-05-30","1977","05","30","","25.3","","3.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
