"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-23","2018","01","23","†","","","","","","","","","","","4.8","","0.6","","5.4","","15","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-24","2018","01","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-25","2018","01","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-26","2018","01","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-27","2018","01","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-28","2018","01","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-29","2018","01","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-30","2018","01","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-01-31","2018","01","31","†","","","","","","","","","","","0.0","","6.2","","6.2","","14","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-01","2018","02","01","†","","","","","","","","","","","0.0","","0.4","","0.4","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-02","2018","02","02","†","","","","","","","","","","","0.0","","0.2","","0.2","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-03","2018","02","03","†","","","","","","","","","","","0.0","","2.0","","2.0","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-04","2018","02","04","†","","","","","","","","","","","0.0","","11.2","","11.2","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-05","2018","02","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","","34","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-06","2018","02","06","†","","","","","","","","","","","0.0","","0.0","T","0.0","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-07","2018","02","07","†","","","","","","","","","","","0.0","","4.4","","4.4","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-08","2018","02","08","†","","","","","","","","","","","0.0","","0.4","","0.4","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-09","2018","02","09","†","","","","","","","","","","","0.0","","0.0","T","0.0","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-10","2018","02","10","†","","","","","","","","","","","0.0","","0.0","T","0.0","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-11","2018","02","11","†","","","","","","","","","","","0.8","","8.6","","9.4","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-12","2018","02","12","†","","","","","","","","","","","0.0","","0.0","T","0.0","","37","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-13","2018","02","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-14","2018","02","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-15","2018","02","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-16","2018","02","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-17","2018","02","17","†","","","","","","","","","","","0.0","","4.0","","4.0","","27","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-18","2018","02","18","†","","","","","","","","","","","0.0","","0.8","","0.8","","31","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-19","2018","02","19","†","","","","","","","","","","","0.6","","2.0","","2.6","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-20","2018","02","20","†","","","","","","","","","","","15.6","","0.0","","15.6","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-21","2018","02","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-22","2018","02","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-23","2018","02","23","†","","","","","","","","","","","2.4","","0.8","","3.2","","29","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-24","2018","02","24","†","","","","","","","","","","","3.2","","0.8","","4.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-25","2018","02","25","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","27","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-26","2018","02","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-27","2018","02","27","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-02-28","2018","02","28","†","","","","","","","","","","","0.0","T","16.8","","18.2","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-01","2018","03","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-02","2018","03","02","†","","","","","","","","","","","0.0","","0.2","","0.2","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-03","2018","03","03","†","","","","","","","","","","","0.0","","1.6","","1.6","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-04","2018","03","04","†","","","","","","","","","","","0.0","","0.0","T","0.0","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-05","2018","03","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-06","2018","03","06","†","","","","","","","","","","","0.0","","0.0","T","0.0","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-07","2018","03","07","†","","","","","","","","","","","0.0","","3.0","","3.0","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-08","2018","03","08","†","","","","","","","","","","","0.0","","10.0","","10.0","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-09","2018","03","09","†","","","","","","","","","","","0.0","","1.0","","1.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-10","2018","03","10","†","","","","","","","","","","","0.0","","0.6","","0.6","","40","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-11","2018","03","11","†","","","","","","","","","","","0.0","","0.0","T","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-12","2018","03","12","†","","","","","","","","","","","0.0","","2.8","","2.8","","38","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-13","2018","03","13","†","","","","","","","","","","","0.0","","12.0","","12.0","","41","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-14","2018","03","14","†","","","","","","","","","","","0.0","","8.2","","8.2","","52","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-15","2018","03","15","†","","","","","","","","","","","0.0","","0.0","T","0.0","","58","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-16","2018","03","16","†","","","","","","","","","","","0.0","","0.0","T","0.0","","56","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-17","2018","03","17","†","","","","","","","","","","","0.0","","0.0","T","0.0","","50","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-18","2018","03","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-19","2018","03","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-20","2018","03","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-21","2018","03","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-22","2018","03","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-23","2018","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-24","2018","03","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-25","2018","03","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-26","2018","03","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-27","2018","03","27","†","","","","","","","","","","","0.6","","2.8","","3.4","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-28","2018","03","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-29","2018","03","29","†","","","","","","","","","","","10.0","","0.0","","10.0","","29","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-30","2018","03","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","27","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-03-31","2018","03","31","†","","","","","","","","","","","0.0","T","2.2","","2.2","","27","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-01","2018","04","01","†","","","","","","","","","","","0.0","","0.0","T","0.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-02","2018","04","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-03","2018","04","03","†","","","","","","","","","","","0.0","","15.8","","15.8","","27","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-04","2018","04","04","†","","","","","","","","","","","0.0","T","4.8","","4.8","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-05","2018","04","05","†","","","","","","","","","","","0.0","","0.6","","0.6","","44","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-06","2018","04","06","†","","","","","","","","","","","0.0","","10.8","","10.8","","38","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-07","2018","04","07","†","","","","","","","","","","","0.0","","0.0","T","0.0","","46","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-08","2018","04","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-09","2018","04","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-10","2018","04","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-11","2018","04","11","†","","","","","","","","","","","0.0","","0.8","","0.8","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-12","2018","04","12","†","","","","","","","","","","","4.0","","4.6","","8.6","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-13","2018","04","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-14","2018","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-15","2018","04","15","†","","","","","","","","","","","4.4","","0.8","","5.2","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-16","2018","04","16","†","","","","","","","","","","","14.4","","8.2","","22.6","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-17","2018","04","17","†","","","","","","","","","","","2.6","","1.2","","3.8","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-18","2018","04","18","†","","","","","","","","","","","0.2","","0.6","","0.8","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-19","2018","04","19","†","","","","","","","","","","","0.0","","0.0","T","0.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-20","2018","04","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-21","2018","04","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-22","2018","04","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-23","2018","04","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-24","2018","04","24","†","","","","","","","","","","","6.0","","0.0","","6.0","","12","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-25","2018","04","25","†","","","","","","","","","","","8.2","","0.0","","8.2","","3","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-26","2018","04","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-27","2018","04","27","†","","","","","","","","","","","3.0","","0.0","","3.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-28","2018","04","28","†","","","","","","","","","","","9.4","","0.0","","9.4","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-29","2018","04","29","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-04-30","2018","04","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-01","2018","05","01","†","","","","","","","","","","","","","","","","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-02","2018","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-03","2018","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-04","2018","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-05","2018","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-06","2018","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-07","2018","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-08","2018","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-09","2018","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-10","2018","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-11","2018","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-12","2018","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-13","2018","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-14","2018","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-15","2018","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-16","2018","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-17","2018","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-18","2018","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-19","2018","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-20","2018","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-21","2018","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-22","2018","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-23","2018","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-24","2018","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-25","2018","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-26","2018","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-27","2018","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-28","2018","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-29","2018","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-30","2018","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-05-31","2018","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-01","2018","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-02","2018","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-03","2018","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-04","2018","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-05","2018","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-06","2018","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-07","2018","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-08","2018","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-09","2018","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-10","2018","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-11","2018","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-12","2018","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-13","2018","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-14","2018","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-15","2018","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-16","2018","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-17","2018","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-18","2018","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-19","2018","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-20","2018","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-21","2018","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-22","2018","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-23","2018","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-24","2018","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-25","2018","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-26","2018","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-27","2018","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-28","2018","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-29","2018","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-06-30","2018","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-01","2018","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-02","2018","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-03","2018","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-04","2018","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-05","2018","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-06","2018","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-07","2018","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-08","2018","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-09","2018","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-10","2018","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-11","2018","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-12","2018","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2018-07-13","2018","07","13","","","","","","","","","","","","","","","","","","","","","","",""
