"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-24","2007","01","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-25","2007","01","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-26","2007","01","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-27","2007","01","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-28","2007","01","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-29","2007","01","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-30","2007","01","30","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-01-31","2007","01","31","†","","","","","","","","","","","0.0","","0.8","","0.8","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-01","2007","02","01","†","","","","","","","","","","","0.0","","0.4","","0.4","","16","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-02","2007","02","02","†","","","","","","","","","","","0.0","","7.0","","6.2","","17","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-03","2007","02","03","†","","","","","","","","","","","0.0","","1.0","","0.8","","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-04","2007","02","04","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-05","2007","02","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-06","2007","02","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-07","2007","02","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-08","2007","02","08","†","","","","","","","","","","","0.0","","0.8","","0.8","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-09","2007","02","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-10","2007","02","10","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-11","2007","02","11","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-12","2007","02","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-13","2007","02","13","†","","","","","","","","","","","0.0","","0.2","","0.2","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-14","2007","02","14","†","","","","","","","","","","","0.0","","1.6","","1.8","","21","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-15","2007","02","15","†","","","","","","","","","","","0.0","","0.4","","0.4","","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-16","2007","02","16","†","","","","","","","","","","","0.0","","0.6","","0.6","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-17","2007","02","17","†","","","","","","","","","","","0.0","","1.4","","1.4","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-18","2007","02","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-19","2007","02","19","†","","","","","","","","","","","0.0","","2.4","","2.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-20","2007","02","20","†","","","","","","","","","","","0.0","","0.4","","0.2","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-21","2007","02","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-22","2007","02","22","†","","","","","","","","","","","0.0","","4.8","","5.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-23","2007","02","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-24","2007","02","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-25","2007","02","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-26","2007","02","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-27","2007","02","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-02-28","2007","02","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-01","2007","03","01","†","","","","","","","","","","","0.0","","1.8","","1.8","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-02","2007","03","02","†","","","","","","","","","","","0.0","","16.6","","13.6","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-03","2007","03","03","†","","","","","","","","","","","0.0","","0.8","","0.6","","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-04","2007","03","04","†","","","","","","","","","","","0.0","","1.6","","1.0","","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-05","2007","03","05","†","","","","","","","","","","","0.0","","1.6","","1.6","","46","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-06","2007","03","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-07","2007","03","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-08","2007","03","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-09","2007","03","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-10","2007","03","10","†","","","","","","","","","","","4.2","","0.2","","4.4","","41","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-11","2007","03","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-12","2007","03","12","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-13","2007","03","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-14","2007","03","14","†","","","","","","","","","","","1.6","","0.0","","1.6","","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-15","2007","03","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-16","2007","03","16","†","","","","","","","","","","","0.0","","3.4","","3.4","","17","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-17","2007","03","17","†","","","","","","","","","","","0.0","","4.2","","4.2","","20","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-18","2007","03","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-19","2007","03","19","†","","","","","","","","","","","0.0","","2.8","","2.2","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-20","2007","03","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-21","2007","03","21","†","","","","","","","","","","","6.0","","0.0","","6.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-22","2007","03","22","†","","","","","","","","","","","4.6","","0.0","","4.6","","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-23","2007","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-24","2007","03","24","†","","","","","","","","","","","0.0","T","5.4","","6.6","","17","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-25","2007","03","25","†","","","","","","","","","","","3.4","","0.0","","3.4","","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-26","2007","03","26","†","","","","","","","","","","","21.0","","0.0","","21.0","","14","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-27","2007","03","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-28","2007","03","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-29","2007","03","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-30","2007","03","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-03-31","2007","03","31","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-01","2007","04","01","†","","","","","","","","","","","4.4","","0.0","","4.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-02","2007","04","02","†","","","","","","","","","","","9.0","","0.0","","9.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-03","2007","04","03","†","","","","","","","","","","","12.0","","0.0","","12.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-04","2007","04","04","†","","","","","","","","","","","6.6","","1.6","","8.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-05","2007","04","05","†","","","","","","","","","","","0.0","T","2.4","","2.4","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-06","2007","04","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-07","2007","04","07","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-08","2007","04","08","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-09","2007","04","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-10","2007","04","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-11","2007","04","11","†","","","","","","","","","","","0.0","T","2.2","","2.6","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-12","2007","04","12","†","","","","","","","","","","","3.0","","10.4","","15.2","","2","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-13","2007","04","13","†","","","","","","","","","","","0.8","","0.0","T","0.8","","10","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-14","2007","04","14","†","","","","","","","","","","","1.0","","0.0","T","1.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-15","2007","04","15","†","","","","","","","","","","","1.6","","9.4","","12.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-16","2007","04","16","†","","","","","","","","","","","5.4","","5.6","","11.6","","9","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-17","2007","04","17","†","","","","","","","","","","","0.8","","0.0","","0.8","","8","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-18","2007","04","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-19","2007","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-20","2007","04","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-21","2007","04","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-22","2007","04","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-23","2007","04","23","†","","","","","","","","","","","3.0","","0.0","","3.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-24","2007","04","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-25","2007","04","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-26","2007","04","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-27","2007","04","27","†","","","","","","","","","","","9.0","","0.0","","9.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-28","2007","04","28","†","","","","","","","","","","","11.6","","0.0","","11.6","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-29","2007","04","29","†","","","","","","","","","","","4.4","","0.0","","4.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-04-30","2007","04","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-01","2007","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-02","2007","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-03","2007","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-04","2007","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-05","2007","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-06","2007","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-07","2007","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-08","2007","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-09","2007","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-10","2007","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-11","2007","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-12","2007","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-13","2007","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-14","2007","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-15","2007","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-16","2007","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-17","2007","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-18","2007","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-19","2007","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-20","2007","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-21","2007","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-22","2007","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-23","2007","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-24","2007","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-25","2007","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-26","2007","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-27","2007","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-28","2007","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-29","2007","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-30","2007","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-05-31","2007","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-01","2007","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-02","2007","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-03","2007","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-04","2007","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-05","2007","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-06","2007","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-07","2007","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-08","2007","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-09","2007","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-10","2007","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-11","2007","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-12","2007","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-13","2007","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-14","2007","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-15","2007","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-16","2007","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-17","2007","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-18","2007","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-19","2007","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-20","2007","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-21","2007","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-22","2007","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-23","2007","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-24","2007","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-25","2007","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-26","2007","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-27","2007","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-28","2007","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-29","2007","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-06-30","2007","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-01","2007","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-02","2007","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-03","2007","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-04","2007","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-05","2007","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-06","2007","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-07","2007","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-08","2007","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-09","2007","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-10","2007","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-11","2007","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-12","2007","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2007-07-13","2007","07","13","","","","","","","","","","","","","","","","","","","","","","",""
