"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-07","1986","02","07","","-8.0","","-28.2","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-08","1986","02","08","","-3.8","","-22.3","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-09","1986","02","09","","-2.0","","-20.9","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","23","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-10","1986","02","10","","-3.9","","-11.6","","-7.8","","25.8","","0.0","","0.0","","3.6","","1.6","","21","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-11","1986","02","11","","-8.1","","-22.0","","-15.1","","33.1","","0.0","","0.0","","1.4","","0.4","","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-12","1986","02","12","","-6.4","","-24.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-13","1986","02","13","","-4.9","","-17.5","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-14","1986","02","14","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.4","","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-15","1986","02","15","","-4.9","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-16","1986","02","16","","-4.0","","-22.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-17","1986","02","17","","-4.0","","-19.5","","-11.8","","29.8","","0.0","","0.0","","4.4","","2.2","","25","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-18","1986","02","18","","0.1","","-6.0","","-3.0","","21.0","","0.0","","0.2","","0.0","","0.2","","29","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-19","1986","02","19","","1.0","","-0.4","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","27","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-20","1986","02","20","","2.5","","-2.7","","-0.1","","18.1","","0.0","","0.0","T","6.0","","5.8","","27","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-21","1986","02","21","","0.4","","-16.6","","-8.1","","26.1","","0.0","","0.0","","3.8","","3.8","","36","","36","","31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-22","1986","02","22","","-5.5","","-21.3","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-23","1986","02","23","","-4.1","","-13.8","","-9.0","","27.0","","0.0","","0.0","","3.6","","2.0","","36","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-24","1986","02","24","","-3.3","","-12.3","","-7.8","","25.8","","0.0","","0.0","","1.0","","0.4","","39","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-25","1986","02","25","","-9.5","","-19.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-26","1986","02","26","","-9.7","","-23.1","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-27","1986","02","27","","-11.2","","-18.3","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.2","","33","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-02-28","1986","02","28","","-6.2","","-14.5","","-10.4","","28.4","","0.0","","0.0","","0.4","","0.2","","33","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-01","1986","03","01","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-02","1986","03","02","","4.6","","-7.8","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-03","1986","03","03","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-04","1986","03","04","","3.0","","-8.4","","-2.7","","20.7","","0.0","","0.0","","0.2","","0.4","","29","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-05","1986","03","05","","-0.7","","-14.4","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","29","","33","","31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-06","1986","03","06","","-6.0","","-16.2","","-11.1","","29.1","","0.0","","0.0","","8.4","","7.6","","29","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-07","1986","03","07","","-8.6","","-20.9","","-14.8","","32.8","","0.0","","0.0","","6.8","","5.2","","39","","32","","46",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-08","1986","03","08","","-11.3","","-26.8","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-09","1986","03","09","","-2.9","","-11.5","","-7.2","","25.2","","0.0","","0.0","","3.4","","2.8","","42","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-10","1986","03","10","","0.4","","-7.7","","-3.7","","21.7","","0.0","","15.0","","6.6","","24.2","","42","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-11","1986","03","11","","0.6","","-11.1","","-5.3","","23.3","","0.0","","9.0","","1.6","","10.6","","42","","34","","50",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-12","1986","03","12","","-3.2","","-15.0","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-13","1986","03","13","","-0.8","","-14.5","","-7.7","","25.7","","0.0","","0.0","T","2.4","","1.8","","41","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-14","1986","03","14","","1.8","","-1.7","","0.1","","17.9","","0.0","","0.2","","0.0","","0.2","","42","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-15","1986","03","15","","3.0","","0.6","","1.8","","16.2","","0.0","","5.4","","0.0","T","5.4","","41","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-16","1986","03","16","","3.0","","-4.2","","-0.6","","18.6","","0.0","","1.8","","1.2","","3.6","","41","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-17","1986","03","17","","5.5","","-9.3","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-18","1986","03","18","","8.2","","-4.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-19","1986","03","19","","10.9","","-19.4","","-4.3","","22.3","","0.0","","9.2","","0.4","","9.6","","32","","30","","48",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-20","1986","03","20","","-13.9","","-23.5","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","30","","34","","35",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-21","1986","03","21","","-4.6","","-25.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","30","","21","","31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-22","1986","03","22","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","30","","20","","35",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-23","1986","03","23","","6.4","","-5.1","","0.7","","17.3","","0.0","","0.0","T","0.0","T","0.0","T","29","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-24","1986","03","24","","-2.2","","-15.1","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","25","","34","","46",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-25","1986","03","25","","2.0","","-5.4","","-1.7","","19.7","","0.0","","0.0","","7.6","","8.6","","22","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-26","1986","03","26","","17.4","","-0.7","","8.4","","9.6","","0.0","","2.4","","0.0","","2.4","","27","","21","","50",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-27","1986","03","27","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-28","1986","03","28","","7.2","","-2.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","22","","17","","33",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-29","1986","03","29","","17.3","","-0.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-30","1986","03","30","","22.0","","-0.3","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","4","","23","","46",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-03-31","1986","03","31","","13.6","","2.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-01","1986","04","01","","25.5","","4.7","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","T","20","","57",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-02","1986","04","02","","12.0","","-2.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-03","1986","04","03","","10.0","","-5.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-04","1986","04","04","","9.0","","-4.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-05","1986","04","05","","10.2","","-6.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-06","1986","04","06","","3.8","","-1.2","","1.3","","16.7","","0.0","","7.8","","0.4","","8.2","","0","T","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-07","1986","04","07","","6.7","","3.5","","5.1","","12.9","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-08","1986","04","08","","7.1","","2.1","","4.6","","13.4","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-09","1986","04","09","","4.3","","0.7","","2.5","","15.5","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-10","1986","04","10","","5.2","","-0.6","","2.3","","15.7","","0.0","","0.0","","0.8","","1.0","","0","T","30","","31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-11","1986","04","11","","5.9","","-1.4","","2.3","","15.7","","0.0","","0.0","","2.6","","2.2","","2","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-12","1986","04","12","","9.4","","0.5","","5.0","","13.0","","0.0","","0.6","","1.4","","2.4","","1","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-13","1986","04","13","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35","E"
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-14","1986","04","14","","12.7","","-4.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-15","1986","04","15","","18.1","","-2.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-16","1986","04","16","","19.2","","-0.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-17","1986","04","17","","18.9","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-18","1986","04","18","","19.8","","-0.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-19","1986","04","19","","21.0","","-2.9","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-20","1986","04","20","","19.0","","9.0","","14.0","","4.0","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-21","1986","04","21","","13.2","","-6.5","","3.4","","14.6","","0.0","","7.6","","0.0","T","7.6","","0","","30","","37","E"
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-22","1986","04","22","","3.0","","-8.1","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-23","1986","04","23","","12.4","","-7.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-24","1986","04","24","","20.2","","-4.5","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-25","1986","04","25","","23.9","","2.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-26","1986","04","26","","24.0","","6.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-27","1986","04","27","","25.2","","6.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-28","1986","04","28","","28.1","","5.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-29","1986","04","29","","27.0","","5.9","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","43","E"
"-76.01","46.30","MANIWAKI UA","7034480","1986-04-30","1986","04","30","","22.1","","8.8","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-01","1986","05","01","","18.1","","0.4","","9.3","","8.7","","0.0","","12.2","","0.0","T","12.2","","0","","26","","46",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-02","1986","05","02","","5.3","","-2.6","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","28","","43",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-03","1986","05","03","","3.8","","-3.9","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","43",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-04","1986","05","04","","11.5","","-5.5","","3.0","","15.0","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-05","1986","05","05","","11.1","","5.1","","8.1","","9.9","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-06","1986","05","06","","13.5","","6.0","","9.8","","8.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-07","1986","05","07","","15.4","","7.7","","11.6","","6.4","","0.0","","5.4","","0.0","","5.4","","0","","30","","41",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-08","1986","05","08","","11.3","","5.7","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-09","1986","05","09","","18.9","","2.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-10","1986","05","10","","21.1","","1.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-11","1986","05","11","","19.4","","2.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-12","1986","05","12","","19.9","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-13","1986","05","13","","23.0","","0.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-14","1986","05","14","","24.4","","2.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-15","1986","05","15","","19.6","","8.2","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-16","1986","05","16","","16.4","","11.9","","14.2","","3.8","","0.0","","13.6","","0.0","","13.6","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-17","1986","05","17","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-18","1986","05","18","","23.1","","9.0","","16.1","","1.9","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-19","1986","05","19","","10.1","","8.2","","9.2","","8.8","","0.0","","19.0","","0.0","","19.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-20","1986","05","20","","10.1","","6.2","","8.2","","9.8","","0.0","","16.0","","0.0","","16.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-21","1986","05","21","","14.0","","8.7","","11.4","","6.6","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-22","1986","05","22","","17.2","","9.7","","13.5","","4.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-23","1986","05","23","","16.2","","9.7","","13.0","","5.0","","0.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-24","1986","05","24","","23.1","","7.7","","15.4","","2.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-25","1986","05","25","","29.3","","5.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-26","1986","05","26","","29.7","","10.4","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-76.01","46.30","MANIWAKI UA","7034480","1986-05-27","1986","05","27","","30.0","","9.7","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","20","","31",""
