"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2022-03-05","2022","03","05","","-4.3","","-29.3","","-16.8","","34.8","","0.0","","","","","","0.8","","91","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-06","2022","03","06","","1.8","","-7.0","","-2.6","","20.6","","0.0","","","","","","21.5","","95","","29","","40",""
"-74.62","47.92","PARENT","7075800","2022-03-07","2022","03","07","","-3.4","","-8.5","","-5.9","","23.9","","0.0","","","","","","7.3","","98","","31","","34",""
"-74.62","47.92","PARENT","7075800","2022-03-08","2022","03","08","","-8.4","","-14.7","","-11.6","","29.6","","0.0","","","","","","0.1","","103","","29","","44",""
"-74.62","47.92","PARENT","7075800","2022-03-09","2022","03","09","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","","","","","0.1","","99","","21","","36",""
"-74.62","47.92","PARENT","7075800","2022-03-10","2022","03","10","","-3.1","","-11.5","","-7.3","","25.3","","0.0","","","","","","0.3","","97","","29","","36",""
"-74.62","47.92","PARENT","7075800","2022-03-11","2022","03","11","","-2.8","","-14.9","","-8.8","","26.8","","0.0","","","","","","0.2","","96","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-12","2022","03","12","","-4.8","","-14.1","","-9.4","","27.4","","0.0","","","","","","5.1","","100","","29","","40",""
"-74.62","47.92","PARENT","7075800","2022-03-13","2022","03","13","","-9.2","","-20.5","","-14.9","","32.9","","0.0","","","","","","0.1","","95","","31","","40",""
"-74.62","47.92","PARENT","7075800","2022-03-14","2022","03","14","","-2.1","","-12.4","","-7.3","","25.3","","0.0","","","","","","0.3","","91","","25","","32",""
"-74.62","47.92","PARENT","7075800","2022-03-15","2022","03","15","","","M","","M","","M","","M","","M","","","","","","M","92","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-03-16","2022","03","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-03-17","2022","03","17","","","M","","M","","M","","M","","M","","","","","","M","89","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-03-18","2022","03","18","","5.9","","-4.6","","0.7","","17.3","","0.0","","","","","","0.0","","85","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-19","2022","03","19","","0.3","","-4.1","","-1.9","","19.9","","0.0","","","","","","2.3","","82","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-20","2022","03","20","","3.1","","-1.0","","1.0","","17.0","","0.0","","","","","","2.2","","83","","34","","42",""
"-74.62","47.92","PARENT","7075800","2022-03-21","2022","03","21","","-0.9","","-8.4","","-4.7","","22.7","","0.0","","","","","","1.6","","84","","30","","54",""
"-74.62","47.92","PARENT","7075800","2022-03-22","2022","03","22","","-2.5","","-10.9","","-6.7","","24.7","","0.0","","","","","","0.0","","82","","31","","40",""
"-74.62","47.92","PARENT","7075800","2022-03-23","2022","03","23","","3.7","","-17.1","","-6.7","","24.7","","0.0","","","","","","0.0","","81","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-24","2022","03","24","","2.1","","-2.7","","-0.3","","18.3","","0.0","","","","","","9.6","","82","","9","","42",""
"-74.62","47.92","PARENT","7075800","2022-03-25","2022","03","25","","3.7","","0.1","","1.9","","16.1","","0.0","","","","","","1.8","","82","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-26","2022","03","26","","3.3","","-3.0","","0.2","","17.8","","0.0","","","","","","4.5","","84","","31","","32",""
"-74.62","47.92","PARENT","7075800","2022-03-27","2022","03","27","","-3.0","","-18.3","","-10.6","","28.6","","0.0","","","","","","0.5","","80","","29","","33",""
"-74.62","47.92","PARENT","7075800","2022-03-28","2022","03","28","","-11.2","","-20.2","","-15.7","","33.7","","0.0","","","","","","0.4","","79","","31","","36",""
"-74.62","47.92","PARENT","7075800","2022-03-29","2022","03","29","","-5.1","","-15.5","","-10.3","","28.3","","0.0","","","","","","0.0","","79","","28","","36",""
"-74.62","47.92","PARENT","7075800","2022-03-30","2022","03","30","","2.4","","-20.2","","-8.9","","26.9","","0.0","","","","","","4.7","","79","","","","",""
"-74.62","47.92","PARENT","7075800","2022-03-31","2022","03","31","","6.9","","-3.0","","2.0","","16.0","","0.0","","","","","","9.6","","83","","15","","36",""
"-74.62","47.92","PARENT","7075800","2022-04-01","2022","04","01","","2.6","","-7.5","","-2.5","","20.5","","0.0","","","","","","0.7","","78","","28","","46",""
"-74.62","47.92","PARENT","7075800","2022-04-02","2022","04","02","","3.3","","-11.7","","-4.2","","22.2","","0.0","","","","","","0.0","","78","","29","","37",""
"-74.62","47.92","PARENT","7075800","2022-04-03","2022","04","03","","4.6","","-4.4","","0.1","","17.9","","0.0","","","","","","0.3","","77","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-04","2022","04","04","","4.9","","-8.5","","-1.8","","19.8","","0.0","","","","","","0.0","","76","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-05","2022","04","05","","","M","","M","","M","","M","","M","","","","","","M","74","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-04-06","2022","04","06","","9.3","","-10.3","","-0.5","","18.5","","0.0","","","","","","0.0","","72","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-07","2022","04","07","","2.3","","0.4","","1.3","","16.7","","0.0","","","","","","17.5","","67","","14","","36",""
"-74.62","47.92","PARENT","7075800","2022-04-08","2022","04","08","","4.7","","0.0","","2.4","","15.6","","0.0","","","","","","10.3","","74","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-09","2022","04","09","","6.7","","-1.8","","2.4","","15.6","","0.0","","","","","","0.0","","68","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-10","2022","04","10","","1.7","","-3.7","","-1.0","","19.0","","0.0","","","","","","0.2","","62","","32","","31",""
"-74.62","47.92","PARENT","7075800","2022-04-11","2022","04","11","","8.9","","-7.0","","0.9","","17.1","","0.0","","","","","","0.3","","62","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-12","2022","04","12","","10.2","","-3.5","","3.4","","14.6","","0.0","","","","","","0.0","","58","","31","","40",""
"-74.62","47.92","PARENT","7075800","2022-04-13","2022","04","13","","9.8","","-6.5","","1.6","","16.4","","0.0","","","","","","0.0","","52","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-14","2022","04","14","","5.2","","-1.1","","2.1","","15.9","","0.0","","","","","","7.8","","49","","12","","35",""
"-74.62","47.92","PARENT","7075800","2022-04-15","2022","04","15","","6.5","","-3.0","","1.7","","16.3","","0.0","","","","","","1.3","","46","","20","","41",""
"-74.62","47.92","PARENT","7075800","2022-04-16","2022","04","16","","0.6","","-3.8","","-1.6","","19.6","","0.0","","","","","","1.3","","44","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-17","2022","04","17","","1.8","","-4.6","","-1.4","","19.4","","0.0","","","","","","1.4","","46","","30","","44",""
"-74.62","47.92","PARENT","7075800","2022-04-18","2022","04","18","","6.9","","-5.1","","0.9","","17.1","","0.0","","","","","","0.0","","42","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-19","2022","04","19","","3.1","","-1.0","","1.0","","17.0","","0.0","","","","","","14.1","","41","","30","","35",""
"-74.62","47.92","PARENT","7075800","2022-04-20","2022","04","20","","2.7","","-6.9","","-2.1","","20.1","","0.0","","","","","","1.2","","46","","26","","53",""
"-74.62","47.92","PARENT","7075800","2022-04-21","2022","04","21","","3.9","","-7.0","","-1.5","","19.5","","0.0","","","","","","5.9","","43","","15","","38",""
"-74.62","47.92","PARENT","7075800","2022-04-22","2022","04","22","","3.8","","-7.1","","-1.6","","19.6","","0.0","","","","","","0.0","","40","","29","","43",""
"-74.62","47.92","PARENT","7075800","2022-04-23","2022","04","23","","6.2","","-10.2","","-2.0","","20.0","","0.0","","","","","","0.0","","39","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-24","2022","04","24","","6.2","","-1.5","","2.4","","15.6","","0.0","","","","","","0.5","","36","","12","","32",""
"-74.62","47.92","PARENT","7075800","2022-04-25","2022","04","25","","8.0","","2.2","","5.1","","12.9","","0.0","","","","","","35.0","","35","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-26","2022","04","26","","7.1","","-0.8","","3.2","","14.8","","0.0","","","","","","0.9","","28","","","","",""
"-74.62","47.92","PARENT","7075800","2022-04-27","2022","04","27","","-0.3","","-4.4","","-2.3","","20.3","","0.0","","","","","","0.0","","25","","32","","36",""
"-74.62","47.92","PARENT","7075800","2022-04-28","2022","04","28","","4.1","","-6.7","","-1.3","","19.3","","0.0","","","","","","0.0","","24","","33","","38",""
"-74.62","47.92","PARENT","7075800","2022-04-29","2022","04","29","","7.4","","-5.8","","0.8","","17.2","","0.0","","","","","","0.0","","22","","32","","34",""
"-74.62","47.92","PARENT","7075800","2022-04-30","2022","04","30","","10.4","","-4.2","","3.1","","14.9","","0.0","","","","","","0.0","","17","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-01","2022","05","01","","16.0","","-5.3","","5.3","","12.7","","0.0","","","","","","0.2","","11","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-02","2022","05","02","","17.1","","1.8","","9.4","","8.6","","0.0","","","","","","0.0","","1","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-03","2022","05","03","","11.6","","4.1","","7.9","","10.1","","0.0","","","","","","3.6","","0","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-04","2022","05","04","","9.2","","-3.0","","3.1","","14.9","","0.0","","","","","","0.4","","0","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-05","2022","05","05","","9.4","","-4.3","","2.6","","15.4","","0.0","","","","","","0.0","","0","","28","","34",""
"-74.62","47.92","PARENT","7075800","2022-05-06","2022","05","06","","7.1","","-4.7","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-07","2022","05","07","","11.4","","-6.6","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-08","2022","05","08","","17.1","","-6.3","","5.4","","12.6","","0.0","","","","","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-09","2022","05","09","","21.4","","-4.0","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-10","2022","05","10","","25.2","","0.4","","12.8","","5.2","","0.0","","","","","","0.0","","","","18","","32",""
"-74.62","47.92","PARENT","7075800","2022-05-11","2022","05","11","","26.3","","3.1","","14.7","","3.3","","0.0","","","","","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-12","2022","05","12","","28.9","","2.0","","15.4","","2.6","","0.0","","","","","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-13","2022","05","13","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-05-14","2022","05","14","","29.8","","10.6","","20.2","","0.0","","2.2","","","","","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-15","2022","05","15","","19.8","","11.7","","15.8","","2.2","","0.0","","","","","","10.8","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-16","2022","05","16","","17.6","","9.2","","13.4","","4.6","","0.0","","","","","","32.7","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-17","2022","05","17","","9.6","","0.1","","4.8","","13.2","","0.0","","","","","","46.8","","","","32","","51",""
"-74.62","47.92","PARENT","7075800","2022-05-18","2022","05","18","","13.2","","-1.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-19","2022","05","19","","17.0","","6.3","","11.7","","6.3","","0.0","","","","","","0.3","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-20","2022","05","20","","20.6","","4.9","","12.8","","5.2","","0.0","","","","","","24.4","","","","14","","39",""
"-74.62","47.92","PARENT","7075800","2022-05-21","2022","05","21","","21.0","","10.5","","15.7","","2.3","","0.0","","","","","","9.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-22","2022","05","22","","10.7","","-0.9","","4.9","","13.1","","0.0","","","","","","3.8","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-23","2022","05","23","","12.2","","-0.8","","5.7","","12.3","","0.0","","","","","","0.9","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-24","2022","05","24","","15.9","","-0.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-25","2022","05","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-05-26","2022","05","26","","17.2","","9.5","","13.4","","4.6","","0.0","","","","","","22.6","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-27","2022","05","27","","20.3","","11.6","","15.9","","2.1","","0.0","","","","","","11.2","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-05-28","2022","05","28","","20.1","","7.0","","13.5","","4.5","","0.0","","","","","","0.0","","","","28","","33",""
"-74.62","47.92","PARENT","7075800","2022-05-29","2022","05","29","","21.7","","5.1","","13.4","","4.6","","0.0","","","","","","0.0","","","","28","","31",""
"-74.62","47.92","PARENT","7075800","2022-05-30","2022","05","30","","16.0","","8.4","","12.2","","5.8","","0.0","","","","","","11.7","","","","2","","35",""
"-74.62","47.92","PARENT","7075800","2022-05-31","2022","05","31","","17.3","","6.8","","12.0","","6.0","","0.0","","","","","","4.7","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-01","2022","06","01","","14.8","","8.7","","11.7","","6.3","","0.0","","","","","","0.8","","","","16","","31",""
"-74.62","47.92","PARENT","7075800","2022-06-02","2022","06","02","","18.3","","8.9","","13.6","","4.4","","0.0","","","","","","0.3","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-03","2022","06","03","","18.9","","8.1","","13.5","","4.5","","0.0","","","","","","18.4","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-04","2022","06","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-06-05","2022","06","05","","14.2","","7.5","","10.8","","7.2","","0.0","","","","","","4.8","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-06","2022","06","06","","20.5","","6.1","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-07","2022","06","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-74.62","47.92","PARENT","7075800","2022-06-08","2022","06","08","","17.1","","7.7","","12.4","","5.6","","0.0","","","","","","0.2","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-09","2022","06","09","","14.9","","8.6","","11.8","","6.2","","0.0","","","","","","6.9","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-10","2022","06","10","","18.8","","9.5","","14.1","","3.9","","0.0","","","","","","2.3","","","","29","","32",""
"-74.62","47.92","PARENT","7075800","2022-06-11","2022","06","11","","21.0","","9.0","","15.0","","3.0","","0.0","","","","","","0.5","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-12","2022","06","12","","17.1","","8.3","","12.7","","5.3","","0.0","","","","","","12.9","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-13","2022","06","13","","18.6","","8.4","","13.5","","4.5","","0.0","","","","","","1.4","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-14","2022","06","14","","22.5","","7.1","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-15","2022","06","15","","24.6","","8.0","","16.3","","1.7","","0.0","","","","","","0.1","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-16","2022","06","16","","24.7","","15.1","","19.9","","0.0","","1.9","","","","","","8.6","","","","19","","34",""
"-74.62","47.92","PARENT","7075800","2022-06-17","2022","06","17","","20.0","","4.4","","12.2","","5.8","","0.0","","","","","","15.7","","","","32","","45",""
"-74.62","47.92","PARENT","7075800","2022-06-18","2022","06","18","","12.7","","4.7","","8.7","","9.3","","0.0","","","","","","1.2","","","","30","","45",""
"-74.62","47.92","PARENT","7075800","2022-06-19","2022","06","19","","18.1","","4.7","","11.4","","6.6","","0.0","","","","","","0.0","","","","33","","36",""
"-74.62","47.92","PARENT","7075800","2022-06-20","2022","06","20","","23.0","","3.8","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-74.62","47.92","PARENT","7075800","2022-06-21","2022","06","21","","14.2","","10.7","","12.4","","5.6","","0.0","","","","","","7.4","","","","","","",""
