"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2015-02-05","2015","02","05","","-19.1","","-34.9","","-27.0","","45.0","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-06","2015","02","06","","-13.1","","-35.6","","-24.4","","42.4","","0.0","","","M","","M","0.4","","48","","31","","37",""
"-74.62","47.92","PARENT","7075800","2015-02-07","2015","02","07","","-18.7","","-30.1","","-24.4","","42.4","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-08","2015","02","08","","-16.4","","-30.9","","-23.7","","41.7","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-09","2015","02","09","","-11.6","","-31.8","","-21.7","","39.7","","0.0","","","M","","M","0.3","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-10","2015","02","10","","-12.2","","-27.6","","-19.9","","37.9","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-11","2015","02","11","","-14.1","","-29.4","","-21.8","","39.8","","0.0","","","M","","M","4.8","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-12","2015","02","12","","-14.7","","-28.6","","-21.7","","39.7","","0.0","","","M","","M","1.1","","54","","33","","41",""
"-74.62","47.92","PARENT","7075800","2015-02-13","2015","02","13","","-21.8","","-34.5","","-28.2","","46.2","","0.0","","","M","","M","0.4","","51","","28","","33",""
"-74.62","47.92","PARENT","7075800","2015-02-14","2015","02","14","","-15.2","","-26.7","","-21.0","","39.0","","0.0","","","M","","M","0.9","","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-15","2015","02","15","","-24.5","","-32.2","","-28.4","","46.4","","0.0","","","M","","M","0.2","","50","","33","","37",""
"-74.62","47.92","PARENT","7075800","2015-02-16","2015","02","16","","-17.2","","-34.0","","-25.6","","43.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-17","2015","02","17","","-11.9","","-36.5","","-24.2","","42.2","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-18","2015","02","18","","-10.5","","-31.9","","-21.2","","39.2","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-19","2015","02","19","","-11.5","","-19.9","","-15.7","","33.7","","0.0","","","M","","M","1.8","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-20","2015","02","20","","-16.3","","-27.2","","-21.8","","39.8","","0.0","","","M","","M","0.7","","48","","30","","37",""
"-74.62","47.92","PARENT","7075800","2015-02-21","2015","02","21","","-11.5","","-24.7","","-18.1","","36.1","","0.0","","","M","","M","0.4","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-22","2015","02","22","","-7.7","","-25.8","","-16.8","","34.8","","0.0","","","M","","M","0.9","","47","","28","","35",""
"-74.62","47.92","PARENT","7075800","2015-02-23","2015","02","23","","-24.0","","-35.0","","-29.5","","47.5","","0.0","","","M","","M","0.4","","48","","30","","37",""
"-74.62","47.92","PARENT","7075800","2015-02-24","2015","02","24","","-12.1","","-35.7","","-23.9","","41.9","","0.0","","","M","","M","1.4","","48","","17","","41",""
"-74.62","47.92","PARENT","7075800","2015-02-25","2015","02","25","","-12.6","","-26.9","","-19.8","","37.8","","0.0","","","M","","M","0.6","","46","","28","","33",""
"-74.62","47.92","PARENT","7075800","2015-02-26","2015","02","26","","-16.2","","-34.5","","-25.4","","43.4","","0.0","","","M","","M","0.2","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-02-27","2015","02","27","","-10.5","","-33.7","","-22.1","","40.1","","0.0","","","M","","M","0.2","","46","","29","","33",""
"-74.62","47.92","PARENT","7075800","2015-02-28","2015","02","28","","-5.6","","-21.9","","-13.8","","31.8","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-01","2015","03","01","","-4.4","","-19.8","","-12.1","","30.1","","0.0","","","M","","M","0.7","","46","","20","","32",""
"-74.62","47.92","PARENT","7075800","2015-03-02","2015","03","02","","-8.8","","-23.7","","-16.3","","34.3","","0.0","","","M","","M","0.3","","46","","32","","44",""
"-74.62","47.92","PARENT","7075800","2015-03-03","2015","03","03","","-5.0","","-29.5","","-17.3","","35.3","","0.0","","","M","","M","","M","44","","20","","39",""
"-74.62","47.92","PARENT","7075800","2015-03-04","2015","03","04","","-4.8","","-19.1","","-12.0","","30.0","","0.0","","","M","","M","2.4","","52","","21","","43",""
"-74.62","47.92","PARENT","7075800","2015-03-05","2015","03","05","","-14.1","","-29.3","","-21.7","","39.7","","0.0","","","M","","M","0.4","","53","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-06","2015","03","06","","-8.8","","-31.6","","-20.2","","38.2","","0.0","","","M","","M","0.0","","51","","20","","39",""
"-74.62","47.92","PARENT","7075800","2015-03-07","2015","03","07","","-5.5","","-12.4","","-9.0","","27.0","","0.0","","","M","","M","0.4","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-08","2015","03","08","","-6.0","","-23.2","","-14.6","","32.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-09","2015","03","09","","-2.5","","-22.7","","-12.6","","30.6","","0.0","","","M","","M","2.4","","48","","29","","35",""
"-74.62","47.92","PARENT","7075800","2015-03-10","2015","03","10","","5.3","","-16.1","","-5.4","","23.4","","0.0","","","M","","M","3.9","","50","","22","","43",""
"-74.62","47.92","PARENT","7075800","2015-03-11","2015","03","11","","2.8","","-13.8","","-5.5","","23.5","","0.0","","","M","","M","1.5","","51","","32","","54",""
"-74.62","47.92","PARENT","7075800","2015-03-12","2015","03","12","","-9.3","","-22.9","","-16.1","","34.1","","0.0","","","M","","M","0.2","","49","","28","","50",""
"-74.62","47.92","PARENT","7075800","2015-03-13","2015","03","13","","-0.1","","-27.0","","-13.6","","31.6","","0.0","","","M","","M","0.3","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-14","2015","03","14","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","M","","M","8.1","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-15","2015","03","15","","1.4","","-15.3","","-7.0","","25.0","","0.0","","","M","","M","2.8","","57","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-16","2015","03","16","","3.4","","-15.9","","-6.3","","24.3","","0.0","","","M","","M","1.8","","56","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-17","2015","03","17","","0.2","","-17.4","","-8.6","","26.6","","0.0","","","M","","M","4.6","","59","","33","","50",""
"-74.62","47.92","PARENT","7075800","2015-03-18","2015","03","18","","-10.4","","-23.4","","-16.9","","34.9","","0.0","","","M","","M","0.3","","55","","31","","43",""
"-74.62","47.92","PARENT","7075800","2015-03-19","2015","03","19","","-3.1","","-24.5","","-13.8","","31.8","","0.0","","","M","","M","0.2","","54","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-20","2015","03","20","","1.9","","-19.3","","-8.7","","26.7","","0.0","","","M","","M","1.0","","54","","21","","35",""
"-74.62","47.92","PARENT","7075800","2015-03-21","2015","03","21","","-1.6","","-21.6","","-11.6","","29.6","","0.0","","","M","","M","4.7","","53","","31","","32",""
"-74.62","47.92","PARENT","7075800","2015-03-22","2015","03","22","","-13.7","","-25.5","","-19.6","","37.6","","0.0","","","M","","M","0.5","","57","","31","","41",""
"-74.62","47.92","PARENT","7075800","2015-03-23","2015","03","23","","-7.1","","-21.2","","-14.2","","32.2","","0.0","","","M","","M","0.0","","53","","31","","37",""
"-74.62","47.92","PARENT","7075800","2015-03-24","2015","03","24","","1.1","","-24.1","","-11.5","","29.5","","0.0","","","M","","M","1.5","","52","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-25","2015","03","25","","6.5","","-19.2","","-6.4","","24.4","","0.0","","","M","","M","2.7","","52","","17","","44",""
"-74.62","47.92","PARENT","7075800","2015-03-26","2015","03","26","","0.9","","-10.4","","-4.8","","22.8","","0.0","","","M","","M","1.2","","53","","30","","39",""
"-74.62","47.92","PARENT","7075800","2015-03-27","2015","03","27","","-8.9","","-23.2","","-16.1","","34.1","","0.0","","","M","","M","2.0","","53","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-28","2015","03","28","","-5.0","","-29.2","","-17.1","","35.1","","0.0","","","M","","M","0.2","","53","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-03-29","2015","03","29","","2.1","","-24.7","","-11.3","","29.3","","0.0","","","M","","M","1.3","","52","","21","","39",""
"-74.62","47.92","PARENT","7075800","2015-03-30","2015","03","30","","1.5","","-11.8","","-5.2","","23.2","","0.0","","","M","","M","5.3","","54","","29","","39",""
"-74.62","47.92","PARENT","7075800","2015-03-31","2015","03","31","","-4.6","","-17.6","","-11.1","","29.1","","0.0","","","M","","M","0.7","","57","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-01","2015","04","01","","-1.6","","-25.5","","-13.6","","31.6","","0.0","","","M","","M","0.9","","55","","29","","33",""
"-74.62","47.92","PARENT","7075800","2015-04-02","2015","04","02","","3.9","","-17.1","","-6.6","","24.6","","0.0","","","M","","M","12.3","","55","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-03","2015","04","03","","5.4","","-7.6","","-1.1","","19.1","","0.0","","","M","","M","0.9","","57","","29","","44",""
"-74.62","47.92","PARENT","7075800","2015-04-04","2015","04","04","","-6.3","","-16.2","","-11.3","","29.3","","0.0","","","M","","M","1.7","","50","","29","","33",""
"-74.62","47.92","PARENT","7075800","2015-04-05","2015","04","05","","-8.0","","-21.3","","-14.7","","32.7","","0.0","","","M","","M","1.1","","50","","29","","35",""
"-74.62","47.92","PARENT","7075800","2015-04-06","2015","04","06","","1.5","","-25.0","","-11.8","","29.8","","0.0","","","M","","M","0.3","","50","","19","","33",""
"-74.62","47.92","PARENT","7075800","2015-04-07","2015","04","07","","0.2","","-21.0","","-10.4","","28.4","","0.0","","","M","","M","1.1","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-08","2015","04","08","","5.5","","-19.5","","-7.0","","25.0","","0.0","","","M","","M","1.3","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-09","2015","04","09","","6.8","","-9.5","","-1.4","","19.4","","0.0","","","M","","M","3.1","","49","","17","","44",""
"-74.62","47.92","PARENT","7075800","2015-04-10","2015","04","10","","7.0","","0.0","","3.5","","14.5","","0.0","","","M","","M","10.7","","39","","25","","48",""
"-74.62","47.92","PARENT","7075800","2015-04-11","2015","04","11","","3.0","","-2.7","","0.2","","17.8","","0.0","","","M","","M","3.0","","31","","28","","52",""
"-74.62","47.92","PARENT","7075800","2015-04-12","2015","04","12","","15.1","","-1.0","","7.1","","10.9","","0.0","","","M","","M","1.0","","30","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-13","2015","04","13","","16.9","","-1.1","","7.9","","10.1","","0.0","","","M","","M","10.1","","20","","31","","57",""
"-74.62","47.92","PARENT","7075800","2015-04-14","2015","04","14","","10.7","","-1.4","","4.7","","13.3","","0.0","","","M","","M","0.9","","9","","30","","61",""
"-74.62","47.92","PARENT","7075800","2015-04-15","2015","04","15","","5.3","","-6.0","","-0.4","","18.4","","0.0","","","M","","M","1.8","","0","T","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-16","2015","04","16","","13.6","","-8.1","","2.8","","15.2","","0.0","","","M","","M","1.0","","","","23","","37",""
"-74.62","47.92","PARENT","7075800","2015-04-17","2015","04","17","","12.8","","-4.4","","4.2","","13.8","","0.0","","","M","","M","2.0","","","","31","","43",""
"-74.62","47.92","PARENT","7075800","2015-04-18","2015","04","18","","4.7","","-5.5","","-0.4","","18.4","","0.0","","","M","","M","2.4","","","","35","","32",""
"-74.62","47.92","PARENT","7075800","2015-04-19","2015","04","19","","8.5","","-4.3","","2.1","","15.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-20","2015","04","20","","5.6","","0.3","","3.0","","15.0","","0.0","","","M","","M","4.2","","","","14","","44",""
"-74.62","47.92","PARENT","7075800","2015-04-21","2015","04","21","","6.8","","-0.1","","3.4","","14.6","","0.0","","","M","","M","13.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-22","2015","04","22","","7.0","","0.3","","3.7","","14.3","","0.0","","","M","","M","2.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-23","2015","04","23","","3.9","","-4.3","","-0.2","","18.2","","0.0","","","M","","M","3.1","","","","32","","44",""
"-74.62","47.92","PARENT","7075800","2015-04-24","2015","04","24","","-1.1","","-5.3","","-3.2","","21.2","","0.0","","","M","","M","0.6","","","","32","","35",""
"-74.62","47.92","PARENT","7075800","2015-04-25","2015","04","25","","4.8","","-3.7","","0.6","","17.4","","0.0","","","M","","M","0.7","","0","T","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-26","2015","04","26","","4.3","","0.0","","2.2","","15.8","","0.0","","","M","","M","4.5","","0","T","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-27","2015","04","27","","13.8","","0.3","","7.1","","10.9","","0.0","","","M","","M","1.1","","0","T","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-28","2015","04","28","","16.5","","-1.0","","7.8","","10.2","","0.0","","","M","","M","1.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-29","2015","04","29","","15.7","","-2.9","","6.4","","11.6","","0.0","","","M","","M","1.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-04-30","2015","04","30","","16.7","","1.9","","9.3","","8.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-01","2015","05","01","","17.8","","-0.7","","8.6","","9.4","","0.0","","","M","","M","1.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-02","2015","05","02","","19.9","","-3.2","","8.4","","9.6","","0.0","","","M","","M","2.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-03","2015","05","03","","24.2","","0.8","","12.5","","5.5","","0.0","","","M","","M","2.4","","","","21","","33",""
"-74.62","47.92","PARENT","7075800","2015-05-04","2015","05","04","","22.0","","4.8","","13.4","","4.6","","0.0","","","M","","M","6.9","","","","24","","44",""
"-74.62","47.92","PARENT","7075800","2015-05-05","2015","05","05","","13.7","","-1.3","","6.2","","11.8","","0.0","","","M","","M","1.9","","","","32","","41",""
"-74.62","47.92","PARENT","7075800","2015-05-06","2015","05","06","","17.3","","-1.8","","7.8","","10.2","","0.0","","","M","","M","2.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-07","2015","05","07","","25.8","","-0.5","","12.7","","5.3","","0.0","","","M","","M","2.1","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-08","2015","05","08","","28.3","","9.0","","18.7","","0.0","","0.7","","","M","","M","1.0","","","","24","","35",""
"-74.62","47.92","PARENT","7075800","2015-05-09","2015","05","09","","19.0","","7.2","","13.1","","4.9","","0.0","","","M","","M","2.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-10","2015","05","10","","13.7","","4.3","","9.0","","9.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-11","2015","05","11","","13.5","","-1.1","","6.2","","11.8","","0.0","","","M","","M","1.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-12","2015","05","12","","14.1","","1.6","","7.9","","10.1","","0.0","","","M","","M","12.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-13","2015","05","13","","11.1","","-0.9","","5.1","","12.9","","0.0","","","M","","M","0.3","","","","31","","41",""
"-74.62","47.92","PARENT","7075800","2015-05-14","2015","05","14","","18.3","","-2.3","","8.0","","10.0","","0.0","","","M","","M","1.3","","","","24","","35",""
"-74.62","47.92","PARENT","7075800","2015-05-15","2015","05","15","","18.9","","-0.8","","9.1","","8.9","","0.0","","","M","","M","1.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-16","2015","05","16","","16.9","","9.6","","13.3","","4.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-17","2015","05","17","","22.0","","6.1","","14.1","","3.9","","0.0","","","M","","M","1.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-18","2015","05","18","","22.7","","7.8","","15.3","","2.7","","0.0","","","M","","M","3.2","","","","21","","35",""
"-74.62","47.92","PARENT","7075800","2015-05-19","2015","05","19","","24.8","","0.6","","12.7","","5.3","","0.0","","","M","","M","1.9","","","","29","","50",""
"-74.62","47.92","PARENT","7075800","2015-05-20","2015","05","20","","12.4","","-0.8","","5.8","","12.2","","0.0","","","M","","M","2.9","","","","30","","46",""
"-74.62","47.92","PARENT","7075800","2015-05-21","2015","05","21","","7.5","","-0.5","","3.5","","14.5","","0.0","","","M","","M","6.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-22","2015","05","22","","4.1","","-1.9","","1.1","","16.9","","0.0","","","M","","M","2.6","","","","30","","35",""
"-74.62","47.92","PARENT","7075800","2015-05-23","2015","05","23","","14.9","","-3.3","","5.8","","12.2","","0.0","","","M","","M","0.3","","","","22","","35",""
"-74.62","47.92","PARENT","7075800","2015-05-24","2015","05","24","","20.8","","7.4","","14.1","","3.9","","0.0","","","M","","M","1.0","","","","30","","41",""
"-74.62","47.92","PARENT","7075800","2015-05-25","2015","05","25","","23.2","","9.0","","16.1","","1.9","","0.0","","","M","","M","6.7","","","","22","","35",""
"-74.62","47.92","PARENT","7075800","2015-05-26","2015","05","26","","24.4","","13.0","","18.7","","0.0","","0.7","","","M","","M","7.9","","","","30","","41",""
"-74.62","47.92","PARENT","7075800","2015-05-27","2015","05","27","","25.1","","14.2","","19.7","","0.0","","1.7","","","M","","M","2.4","","","","26","","37",""
"-74.62","47.92","PARENT","7075800","2015-05-28","2015","05","28","","17.5","","2.1","","9.8","","8.2","","0.0","","","M","","M","1.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-05-29","2015","05","29","","25.2","","0.0","","12.6","","5.4","","0.0","","","M","","M","2.1","","","","24","","33",""
"-74.62","47.92","PARENT","7075800","2015-05-30","2015","05","30","","18.6","","2.1","","10.4","","7.6","","0.0","","","M","","M","2.7","","","","20","","41",""
"-74.62","47.92","PARENT","7075800","2015-05-31","2015","05","31","","12.0","","-0.7","","5.7","","12.3","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-01","2015","06","01","","17.2","","-1.1","","8.1","","9.9","","0.0","","","M","","M","0.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-02","2015","06","02","","13.2","","2.3","","7.8","","10.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-03","2015","06","03","","22.4","","0.8","","11.6","","6.4","","0.0","","","M","","M","1.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-04","2015","06","04","","21.7","","11.2","","16.5","","1.5","","0.0","","","M","","M","0.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-05","2015","06","05","","18.9","","3.0","","11.0","","7.0","","0.0","","","M","","M","7.7","","","","31","","32",""
"-74.62","47.92","PARENT","7075800","2015-06-06","2015","06","06","","16.1","","0.9","","8.5","","9.5","","0.0","","","M","","M","1.8","","","","33","","32",""
"-74.62","47.92","PARENT","7075800","2015-06-07","2015","06","07","","18.2","","1.2","","9.7","","8.3","","0.0","","","M","","M","2.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-08","2015","06","08","","22.3","","9.4","","15.9","","2.1","","0.0","","","M","","M","4.5","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-09","2015","06","09","","16.8","","11.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-10","2015","06","10","","22.9","","9.0","","16.0","","2.0","","0.0","","","M","","M","3.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-11","2015","06","11","","18.3","","10.0","","14.2","","3.8","","0.0","","","M","","M","1.3","","","","29","","32",""
"-74.62","47.92","PARENT","7075800","2015-06-12","2015","06","12","","21.7","","7.6","","14.7","","3.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2015-06-13","2015","06","13","","21.4","","5.5","","13.5","","4.5","","0.0","","","M","","M","0.8","","","","33","","35",""
