"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2016-02-27","2016","02","27","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","","M","","M","3.4","","62","","23","","48",""
"-74.62","47.92","PARENT","7075800","2016-02-28","2016","02","28","","-13.7","","-20.5","","-17.1","","35.1","","0.0","","","M","","M","3.8","","63","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-02-29","2016","02","29","","-5.0","","-20.3","","-12.7","","30.7","","0.0","","","M","","M","6.5","","70","","29","","52",""
"-74.62","47.92","PARENT","7075800","2016-03-01","2016","03","01","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","","M","","M","0.8","","68","","30","","35",""
"-74.62","47.92","PARENT","7075800","2016-03-02","2016","03","02","","-15.9","","-26.3","","-21.1","","39.1","","0.0","","","M","","M","10.1","","75","","31","","37",""
"-74.62","47.92","PARENT","7075800","2016-03-03","2016","03","03","","-16.2","","-32.0","","-24.1","","42.1","","0.0","","","M","","M","0.0","","75","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-04","2016","03","04","","-6.1","","-33.1","","-19.6","","37.6","","0.0","","","M","","M","0.2","","73","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-05","2016","03","05","","-2.7","","-20.2","","-11.5","","29.5","","0.0","","","M","","M","0.2","","72","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-06","2016","03","06","","-0.1","","-27.6","","-13.9","","31.9","","0.0","","","M","","M","1.0","","71","","17","","37",""
"-74.62","47.92","PARENT","7075800","2016-03-07","2016","03","07","","0.4","","-8.4","","-4.0","","22.0","","0.0","","","M","","M","5.4","","75","","19","","41",""
"-74.62","47.92","PARENT","7075800","2016-03-08","2016","03","08","","0.4","","-10.9","","-5.3","","23.3","","0.0","","","M","","M","8.6","","74","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-09","2016","03","09","","8.0","","-2.6","","2.7","","15.3","","0.0","","","M","","M","16.3","","70","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-10","2016","03","10","","-2.1","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-11","2016","03","11","","-1.0","","-13.6","","-7.3","","25.3","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-12","2016","03","12","","9.0","","-10.3","","-0.7","","18.7","","0.0","","","M","","M","0.0","","62","","30","","67",""
"-74.62","47.92","PARENT","7075800","2016-03-13","2016","03","13","","2.1","","-8.2","","-3.1","","21.1","","0.0","","","M","","M","0.0","","56","","34","","41",""
"-74.62","47.92","PARENT","7075800","2016-03-14","2016","03","14","","2.5","","-7.5","","-2.5","","20.5","","0.0","","","M","","M","6.7","","55","","15","","35",""
"-74.62","47.92","PARENT","7075800","2016-03-15","2016","03","15","","3.8","","0.3","","2.1","","15.9","","0.0","","","M","","M","9.3","","56","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-16","2016","03","16","","6.2","","-1.0","","2.6","","15.4","","0.0","","","M","","M","0.5","","54","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-17","2016","03","17","","-1.0","","-10.6","","-5.8","","23.8","","0.0","","","M","","M","18.9","","63","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-18","2016","03","18","","-7.2","","-15.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","69","","33","","32",""
"-74.62","47.92","PARENT","7075800","2016-03-19","2016","03","19","","-7.9","","-22.0","","-15.0","","33.0","","0.0","","","M","","M","0.0","","66","","31","","33",""
"-74.62","47.92","PARENT","7075800","2016-03-20","2016","03","20","","0.8","","-27.2","","-13.2","","31.2","","0.0","","","M","","M","0.0","","64","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-21","2016","03","21","","-3.3","","-21.3","","-12.3","","30.3","","0.0","","","M","","M","0.0","","61","","30","","33",""
"-74.62","47.92","PARENT","7075800","2016-03-22","2016","03","22","","-1.0","","-21.0","","-11.0","","29.0","","0.0","","","M","","M","0.0","","62","","23","","35",""
"-74.62","47.92","PARENT","7075800","2016-03-23","2016","03","23","","-6.9","","-21.5","","-14.2","","32.2","","0.0","","","M","","M","0.0","","60","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-24","2016","03","24","","-6.0","","-23.5","","-14.8","","32.8","","0.0","","","M","","M","9.0","","59","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-25","2016","03","25","","-5.6","","-15.4","","-10.5","","28.5","","0.0","","","M","","M","7.1","","71","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-26","2016","03","26","","5.7","","-21.1","","-7.7","","25.7","","0.0","","","M","","M","0.0","","70","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-27","2016","03","27","","9.2","","-10.4","","-0.6","","18.6","","0.0","","","M","","M","0.0","","68","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-03-28","2016","03","28","","3.4","","-4.7","","-0.7","","18.7","","0.0","","","M","","M","20.0","","65","","33","","41",""
"-74.62","47.92","PARENT","7075800","2016-03-29","2016","03","29","","0.4","","-12.7","","-6.2","","24.2","","0.0","","","M","","M","0.2","","73","","31","","43",""
"-74.62","47.92","PARENT","7075800","2016-03-30","2016","03","30","","6.4","","-13.8","","-3.7","","21.7","","0.0","","","M","","M","0.0","","72","","26","","48",""
"-74.62","47.92","PARENT","7075800","2016-03-31","2016","03","31","","8.1","","0.7","","4.4","","13.6","","0.0","","","M","","M","22.7","","70","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-01","2016","04","01","","9.5","","-5.3","","2.1","","15.9","","0.0","","","M","","M","2.8","","61","","19","","39",""
"-74.62","47.92","PARENT","7075800","2016-04-02","2016","04","02","","0.2","","-16.0","","-7.9","","25.9","","0.0","","","M","","M","6.4","","59","","32","","35",""
"-74.62","47.92","PARENT","7075800","2016-04-03","2016","04","03","","-12.8","","-24.5","","-18.7","","36.7","","0.0","","","M","","M","0.3","","67","","28","","41",""
"-74.62","47.92","PARENT","7075800","2016-04-04","2016","04","04","","-8.1","","-30.0","","-19.1","","37.1","","0.0","","","M","","M","0.0","","62","","29","","35",""
"-74.62","47.92","PARENT","7075800","2016-04-05","2016","04","05","","-5.6","","-28.5","","-17.1","","35.1","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-06","2016","04","06","","-2.2","","-21.4","","-11.8","","29.8","","0.0","","","M","","M","3.8","","61","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-07","2016","04","07","","-0.3","","-5.0","","-2.7","","20.7","","0.0","","","M","","M","24.7","","73","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-08","2016","04","08","","-2.1","","-12.7","","-7.4","","25.4","","0.0","","","M","","M","4.9","","91","","34","","33",""
"-74.62","47.92","PARENT","7075800","2016-04-09","2016","04","09","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","","M","","M","0.5","","92","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-10","2016","04","10","","-2.3","","-27.2","","-14.8","","32.8","","0.0","","","M","","M","0.2","","89","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-11","2016","04","11","","1.2","","-12.8","","-5.8","","23.8","","0.0","","","M","","M","9.4","","86","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-12","2016","04","12","","2.2","","-7.6","","-2.7","","20.7","","0.0","","","M","","M","4.9","","87","","29","","39",""
"-74.62","47.92","PARENT","7075800","2016-04-13","2016","04","13","","1.4","","-14.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","","85","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-14","2016","04","14","","8.8","","-15.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","83","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-15","2016","04","15","","12.1","","-9.7","","1.2","","16.8","","0.0","","","M","","M","0.0","","80","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-16","2016","04","16","","15.5","","-2.8","","6.4","","11.6","","0.0","","","M","","M","0.0","","74","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-17","2016","04","17","","15.0","","-5.0","","5.0","","13.0","","0.0","","","M","","M","0.0","","65","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-18","2016","04","18","","8.3","","-4.5","","1.9","","16.1","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-19","2016","04","19","","7.1","","-6.1","","0.5","","17.5","","0.0","","","M","","M","0.0","","50","","30","","46",""
"-74.62","47.92","PARENT","7075800","2016-04-20","2016","04","20","","13.1","","-8.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-21","2016","04","21","","16.3","","-3.7","","6.3","","11.7","","0.0","","","M","","M","4.6","","42","","28","","33",""
"-74.62","47.92","PARENT","7075800","2016-04-22","2016","04","22","","5.2","","-3.4","","0.9","","17.1","","0.0","","","M","","M","2.9","","35","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-23","2016","04","23","","2.4","","-8.7","","-3.2","","21.2","","0.0","","","M","","M","0.0","","33","","29","","33",""
"-74.62","47.92","PARENT","7075800","2016-04-24","2016","04","24","","3.5","","-11.7","","-4.1","","22.1","","0.0","","","M","","M","0.0","","32","","28","","44",""
"-74.62","47.92","PARENT","7075800","2016-04-25","2016","04","25","","0.5","","-10.5","","-5.0","","23.0","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-26","2016","04","26","","2.8","","-13.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","29","","31","","39",""
"-74.62","47.92","PARENT","7075800","2016-04-27","2016","04","27","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","M","","M","0.9","","27","","28","","35",""
"-74.62","47.92","PARENT","7075800","2016-04-28","2016","04","28","","1.4","","-9.4","","-4.0","","22.0","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-29","2016","04","29","","6.5","","-12.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-04-30","2016","04","30","","9.2","","-7.6","","0.8","","17.2","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-01","2016","05","01","","13.0","","-4.8","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-02","2016","05","02","","10.5","","-1.3","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-03","2016","05","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-04","2016","05","04","","14.3","","-1.8","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-05","2016","05","05","","16.4","","-3.4","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-06","2016","05","06","","20.6","","-3.1","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-07","2016","05","07","","20.5","","-1.1","","9.7","","8.3","","0.0","","","M","","M","6.1","","","","29","","35",""
"-74.62","47.92","PARENT","7075800","2016-05-08","2016","05","08","","-0.4","","-3.9","","-2.2","","20.2","","0.0","","","M","","M","4.4","","","","31","","37",""
"-74.62","47.92","PARENT","7075800","2016-05-09","2016","05","09","","2.3","","-3.0","","-0.4","","18.4","","0.0","","","M","","M","0.4","","","","31","","48",""
"-74.62","47.92","PARENT","7075800","2016-05-10","2016","05","10","","12.4","","-2.0","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-11","2016","05","11","","17.1","","-3.4","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-12","2016","05","12","","23.9","","-1.1","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-13","2016","05","13","","18.7","","4.1","","11.4","","6.6","","0.0","","","M","","M","9.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-14","2016","05","14","","13.3","","5.0","","9.2","","8.8","","0.0","","","M","","M","4.7","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-15","2016","05","15","","8.4","","-3.6","","2.4","","15.6","","0.0","","","M","","M","5.8","","","","28","","41",""
"-74.62","47.92","PARENT","7075800","2016-05-16","2016","05","16","","1.6","","-3.5","","-1.0","","19.0","","0.0","","","M","","M","2.2","","","","30","","37",""
"-74.62","47.92","PARENT","7075800","2016-05-17","2016","05","17","","3.9","","-0.4","","1.8","","16.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-18","2016","05","18","","14.8","","1.0","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-19","2016","05","19","","18.8","","1.6","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-20","2016","05","20","","24.9","","-0.6","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-21","2016","05","21","","24.2","","3.7","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","35","","32",""
"-74.62","47.92","PARENT","7075800","2016-05-22","2016","05","22","","20.6","","2.2","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-23","2016","05","23","","26.7","","-0.5","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-24","2016","05","24","","30.0","","3.5","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-25","2016","05","25","","19.5","","2.3","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-26","2016","05","26","","22.0","","-0.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-27","2016","05","27","","26.2","","10.0","","18.1","","0.0","","0.1","","","M","","M","14.4","","","","29","","37",""
"-74.62","47.92","PARENT","7075800","2016-05-28","2016","05","28","","19.8","","7.3","","13.6","","4.4","","0.0","","","M","","M","2.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-05-29","2016","05","29","","24.6","","11.5","","18.1","","0.0","","0.1","","","M","","M","31.0","","","","28","","52",""
"-74.62","47.92","PARENT","7075800","2016-05-30","2016","05","30","","24.2","","13.1","","18.7","","0.0","","0.7","","","M","","M","2.6","","","","27","","35",""
"-74.62","47.92","PARENT","7075800","2016-05-31","2016","05","31","","14.4","","5.6","","10.0","","8.0","","0.0","","","M","","M","3.1","","","","35","","32",""
"-74.62","47.92","PARENT","7075800","2016-06-01","2016","06","01","","21.8","","3.4","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-06-02","2016","06","02","","20.8","","11.0","","15.9","","2.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-06-03","2016","06","03","","19.6","","11.8","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-06-04","2016","06","04","","20.2","","8.3","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-06-05","2016","06","05","","17.9","","7.8","","12.9","","5.1","","0.0","","","M","","M","29.7","","","","9","","35",""
"-74.62","47.92","PARENT","7075800","2016-06-06","2016","06","06","","16.6","","12.1","","14.4","","3.6","","0.0","","","M","","M","15.1","","","","20","","33",""
"-74.62","47.92","PARENT","7075800","2016-06-07","2016","06","07","","15.4","","5.8","","10.6","","7.4","","0.0","","","M","","M","5.4","","","","25","","32",""
"-74.62","47.92","PARENT","7075800","2016-06-08","2016","06","08","","8.0","","1.1","","4.6","","13.4","","0.0","","","M","","M","4.2","","","","28","","35",""
"-74.62","47.92","PARENT","7075800","2016-06-09","2016","06","09","","5.6","","0.6","","3.1","","14.9","","0.0","","","M","","M","1.2","","","","30","","48",""
"-74.62","47.92","PARENT","7075800","2016-06-10","2016","06","10","","16.7","","2.3","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2016-06-11","2016","06","11","","16.2","","3.8","","10.0","","8.0","","0.0","","","M","","M","11.9","","","","30","","33",""
"-74.62","47.92","PARENT","7075800","2016-06-12","2016","06","12","","9.5","","3.1","","6.3","","11.7","","0.0","","","M","","M","1.8","","","","30","","37",""
