"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2005-02-14","2005","02","14","","-2.3","","-26.8","","-14.6","","32.6","","0.0","","","M","","M","3.9","","35","","15","","41",""
"-74.62","47.92","PARENT","7075800","2005-02-15","2005","02","15","","0.9","","-3.5","","-1.3","","19.3","","0.0","","0.0","","","M","5.4","","39","","26","","39",""
"-74.62","47.92","PARENT","7075800","2005-02-16","2005","02","16","","-3.5","","-21.4","","-12.5","","30.5","","0.0","","0.0","","","M","2.9","","42","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-17","2005","02","17","","-5.5","","-27.6","","-16.6","","34.6","","0.0","","","M","","M","0.4","","44","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-18","2005","02","18","","-15.5","","-31.4","","-23.5","","41.5","","0.0","","","M","","M","0.4","","44","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-19","2005","02","19","","-10.7","","-32.9","","-21.8","","39.8","","0.0","","","M","","M","0.8","","44","","28","","43",""
"-74.62","47.92","PARENT","7075800","2005-02-20","2005","02","20","","-13.8","","-34.0","","-23.9","","41.9","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-21","2005","02","21","","-12.5","","-27.7","","-20.1","","38.1","","0.0","","0.0","","","M","2.6","","44","","11","","32",""
"-74.62","47.92","PARENT","7075800","2005-02-22","2005","02","22","","-5.5","","-17.1","","-11.3","","29.3","","0.0","","0.0","","","M","0.5","","47","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-23","2005","02","23","","-13.2","","-29.8","","-21.5","","39.5","","0.0","","","M","","M","0.4","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-24","2005","02","24","","-10.6","","-34.4","","-22.5","","40.5","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-25","2005","02","25","","-6.5","","-30.3","","-18.4","","36.4","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-26","2005","02","26","","-6.6","","-31.4","","-19.0","","37.0","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-02-27","2005","02","27","","-9.5","","-23.6","","-16.6","","34.6","","0.0","","","M","","M","0.0","","46","","30","","39",""
"-74.62","47.92","PARENT","7075800","2005-02-28","2005","02","28","","-7.5","","-26.7","","-17.1","","35.1","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-01","2005","03","01","","-4.0","","-10.9","","-7.5","","25.5","","0.0","","","M","","M","0.0","","44","","4","","33",""
"-74.62","47.92","PARENT","7075800","2005-03-02","2005","03","02","","-5.6","","-18.7","","-12.2","","30.2","","0.0","","","M","","M","0.0","","44","","31","","54",""
"-74.62","47.92","PARENT","7075800","2005-03-03","2005","03","03","","-11.0","","-20.3","","-15.7","","33.7","","0.0","","","M","","M","0.4","","41","","32","","46",""
"-74.62","47.92","PARENT","7075800","2005-03-04","2005","03","04","","-7.2","","-19.2","","-13.2","","31.2","","0.0","","","M","","M","0.0","","40","","29","","43",""
"-74.62","47.92","PARENT","7075800","2005-03-05","2005","03","05","","-4.9","","-18.5","","-11.7","","29.7","","0.0","","","M","","M","0.0","","40","","27","","39",""
"-74.62","47.92","PARENT","7075800","2005-03-06","2005","03","06","","-5.4","","-22.0","","-13.7","","31.7","","0.0","","0.0","","","M","3.4","","42","","32","","33",""
"-74.62","47.92","PARENT","7075800","2005-03-07","2005","03","07","","-15.1","","-31.0","","-23.1","","41.1","","0.0","","0.0","","","M","6.4","","42","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-08","2005","03","08","","-13.0","","-21.5","","-17.3","","35.3","","0.0","","","M","","M","0.4","","52","","31","","41",""
"-74.62","47.92","PARENT","7075800","2005-03-09","2005","03","09","","-17.3","","-23.3","","-20.3","","38.3","","0.0","","","M","","M","0.0","","47","","28","","59",""
"-74.62","47.92","PARENT","7075800","2005-03-10","2005","03","10","","-10.4","","-23.6","","-17.0","","35.0","","0.0","","","M","","M","0.4","","40","","25","","33",""
"-74.62","47.92","PARENT","7075800","2005-03-11","2005","03","11","","-4.3","","-23.3","","-13.8","","31.8","","0.0","","","M","","M","0.0","","40","","20","","33",""
"-74.62","47.92","PARENT","7075800","2005-03-12","2005","03","12","","-2.3","","-14.4","","-8.4","","26.4","","0.0","","0.0","","","M","4.3","","41","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-13","2005","03","13","","-1.5","","-12.3","","-6.9","","24.9","","0.0","","","M","","M","0.5","","45","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-14","2005","03","14","","-1.6","","-12.6","","-7.1","","25.1","","0.0","","","M","","M","0.0","","43","","31","","37",""
"-74.62","47.92","PARENT","7075800","2005-03-15","2005","03","15","","-0.9","","-8.6","","-4.8","","22.8","","0.0","","","M","","M","0.8","","43","","32","","35",""
"-74.62","47.92","PARENT","7075800","2005-03-16","2005","03","16","","-5.9","","-10.5","","-8.2","","26.2","","0.0","","","M","","M","1.5","","43","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-17","2005","03","17","","-4.1","","-9.8","","-7.0","","25.0","","0.0","","0.0","","","M","2.5","","43","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-18","2005","03","18","","-0.6","","-10.2","","-5.4","","23.4","","0.0","","","M","","M","0.5","","46","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-19","2005","03","19","","2.3","","-12.8","","-5.3","","23.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-20","2005","03","20","","3.8","","-9.6","","-2.9","","20.9","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-21","2005","03","21","","3.6","","-16.4","","-6.4","","24.4","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-22","2005","03","22","","3.5","","-15.2","","-5.9","","23.9","","0.0","","","M","","M","0.0","","40","","28","","43",""
"-74.62","47.92","PARENT","7075800","2005-03-23","2005","03","23","","3.0","","-11.9","","-4.5","","22.5","","0.0","","","M","","M","0.0","","39","","31","","33",""
"-74.62","47.92","PARENT","7075800","2005-03-24","2005","03","24","","6.1","","-13.0","","-3.5","","21.5","","0.0","","","M","","M","0.8","","39","","28","","46",""
"-74.62","47.92","PARENT","7075800","2005-03-25","2005","03","25","","-1.2","","-19.5","","-10.4","","28.4","","0.0","","","M","","M","0.4","","38","","31","","61",""
"-74.62","47.92","PARENT","7075800","2005-03-26","2005","03","26","","2.5","","-22.7","","-10.1","","28.1","","0.0","","","M","","M","","M","38","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-27","2005","03","27","","7.5","","-5.6","","1.0","","17.0","","0.0","","","M","","M","0.0","","38","","25","","32",""
"-74.62","47.92","PARENT","7075800","2005-03-28","2005","03","28","","6.2","","-4.5","","0.9","","17.1","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-29","2005","03","29","","10.8","","-4.4","","3.2","","14.8","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-30","2005","03","30","","11.9","","-7.8","","2.1","","15.9","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-03-31","2005","03","31","","10.0","","1.2","","5.6","","12.4","","0.0","","","M","","M","8.2","","23","","17","","56",""
"-74.62","47.92","PARENT","7075800","2005-04-01","2005","04","01","","4.1","","-1.5","","1.3","","16.7","","0.0","","","M","","M","4.9","","17","","23","","33",""
"-74.62","47.92","PARENT","7075800","2005-04-02","2005","04","02","","0.1","","-2.6","","-1.3","","19.3","","0.0","","0.0","","","M","15.0","","14","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-03","2005","04","03","","4.4","","-1.1","","1.7","","16.3","","0.0","","","M","","M","24.9","","28","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-04","2005","04","04","","5.7","","-1.4","","2.2","","15.8","","0.0","","","M","","M","1.5","","19","","30","","35",""
"-74.62","47.92","PARENT","7075800","2005-04-05","2005","04","05","","9.7","","-4.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","17","","30","","32",""
"-74.62","47.92","PARENT","7075800","2005-04-06","2005","04","06","","8.1","","-1.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","15","","28","","32",""
"-74.62","47.92","PARENT","7075800","2005-04-07","2005","04","07","","6.3","","-3.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-08","2005","04","08","","2.7","","-6.7","","-2.0","","20.0","","0.0","","","M","","M","0.0","","9","","28","","39",""
"-74.62","47.92","PARENT","7075800","2005-04-09","2005","04","09","","9.7","","-9.4","","0.2","","17.8","","0.0","","","M","","M","0.0","","9","","27","","33",""
"-74.62","47.92","PARENT","7075800","2005-04-10","2005","04","10","","3.5","","-6.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","5","","32","","33",""
"-74.62","47.92","PARENT","7075800","2005-04-11","2005","04","11","","3.2","","-9.2","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","31","","35",""
"-74.62","47.92","PARENT","7075800","2005-04-12","2005","04","12","","6.3","","-9.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","32","","32",""
"-74.62","47.92","PARENT","7075800","2005-04-13","2005","04","13","","11.7","","-5.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","34","","39",""
"-74.62","47.92","PARENT","7075800","2005-04-14","2005","04","14","","6.6","","-6.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","4","","33",""
"-74.62","47.92","PARENT","7075800","2005-04-15","2005","04","15","","12.1","","-9.3","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-16","2005","04","16","","16.7","","-7.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","23","","39",""
"-74.62","47.92","PARENT","7075800","2005-04-17","2005","04","17","","16.6","","-2.0","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","31","","37",""
"-74.62","47.92","PARENT","7075800","2005-04-18","2005","04","18","","14.0","","-4.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-19","2005","04","19","","17.1","","-3.7","","6.7","","11.3","","0.0","","","M","","M","2.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-20","2005","04","20","","6.0","","-2.9","","1.6","","16.4","","0.0","","","M","","M","0.4","","","","33","","32",""
"-74.62","47.92","PARENT","7075800","2005-04-21","2005","04","21","","4.9","","-6.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","28","","32",""
"-74.62","47.92","PARENT","7075800","2005-04-22","2005","04","22","","11.6","","-6.5","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-23","2005","04","23","","9.4","","0.4","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","9","","37",""
"-74.62","47.92","PARENT","7075800","2005-04-24","2005","04","24","","10.0","","1.3","","5.7","","12.3","","0.0","","","M","","M","6.7","","","","10","","37",""
"-74.62","47.92","PARENT","7075800","2005-04-25","2005","04","25","","8.9","","1.3","","5.1","","12.9","","0.0","","","M","","M","8.9","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-26","2005","04","26","","12.2","","1.0","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","11","","35",""
"-74.62","47.92","PARENT","7075800","2005-04-27","2005","04","27","","10.4","","4.3","","7.4","","10.6","","0.0","","","M","","M","14.8","","","","10","","43",""
"-74.62","47.92","PARENT","7075800","2005-04-28","2005","04","28","","5.4","","0.4","","2.9","","15.1","","0.0","","","M","","M","10.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-04-29","2005","04","29","","4.9","","0.2","","2.6","","15.4","","0.0","","","M","","M","3.3","","1","","26","","32",""
"-74.62","47.92","PARENT","7075800","2005-04-30","2005","04","30","","9.4","","0.3","","4.9","","13.1","","0.0","","","M","","M","4.4","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-01","2005","05","01","","8.5","","0.8","","4.7","","13.3","","0.0","","","M","","M","2.8","","1","","30","","43",""
"-74.62","47.92","PARENT","7075800","2005-05-02","2005","05","02","","7.7","","-1.0","","3.4","","14.6","","0.0","","","M","","M","0.4","","1","","25","","32",""
"-74.62","47.92","PARENT","7075800","2005-05-03","2005","05","03","","5.9","","-1.0","","2.5","","15.5","","0.0","","","M","","M","2.8","","1","","30","","33",""
"-74.62","47.92","PARENT","7075800","2005-05-04","2005","05","04","","9.6","","-1.8","","3.9","","14.1","","0.0","","","M","","M","0.2","","1","","29","","35",""
"-74.62","47.92","PARENT","7075800","2005-05-05","2005","05","05","","15.1","","-3.0","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","29","","32",""
"-74.62","47.92","PARENT","7075800","2005-05-06","2005","05","06","","18.3","","-1.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-07","2005","05","07","","18.8","","-1.4","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-08","2005","05","08","","19.5","","-1.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","5","","32",""
"-74.62","47.92","PARENT","7075800","2005-05-09","2005","05","09","","18.5","","2.3","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-10","2005","05","10","","27.0","","10.6","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","18","","41",""
"-74.62","47.92","PARENT","7075800","2005-05-11","2005","05","11","","17.4","","-5.2","","6.1","","11.9","","0.0","","","M","","M","8.4","","","","32","","46",""
"-74.62","47.92","PARENT","7075800","2005-05-12","2005","05","12","","3.6","","-6.6","","-1.5","","19.5","","0.0","","","M","","M","0.2","","","","29","","44",""
"-74.62","47.92","PARENT","7075800","2005-05-13","2005","05","13","","10.7","","-5.3","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-14","2005","05","14","","8.1","","2.4","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-15","2005","05","15","","14.4","","4.8","","9.6","","8.4","","0.0","","","M","","M","6.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-16","2005","05","16","","13.1","","3.3","","8.2","","9.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-17","2005","05","17","","8.1","","2.1","","5.1","","12.9","","0.0","","","M","","M","3.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-18","2005","05","18","","12.3","","-0.1","","6.1","","11.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-19","2005","05","19","","15.5","","-0.7","","7.4","","10.6","","0.0","","","M","","M","1.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-20","2005","05","20","","15.5","","-0.2","","7.7","","10.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-21","2005","05","21","","11.0","","3.8","","7.4","","10.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-22","2005","05","22","","13.4","","5.9","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","8","","39",""
"-74.62","47.92","PARENT","7075800","2005-05-23","2005","05","23","","14.4","","5.7","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","7","","35",""
"-74.62","47.92","PARENT","7075800","2005-05-24","2005","05","24","","21.8","","4.4","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","6","","37",""
"-74.62","47.92","PARENT","7075800","2005-05-25","2005","05","25","","23.4","","3.1","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","4","","57",""
"-74.62","47.92","PARENT","7075800","2005-05-26","2005","05","26","","21.1","","2.4","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","8","","32",""
"-74.62","47.92","PARENT","7075800","2005-05-27","2005","05","27","","16.6","","9.9","","13.3","","4.7","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-28","2005","05","28","","14.6","","9.2","","11.9","","6.1","","0.0","","","M","","M","6.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-29","2005","05","29","","14.5","","9.6","","12.1","","5.9","","0.0","","","M","","M","10.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-30","2005","05","30","","21.2","","9.5","","15.4","","2.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-05-31","2005","05","31","","24.0","","8.3","","16.2","","1.8","","0.0","","","M","","M","2.0","","","","32","","43",""
"-74.62","47.92","PARENT","7075800","2005-06-01","2005","06","01","","27.1","","6.9","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-02","2005","06","02","","29.0","","9.8","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-03","2005","06","03","","28.0","","11.5","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-04","2005","06","04","","28.7","","9.4","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-05","2005","06","05","","22.8","","12.9","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-06","2005","06","06","","25.4","","11.6","","18.5","","0.0","","0.5","","","M","","M","10.8","","","","21","","37",""
"-74.62","47.92","PARENT","7075800","2005-06-07","2005","06","07","","17.4","","7.7","","12.6","","5.4","","0.0","","","M","","M","2.2","","","","28","","37",""
"-74.62","47.92","PARENT","7075800","2005-06-08","2005","06","08","","17.7","","3.8","","10.8","","7.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-09","2005","06","09","","22.8","","3.3","","13.1","","4.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2005-06-10","2005","06","10","","30.8","","16.4","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","28","","33",""
"-74.62","47.92","PARENT","7075800","2005-06-11","2005","06","11","","29.4","","13.7","","21.6","","0.0","","3.6","","","M","","M","7.4","","","","27","","39",""
"-74.62","47.92","PARENT","7075800","2005-06-12","2005","06","12","","28.5","","18.2","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","28","","32",""
"-74.62","47.92","PARENT","7075800","2005-06-13","2005","06","13","","30.2","","18.6","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","25","","32",""
