"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2004-02-23","2004","02","23","","-8.0","","-24.5","","-16.3","","34.3","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-02-24","2004","02","24","","-7.5","","-30.0","","-18.8","","36.8","","0.0","","","M","","M","0.4","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-02-25","2004","02","25","","-5.4","","-25.7","","-15.6","","33.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-02-26","2004","02","26","","-3.6","","-25.8","","-14.7","","32.7","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-02-27","2004","02","27","","2.3","","-26.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-02-28","2004","02","28","","7.3","","-7.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-02-29","2004","02","29","","1.9","","-10.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-01","2004","03","01","","4.7","","-1.1","","1.8","","16.2","","0.0","","","M","","M","2.7","","44","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-02","2004","03","02","","4.2","","-2.2","","1.0","","17.0","","0.0","","","M","","M","7.2","","44","","30","","41",""
"-74.62","47.92","PARENT","7075800","2004-03-03","2004","03","03","","-1.3","","-11.3","","-6.3","","24.3","","0.0","","","M","","M","0.4","","41","","31","","41",""
"-74.62","47.92","PARENT","7075800","2004-03-04","2004","03","04","","0.3","","-13.4","","-6.6","","24.6","","0.0","","","M","","M","2.7","","42","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-05","2004","03","05","","-4.9","","-16.0","","-10.5","","28.5","","0.0","","","M","","M","17.7","","43","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-06","2004","03","06","","-5.6","","-11.5","","-8.6","","26.6","","0.0","","","M","","M","1.8","","56","","31","","33",""
"-74.62","47.92","PARENT","7075800","2004-03-07","2004","03","07","","-2.2","","-18.5","","-10.4","","28.4","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-08","2004","03","08","","-1.8","","-21.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-09","2004","03","09","","-0.5","","-21.3","","-10.9","","28.9","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-10","2004","03","10","","3.3","","-21.4","","-9.1","","27.1","","0.0","","","M","","M","0.0","","53","","23","","37",""
"-74.62","47.92","PARENT","7075800","2004-03-11","2004","03","11","","7.2","","-8.1","","-0.5","","18.5","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-12","2004","03","12","","1.9","","-16.3","","-7.2","","25.2","","0.0","","","M","","M","0.4","","51","","30","","41",""
"-74.62","47.92","PARENT","7075800","2004-03-13","2004","03","13","","-7.6","","-22.6","","-15.1","","33.1","","0.0","","","M","","M","0.0","","50","","28","","41",""
"-74.62","47.92","PARENT","7075800","2004-03-14","2004","03","14","","-3.6","","-24.3","","-14.0","","32.0","","0.0","","","M","","M","1.8","","50","","13","","39",""
"-74.62","47.92","PARENT","7075800","2004-03-15","2004","03","15","","-0.5","","-18.0","","-9.3","","27.3","","0.0","","","M","","M","0.8","","53","","30","","54",""
"-74.62","47.92","PARENT","7075800","2004-03-16","2004","03","16","","-8.7","","-25.1","","-16.9","","34.9","","0.0","","","M","","M","0.4","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-17","2004","03","17","","-4.8","","-28.3","","-16.6","","34.6","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-18","2004","03","18","","-2.6","","-27.9","","-15.3","","33.3","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-19","2004","03","19","","2.6","","-20.8","","-9.1","","27.1","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-20","2004","03","20","","-1.6","","-4.3","","-3.0","","21.0","","0.0","","","M","","M","12.2","","49","","17","","46",""
"-74.62","47.92","PARENT","7075800","2004-03-21","2004","03","21","","-2.0","","-22.3","","-12.2","","30.2","","0.0","","","M","","M","1.9","","64","","30","","50",""
"-74.62","47.92","PARENT","7075800","2004-03-22","2004","03","22","","-12.8","","-26.4","","-19.6","","37.6","","0.0","","","M","","M","0.4","","53","","33","","46",""
"-74.62","47.92","PARENT","7075800","2004-03-23","2004","03","23","","-4.6","","-26.3","","-15.5","","33.5","","0.0","","","M","","M","2.3","","53","","29","","35",""
"-74.62","47.92","PARENT","7075800","2004-03-24","2004","03","24","","0.8","","-27.3","","-13.3","","31.3","","0.0","","","M","","M","0.0","","55","","16","","33",""
"-74.62","47.92","PARENT","7075800","2004-03-25","2004","03","25","","4.0","","-0.2","","1.9","","16.1","","0.0","","","M","","M","1.9","","54","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-26","2004","03","26","","10.1","","1.4","","5.8","","12.2","","0.0","","","M","","M","11.1","","48","","19","","32",""
"-74.62","47.92","PARENT","7075800","2004-03-27","2004","03","27","","6.8","","-5.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-28","2004","03","28","","9.6","","-7.9","","0.9","","17.1","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-29","2004","03","29","","13.6","","-1.8","","5.9","","12.1","","0.0","","","M","","M","0.0","","30","","16","","37",""
"-74.62","47.92","PARENT","7075800","2004-03-30","2004","03","30","","13.9","","-0.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-03-31","2004","03","31","","1.2","","-3.6","","-1.2","","19.2","","0.0","","","M","","M","0.4","","19","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-01","2004","04","01","","7.9","","-5.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","19","","8","","32",""
"-74.62","47.92","PARENT","7075800","2004-04-02","2004","04","02","","5.7","","-0.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-03","2004","04","03","","3.6","","-1.2","","1.2","","16.8","","0.0","","","M","","M","1.3","","13","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-04","2004","04","04","","0.5","","-12.5","","-6.0","","24.0","","0.0","","","M","","M","3.7","","13","","29","","39",""
"-74.62","47.92","PARENT","7075800","2004-04-05","2004","04","05","","-3.7","","-15.7","","-9.7","","27.7","","0.0","","","M","","M","0.4","","12","","32","","52",""
"-74.62","47.92","PARENT","7075800","2004-04-06","2004","04","06","","3.1","","-13.9","","-5.4","","23.4","","0.0","","","M","","M","0.0","","12","","30","","44",""
"-74.62","47.92","PARENT","7075800","2004-04-07","2004","04","07","","3.2","","-7.4","","-2.1","","20.1","","0.0","","","M","","M","0.0","","12","","29","","37",""
"-74.62","47.92","PARENT","7075800","2004-04-08","2004","04","08","","1.6","","-7.8","","-3.1","","21.1","","0.0","","","M","","M","0.0","","11","","34","","33",""
"-74.62","47.92","PARENT","7075800","2004-04-09","2004","04","09","","-2.2","","-10.2","","-6.2","","24.2","","0.0","","","M","","M","1.1","","9","","29","","35",""
"-74.62","47.92","PARENT","7075800","2004-04-10","2004","04","10","","-2.2","","-11.3","","-6.8","","24.8","","0.0","","","M","","M","0.0","","11","","31","","33",""
"-74.62","47.92","PARENT","7075800","2004-04-11","2004","04","11","","1.3","","-4.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-12","2004","04","12","","4.1","","-3.6","","0.3","","17.7","","0.0","","","M","","M","0.4","","8","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-13","2004","04","13","","1.2","","-4.0","","-1.4","","19.4","","0.0","","","M","","M","8.0","","6","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-14","2004","04","14","","6.6","","-4.6","","1.0","","17.0","","0.0","","","M","","M","0.7","","13","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-15","2004","04","15","","4.4","","-8.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","6","","29","","32",""
"-74.62","47.92","PARENT","7075800","2004-04-16","2004","04","16","","10.5","","-9.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-17","2004","04","17","","7.1","","-0.8","","3.2","","14.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-18","2004","04","18","","9.7","","-3.6","","3.1","","14.9","","0.0","","","M","","M","20.3","","","","12","","39",""
"-74.62","47.92","PARENT","7075800","2004-04-19","2004","04","19","","18.1","","-1.4","","8.4","","9.6","","0.0","","","M","","M","5.4","","1","","29","","63",""
"-74.62","47.92","PARENT","7075800","2004-04-20","2004","04","20","","5.5","","-4.3","","0.6","","17.4","","0.0","","","M","","M","0.0","","1","","32","","41",""
"-74.62","47.92","PARENT","7075800","2004-04-21","2004","04","21","","11.2","","-3.7","","3.8","","14.2","","0.0","","0.0","","","M","5.5","","","","15","","43",""
"-74.62","47.92","PARENT","7075800","2004-04-22","2004","04","22","","10.8","","-6.7","","2.1","","15.9","","0.0","","0.0","","","M","12.6","","1","","30","","39",""
"-74.62","47.92","PARENT","7075800","2004-04-23","2004","04","23","","8.1","","-9.0","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-24","2004","04","24","","3.0","","-7.8","","-2.4","","20.4","","0.0","","0.0","","","M","0.5","","","","31","","52",""
"-74.62","47.92","PARENT","7075800","2004-04-25","2004","04","25","","4.3","","-10.6","","-3.2","","21.2","","0.0","","0.0","","","M","2.5","","","","14","","32",""
"-74.62","47.92","PARENT","7075800","2004-04-26","2004","04","26","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","","M","3.1","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-04-27","2004","04","27","","3.6","","-4.5","","-0.5","","18.5","","0.0","","0.0","","","M","2.2","","1","","30","","32",""
"-74.62","47.92","PARENT","7075800","2004-04-28","2004","04","28","","6.6","","-5.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","1","","18","","46",""
"-74.62","47.92","PARENT","7075800","2004-04-29","2004","04","29","","19.8","","3.3","","11.6","","6.4","","0.0","","0.0","","","M","5.0","","1","","20","","44",""
"-74.62","47.92","PARENT","7075800","2004-04-30","2004","04","30","","5.5","","2.5","","4.0","","14.0","","0.0","","","M","","M","3.5","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-01","2004","05","01","","13.2","","2.5","","7.9","","10.1","","0.0","","","M","","M","16.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-02","2004","05","02","","2.5","","0.6","","1.6","","16.4","","0.0","","","M","","M","45.1","","1","","9","","35",""
"-74.62","47.92","PARENT","7075800","2004-05-03","2004","05","03","","3.8","","-1.2","","1.3","","16.7","","0.0","","","M","","M","2.0","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-04","2004","05","04","","7.7","","-2.3","","2.7","","15.3","","0.0","","","M","","M","0.0","","1","","31","","43",""
"-74.62","47.92","PARENT","7075800","2004-05-05","2004","05","05","","8.1","","-1.1","","3.5","","14.5","","0.0","","","M","","M","0.5","","1","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-06","2004","05","06","","11.9","","-0.7","","5.6","","12.4","","0.0","","","M","","M","1.3","","1","","25","","41",""
"-74.62","47.92","PARENT","7075800","2004-05-07","2004","05","07","","3.7","","-3.3","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","28","","56",""
"-74.62","47.92","PARENT","7075800","2004-05-08","2004","05","08","","12.1","","-5.8","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","30","","32",""
"-74.62","47.92","PARENT","7075800","2004-05-09","2004","05","09","","11.6","","-1.6","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","32","","33",""
"-74.62","47.92","PARENT","7075800","2004-05-10","2004","05","10","","15.4","","-0.1","","7.7","","10.3","","0.0","","","M","","M","1.4","","","","20","","33",""
"-74.62","47.92","PARENT","7075800","2004-05-11","2004","05","11","","12.9","","0.2","","6.6","","11.4","","0.0","","","M","","M","0.5","","","","28","","33",""
"-74.62","47.92","PARENT","7075800","2004-05-12","2004","05","12","","9.3","","-0.3","","4.5","","13.5","","0.0","","","M","","M","4.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-13","2004","05","13","","13.3","","1.8","","7.6","","10.4","","0.0","","","M","","M","9.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-14","2004","05","14","","25.1","","7.9","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","24","","39",""
"-74.62","47.92","PARENT","7075800","2004-05-15","2004","05","15","","19.6","","3.1","","11.4","","6.6","","0.0","","","M","","M","3.2","","","","29","","56",""
"-74.62","47.92","PARENT","7075800","2004-05-16","2004","05","16","","15.2","","-0.3","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","28","","35",""
"-74.62","47.92","PARENT","7075800","2004-05-17","2004","05","17","","21.5","","-1.5","","10.0","","8.0","","0.0","","","M","","M","1.5","","","","21","","52",""
"-74.62","47.92","PARENT","7075800","2004-05-18","2004","05","18","","14.1","","0.4","","7.3","","10.7","","0.0","","","M","","M","6.2","","","","21","","37",""
"-74.62","47.92","PARENT","7075800","2004-05-19","2004","05","19","","19.3","","-0.5","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","29","","39",""
"-74.62","47.92","PARENT","7075800","2004-05-20","2004","05","20","","17.4","","1.9","","9.7","","8.3","","0.0","","","M","","M","4.5","","","","18","","52",""
"-74.62","47.92","PARENT","7075800","2004-05-21","2004","05","21","","11.3","","-2.3","","4.5","","13.5","","0.0","","","M","","M","0.4","","","","31","","39",""
"-74.62","47.92","PARENT","7075800","2004-05-22","2004","05","22","","16.7","","-1.8","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-23","2004","05","23","","16.0","","6.5","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-24","2004","05","24","","10.2","","3.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-25","2004","05","25","","15.2","","1.1","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","9","","35",""
"-74.62","47.92","PARENT","7075800","2004-05-26","2004","05","26","","12.7","","6.6","","9.7","","8.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-05-27","2004","05","27","","20.3","","2.3","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","17","","39",""
"-74.62","47.92","PARENT","7075800","2004-05-28","2004","05","28","","11.7","","-1.7","","5.0","","13.0","","0.0","","","M","","M","2.2","","","","31","","41",""
"-74.62","47.92","PARENT","7075800","2004-05-29","2004","05","29","","8.8","","-1.9","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","30","","43",""
"-74.62","47.92","PARENT","7075800","2004-05-30","2004","05","30","","14.0","","-1.5","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","31","","37",""
"-74.62","47.92","PARENT","7075800","2004-05-31","2004","05","31","","18.9","","-2.0","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-06-01","2004","06","01","","10.1","","5.4","","7.8","","10.2","","0.0","","","M","","M","5.3","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-06-02","2004","06","02","","13.6","","3.1","","8.4","","9.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-06-03","2004","06","03","","11.5","","3.6","","7.6","","10.4","","0.0","","","M","","M","0.5","","","","31","","35",""
"-74.62","47.92","PARENT","7075800","2004-06-04","2004","06","04","","17.4","","1.3","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","31","","33",""
"-74.62","47.92","PARENT","7075800","2004-06-05","2004","06","05","","24.2","","-0.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2004-06-06","2004","06","06","","19.8","","12.1","","16.0","","2.0","","0.0","","","M","","M","1.3","","","","20","","39",""
"-74.62","47.92","PARENT","7075800","2004-06-07","2004","06","07","","21.4","","12.3","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","30","","41",""
"-74.62","47.92","PARENT","7075800","2004-06-08","2004","06","08","","29.7","","12.2","","21.0","","0.0","","3.0","","","M","","M","10.0","","","","20","","56",""
"-74.62","47.92","PARENT","7075800","2004-06-09","2004","06","09","","22.0","","3.8","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","31","","44",""
"-74.62","47.92","PARENT","7075800","2004-06-10","2004","06","10","","13.6","","1.0","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","33","","39",""
"-74.62","47.92","PARENT","7075800","2004-06-11","2004","06","11","","15.8","","1.0","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","32","","37",""
"-74.62","47.92","PARENT","7075800","2004-06-12","2004","06","12","","22.0","","-0.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
