"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2002-04-04","2002","04","04","","-2.2","","-13.5","","-7.9","","25.9","","0.0","","","M","","M","","M","","","31","E","35","E"
"-74.62","47.92","PARENT","7075800","2002-04-05","2002","04","05","","-5.6","","-21.0","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-06","2002","04","06","","-6.1","","-25.7","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-07","2002","04","07","","-3.3","","-25.3","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-08","2002","04","08","","2.2","","-3.4","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-09","2002","04","09","","4.7","","-2.0","","1.4","","16.6","","0.0","","","M","","M","","M","","","32","E","33","E"
"-74.62","47.92","PARENT","7075800","2002-04-10","2002","04","10","","3.1","","-5.9","","-1.4","","19.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-11","2002","04","11","","7.0","","-9.0","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-12","2002","04","12","","12.3","","2.8","","7.6","","10.4","","0.0","","","M","","M","","M","","","21","E","39","E"
"-74.62","47.92","PARENT","7075800","2002-04-13","2002","04","13","","11.3","","-1.8","","4.8","","13.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-14","2002","04","14","","12.9","","-4.5","","4.2","","13.8","","0.0","","","M","","M","","M","","","17","E","35","E"
"-74.62","47.92","PARENT","7075800","2002-04-15","2002","04","15","","10.7","","4.4","","7.6","","10.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-16","2002","04","16","","14.7","","3.5","","9.1","","8.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-17","2002","04","17","","9.1","","2.6","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-18","2002","04","18","","16.1","","0.0","","8.1","","9.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-19","2002","04","19","","12.6","","-4.9","","3.9","","14.1","","0.0","","","M","","M","","M","","","32","E","44","E"
"-74.62","47.92","PARENT","7075800","2002-04-20","2002","04","20","","-1.6","","-8.4","","-5.0","","23.0","","0.0","","","M","","M","","M","","","34","E","33","E"
"-74.62","47.92","PARENT","7075800","2002-04-21","2002","04","21","","-3.3","","-10.9","","-7.1","","25.1","","0.0","","","M","","M","","M","","","32","E","35","E"
"-74.62","47.92","PARENT","7075800","2002-04-22","2002","04","22","","3.7","","-13.2","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-23","2002","04","23","","5.3","","-5.9","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-24","2002","04","24","","11.4","","-6.9","","2.3","","15.7","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-04-25","2002","04","25","","12.1","","-0.4","","5.9","","12.1","","0.0","","","M","","M","10.2","","","","17","E","50","E"
"-74.62","47.92","PARENT","7075800","2002-04-26","2002","04","26","","1.3","","-2.9","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","29","E","41","E"
"-74.62","47.92","PARENT","7075800","2002-04-27","2002","04","27","","4.1","","-6.3","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","31","E","43","E"
"-74.62","47.92","PARENT","7075800","2002-04-28","2002","04","28","","4.6","","-6.5","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","8","E","35","E"
"-74.62","47.92","PARENT","7075800","2002-04-29","2002","04","29","","8.2","","-3.7","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","36","E","33","E"
"-74.62","47.92","PARENT","7075800","2002-04-30","2002","04","30","","9.0","","-5.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-01","2002","05","01","","11.3","","-4.7","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-02","2002","05","02","","5.4","","-3.2","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-03","2002","05","03","","9.0","","-3.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","30","E","56","E"
"-74.62","47.92","PARENT","7075800","2002-05-04","2002","05","04","","15.5","","-5.8","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","26","E","32","E"
"-74.62","47.92","PARENT","7075800","2002-05-05","2002","05","05","","15.8","","0.3","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","26","E","33","E"
"-74.62","47.92","PARENT","7075800","2002-05-06","2002","05","06","","7.5","","-1.2","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-07","2002","05","07","","10.7","","-2.0","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-08","2002","05","08","","8.9","","-4.5","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-09","2002","05","09","","14.3","","2.6","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","16","E","43","E"
"-74.62","47.92","PARENT","7075800","2002-05-10","2002","05","10","","8.6","","-1.4","","3.6","","14.4","","0.0","","","M","","M","","M","","","23","E","52","E"
"-74.62","47.92","PARENT","7075800","2002-05-11","2002","05","11","","7.7","","-3.5","","2.1","","15.9","","0.0","","","M","","M","","M","","","30","E","37","E"
"-74.62","47.92","PARENT","7075800","2002-05-12","2002","05","12","","12.7","","-4.0","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-13","2002","05","13","","15.8","","-3.5","","6.2","","11.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-14","2002","05","14","","7.0","","0.0","","3.5","","14.5","","0.0","","","M","","M","","M","","","4","E","43","E"
"-74.62","47.92","PARENT","7075800","2002-05-15","2002","05","15","","10.5","","-0.1","","5.2","","12.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-16","2002","05","16","","9.5","","1.5","","5.5","","12.5","","0.0","","","M","","M","","M","","","30","E","41","E"
"-74.62","47.92","PARENT","7075800","2002-05-17","2002","05","17","","5.0","","-0.1","","2.5","","15.5","","0.0","","","M","","M","","M","","","30","E","37","E"
"-74.62","47.92","PARENT","7075800","2002-05-18","2002","05","18","","3.7","","-1.7","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-19","2002","05","19","","5.5","","-2.1","","1.7","","16.3","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-20","2002","05","20","","7.9","","0.4","","4.2","","13.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-21","2002","05","21","","12.4","","-0.8","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-22","2002","05","22","","19.4","","-1.2","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","26","E","52","E"
"-74.62","47.92","PARENT","7075800","2002-05-23","2002","05","23","","20.5","","8.4","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","20","E","41","E"
"-74.62","47.92","PARENT","7075800","2002-05-24","2002","05","24","","14.9","","0.1","","7.5","","10.5","","0.0","","","M","","M","1.4","","","","30","E","35","E"
"-74.62","47.92","PARENT","7075800","2002-05-25","2002","05","25","","13.2","","-2.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-26","2002","05","26","","12.9","","5.0","","9.0","","9.0","","0.0","","","M","","M","3.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-27","2002","05","27","","18.4","","8.0","","13.2","","4.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-28","2002","05","28","","24.5","","6.8","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-29","2002","05","29","","27.1","","7.1","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","21","E","35","E"
"-74.62","47.92","PARENT","7075800","2002-05-30","2002","05","30","","23.4","","14.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-05-31","2002","05","31","","17.9","","10.0","","14.0","","4.0","","0.0","","","M","","M","11.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-01","2002","06","01","","10.4","","5.2","","7.8","","10.2","","0.0","","","M","","M","4.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-02","2002","06","02","","7.3","","0.5","","3.9","","14.1","","0.0","","","M","","M","4.0","","","","31","E","41","E"
"-74.62","47.92","PARENT","7075800","2002-06-03","2002","06","03","","11.9","","-0.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-04","2002","06","04","","17.2","","-1.6","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-05","2002","06","05","","10.8","","4.6","","7.7","","10.3","","0.0","","","M","","M","8.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-06","2002","06","06","","14.5","","1.0","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-07","2002","06","07","","20.0","","-0.8","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-08","2002","06","08","","14.4","","9.5","","12.0","","6.0","","0.0","","","M","","M","11.0","","","","22","E","32","E"
"-74.62","47.92","PARENT","7075800","2002-06-09","2002","06","09","","14.3","","5.0","","9.7","","8.3","","0.0","","","M","","M","1.4","","","","32","E","33","E"
"-74.62","47.92","PARENT","7075800","2002-06-10","2002","06","10","","17.3","","1.8","","9.6","","8.4","","0.0","","","M","","M","2.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-11","2002","06","11","","17.2","","6.9","","12.1","","5.9","","0.0","","","M","","M","6.8","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-12","2002","06","12","","21.5","","4.9","E","13.2","E","4.8","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-13","2002","06","13","","18.7","","6.0","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-14","2002","06","14","","22.3","","3.9","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-74.62","47.92","PARENT","7075800","2002-06-15","2002","06","15","","19.3","","7.1","","13.2","","4.8","","0.0","","","M","","M","3.0","","","","10","E","33","E"
"-74.62","47.92","PARENT","7075800","2002-06-16","2002","06","16","","11.5","","6.9","","9.2","","8.8","","0.0","","","M","","M","7.8","","","","","","<31",""
