"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","1973-01-21","1973","01","21","","-4.4","","-21.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-22","1973","01","22","","1.1","","-22.2","","-10.6","","28.6","","0.0","","6.6","","0.0","","6.6","","43","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-23","1973","01","23","","2.2","","-6.7","","-2.3","","20.3","","0.0","","3.0","","0.0","T","3.0","","36","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-24","1973","01","24","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","1.0","","0.3","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-25","1973","01","25","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","0.0","T","3.3","","2.0","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-26","1973","01","26","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-27","1973","01","27","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-28","1973","01","28","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","12.4","","8.9","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-29","1973","01","29","","-12.8","","-27.2","","-20.0","","38.0","","0.0","","0.0","","0.5","","0.3","","46","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-30","1973","01","30","","-20.0","","-33.9","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-74.62","47.92","PARENT","7075800","1973-01-31","1973","01","31","","-22.8","","-38.9","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-01","1973","02","01","","-11.7","","-36.1","","-23.9","","41.9","","0.0","","0.0","","2.3","","1.3","","46","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-02","1973","02","02","","0.6","","-11.7","","-5.6","","23.6","","0.0","","3.8","","0.0","T","3.8","","46","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-03","1973","02","03","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.3","","7.4","","4.8","","41","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-04","1973","02","04","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","3.8","","1.8","","46","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-05","1973","02","05","","-13.3","","-30.0","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-06","1973","02","06","","-7.2","","-33.3","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-07","1973","02","07","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","15.2","","7.4","","48","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-08","1973","02","08","","-10.6","","-24.4","","-17.5","","35.5","","0.0","","0.0","","4.8","","2.5","","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-09","1973","02","09","","-15.6","","-33.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-10","1973","02","10","","-22.2","","-38.9","","-30.6","","48.6","","0.0","","0.0","","0.5","","0.3","","61","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-11","1973","02","11","","-15.0","","-43.3","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-12","1973","02","12","","-8.3","","-38.3","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-13","1973","02","13","","-3.9","","-41.1","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-14","1973","02","14","","-0.6","","-24.4","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-15","1973","02","15","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","1.8","","0.8","","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-16","1973","02","16","","-20.0","","-30.6","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-17","1973","02","17","","-14.4","","-38.9","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-18","1973","02","18","","-7.2","","-31.7","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-19","1973","02","19","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","T","5.8","","2.8","","58","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-20","1973","02","20","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","7.1","","2.0","","66","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-21","1973","02","21","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.3","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-22","1973","02","22","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-23","1973","02","23","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-24","1973","02","24","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-25","1973","02","25","","-14.4","","-28.3","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-26","1973","02","26","","-21.1","","-36.7","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-27","1973","02","27","","-13.9","","-37.8","","-25.9","","43.9","","0.0","","0.0","","0.8","","0.3","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-02-28","1973","02","28","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","0.0","","0.8","","0.0","T","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-01","1973","03","01","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","10.7","","8.6","","74","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-02","1973","03","02","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","79","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-03","1973","03","03","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","T","0.0","T","0.0","T","79","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-04","1973","03","04","","2.8","","-10.0","","-3.6","","21.6","","0.0","","1.3","","0.0","T","1.3","","76","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-05","1973","03","05","","1.7","","-15.6","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-06","1973","03","06","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","T","5.1","","2.8","","61","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-07","1973","03","07","","8.3","","-1.7","","3.3","","14.7","","0.0","","4.1","","0.0","","4.1","","66","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-08","1973","03","08","","7.2","","-8.9","","-0.9","","18.9","","0.0","","0.5","","0.0","","0.5","","51","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-09","1973","03","09","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-10","1973","03","10","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.3","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-11","1973","03","11","","7.8","","-2.2","","2.8","","15.2","","0.0","","4.6","","0.0","","4.6","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-12","1973","03","12","","6.7","","-2.8","","2.0","","16.0","","0.0","","2.0","","0.0","T","2.0","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-13","1973","03","13","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-14","1973","03","14","","5.6","","-7.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-15","1973","03","15","","5.0","","-1.1","","2.0","","16.0","","0.0","","5.1","","0.0","","5.1","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-16","1973","03","16","","5.0","","-6.1","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-17","1973","03","17","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","15.2","","18.5","","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-18","1973","03","18","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","T","2.3","","2.3","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-19","1973","03","19","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.0","T","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-20","1973","03","20","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.0","T","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-21","1973","03","21","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-22","1973","03","22","","3.9","","-13.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-23","1973","03","23","","8.3","","-18.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-24","1973","03","24","","9.4","","-11.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-25","1973","03","25","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","1.8","","1.0","","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-26","1973","03","26","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-27","1973","03","27","","2.2","","-18.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-28","1973","03","28","","8.9","","-11.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-29","1973","03","29","","4.4","","-0.6","","1.9","","16.1","","0.0","","1.3","","0.3","","2.0","","18","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-30","1973","03","30","","4.4","","0.0","","2.2","","15.8","","0.0","","3.8","","0.0","","3.8","","15","","","","",""
"-74.62","47.92","PARENT","7075800","1973-03-31","1973","03","31","","3.9","","-1.7","","1.1","","16.9","","0.0","","5.3","","0.0","","5.3","","13","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-01","1973","04","01","","9.4","","-5.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-02","1973","04","02","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.8","","1.0","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-03","1973","04","03","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-04","1973","04","04","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","T","0.3","","0.3","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-05","1973","04","05","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","1.0","","1.5","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-06","1973","04","06","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-07","1973","04","07","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-08","1973","04","08","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-09","1973","04","09","","-1.7","","-16.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-10","1973","04","10","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","9.1","","3.6","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-11","1973","04","11","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","12.2","","4.3","","20","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-12","1973","04","12","","-10.0","","-13.9","","-12.0","","30.0","","0.0","","0.0","","3.6","","2.3","","30","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-13","1973","04","13","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-14","1973","04","14","","8.3","","-17.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-15","1973","04","15","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","25","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-16","1973","04","16","","20.0","","5.0","","12.5","","5.5","","0.0","","1.3","","0.0","","1.3","","15","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-17","1973","04","17","","12.2","","3.9","","8.1","","9.9","","0.0","","2.5","","0.0","","2.5","","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-18","1973","04","18","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","10","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-19","1973","04","19","","11.1","","-5.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-20","1973","04","20","","15.6","","-6.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-21","1973","04","21","","16.7","","0.0","","8.4","","9.6","","0.0","","3.3","","0.0","","3.3","","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-22","1973","04","22","","17.8","","8.9","","13.4","","4.6","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-23","1973","04","23","","8.9","","0.6","","4.8","","13.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-24","1973","04","24","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-25","1973","04","25","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-26","1973","04","26","","12.8","","-6.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-27","1973","04","27","","11.1","","-1.7","","4.7","","13.3","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-28","1973","04","28","","8.3","","2.8","","5.6","","12.4","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-29","1973","04","29","","7.2","","-1.7","","2.8","","15.2","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-04-30","1973","04","30","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.5","","0.0","T","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-01","1973","05","01","","12.8","","-5.0","","3.9","","14.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-02","1973","05","02","","18.3","","4.4","","11.4","","6.6","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-03","1973","05","03","","17.2","","5.6","","11.4","","6.6","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-04","1973","05","04","","5.6","","0.6","","3.1","","14.9","","0.0","","5.3","","0.0","T","5.6","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-05","1973","05","05","","4.4","","0.0","","2.2","","15.8","","0.0","","3.0","","0.0","T","3.3","","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-06","1973","05","06","","13.9","","-1.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-07","1973","05","07","","17.8","","-3.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-08","1973","05","08","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-09","1973","05","09","","10.6","","8.3","","9.5","","8.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-10","1973","05","10","","18.3","","6.7","","12.5","","5.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-11","1973","05","11","","14.4","","6.7","","10.6","","7.4","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-12","1973","05","12","","9.4","","3.3","","6.4","","11.6","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-13","1973","05","13","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-14","1973","05","14","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-15","1973","05","15","","15.0","","-3.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-16","1973","05","16","","14.4","","0.0","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-17","1973","05","17","","8.9","","2.2","","5.6","","12.4","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-18","1973","05","18","","12.2","","2.8","","7.5","","10.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-19","1973","05","19","","9.4","","3.9","","6.7","","11.3","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-20","1973","05","20","","15.6","","4.4","","10.0","","8.0","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-21","1973","05","21","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-22","1973","05","22","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-23","1973","05","23","","17.2","","-1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-24","1973","05","24","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-25","1973","05","25","","13.9","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-26","1973","05","26","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-27","1973","05","27","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-28","1973","05","28","","15.0","","6.1","","10.6","","7.4","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-29","1973","05","29","","15.6","","0.6","","8.1","","9.9","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-30","1973","05","30","","18.9","","-2.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-05-31","1973","05","31","","22.8","","1.7","","12.3","","5.7","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-01","1973","06","01","","13.3","","1.7","","7.5","","10.5","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-02","1973","06","02","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-03","1973","06","03","","21.7","","0.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-04","1973","06","04","","21.1","","4.4","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-05","1973","06","05","","25.0","","12.8","","18.9","","0.0","","0.9","","1.8","","0.0","","1.8","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-06","1973","06","06","","24.4","","16.1","","20.3","","0.0","","2.3","","20.1","","0.0","","20.1","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-07","1973","06","07","","22.2","","13.3","","17.8","","0.2","","0.0","","19.1","","0.0","","19.1","","0","","","","",""
"-74.62","47.92","PARENT","7075800","1973-06-08","1973","06","08","","22.8","","12.8","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
