"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085680","2022-01-19","2022","01","19","","-1.6","","-23.5","","-12.6","","30.6","","0.0","","","","","","1.3","","","","25","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-20","2022","01","20","","-22.9","","-29.8","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-01-21","2022","01","21","","-12.5","","-32.3","","-22.4","","40.4","","0.0","","","","","","0.0","","","","17","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-22","2022","01","22","","-7.8","","-14.1","","-11.0","","29.0","","0.0","","","","","","0.0","","","","18","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-23","2022","01","23","","-12.7","","-25.9","","-19.3","","37.3","","0.0","","","","","","0.0","","","","32","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-24","2022","01","24","","-9.6","","-21.2","","-15.4","","33.4","","0.0","","","","","","1.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-01-25","2022","01","25","","-12.7","","-31.6","","-22.2","","40.2","","0.0","","","","","","0.0","","","","36","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-26","2022","01","26","","-11.5","","-33.8","","-22.7","","40.7","","0.0","","","","","","0.0","","","","19","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-27","2022","01","27","","-5.9","","-21.3","","-13.6","","31.6","","0.0","","","","","","2.2","","","","17","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-01-28","2022","01","28","","-18.8","","-30.9","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-01-29","2022","01","29","","-14.2","","-33.6","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-01-30","2022","01","30","","-9.0","","-23.5","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-01-31","2022","01","31","","-6.8","","-14.5","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-01","2022","02","01","","1.7","","-10.2","","-4.3","","22.3","","0.0","","","","","","0.0","","","","17","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-02","2022","02","02","","1.8","","-11.2","","-4.7","","22.7","","0.0","","","","","","1.6","","","","20","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-03","2022","02","03","","-11.2","","-21.4","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-04","2022","02","04","","-14.4","","-23.7","","-19.1","","37.1","","0.0","","","","","","0.0","","","","6","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-05","2022","02","05","","-14.1","","-29.4","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-06","2022","02","06","","-5.7","","-14.2","","-10.0","","28.0","","0.0","","","","","","0.2","","","","16","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-07","2022","02","07","","-3.1","","-5.7","","-4.4","","22.4","","0.0","","","","","","1.4","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-08","2022","02","08","","-3.7","","-10.7","","-7.2","","25.2","","0.0","","","","","","0.2","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-09","2022","02","09","","0.5","","-9.7","","-4.6","","22.6","","0.0","","","","","","0.0","","","","19","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-10","2022","02","10","","0.4","","-6.7","","-3.2","","21.2","","0.0","","","","","","1.8","","","","25","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-11","2022","02","11","","0.1","","-9.1","","-4.5","","22.5","","0.0","","","","","","3.0","","","","17","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-12","2022","02","12","","-9.2","","-25.8","","-17.5","","35.5","","0.0","","","","","","0.7","","","","35","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-13","2022","02","13","","-16.7","","-27.1","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-14","2022","02","14","","-15.8","","-35.0","","-25.4","","43.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-15","2022","02","15","","-10.9","","-23.0","","-17.0","","35.0","","0.0","","","","","","0.0","","","","12","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-16","2022","02","16","","4.1","","-11.5","","-3.7","","21.7","","0.0","","","","","","11.2","","","","20","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-17","2022","02","17","","1.9","","-14.9","","-6.5","","24.5","","0.0","","","","","","0.0","","","","35","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-18","2022","02","18","","-13.0","","-22.6","","-17.8","","35.8","","0.0","","","","","","0.4","","","","35","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-19","2022","02","19","","-7.9","","-20.1","","-14.0","","32.0","","0.0","","","","","","1.0","","","","32","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-20","2022","02","20","","0.8","","-17.9","","-8.6","","26.6","","0.0","","","","","","0.2","","","","18","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-21","2022","02","21","","-2.9","","-17.3","","-10.1","","28.1","","0.0","","","","","","0.8","","","","7","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-22","2022","02","22","","-12.2","","-15.7","","-14.0","","32.0","","0.0","","","","","","","M","","","6","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-23","2022","02","23","","-12.5","","-19.1","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-24","2022","02","24","","-12.5","","-26.6","","-19.6","","37.6","","0.0","","","","","","1.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-02-25","2022","02","25","","-9.0","","-20.1","","-14.6","","32.6","","0.0","","","","","","0.0","","","","5","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-26","2022","02","26","","-5.1","","-19.2","","-12.2","","30.2","","0.0","","","","","","0.0","","","","23","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-27","2022","02","27","","-4.6","","-21.4","","-13.0","","31.0","","0.0","","","","","","0.4","","","","32","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2022-02-28","2022","02","28","","-12.1","","-30.1","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-03-01","2022","03","01","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","","","","","0.2","","","","9","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-02","2022","03","02","","-5.7","","-15.8","","-10.8","","28.8","","0.0","","","","","","0.9","","","","32","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-03","2022","03","03","","-11.7","","-23.1","","-17.4","","35.4","","0.0","","","","","","0.0","","","","22","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-04","2022","03","04","","-3.5","","-19.0","","-11.3","","29.3","","0.0","","","","","","0.0","","","","27","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-05","2022","03","05","","-0.8","","-18.0","","-9.4","","27.4","","0.0","","","","","","7.5","","","","8","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-06","2022","03","06","","5.9","","-2.9","","1.5","","16.5","","0.0","","","","","","26.3","","","","23","","63",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-07","2022","03","07","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","","","","","3.4","","","","32","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-08","2022","03","08","","-2.6","","-15.8","","-9.2","","27.2","","0.0","","","","","","0.0","","","","24","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-09","2022","03","09","","-0.2","","-9.4","","-4.8","","22.8","","0.0","","","","","","0.0","","","","21","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-10","2022","03","10","","-3.7","","-10.2","","-7.0","","25.0","","0.0","","","","","","0.0","","","","23","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-11","2022","03","11","","-3.8","","-12.3","","-8.1","","26.1","","0.0","","","","","","0.2","","","","21","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-12","2022","03","12","","-8.3","","-17.0","","-12.7","","30.7","","0.0","","","","","","0.0","","","","33","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-13","2022","03","13","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","","","","","0.2","","","","20","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-14","2022","03","14","","-0.7","","-8.7","","-4.7","","22.7","","0.0","","","","","","0.0","","","","23","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-15","2022","03","15","","2.3","","-14.7","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-03-16","2022","03","16","","4.2","","-2.0","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-03-17","2022","03","17","","12.6","","1.3","","7.0","","11.0","","0.0","","","","","","0.5","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-03-18","2022","03","18","","5.7","","0.9","","3.3","","14.7","","0.0","","","","","","2.0","","","","9","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-19","2022","03","19","","3.0","","0.6","","1.8","","16.2","","0.0","","","","","","14.9","","","","9","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-20","2022","03","20","","7.5","","-0.5","","3.5","","14.5","","0.0","","","","","","0.9","","","","33","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-21","2022","03","21","","3.1","","-6.8","","-1.9","","19.9","","0.0","","","","","","0.0","","","","31","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-22","2022","03","22","","4.0","","-8.7","","-2.4","","20.4","","0.0","","","","","","0.0","","","","36","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-23","2022","03","23","","2.7","","-3.2","","-0.3","","18.3","","0.0","","","","","","4.3","","","","9","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-24","2022","03","24","","4.3","","-1.0","","1.7","","16.3","","0.0","","","","","","23.9","","","","9","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-25","2022","03","25","","1.4","","-0.9","","0.3","","17.7","","0.0","","","","","","3.5","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-03-26","2022","03","26","","1.2","","-10.5","","-4.7","","22.7","","0.0","","","","","","0.6","","","","33","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-27","2022","03","27","","-10.5","","-15.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-28","2022","03","28","","-6.8","","-16.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","36","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-29","2022","03","29","","-2.3","","-18.3","","-10.3","","28.3","","0.0","","","","","","0.0","","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-30","2022","03","30","","-0.4","","-11.8","","-6.1","","24.1","","0.0","","","","","","3.9","","","","12","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-03-31","2022","03","31","","11.9","","-2.1","","4.9","","13.1","","0.0","","","","","","7.9","","","","20","","68",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-01","2022","04","01","","-1.6","","-5.9","","-3.8","","21.8","","0.0","","","","","","0.0","","","","31","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-02","2022","04","02","","3.5","","-8.6","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-04-03","2022","04","03","","3.6","","-2.9","","0.4","","17.6","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-04-04","2022","04","04","","6.7","","-5.5","","0.6","","17.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-04-05","2022","04","05","","9.0","","-3.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-04-06","2022","04","06","","12.1","","2.1","","7.1","","10.9","","0.0","","","","","","1.8","","","","10","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-07","2022","04","07","","12.0","","1.8","","6.9","","11.1","","0.0","","","","","","10.0","","","","13","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-08","2022","04","08","","8.2","","0.2","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-04-09","2022","04","09","","3.4","","-1.6","","0.9","","17.1","","0.0","","","","","","1.4","","","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-10","2022","04","10","","6.1","","-3.5","","1.3","","16.7","","0.0","","","","","","0.0","","","","31","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-11","2022","04","11","","12.5","","-2.8","","4.9","","13.1","","0.0","","","","","","0.0","","","","14","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-12","2022","04","12","","12.6","","-1.6","","5.5","","12.5","","0.0","","","","","","0.0","","","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-13","2022","04","13","","6.2","","3.5","","4.9","","13.1","","0.0","","","","","","10.5","","","","9","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-14","2022","04","14","","10.4","","0.7","","5.6","","12.4","","0.0","","","","","","4.0","","","","22","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-15","2022","04","15","","4.0","","-4.4","","-0.2","","18.2","","0.0","","","","","","0.0","","","","23","","58",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-16","2022","04","16","","1.6","","-6.1","","-2.3","","20.3","","0.0","","","","","","0.0","","","","24","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-17","2022","04","17","","4.8","","-6.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","34","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-18","2022","04","18","","7.8","","-4.1","","1.9","","16.1","","0.0","","","","","","3.4","","","","10","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-19","2022","04","19","","2.5","","-1.8","","0.4","","17.6","","0.0","","","","","","3.4","","","","33","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-20","2022","04","20","","7.1","","-2.7","","2.2","","15.8","","0.0","","","","","","0.0","","","","32","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-21","2022","04","21","","7.1","","1.9","","4.5","","13.5","","0.0","","","","","","6.6","","","","18","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-22","2022","04","22","","9.9","","0.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","34","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-23","2022","04","23","","5.1","","1.2","","3.2","","14.8","","0.0","","","","","","4.7","","","","10","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-24","2022","04","24","","20.5","","5.0","","12.8","","5.2","","0.0","","","","","","33.3","","","","11","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-25","2022","04","25","","13.3","","4.9","","9.1","","8.9","","0.0","","","","","","2.8","","","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-26","2022","04","26","","7.0","","-3.1","","2.0","","16.0","","0.0","","","","","","2.4","","","","1","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-27","2022","04","27","","2.1","","-6.1","","-2.0","","20.0","","0.0","","","","","","0.0","","","","35","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-28","2022","04","28","","8.1","","-5.4","","1.4","","16.6","","0.0","","","","","","0.0","","","","34","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-29","2022","04","29","","13.3","","-5.5","","3.9","","14.1","","0.0","","","","","","0.0","","","","35","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2022-04-30","2022","04","30","","16.6","","-3.5","","6.6","","11.4","","0.0","","","","","","0.0","","","","6","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-01","2022","05","01","","19.7","","3.1","","11.4","","6.6","","0.0","","","","","","3.8","","","","11","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-02","2022","05","02","","10.2","","7.1","","8.7","","9.3","","0.0","","","","","","1.9","","","","11","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-03","2022","05","03","","10.4","","6.1","","8.3","","9.7","","0.0","","","","","","3.9","","","","1","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-04","2022","05","04","","14.1","","1.1","","7.6","","10.4","","0.0","","","","","","0.0","","","","1","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-05","2022","05","05","","17.1","","1.2","","9.2","","8.8","","0.0","","","","","","0.0","","","","26","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-06","2022","05","06","","14.9","","4.4","","9.7","","8.3","","0.0","","","","","","0.0","","","","6","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-07","2022","05","07","","15.6","","1.3","","8.5","","9.5","","0.0","","","","","","0.0","","","","5","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-08","2022","05","08","","19.9","","3.3","","11.6","","6.4","","0.0","","","","","","0.0","","","","12","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-09","2022","05","09","","24.2","","5.3","","14.8","","3.2","","0.0","","","","","","0.0","","","","18","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-10","2022","05","10","","25.5","","11.3","","18.4","","0.0","","0.4","","","","","","0.0","","","","19","","42",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-11","2022","05","11","","26.9","","13.0","","20.0","","0.0","","2.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-12","2022","05","12","","29.4","","13.6","","21.5","","0.0","","3.5","","","","","","0.0","","","","21","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-13","2022","05","13","","28.9","","14.5","","21.7","","0.0","","3.7","","","","","","0.0","","","","25","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-14","2022","05","14","","29.0","","14.3","","21.7","","0.0","","3.7","","","","","","29.2","","","","12","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-15","2022","05","15","","26.2","","11.7","","19.0","","0.0","","1.0","","","","","","0.0","","","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-16","2022","05","16","","14.0","","8.4","","11.2","","6.8","","0.0","","","","","","9.9","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-17","2022","05","17","","12.8","","-0.4","","6.2","","11.8","","0.0","","","","","","2.5","","","","33","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-18","2022","05","18","","16.2","","-0.3","","8.0","","10.0","","0.0","","","","","","0.0","","","","26","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-19","2022","05","19","","13.6","","6.0","","9.8","","8.2","","0.0","","","","","","0.2","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-20","2022","05","20","","26.8","","10.6","","18.7","","0.0","","0.7","","","","","","3.7","","","","18","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-21","2022","05","21","","20.0","","11.5","","15.8","","2.2","","0.0","","","","","","0.2","","","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-22","2022","05","22","","13.3","","6.1","","9.7","","8.3","","0.0","","","","","","7.9","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-23","2022","05","23","","12.2","","2.3","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-24","2022","05","24","","17.5","","0.9","","9.2","","8.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-25","2022","05","25","","19.2","","2.8","","11.0","","7.0","","0.0","","","","","","6.7","","","","10","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-26","2022","05","26","","18.4","","10.3","","14.4","","3.6","","0.0","","","","","","41.7","","","","22","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-27","2022","05","27","","17.0","","11.0","","14.0","","4.0","","0.0","","","","","","0.5","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-28","2022","05","28","","20.1","","8.5","","14.3","","3.7","","0.0","","","","","","0.0","","","","31","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-29","2022","05","29","","22.5","","8.7","","15.6","","2.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085680","2022-05-30","2022","05","30","","25.0","","15.4","","20.2","","0.0","","2.2","","","","","","0.2","","","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-05-31","2022","05","31","","28.7","","16.0","","22.4","","0.0","","4.4","","","","","","0.2","","","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-01","2022","06","01","","24.9","","10.1","","17.5","","0.5","","0.0","","","","","","0.0","","","","23","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-02","2022","06","02","","19.5","","11.1","","15.3","","2.7","","0.0","","","","","","0.0","","","","6","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-03","2022","06","03","","19.6","","9.9","","14.8","","3.2","","0.0","","","","","","0.0","","","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-04","2022","06","04","","15.7","","5.8","","10.8","","7.2","","0.0","","","","","","1.0","","","","26","","55",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-05","2022","06","05","","20.9","","4.4","","12.7","","5.3","","0.0","","","","","","0.0","","","","22","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-06","2022","06","06","","15.3","","5.2","","10.3","","7.7","","0.0","","","","","","9.0","","","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-07","2022","06","07","","17.0","","11.0","","14.0","","4.0","","0.0","","","","","","32.3","","","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-08","2022","06","08","","21.3","","9.5","","15.4","","2.6","","0.0","","","","","","0.0","","","","20","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-09","2022","06","09","","17.0","","10.5","","13.8","","4.2","","0.0","","","","","","12.9","","","","29","","45",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-10","2022","06","10","","19.4","","10.0","","14.7","","3.3","","0.0","","","","","","2.2","","","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2022-06-11","2022","06","11","","22.3","","7.8","","15.1","","2.9","","0.0","","","","","","9.8","","","","23","","46",""
