"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2023-01-19","2023","01","19","","-9.4","","-12.6","","-11.0","","29.0","","0.0","","","","","","0.0","","","","3","","35",""
"-79.03","48.25","ROUYN","7086716","2023-01-20","2023","01","20","","-6.5","","-15.4","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-01-21","2023","01","21","","-7.0","","-20.4","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-01-22","2023","01","22","","-3.1","","-7.0","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-01-23","2023","01","23","","-2.7","","-5.1","","-3.9","","21.9","","0.0","","","","","","2.4","","","","22","","36",""
"-79.03","48.25","ROUYN","7086716","2023-01-24","2023","01","24","","-3.6","","-20.0","","-11.8","","29.8","","0.0","","","","","","0.0","","","","33","","36",""
"-79.03","48.25","ROUYN","7086716","2023-01-25","2023","01","25","","-6.7","","-21.0","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-01-26","2023","01","26","","-9.7","","-21.3","","-15.5","","33.5","","0.0","","","","","","1.2","","","","33","","34",""
"-79.03","48.25","ROUYN","7086716","2023-01-27","2023","01","27","","-3.9","","-25.0","","-14.5","","32.5","","0.0","","","","","","2.2","","","","19","","51",""
"-79.03","48.25","ROUYN","7086716","2023-01-28","2023","01","28","","-3.6","","-24.1","","-13.9","","31.9","","0.0","","","","","","1.0","","","","29","","59",""
"-79.03","48.25","ROUYN","7086716","2023-01-29","2023","01","29","","-13.3","","-24.2","","-18.7","","36.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-01-30","2023","01","30","","-14.3","","-25.0","","-19.7","","37.7","","0.0","","","","","","1.4","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-01-31","2023","01","31","","-10.3","","-27.5","","-18.9","","36.9","","0.0","","","","","","0.0","","","","21","","36",""
"-79.03","48.25","ROUYN","7086716","2023-02-01","2023","02","01","","-9.1","","-17.3","","-13.2","","31.2","","0.0","","","","","","1.2","","","","25","","35",""
"-79.03","48.25","ROUYN","7086716","2023-02-02","2023","02","02","","-8.0","","-30.8","","-19.4","","37.4","","0.0","","","","","","3.9","","","","31","","56",""
"-79.03","48.25","ROUYN","7086716","2023-02-03","2023","02","03","","-29.7","","-34.3","","-32.0","","50.0","","0.0","","","","","","0.0","","","","32","","50",""
"-79.03","48.25","ROUYN","7086716","2023-02-04","2023","02","04","","-11.9","","-34.2","","-23.0","","41.0","","0.0","","","","","","4.4","","","","20","","42",""
"-79.03","48.25","ROUYN","7086716","2023-02-05","2023","02","05","","-10.5","","-20.5","","-15.5","","33.5","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-06","2023","02","06","","-9.9","","-25.0","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-07","2023","02","07","","-1.0","","-11.8","","-6.4","","24.4","","0.0","","","","","","11.6","","","","33","","39",""
"-79.03","48.25","ROUYN","7086716","2023-02-08","2023","02","08","","-2.0","","-13.9","","-8.0","","26.0","","0.0","","","","","","0.0","","","","32","","32",""
"-79.03","48.25","ROUYN","7086716","2023-02-09","2023","02","09","","0.3","","-9.1","","-4.4","","22.4","","0.0","","","","","","2.8","","","","2","","33",""
"-79.03","48.25","ROUYN","7086716","2023-02-10","2023","02","10","","-3.3","","-14.4","","-8.8","","26.8","","0.0","","","","","","4.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2023-02-11","2023","02","11","","-0.4","","-18.4","","-9.4","","27.4","","0.0","","","","","","1.4","","","","21","","51",""
"-79.03","48.25","ROUYN","7086716","2023-02-12","2023","02","12","","-1.9","","-4.6","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-13","2023","02","13","","0.0","","-3.8","","-1.9","","19.9","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-14","2023","02","14","","4.2","","-9.2","","-2.5","","20.5","","0.0","","","","","","0.0","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2023-02-15","2023","02","15","","4.3","","-13.1","","-4.4","","22.4","","0.0","","","","","","6.0","","","","31","","53",""
"-79.03","48.25","ROUYN","7086716","2023-02-16","2023","02","16","","-9.3","","-19.0","","-14.1","","32.1","","0.0","","","","","","0.0","","","","30","","36",""
"-79.03","48.25","ROUYN","7086716","2023-02-17","2023","02","17","","-12.9","","-22.3","","-17.6","","35.6","","0.0","","","","","","0.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2023-02-18","2023","02","18","","-2.9","","-15.6","","-9.3","","27.3","","0.0","","","","","","4.6","","","","23","","36",""
"-79.03","48.25","ROUYN","7086716","2023-02-19","2023","02","19","","1.3","","-12.3","","-5.5","","23.5","","0.0","","","","","","1.2","","","","31","","47",""
"-79.03","48.25","ROUYN","7086716","2023-02-20","2023","02","20","","-12.3","","-22.0","","-17.1","","35.1","","0.0","","","","","","0.0","","","","31","","40",""
"-79.03","48.25","ROUYN","7086716","2023-02-21","2023","02","21","","-12.4","","-22.3","","-17.3","","35.3","","0.0","","","","","","7.6","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-22","2023","02","22","","-10.1","","-26.6","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-23","2023","02","23","","-17.7","","-25.5","","-21.6","","39.6","","0.0","","","","","","2.2","","","","2","","33",""
"-79.03","48.25","ROUYN","7086716","2023-02-24","2023","02","24","","-16.3","","-28.3","","-22.3","","40.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-25","2023","02","25","","-9.7","","-23.9","","-16.8","","34.8","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-26","2023","02","26","","-6.2","","-14.4","","-10.3","","28.3","","0.0","","","","","","5.0","","","","27","","40",""
"-79.03","48.25","ROUYN","7086716","2023-02-27","2023","02","27","","-9.0","","-22.1","","-15.5","","33.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-02-28","2023","02","28","","-4.1","","-10.0","","-7.1","","25.1","","0.0","","","","","","8.9","","","","26","","36",""
"-79.03","48.25","ROUYN","7086716","2023-03-01","2023","03","01","","0.6","","-9.7","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-02","2023","03","02","","-5.1","","-20.3","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-03","2023","03","03","","-1.1","","-22.8","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-04","2023","03","04","","5.4","","-9.2","","-1.9","","19.9","","0.0","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-05","2023","03","05","","4.4","","-8.9","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-06","2023","03","06","","0.4","","-11.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","35","","35",""
"-79.03","48.25","ROUYN","7086716","2023-03-07","2023","03","07","","-4.4","","-14.0","","-9.2","","27.2","","0.0","","","","","","0.0","","","","31","","60",""
"-79.03","48.25","ROUYN","7086716","2023-03-08","2023","03","08","","-2.8","","-11.0","","-6.9","","24.9","","0.0","","","","","","0.0","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2023-03-09","2023","03","09","","-3.1","","-10.2","","-6.6","","24.6","","0.0","","","","","","0.0","","","","32","","31",""
"-79.03","48.25","ROUYN","7086716","2023-03-10","2023","03","10","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","","","","","0.0","","","","35","","42",""
"-79.03","48.25","ROUYN","7086716","2023-03-11","2023","03","11","","-8.9","","-14.8","","-11.8","","29.8","","0.0","","","","","","0.0","","","","36","","32",""
"-79.03","48.25","ROUYN","7086716","2023-03-12","2023","03","12","","-7.4","","-14.1","","-10.7","","28.7","","0.0","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-13","2023","03","13","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","","","","","3.4","","","","36","","37",""
"-79.03","48.25","ROUYN","7086716","2023-03-14","2023","03","14","","-3.7","","-15.0","","-9.4","","27.4","","0.0","","","","","","1.0","","","","1","","37",""
"-79.03","48.25","ROUYN","7086716","2023-03-15","2023","03","15","","0.9","","-16.1","","-7.6","","25.6","","0.0","","","","","","0.0","","","","21","","33",""
"-79.03","48.25","ROUYN","7086716","2023-03-16","2023","03","16","","4.8","","-1.6","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-17","2023","03","17","","0.7","","-2.7","","-1.0","","19.0","","0.0","","","","","","15.0","","","","20","","59",""
"-79.03","48.25","ROUYN","7086716","2023-03-18","2023","03","18","","-2.7","","-15.7","","-9.2","","27.2","","0.0","","","","","","1.2","","","","22","","52",""
"-79.03","48.25","ROUYN","7086716","2023-03-19","2023","03","19","","-5.6","","-18.6","","-12.1","","30.1","","0.0","","","","","","1.0","","","","22","","34",""
"-79.03","48.25","ROUYN","7086716","2023-03-20","2023","03","20","","-3.8","","-13.2","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-21","2023","03","21","","-6.0","","-19.7","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-22","2023","03","22","","-0.4","","-17.9","","-9.1","","27.1","","0.0","","","","","","3.6","","","","11","","39",""
"-79.03","48.25","ROUYN","7086716","2023-03-23","2023","03","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2023-03-24","2023","03","24","","1.5","","-10.0","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-25","2023","03","25","","3.2","","-9.5","","-3.1","","21.1","","0.0","","","","","","2.8","","","","10","","50",""
"-79.03","48.25","ROUYN","7086716","2023-03-26","2023","03","26","","1.9","","-4.8","","-1.5","","19.5","","0.0","","","","","","2.2","","","","28","","39",""
"-79.03","48.25","ROUYN","7086716","2023-03-27","2023","03","27","","-1.2","","-7.8","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-28","2023","03","28","","2.3","","-9.6","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-03-29","2023","03","29","","-0.9","","-14.4","","-7.6","","25.6","","0.0","","","","","","2.4","","","","32","","53",""
"-79.03","48.25","ROUYN","7086716","2023-03-30","2023","03","30","","0.7","","-16.2","","-7.7","","25.7","","0.0","","","","","","0.0","","","","22","","40",""
"-79.03","48.25","ROUYN","7086716","2023-03-31","2023","03","31","","-0.6","","-7.7","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-01","2023","04","01","","-2.4","","-15.1","","-8.7","","26.7","","0.0","","","","","","1.6","","","","34","","58",""
"-79.03","48.25","ROUYN","7086716","2023-04-02","2023","04","02","","4.1","","-19.1","","-7.5","","25.5","","0.0","","","","","","0.0","","","","21","","43",""
"-79.03","48.25","ROUYN","7086716","2023-04-03","2023","04","03","","1.4","","-11.2","","-4.9","","22.9","","0.0","","","","","","9.4","","","","33","","39",""
"-79.03","48.25","ROUYN","7086716","2023-04-04","2023","04","04","","-2.9","","-16.9","","-9.9","","27.9","","0.0","","","","","","0.0","","","","6","","32",""
"-79.03","48.25","ROUYN","7086716","2023-04-05","2023","04","05","","0.2","","-9.1","","-4.4","","22.4","","0.0","","","","","","6.4","","","","8","","57",""
"-79.03","48.25","ROUYN","7086716","2023-04-06","2023","04","06","","3.4","","-5.7","","-1.2","","19.2","","0.0","","","","","","1.0","","","","24","","61",""
"-79.03","48.25","ROUYN","7086716","2023-04-07","2023","04","07","","-1.1","","-9.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","29","","50",""
"-79.03","48.25","ROUYN","7086716","2023-04-08","2023","04","08","","5.3","","-13.5","","-4.1","","22.1","","0.0","","","","","","0.0","","","","24","","34",""
"-79.03","48.25","ROUYN","7086716","2023-04-09","2023","04","09","","8.9","","-6.9","","1.0","","17.0","","0.0","","","","","","0.0","","","","22","","36",""
"-79.03","48.25","ROUYN","7086716","2023-04-10","2023","04","10","","12.5","","1.0","","6.7","","11.3","","0.0","","","","","","0.0","","","","23","","39",""
"-79.03","48.25","ROUYN","7086716","2023-04-11","2023","04","11","","14.1","","4.3","","9.2","","8.8","","0.0","","","","","","0.0","","","","27","","62",""
"-79.03","48.25","ROUYN","7086716","2023-04-12","2023","04","12","","15.0","","2.6","","8.8","","9.2","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-13","2023","04","13","","20.6","","3.6","","12.1","","5.9","","0.0","","","","","","0.0","","","","2","","41",""
"-79.03","48.25","ROUYN","7086716","2023-04-14","2023","04","14","","13.9","","0.1","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-15","2023","04","15","","24.5","","2.6","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-16","2023","04","16","","26.1","","7.4","","16.7","","1.3","","0.0","","","","","","0.0","","","","12","","34",""
"-79.03","48.25","ROUYN","7086716","2023-04-17","2023","04","17","","15.0","","2.0","","8.5","","9.5","","0.0","","","","","","9.8","","","","22","","35",""
"-79.03","48.25","ROUYN","7086716","2023-04-18","2023","04","18","","2.3","","-4.6","","-1.2","","19.2","","0.0","","","","","","2.6","","","","27","","31",""
"-79.03","48.25","ROUYN","7086716","2023-04-19","2023","04","19","","-2.3","","-5.5","","-3.9","","21.9","","0.0","","","","","","0.0","","","","30","","36",""
"-79.03","48.25","ROUYN","7086716","2023-04-20","2023","04","20","","6.7","","-3.6","","1.6","","16.4","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-21","2023","04","21","","3.5","","0.2","","1.8","","16.2","","0.0","","","","","","10.2","","","","10","","34",""
"-79.03","48.25","ROUYN","7086716","2023-04-22","2023","04","22","","4.2","","1.3","","2.8","","15.2","","0.0","","","","","","14.7","","","","3","","37",""
"-79.03","48.25","ROUYN","7086716","2023-04-23","2023","04","23","","8.7","","0.9","","4.8","","13.2","","0.0","","","","","","4.1","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-24","2023","04","24","","4.4","","-0.9","","1.7","","16.3","","0.0","","","","","","2.8","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-25","2023","04","25","","5.4","","-2.5","","1.4","","16.6","","0.0","","","","","","8.4","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-26","2023","04","26","","6.0","","-1.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-04-27","2023","04","27","","9.9","","-1.5","","4.2","","13.8","","0.0","","","","","","1.0","","","","15","","32",""
"-79.03","48.25","ROUYN","7086716","2023-04-28","2023","04","28","","16.5","","3.8","","10.2","","7.8","","0.0","","","","","","0.0","","","","14","","35",""
"-79.03","48.25","ROUYN","7086716","2023-04-29","2023","04","29","","10.3","","6.2","","8.3","","9.7","","0.0","","","","","","9.4","","","","10","","51",""
"-79.03","48.25","ROUYN","7086716","2023-04-30","2023","04","30","","10.9","","6.1","","8.5","","9.5","","0.0","","","","","","17.7","","","","8","","42",""
"-79.03","48.25","ROUYN","7086716","2023-05-01","2023","05","01","","11.7","","2.8","","7.2","","10.8","","0.0","","","","","","23.7","","","","17","","43",""
"-79.03","48.25","ROUYN","7086716","2023-05-02","2023","05","02","","12.0","","3.5","","7.7","","10.3","","0.0","","","","","","1.6","","","","8","","58",""
"-79.03","48.25","ROUYN","7086716","2023-05-03","2023","05","03","","12.1","","5.9","","9.0","","9.0","","0.0","","","","","","0.0","","","","5","","35",""
"-79.03","48.25","ROUYN","7086716","2023-05-04","2023","05","04","","10.7","","4.6","","7.6","","10.4","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-05","2023","05","05","","17.6","","6.0","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-06","2023","05","06","","20.4","","5.5","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-07","2023","05","07","","17.9","","3.9","","10.9","","7.1","","0.0","","","","","","0.0","","","","35","","36",""
"-79.03","48.25","ROUYN","7086716","2023-05-08","2023","05","08","","12.6","","-1.0","","5.8","","12.2","","0.0","","","","","","0.0","","","","36","","32",""
"-79.03","48.25","ROUYN","7086716","2023-05-09","2023","05","09","","16.4","","4.9","","10.6","","7.4","","0.0","","","","","","0.0","","","","31","","31",""
"-79.03","48.25","ROUYN","7086716","2023-05-10","2023","05","10","","21.5","","5.6","","13.6","","4.4","","0.0","","","","","","0.0","","","","35","","33",""
"-79.03","48.25","ROUYN","7086716","2023-05-11","2023","05","11","","24.3","","7.6","","16.0","","2.0","","0.0","","","","","","1.8","","","","27","","42",""
"-79.03","48.25","ROUYN","7086716","2023-05-12","2023","05","12","","18.0","","8.2","","13.1","","4.9","","0.0","","","","","","0.0","","","","31","","41",""
"-79.03","48.25","ROUYN","7086716","2023-05-13","2023","05","13","","14.0","","2.2","","8.1","","9.9","","0.0","","","","","","0.0","","","","35","","46",""
"-79.03","48.25","ROUYN","7086716","2023-05-14","2023","05","14","","17.4","","-0.9","","8.3","","9.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-15","2023","05","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2023-05-16","2023","05","16","","6.7","","-2.4","","2.2","","15.8","","0.0","","","","","","7.9","","","","36","","42",""
"-79.03","48.25","ROUYN","7086716","2023-05-17","2023","05","17","","4.3","","-3.5","","0.4","","17.6","","0.0","","","","","","0.0","","","","1","","38",""
"-79.03","48.25","ROUYN","7086716","2023-05-18","2023","05","18","","15.1","","-2.9","","6.1","","11.9","","0.0","","","","","","0.0","","","","22","","35",""
"-79.03","48.25","ROUYN","7086716","2023-05-19","2023","05","19","","15.1","","7.8","","11.4","","6.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-20","2023","05","20","","14.7","","7.2","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-21","2023","05","21","","9.6","","-0.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","33","","45",""
"-79.03","48.25","ROUYN","7086716","2023-05-22","2023","05","22","","16.8","","-2.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-23","2023","05","23","","20.6","","0.5","","10.6","","7.4","","0.0","","","","","","11.7","","","","24","","61",""
"-79.03","48.25","ROUYN","7086716","2023-05-24","2023","05","24","","8.9","","-2.5","","3.2","","14.8","","0.0","","","","","","1.0","","","","36","","43",""
"-79.03","48.25","ROUYN","7086716","2023-05-25","2023","05","25","","16.3","","-1.5","","7.4","","10.6","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-26","2023","05","26","","25.0","","2.7","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-27","2023","05","27","","29.5","","11.3","","20.4","","0.0","","2.4","","","","","","0.0","","","","24","","39",""
"-79.03","48.25","ROUYN","7086716","2023-05-28","2023","05","28","","23.9","","12.2","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-29","2023","05","29","","26.3","","8.8","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-30","2023","05","30","","30.9","","12.5","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-05-31","2023","05","31","","31.4","","16.2","","23.8","","0.0","","5.8","","","","","","0.0","","","","22","","36",""
"-79.03","48.25","ROUYN","7086716","2023-06-01","2023","06","01","","32.2","","18.4","","25.3","","0.0","","7.3","","","","","","0.0","","","","35","","32",""
"-79.03","48.25","ROUYN","7086716","2023-06-02","2023","06","02","","27.8","","16.0","","21.9","","0.0","","3.9","","","","","","0.0","","","","6","","34",""
"-79.03","48.25","ROUYN","7086716","2023-06-03","2023","06","03","","24.7","","12.3","","18.5","","0.0","","0.5","","","","","","0.0","","","","8","","32",""
"-79.03","48.25","ROUYN","7086716","2023-06-04","2023","06","04","","23.1","","10.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-05","2023","06","05","","20.8","","8.4","","14.6","","3.4","","0.0","","","","","","0.0","","","","36","","38",""
"-79.03","48.25","ROUYN","7086716","2023-06-06","2023","06","06","","20.0","","5.2","","12.6","","5.4","","0.0","","","","","","0.0","","","","35","","52",""
"-79.03","48.25","ROUYN","7086716","2023-06-07","2023","06","07","","20.2","","6.4","","13.3","","4.7","","0.0","","","","","","0.0","","","","35","","49",""
"-79.03","48.25","ROUYN","7086716","2023-06-08","2023","06","08","","20.9","","12.3","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-09","2023","06","09","","20.7","","11.5","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-10","2023","06","10","","21.2","","5.4","","13.3","","4.7","","0.0","","","","","","0.0","","","","35","","38",""
"-79.03","48.25","ROUYN","7086716","2023-06-11","2023","06","11","","18.7","","3.7","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-12","2023","06","12","","22.3","","13.8","","18.1","","0.0","","0.1","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-13","2023","06","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2023-06-14","2023","06","14","","20.2","","7.9","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-15","2023","06","15","","15.4","","9.1","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2023-06-16","2023","06","16","","22.2","","8.1","","15.2","","2.8","","0.0","","","","","","0.0","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2023-06-17","2023","06","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2023-06-18","2023","06","18","","26.0","","11.1","","18.6","","0.0","","0.6","","","","","","0.0","","","","10","","34",""
"-79.03","48.25","ROUYN","7086716","2023-06-19","2023","06","19","","27.9","","12.8","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
