"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2006-04-20","2006","04","20","","19.2","","4.1","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-04-21","2006","04","21","","20.9","","4.2","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","14","","39",""
"-79.03","48.25","ROUYN","7086716","2006-04-22","2006","04","22","","15.0","","4.0","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","13","","44",""
"-79.03","48.25","ROUYN","7086716","2006-04-23","2006","04","23","","7.3","","3.4","","5.4","","12.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-04-24","2006","04","24","","10.9","","-2.9","","4.0","","14.0","","0.0","","","M","","M","9.0","","","","30","","59",""
"-79.03","48.25","ROUYN","7086716","2006-04-25","2006","04","25","","4.6","","-4.1","","0.3","","17.7","","0.0","","","M","","M","1.0","","","","29","","56",""
"-79.03","48.25","ROUYN","7086716","2006-04-26","2006","04","26","","5.0","","-4.5","","0.3","","17.7","","0.0","","","M","","M","2.4","","","","30","","50",""
"-79.03","48.25","ROUYN","7086716","2006-04-27","2006","04","27","","4.2","","-7.7","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","32","","33",""
"-79.03","48.25","ROUYN","7086716","2006-04-28","2006","04","28","","12.9","","-3.6","","4.7","","13.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-04-29","2006","04","29","","17.4","","0.6","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-04-30","2006","04","30","","21.9","","3.2","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","13","","33",""
"-79.03","48.25","ROUYN","7086716","2006-05-01","2006","05","01","","24.2","","7.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","13","","35",""
"-79.03","48.25","ROUYN","7086716","2006-05-02","2006","05","02","","24.1","","7.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-05-03","2006","05","03","","25.7","","8.4","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","23","","35",""
"-79.03","48.25","ROUYN","7086716","2006-05-04","2006","05","04","","17.8","","5.5","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","27","","54",""
"-79.03","48.25","ROUYN","7086716","2006-05-05","2006","05","05","","5.5","","-1.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","31","","37",""
"-79.03","48.25","ROUYN","7086716","2006-05-06","2006","05","06","","0.7","","-3.4","","-1.4","","19.4","","0.0","","","M","","M","1.2","","","","33","","32",""
"-79.03","48.25","ROUYN","7086716","2006-05-07","2006","05","07","","12.3","","-3.8","","4.3","","13.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-05-08","2006","05","08","","21.3","","2.5","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","23","","37",""
"-79.03","48.25","ROUYN","7086716","2006-05-09","2006","05","09","","23.2","","8.6","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","14","","57",""
"-79.03","48.25","ROUYN","7086716","2006-05-10","2006","05","10","","24.9","","10.9","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","12","","43",""
"-79.03","48.25","ROUYN","7086716","2006-05-11","2006","05","11","","19.8","","12.3","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","10","","50",""
"-79.03","48.25","ROUYN","7086716","2006-05-12","2006","05","12","","16.0","","12.7","","14.4","","3.6","","0.0","","","M","","M","2.2","","","","10","","56",""
"-79.03","48.25","ROUYN","7086716","2006-05-13","2006","05","13","","12.7","","9.4","","11.1","","6.9","","0.0","","","M","","M","2.5","","","","9","","48",""
"-79.03","48.25","ROUYN","7086716","2006-05-14","2006","05","14","","18.1","","9.8","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","11","","41",""
"-79.03","48.25","ROUYN","7086716","2006-05-15","2006","05","15","","22.8","","9.5","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","7","","41",""
"-79.03","48.25","ROUYN","7086716","2006-05-16","2006","05","16","","22.7","","9.0","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2006-05-17","2006","05","17","","22.2","","9.3","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","9","","54",""
"-79.03","48.25","ROUYN","7086716","2006-05-18","2006","05","18","","14.4","","9.9","","12.2","","5.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-05-19","2006","05","19","","12.1","","2.0","","7.1","","10.9","","0.0","","","M","","M","6.5","","","","33","","43",""
"-79.03","48.25","ROUYN","7086716","2006-05-20","2006","05","20","","6.7","","1.7","","4.2","","13.8","","0.0","","","M","","M","2.5","","","","33","","43",""
"-79.03","48.25","ROUYN","7086716","2006-05-21","2006","05","21","","3.3","","0.9","","2.1","","15.9","","0.0","","","M","","M","1.0","","","","32","","50",""
"-79.03","48.25","ROUYN","7086716","2006-05-22","2006","05","22","","7.7","","1.0","","4.4","","13.6","","0.0","","","M","","M","1.0","","","","33","","52",""
"-79.03","48.25","ROUYN","7086716","2006-05-23","2006","05","23","","15.4","","3.8","","9.6","","8.4","","0.0","","","M","","M","1.1","","","","32","","33",""
"-79.03","48.25","ROUYN","7086716","2006-05-24","2006","05","24","","20.5","","3.7","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-05-25","2006","05","25","","25.9","","11.6","","18.8","","0.0","","0.8","","","M","","M","3.8","","","","21","","35",""
"-79.03","48.25","ROUYN","7086716","2006-05-26","2006","05","26","","13.7","","6.0","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","35","","33",""
"-79.03","48.25","ROUYN","7086716","2006-05-27","2006","05","27","","19.9","","1.1","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-05-28","2006","05","28","","27.7","","12.1","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","22","","37",""
"-79.03","48.25","ROUYN","7086716","2006-05-29","2006","05","29","","29.2","","14.5","","21.9","","0.0","","3.9","","","M","","M","5.2","","","","29","","67",""
"-79.03","48.25","ROUYN","7086716","2006-05-30","2006","05","30","","31.4","","17.0","","24.2","","0.0","","6.2","","","M","","M","2.4","","","","25","","33",""
"-79.03","48.25","ROUYN","7086716","2006-05-31","2006","05","31","","23.7","","14.3","","19.0","","0.0","","1.0","","","M","","M","1.2","","","","29","","37",""
"-79.03","48.25","ROUYN","7086716","2006-06-01","2006","06","01","","25.2","","10.6","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","27","","52",""
"-79.03","48.25","ROUYN","7086716","2006-06-02","2006","06","02","","20.8","","9.9","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","2","","32",""
"-79.03","48.25","ROUYN","7086716","2006-06-03","2006","06","03","","22.9","","11.4","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","2","","41",""
"-79.03","48.25","ROUYN","7086716","2006-06-04","2006","06","04","","25.4","","10.2","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2006-06-05","2006","06","05","","26.5","","14.8","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","31","","33",""
"-79.03","48.25","ROUYN","7086716","2006-06-06","2006","06","06","","29.9","","13.6","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-06-07","2006","06","07","","28.6","","14.1","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-06-08","2006","06","08","","21.3","","6.3","","13.8","","4.2","","0.0","","","M","","M","3.4","","","","35","","44",""
"-79.03","48.25","ROUYN","7086716","2006-06-09","2006","06","09","","7.6","","3.3","","5.5","","12.5","","0.0","","","M","","M","11.6","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2006-06-10","2006","06","10","","6.8","","1.9","","4.4","","13.6","","0.0","","","M","","M","1.2","","","","33","","39",""
"-79.03","48.25","ROUYN","7086716","2006-06-11","2006","06","11","","13.2","","2.3","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","31","","37",""
"-79.03","48.25","ROUYN","7086716","2006-06-12","2006","06","12","","17.7","","7.7","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2006-06-13","2006","06","13","","19.8","","4.4","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
