"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2005-01-19","2005","01","19","","-10.2","","-26.1","","-18.2","","36.2","","0.0","","","M","","M","6.3","","","","17","","50",""
"-79.03","48.25","ROUYN","7086716","2005-01-20","2005","01","20","","-24.6","","-31.8","","-28.2","","46.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-21","2005","01","21","","-24.3","","-35.7","","-30.0","","48.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-22","2005","01","22","","-20.7","","-28.9","","-24.8","","42.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-23","2005","01","23","","-18.5","","-31.6","","-25.1","","43.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-24","2005","01","24","","-7.4","","-23.8","","-15.6","","33.6","","0.0","","","M","","M","2.6","","","","33","","48",""
"-79.03","48.25","ROUYN","7086716","2005-01-25","2005","01","25","","-19.4","","-28.2","","-23.8","","41.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-26","2005","01","26","","-22.3","","-28.4","","-25.4","","43.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-27","2005","01","27","","-17.2","","-29.1","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-28","2005","01","28","","-6.3","","-19.8","","-13.1","","31.1","","0.0","","","M","","M","1.0","","","","22","","41",""
"-79.03","48.25","ROUYN","7086716","2005-01-29","2005","01","29","","-4.0","","-15.5","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.03","48.25","ROUYN","7086716","2005-01-30","2005","01","30","","-12.6","","-22.6","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-01-31","2005","01","31","","-5.2","","-19.0","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-01","2005","02","01","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-02","2005","02","02","","-0.2","","-2.6","","-1.4","","19.4","","0.0","","","M","","M","1.0","","","","19","","41",""
"-79.03","48.25","ROUYN","7086716","2005-02-03","2005","02","03","","0.2","","-5.2","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","19","","43",""
"-79.03","48.25","ROUYN","7086716","2005-02-04","2005","02","04","","2.3","","-0.5","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","20","","44",""
"-79.03","48.25","ROUYN","7086716","2005-02-05","2005","02","05","","2.2","","-3.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-06","2005","02","06","","6.8","","1.2","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","18","","44",""
"-79.03","48.25","ROUYN","7086716","2005-02-07","2005","02","07","","3.5","","-13.3","","-4.9","","22.9","","0.0","","","M","","M","6.8","","","","1","","33",""
"-79.03","48.25","ROUYN","7086716","2005-02-08","2005","02","08","","-12.6","","-20.1","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","34","","37",""
"-79.03","48.25","ROUYN","7086716","2005-02-09","2005","02","09","","-11.5","","-24.3","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-10","2005","02","10","","-6.0","","-20.1","","-13.1","","31.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-11","2005","02","11","","-4.6","","-21.6","","-13.1","","31.1","","0.0","","","M","","M","1.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-12","2005","02","12","","-4.3","","-16.1","","-10.2","","28.2","","0.0","","","M","","M","1.0","","","","31","","50",""
"-79.03","48.25","ROUYN","7086716","2005-02-13","2005","02","13","","-8.5","","-19.7","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-14","2005","02","14","","0.3","","-15.0","","-7.4","","25.4","","0.0","","","M","","M","8.4","","","","10","","43",""
"-79.03","48.25","ROUYN","7086716","2005-02-15","2005","02","15","","2.7","","-8.5","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","22","","50",""
"-79.03","48.25","ROUYN","7086716","2005-02-16","2005","02","16","","-6.1","","-15.4","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-17","2005","02","17","","-8.5","","-22.9","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","33","","35",""
"-79.03","48.25","ROUYN","7086716","2005-02-18","2005","02","18","","-15.1","","-26.6","","-20.9","","38.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-19","2005","02","19","","-13.2","","-22.5","","-17.9","","35.9","","0.0","","","M","","M","1.1","","","","29","","50",""
"-79.03","48.25","ROUYN","7086716","2005-02-20","2005","02","20","","-10.7","","-27.2","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-21","2005","02","21","","-7.9","","-14.5","","-11.2","","29.2","","0.0","","","M","","M","4.0","","","","11","","35",""
"-79.03","48.25","ROUYN","7086716","2005-02-22","2005","02","22","","-9.5","","-18.0","","-13.8","","31.8","","0.0","","","M","","M","1.0","","","","33","","33",""
"-79.03","48.25","ROUYN","7086716","2005-02-23","2005","02","23","","-11.1","","-23.0","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-24","2005","02","24","","-8.9","","-26.6","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-25","2005","02","25","","-6.6","","-17.0","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-26","2005","02","26","","-7.3","","-16.6","","-12.0","","30.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-27","2005","02","27","","-8.3","","-21.9","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-02-28","2005","02","28","","-9.6","","-15.9","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","5","","43",""
"-79.03","48.25","ROUYN","7086716","2005-03-01","2005","03","01","","-8.1","","-16.9","","-12.5","","30.5","","0.0","","","M","","M","1.2","","","","35","","48",""
"-79.03","48.25","ROUYN","7086716","2005-03-02","2005","03","02","","-9.9","","-19.5","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","32","","56",""
"-79.03","48.25","ROUYN","7086716","2005-03-03","2005","03","03","","-8.0","","-19.0","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","31","","43",""
"-79.03","48.25","ROUYN","7086716","2005-03-04","2005","03","04","","-2.0","","-16.6","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","32","","33",""
"-79.03","48.25","ROUYN","7086716","2005-03-05","2005","03","05","","-2.9","","-13.0","","-8.0","","26.0","","0.0","","","M","","M","2.9","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-06","2005","03","06","","-6.5","","-19.7","","-13.1","","31.1","","0.0","","","M","","M","3.7","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2005-03-07","2005","03","07","","-16.0","","-20.9","","-18.5","","36.5","","0.0","","","M","","M","3.4","","","","36","","37",""
"-79.03","48.25","ROUYN","7086716","2005-03-08","2005","03","08","","-14.6","","-26.7","","-20.7","","38.7","","0.0","","","M","","M","0.0","","","","32","","37",""
"-79.03","48.25","ROUYN","7086716","2005-03-09","2005","03","09","","-15.0","","-20.2","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","32","","46",""
"-79.03","48.25","ROUYN","7086716","2005-03-10","2005","03","10","","-7.1","","-23.8","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","24","","37",""
"-79.03","48.25","ROUYN","7086716","2005-03-11","2005","03","11","","-4.9","","-17.6","","-11.3","","29.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-12","2005","03","12","","-1.4","","-13.7","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-13","2005","03","13","","-0.1","","-10.3","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-14","2005","03","14","","0.0","","-13.6","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-15","2005","03","15","","-2.0","","-10.4","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","33","","33",""
"-79.03","48.25","ROUYN","7086716","2005-03-16","2005","03","16","","-6.6","","-10.9","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-17","2005","03","17","","-4.4","","-14.6","","-9.5","","27.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-18","2005","03","18","","-0.9","","-17.5","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-19","2005","03","19","","0.6","","-16.1","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-20","2005","03","20","","2.3","","-11.0","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-21","2005","03","21","","1.0","","-11.3","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-22","2005","03","22","","-4.1","","-12.1","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","31","","43",""
"-79.03","48.25","ROUYN","7086716","2005-03-23","2005","03","23","","0.8","","-10.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-24","2005","03","24","","5.2","","-8.6","","-1.7","","19.7","","0.0","","","M","","M","1.5","","","","31","","63",""
"-79.03","48.25","ROUYN","7086716","2005-03-25","2005","03","25","","-4.2","","-15.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2005-03-26","2005","03","26","","4.1","","-15.1","","-5.5","","23.5","","0.0","","","M","","M","1.0","","","","21","","41",""
"-79.03","48.25","ROUYN","7086716","2005-03-27","2005","03","27","","6.8","","-4.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-28","2005","03","28","","10.6","","-0.6","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-29","2005","03","29","","12.8","","-1.9","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-03-30","2005","03","30","","12.6","","0.8","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","14","","35",""
"-79.03","48.25","ROUYN","7086716","2005-03-31","2005","03","31","","9.4","","2.7","","6.1","","11.9","","0.0","","","M","","M","8.7","","","","9","","50",""
"-79.03","48.25","ROUYN","7086716","2005-04-01","2005","04","01","","4.4","","-1.5","","1.5","","16.5","","0.0","","","M","","M","3.5","","","","28","","43",""
"-79.03","48.25","ROUYN","7086716","2005-04-02","2005","04","02","","4.5","","-3.9","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","3","","41",""
"-79.03","48.25","ROUYN","7086716","2005-04-03","2005","04","03","","4.5","","-1.3","","1.6","","16.4","","0.0","","","M","","M","2.7","","","","36","","63",""
"-79.03","48.25","ROUYN","7086716","2005-04-04","2005","04","04","","6.3","","-2.7","","1.8","","16.2","","0.0","","","M","","M","11.9","","","","32","","56",""
"-79.03","48.25","ROUYN","7086716","2005-04-05","2005","04","05","","9.6","","-1.9","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","22","","39",""
"-79.03","48.25","ROUYN","7086716","2005-04-06","2005","04","06","","8.0","","-2.0","E","3.0","E","15.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-04-07","2005","04","07","","11.0","","0.9","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2005-04-08","2005","04","08","","6.7","","-2.5","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","30","","41",""
"-79.03","48.25","ROUYN","7086716","2005-04-09","2005","04","09","","14.3","","-4.6","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2005-04-10","2005","04","10","","4.2","","-5.5","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","36","","33",""
"-79.03","48.25","ROUYN","7086716","2005-04-11","2005","04","11","","6.8","","-6.8","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","4","","32",""
"-79.03","48.25","ROUYN","7086716","2005-04-12","2005","04","12","","9.0","","-4.2","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-04-13","2005","04","13","","12.3","","-1.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","36","","46",""
"-79.03","48.25","ROUYN","7086716","2005-04-14","2005","04","14","","8.6","","-1.8","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","1","","32",""
"-79.03","48.25","ROUYN","7086716","2005-04-15","2005","04","15","","13.2","","-3.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","17","","32",""
"-79.03","48.25","ROUYN","7086716","2005-04-16","2005","04","16","","18.0","","1.5","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2005-04-17","2005","04","17","","15.4","","3.6","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","30","","41",""
"-79.03","48.25","ROUYN","7086716","2005-04-18","2005","04","18","","18.7","","-0.6","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-04-19","2005","04","19","","23.3","","1.3","","12.3","","5.7","","0.0","","","M","","M","2.2","","","","26","","52",""
"-79.03","48.25","ROUYN","7086716","2005-04-20","2005","04","20","","6.7","","-3.7","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-04-21","2005","04","21","","","M","-5.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-04-22","2005","04","22","","12.4","","-3.0","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","35","","54",""
"-79.03","48.25","ROUYN","7086716","2005-04-23","2005","04","23","","4.5","","-5.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","1","","52",""
"-79.03","48.25","ROUYN","7086716","2005-04-24","2005","04","24","","5.7","","0.2","","3.0","","15.0","","0.0","","","M","","M","15.8","","","","1","","50",""
"-79.03","48.25","ROUYN","7086716","2005-04-25","2005","04","25","","6.9","","2.4","","4.7","","13.3","","0.0","","","M","","M","2.4","","","","13","","41",""
"-79.03","48.25","ROUYN","7086716","2005-04-26","2005","04","26","","11.7","","2.6","","7.2","","10.8","","0.0","","","M","","M","3.7","","","","17","","54",""
"-79.03","48.25","ROUYN","7086716","2005-04-27","2005","04","27","","8.7","","4.0","","6.4","","11.6","","0.0","","","M","","M","9.6","","","","13","","50",""
"-79.03","48.25","ROUYN","7086716","2005-04-28","2005","04","28","","10.5","","3.9","","7.2","","10.8","","0.0","","","M","","M","2.0","","","","28","","41",""
"-79.03","48.25","ROUYN","7086716","2005-04-29","2005","04","29","","9.8","","3.2","","6.5","","11.5","","0.0","","","M","","M","1.3","","","","27","","41",""
"-79.03","48.25","ROUYN","7086716","2005-04-30","2005","04","30","","12.1","","2.7","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-01","2005","05","01","","10.1","","1.2","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","25","","43",""
"-79.03","48.25","ROUYN","7086716","2005-05-02","2005","05","02","","6.7","","0.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","29","","35",""
"-79.03","48.25","ROUYN","7086716","2005-05-03","2005","05","03","","6.6","","-1.1","","2.8","","15.2","","0.0","","","M","","M","1.2","","","","25","","39",""
"-79.03","48.25","ROUYN","7086716","2005-05-04","2005","05","04","","12.5","","-1.2","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","22","","43",""
"-79.03","48.25","ROUYN","7086716","2005-05-05","2005","05","05","","17.1","","2.5","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","22","","44",""
"-79.03","48.25","ROUYN","7086716","2005-05-06","2005","05","06","","17.9","","3.4","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","17","","41",""
"-79.03","48.25","ROUYN","7086716","2005-05-07","2005","05","07","","19.2","","5.7","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-08","2005","05","08","","21.7","","6.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","22","","33",""
"-79.03","48.25","ROUYN","7086716","2005-05-09","2005","05","09","","23.1","","11.1","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-10","2005","05","10","","21.6","","6.7","","14.2","","3.8","","0.0","","","M","","M","9.9","","","","19","","48",""
"-79.03","48.25","ROUYN","7086716","2005-05-11","2005","05","11","","6.7","","-4.6","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","35","","46",""
"-79.03","48.25","ROUYN","7086716","2005-05-12","2005","05","12","","6.8","","-6.1","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","1","","35",""
"-79.03","48.25","ROUYN","7086716","2005-05-13","2005","05","13","","10.6","","-1.7","","4.5","","13.5","","0.0","","","M","","M","2.0","","","","15","","37",""
"-79.03","48.25","ROUYN","7086716","2005-05-14","2005","05","14","","7.4","","3.0","","5.2","","12.8","","0.0","","","M","","M","2.2","","","","10","","33",""
"-79.03","48.25","ROUYN","7086716","2005-05-15","2005","05","15","","13.1","","5.8","","9.5","","8.5","","0.0","","","M","","M","12.1","","","","22","","46",""
"-79.03","48.25","ROUYN","7086716","2005-05-16","2005","05","16","","5.9","","0.6","","3.3","","14.7","","0.0","","","M","","M","4.8","","","","27","","32",""
"-79.03","48.25","ROUYN","7086716","2005-05-17","2005","05","17","","6.6","","0.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","26","","33",""
"-79.03","48.25","ROUYN","7086716","2005-05-18","2005","05","18","","12.5","","3.5","","8.0","","10.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-19","2005","05","19","","19.1","","2.9","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-20","2005","05","20","","20.6","","6.7","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","7","","39",""
"-79.03","48.25","ROUYN","7086716","2005-05-21","2005","05","21","","19.8","","7.8","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","11","","37",""
"-79.03","48.25","ROUYN","7086716","2005-05-22","2005","05","22","","17.5","","6.6","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","9","","37",""
"-79.03","48.25","ROUYN","7086716","2005-05-23","2005","05","23","","15.2","","8.5","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","8","","39",""
"-79.03","48.25","ROUYN","7086716","2005-05-24","2005","05","24","","22.6","","8.1","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","8","","41",""
"-79.03","48.25","ROUYN","7086716","2005-05-25","2005","05","25","","25.2","","10.6","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","7","","43",""
"-79.03","48.25","ROUYN","7086716","2005-05-26","2005","05","26","","26.8","","10.8","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","14","","32",""
"-79.03","48.25","ROUYN","7086716","2005-05-27","2005","05","27","","15.8","","12.2","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-28","2005","05","28","","17.5","","11.3","","14.4","","3.6","","0.0","","","M","","M","1.1","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-05-29","2005","05","29","","20.1","","9.3","","14.7","","3.3","","0.0","","","M","","M","6.0","","","","30","","33",""
"-79.03","48.25","ROUYN","7086716","2005-05-30","2005","05","30","","21.7","","11.7","","16.7","","1.3","","0.0","","","M","","M","1.0","","","","7","","41",""
"-79.03","48.25","ROUYN","7086716","2005-05-31","2005","05","31","","25.2","","8.0","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-06-01","2005","06","01","","27.3","","10.9","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","20","","32",""
"-79.03","48.25","ROUYN","7086716","2005-06-02","2005","06","02","","28.1","","12.6","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","22","","33",""
"-79.03","48.25","ROUYN","7086716","2005-06-03","2005","06","03","","28.0","","14.5","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","25","","33",""
"-79.03","48.25","ROUYN","7086716","2005-06-04","2005","06","04","","29.2","","14.4","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","22","","32",""
"-79.03","48.25","ROUYN","7086716","2005-06-05","2005","06","05","","23.0","","15.6","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","13","","32",""
"-79.03","48.25","ROUYN","7086716","2005-06-06","2005","06","06","","23.0","","14.3","","18.7","","0.0","","0.7","","","M","","M","7.6","","","","18","","50",""
"-79.03","48.25","ROUYN","7086716","2005-06-07","2005","06","07","","14.3","","4.1","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","28","","43",""
"-79.03","48.25","ROUYN","7086716","2005-06-08","2005","06","08","","16.6","","2.6","","9.6","","8.4","","0.0","","","M","","M","2.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-06-09","2005","06","09","","27.6","","10.9","","19.3","","0.0","","1.3","","","M","","M","1.2","","","","18","","32",""
"-79.03","48.25","ROUYN","7086716","2005-06-10","2005","06","10","","28.1","","17.8","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2005-06-11","2005","06","11","","31.1","","17.4","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","24","","33",""
"-79.03","48.25","ROUYN","7086716","2005-06-12","2005","06","12","","30.0","","18.8","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","19","","39",""
"-79.03","48.25","ROUYN","7086716","2005-06-13","2005","06","13","","29.3","","18.3","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","26","","33",""
