"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2019-03-14","2019","03","14","","4.1","","-0.4","","1.9","","16.1","","0.0","","","","","","3.8","","","","15","","40",""
"-79.03","48.25","ROUYN","7086716","2019-03-15","2019","03","15","","6.7","","-8.8","","-1.0","","19.0","","0.0","","","","","","8.3","","","","19","","48",""
"-79.03","48.25","ROUYN","7086716","2019-03-16","2019","03","16","","-8.3","","-12.1","","-10.2","","28.2","","0.0","","","","","","1.1","","","","28","","40",""
"-79.03","48.25","ROUYN","7086716","2019-03-17","2019","03","17","","-6.0","","-15.5","","-10.7","","28.7","","0.0","","","","","","1.0","","","","28","","39",""
"-79.03","48.25","ROUYN","7086716","2019-03-18","2019","03","18","","-6.0","","-19.9","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-03-19","2019","03","19","","2.2","","-19.5","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-03-20","2019","03","20","","4.9","","-2.4","","1.3","","16.7","","0.0","","","","","","0.0","","","","23","","36",""
"-79.03","48.25","ROUYN","7086716","2019-03-21","2019","03","21","","3.8","","0.0","","1.9","","16.1","","0.0","","","","","","1.4","","","","20","","37",""
"-79.03","48.25","ROUYN","7086716","2019-03-22","2019","03","22","","0.0","","-15.6","","-7.8","","25.8","","0.0","","","","","","1.0","","","","34","","54",""
"-79.03","48.25","ROUYN","7086716","2019-03-23","2019","03","23","","3.2","","-18.4","","-7.6","","25.6","","0.0","","","","","","0.0","","","","21","","36",""
"-79.03","48.25","ROUYN","7086716","2019-03-24","2019","03","24","","0.0","","-12.3","","-6.2","","24.2","","0.0","","","","","","0.0","","","","34","","59",""
"-79.03","48.25","ROUYN","7086716","2019-03-25","2019","03","25","","-2.5","","-14.4","","-8.5","","26.5","","0.0","","","","","","0.0","","","","29","","68",""
"-79.03","48.25","ROUYN","7086716","2019-03-26","2019","03","26","","1.9","","-15.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","28","","35",""
"-79.03","48.25","ROUYN","7086716","2019-03-27","2019","03","27","","5.9","","-6.1","","-0.1","","18.1","","0.0","","","","","","1.0","","","","22","","69",""
"-79.03","48.25","ROUYN","7086716","2019-03-28","2019","03","28","","5.5","","-8.4","","-1.4","","19.4","","0.0","","","","","","1.0","","","","32","","52",""
"-79.03","48.25","ROUYN","7086716","2019-03-29","2019","03","29","","-0.4","","-12.1","","-6.2","","24.2","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-03-30","2019","03","30","","2.1","","-9.2","","-3.6","","21.6","","0.0","","","","","","0.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2019-03-31","2019","03","31","","-4.4","","-13.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","31","","37",""
"-79.03","48.25","ROUYN","7086716","2019-04-01","2019","04","01","","2.1","","-14.1","","-6.0","","24.0","","0.0","","","","","","0.0","","","","22","","46",""
"-79.03","48.25","ROUYN","7086716","2019-04-02","2019","04","02","","1.4","","-3.8","","-1.2","","19.2","","0.0","","","","","","3.2","","","","21","","34",""
"-79.03","48.25","ROUYN","7086716","2019-04-03","2019","04","03","","0.8","","-8.7","","-3.9","","21.9","","0.0","","","","","","3.0","","","","28","","64",""
"-79.03","48.25","ROUYN","7086716","2019-04-04","2019","04","04","","-3.1","","-11.2","","-7.2","","25.2","","0.0","","","","","","0.0","","","","31","","46",""
"-79.03","48.25","ROUYN","7086716","2019-04-05","2019","04","05","","3.1","","-12.2","","-4.6","","22.6","","0.0","","","","","","1.2","","","","19","","46",""
"-79.03","48.25","ROUYN","7086716","2019-04-06","2019","04","06","","4.5","","-0.5","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-07","2019","04","07","","2.9","","-4.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","9","","42",""
"-79.03","48.25","ROUYN","7086716","2019-04-08","2019","04","08","","-1.6","","-4.1","","-2.8","","20.8","","0.0","","","","","","19.2","","","","9","","37",""
"-79.03","48.25","ROUYN","7086716","2019-04-09","2019","04","09","","-0.7","","-5.1","","-2.9","","20.9","","0.0","","","","","","2.6","","","","3","","32",""
"-79.03","48.25","ROUYN","7086716","2019-04-10","2019","04","10","","-0.4","","-11.0","","-5.7","","23.7","","0.0","","","","","","0.0","","","","32","","34",""
"-79.03","48.25","ROUYN","7086716","2019-04-11","2019","04","11","","3.2","","-10.0","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-12","2019","04","12","","5.9","","-0.3","","2.8","","15.2","","0.0","","","","","","11.6","","","","25","","48",""
"-79.03","48.25","ROUYN","7086716","2019-04-13","2019","04","13","","3.7","","-0.7","","1.5","","16.5","","0.0","","","","","","1.1","","","","22","","53",""
"-79.03","48.25","ROUYN","7086716","2019-04-14","2019","04","14","","5.0","","-1.8","","1.6","","16.4","","0.0","","","","","","0.0","","","","2","","36",""
"-79.03","48.25","ROUYN","7086716","2019-04-15","2019","04","15","","2.5","","-2.8","","-0.1","","18.1","","0.0","","","","","","0.0","","","","35","","45",""
"-79.03","48.25","ROUYN","7086716","2019-04-16","2019","04","16","","8.2","","-4.0","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-17","2019","04","17","","12.3","","-4.0","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-18","2019","04","18","","6.0","","0.3","","3.1","","14.9","","0.0","","","","","","17.0","","","","14","","38",""
"-79.03","48.25","ROUYN","7086716","2019-04-19","2019","04","19","","5.8","","0.3","","3.1","","14.9","","0.0","","","","","","0.0","","","","34","","31",""
"-79.03","48.25","ROUYN","7086716","2019-04-20","2019","04","20","","12.6","","-1.5","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-21","2019","04","21","","12.7","","-1.3","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-22","2019","04","22","","4.1","","-2.4","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-04-23","2019","04","23","","2.9","","0.5","","1.7","","16.3","","0.0","","","","","","33.2","","","","2","","37",""
"-79.03","48.25","ROUYN","7086716","2019-04-24","2019","04","24","","3.9","","0.6","","2.2","","15.8","","0.0","","","","","","0.0","","","","34","","35",""
"-79.03","48.25","ROUYN","7086716","2019-04-25","2019","04","25","","12.1","","1.5","","6.8","","11.2","","0.0","","","","","","1.2","","","","19","","35",""
"-79.03","48.25","ROUYN","7086716","2019-04-26","2019","04","26","","5.9","","-0.1","","2.9","","15.1","","0.0","","","","","","26.8","","","","33","","47",""
"-79.03","48.25","ROUYN","7086716","2019-04-27","2019","04","27","","-0.1","","-6.7","","-3.4","","21.4","","0.0","","","","","","7.0","","","","32","","61",""
"-79.03","48.25","ROUYN","7086716","2019-04-28","2019","04","28","","2.7","","-9.0","","-3.2","","21.2","","0.0","","","","","","0.0","","","","28","","35",""
"-79.03","48.25","ROUYN","7086716","2019-04-29","2019","04","29","","8.0","","-5.7","","1.2","","16.8","","0.0","","","","","","0.0","","","","5","","34",""
"-79.03","48.25","ROUYN","7086716","2019-04-30","2019","04","30","","4.0","","-3.8","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-01","2019","05","01","","1.9","","-4.8","","-1.5","","19.5","","0.0","","","","","","0.0","","","","6","","39",""
"-79.03","48.25","ROUYN","7086716","2019-05-02","2019","05","02","","10.6","","-1.2","","4.7","","13.3","","0.0","","","","","","0.0","","","","10","","34",""
"-79.03","48.25","ROUYN","7086716","2019-05-03","2019","05","03","","10.6","","1.9","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-04","2019","05","04","","12.7","","-0.7","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-05","2019","05","05","","18.1","","0.9","","9.5","","8.5","","0.0","","","","","","0.0","","","","20","","40",""
"-79.03","48.25","ROUYN","7086716","2019-05-06","2019","05","06","","10.7","","2.2","","6.4","","11.6","","0.0","","","","","","1.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-07","2019","05","07","","6.2","","-0.9","","2.6","","15.4","","0.0","","","","","","0.0","","","","32","","33",""
"-79.03","48.25","ROUYN","7086716","2019-05-08","2019","05","08","","10.4","","-2.7","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-09","2019","05","09","","3.4","","-0.7","","1.4","","16.6","","0.0","","","","","","29.6","","","","12","","43",""
"-79.03","48.25","ROUYN","7086716","2019-05-10","2019","05","10","","6.5","","1.9","","4.2","","13.8","","0.0","","","","","","2.8","","","","31","","36",""
"-79.03","48.25","ROUYN","7086716","2019-05-11","2019","05","11","","13.8","","-0.5","","6.6","","11.4","","0.0","","","","","","0.0","","","","28","","34",""
"-79.03","48.25","ROUYN","7086716","2019-05-12","2019","05","12","","16.4","","0.3","","8.4","","9.6","","0.0","","","","","","0.0","","","","14","","34",""
"-79.03","48.25","ROUYN","7086716","2019-05-13","2019","05","13","","17.5","","4.9","","11.2","","6.8","","0.0","","","","","","0.0","","","","8","","35",""
"-79.03","48.25","ROUYN","7086716","2019-05-14","2019","05","14","","19.5","","3.3","","11.4","","6.6","","0.0","","","","","","0.0","","","","13","","32",""
"-79.03","48.25","ROUYN","7086716","2019-05-15","2019","05","15","","9.0","","-0.2","","4.4","","13.6","","0.0","","","","","","3.2","","","","35","","45",""
"-79.03","48.25","ROUYN","7086716","2019-05-16","2019","05","16","","13.0","","-1.2","","5.9","","12.1","","0.0","","","","","","3.6","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-17","2019","05","17","","8.6","","3.2","","5.9","","12.1","","0.0","","","","","","4.8","","","","31","","46",""
"-79.03","48.25","ROUYN","7086716","2019-05-18","2019","05","18","","9.8","","0.5","","5.2","","12.8","","0.0","","","","","","1.4","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-19","2019","05","19","","9.1","","4.1","","6.6","","11.4","","0.0","","","","","","12.4","","","","4","","50",""
"-79.03","48.25","ROUYN","7086716","2019-05-20","2019","05","20","","9.4","","3.4","","6.4","","11.6","","0.0","","","","","","4.0","","","","32","","46",""
"-79.03","48.25","ROUYN","7086716","2019-05-21","2019","05","21","","17.9","","3.9","","10.9","","7.1","","0.0","","","","","","1.0","","","","36","","51",""
"-79.03","48.25","ROUYN","7086716","2019-05-22","2019","05","22","","17.7","","4.2","","10.9","","7.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-23","2019","05","23","","15.0","","7.5","","11.2","","6.8","","0.0","","","","","","2.2","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-24","2019","05","24","","18.4","","5.9","","12.1","","5.9","","0.0","","","","","","0.0","","","","34","","36",""
"-79.03","48.25","ROUYN","7086716","2019-05-25","2019","05","25","","14.2","","10.3","","12.3","","5.7","","0.0","","","","","","2.8","","","","18","","36",""
"-79.03","48.25","ROUYN","7086716","2019-05-26","2019","05","26","","15.4","","5.0","","10.2","","7.8","","0.0","","","","","","0.0","","","","33","","48",""
"-79.03","48.25","ROUYN","7086716","2019-05-27","2019","05","27","","13.4","","1.6","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-28","2019","05","28","","20.0","","3.4","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-05-29","2019","05","29","","16.1","","6.0","","11.0","","7.0","","0.0","","","","","","0.0","","","","32","","34",""
"-79.03","48.25","ROUYN","7086716","2019-05-30","2019","05","30","","12.0","","1.6","","6.8","","11.2","","0.0","","","","","","0.0","","","","32","","45",""
"-79.03","48.25","ROUYN","7086716","2019-05-31","2019","05","31","","12.6","","0.8","","6.7","","11.3","","0.0","","","","","","0.0","","","","27","","33",""
"-79.03","48.25","ROUYN","7086716","2019-06-01","2019","06","01","","16.9","","5.8","","11.3","","6.7","","0.0","","","","","","0.0","","","","5","","33",""
"-79.03","48.25","ROUYN","7086716","2019-06-02","2019","06","02","","13.9","","0.3","","7.1","","10.9","","0.0","","","","","","11.0","","","","30","","44",""
"-79.03","48.25","ROUYN","7086716","2019-06-03","2019","06","03","","10.4","","0.5","","5.4","","12.6","","0.0","","","","","","11.2","","","","31","","54",""
"-79.03","48.25","ROUYN","7086716","2019-06-04","2019","06","04","","18.5","","3.5","","11.0","","7.0","","0.0","","","","","","0.0","","","","27","","37",""
"-79.03","48.25","ROUYN","7086716","2019-06-05","2019","06","05","","16.1","","4.4","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-06-06","2019","06","06","","20.3","","3.1","","11.7","","6.3","","0.0","","","","","","0.0","","","","22","","37",""
"-79.03","48.25","ROUYN","7086716","2019-06-07","2019","06","07","","20.5","","9.1","","14.8","","3.2","","0.0","","","","","","0.0","","","","32","","36",""
"-79.03","48.25","ROUYN","7086716","2019-06-08","2019","06","08","","27.3","","8.2","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-06-09","2019","06","09","","29.7","","13.2","","21.5","","0.0","","3.5","","","","","","0.0","","","","22","","32",""
"-79.03","48.25","ROUYN","7086716","2019-06-10","2019","06","10","","20.2","","8.2","","14.2","","3.8","","0.0","","","","","","23.4","","","","30","","50",""
"-79.03","48.25","ROUYN","7086716","2019-06-11","2019","06","11","","18.0","","7.8","","12.9","","5.1","","0.0","","","","","","1.0","","","","30","","44",""
"-79.03","48.25","ROUYN","7086716","2019-06-12","2019","06","12","","15.2","","8.7","","11.9","","6.1","","0.0","","","","","","1.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-06-13","2019","06","13","","13.2","","10.5","","11.9","","6.1","","0.0","","","","","","25.5","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-06-14","2019","06","14","","20.1","","10.0","","15.0","","3.0","","0.0","","","","","","15.2","","","","30","","56",""
"-79.03","48.25","ROUYN","7086716","2019-06-15","2019","06","15","","15.0","","8.7","","11.8","","6.2","","0.0","","","","","","5.6","","","","27","","45",""
"-79.03","48.25","ROUYN","7086716","2019-06-16","2019","06","16","","17.6","","7.6","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-06-17","2019","06","17","","22.2","","5.6","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-79.03","48.25","ROUYN","7086716","2019-06-18","2019","06","18","","21.8","","9.6","","15.7","","2.3","","0.0","","","","","","1.6","","","","","","",""
