"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2001-01-17","2001","01","17","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-01-18","2001","01","18","","-3.5","","-19.3","","-11.4","","29.4","","0.0","","","M","","M","3.8","","","","18","","35",""
"-79.03","48.25","ROUYN","7086716","2001-01-19","2001","01","19","","-17.1","E","-19.6","E","-18.4","E","36.4","E","0.0","E","","M","","M","0.0","E","","","31","E","35","E"
"-79.03","48.25","ROUYN","7086716","2001-01-20","2001","01","20","","-8.9","","-23.6","","-16.3","","34.3","","0.0","","","M","","M","","M","","","19","","32",""
"-79.03","48.25","ROUYN","7086716","2001-01-21","2001","01","21","","-9.0","","-21.3","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-01-22","2001","01","22","","-4.1","","-23.1","","-13.6","","31.6","","0.0","","","M","","M","1.0","","","","19","","39",""
"-79.03","48.25","ROUYN","7086716","2001-01-23","2001","01","23","","-1.7","","-6.6","","-4.2","","22.2","","0.0","","","M","","M","1.2","","","","19","","54",""
"-79.03","48.25","ROUYN","7086716","2001-01-24","2001","01","24","","-6.2","","-17.2","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","33","","32",""
"-79.03","48.25","ROUYN","7086716","2001-01-25","2001","01","25","","-9.6","","-18.3","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","21","","39",""
"-79.03","48.25","ROUYN","7086716","2001-01-26","2001","01","26","","-1.8","","-13.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","23","","41",""
"-79.03","48.25","ROUYN","7086716","2001-01-27","2001","01","27","","-12.6","","-22.5","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","2","","37",""
"-79.03","48.25","ROUYN","7086716","2001-01-28","2001","01","28","","-9.2","","-24.7","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-01-29","2001","01","29","","-1.0","","-10.7","","-5.9","","23.9","","0.0","","","M","","M","1.1","","","","20","","52",""
"-79.03","48.25","ROUYN","7086716","2001-01-30","2001","01","30","","-4.2","","-14.3","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","4","","44",""
"-79.03","48.25","ROUYN","7086716","2001-01-31","2001","01","31","","-10.3","","-16.8","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","3","","37",""
"-79.03","48.25","ROUYN","7086716","2001-02-01","2001","02","01","","-10.7","","-18.5","","-14.6","","32.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-02","2001","02","02","","-15.7","","-22.9","","-19.3","","37.3","","0.0","","","M","","M","2.2","","","","34","","41",""
"-79.03","48.25","ROUYN","7086716","2001-02-03","2001","02","03","","-14.1","","-26.5","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-04","2001","02","04","","-6.0","","-17.2","","-11.6","","29.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-05","2001","02","05","","-5.2","","-7.8","","-6.5","","24.5","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-06","2001","02","06","","-4.9","","-12.0","","-8.5","","26.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-07","2001","02","07","","-5.2","","-15.9","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-08","2001","02","08","","-6.3","E","-17.3","E","-11.8","E","29.8","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2001-02-09","2001","02","09","","-6.4","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-10","2001","02","10","","-15.1","","-23.1","","-19.1","","37.1","","0.0","","","M","","M","2.0","","","","32","","69",""
"-79.03","48.25","ROUYN","7086716","2001-02-11","2001","02","11","","-14.1","","-26.1","","-20.1","","38.1","","0.0","","","M","","M","1.0","","","","30","E","33","E"
"-79.03","48.25","ROUYN","7086716","2001-02-12","2001","02","12","","-12.1","","-23.2","","-17.7","","35.7","","0.0","","","M","","M","3.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-13","2001","02","13","","-3.5","","-16.6","","-10.1","","28.1","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-14","2001","02","14","","-1.9","","-20.8","","-11.4","","29.4","","0.0","","","M","","M","6.2","","","","32","","50",""
"-79.03","48.25","ROUYN","7086716","2001-02-15","2001","02","15","","-10.6","","-25.3","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-16","2001","02","16","","-5.4","","-19.8","","-12.6","","30.6","","0.0","","","M","","M","1.0","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2001-02-17","2001","02","17","","-15.8","","-24.7","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","35","","41",""
"-79.03","48.25","ROUYN","7086716","2001-02-18","2001","02","18","","-7.5","","-21.4","","-14.5","","32.5","","0.0","","","M","","M","1.0","","","","22","","44",""
"-79.03","48.25","ROUYN","7086716","2001-02-19","2001","02","19","","-3.0","","-14.7","","-8.9","","26.9","","0.0","","","M","","M","2.6","","","","22","","39",""
"-79.03","48.25","ROUYN","7086716","2001-02-20","2001","02","20","","-5.9","","-20.0","","-13.0","","31.0","","0.0","","","M","","M","1.0","","","","32","","46",""
"-79.03","48.25","ROUYN","7086716","2001-02-21","2001","02","21","","-17.5","","-27.3","","-22.4","","40.4","","0.0","","","M","","M","","M","","","28","","48",""
"-79.03","48.25","ROUYN","7086716","2001-02-22","2001","02","22","","-12.9","","-30.7","","-21.8","","39.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-23","2001","02","23","","-10.1","","-22.6","","-16.4","","34.4","","0.0","","","M","","M","2.0","","","","32","","44",""
"-79.03","48.25","ROUYN","7086716","2001-02-24","2001","02","24","","-7.9","","-26.4","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","13","","33",""
"-79.03","48.25","ROUYN","7086716","2001-02-25","2001","02","25","","3.5","","-9.6","","-3.1","","21.1","","0.0","","","M","","M","22.2","","","","21","","63",""
"-79.03","48.25","ROUYN","7086716","2001-02-26","2001","02","26","","-4.5","","-15.0","","-9.8","","27.8","","0.0","","","M","","M","1.2","","","","31","","54",""
"-79.03","48.25","ROUYN","7086716","2001-02-27","2001","02","27","","-11.4","","-19.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-02-28","2001","02","28","","-14.2","","-24.5","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.03","48.25","ROUYN","7086716","2001-03-01","2001","03","01","","-13.1","","-25.6","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-02","2001","03","02","","-12.3","","-20.2","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-03","2001","03","03","","-8.8","","-25.2","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-04","2001","03","04","","-4.0","","-15.4","","-9.7","","27.7","","0.0","","","M","","M","1.0","","","","6","","35",""
"-79.03","48.25","ROUYN","7086716","2001-03-05","2001","03","05","","-3.0","","-16.2","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","3","","41",""
"-79.03","48.25","ROUYN","7086716","2001-03-06","2001","03","06","","-0.1","","-11.3","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2001-03-07","2001","03","07","","1.7","","-14.0","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-08","2001","03","08","","-1.1","","-7.9","","-4.5","","22.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-09","2001","03","09","","0.2","","-8.3","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-10","2001","03","10","","2.0","","-13.1","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","19","","41",""
"-79.03","48.25","ROUYN","7086716","2001-03-11","2001","03","11","","-3.5","","-19.3","","-11.4","","29.4","","0.0","","","M","","M","3.4","","","","32","","56",""
"-79.03","48.25","ROUYN","7086716","2001-03-12","2001","03","12","","-5.3","","-23.6","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","16","","44",""
"-79.03","48.25","ROUYN","7086716","2001-03-13","2001","03","13","","-2.3","","-7.7","","-5.0","","23.0","","0.0","","","M","","M","7.7","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-14","2001","03","14","","-2.8","","-6.2","","-4.5","","22.5","","0.0","","","M","","M","1.0","","","","27","","48",""
"-79.03","48.25","ROUYN","7086716","2001-03-15","2001","03","15","","-3.7","","-11.6","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","32","","35",""
"-79.03","48.25","ROUYN","7086716","2001-03-16","2001","03","16","","-4.9","","-15.1","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-17","2001","03","17","","-1.3","","-17.1","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-18","2001","03","18","","4.0","","-12.5","","-4.3","","22.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-19","2001","03","19","","5.8","","-11.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-20","2001","03","20","","6.9","","-3.5","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-21","2001","03","21","","6.1","","-5.5","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-22","2001","03","22","","10.2","","-6.4","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-23","2001","03","23","","0.8","","-9.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","1","","37",""
"-79.03","48.25","ROUYN","7086716","2001-03-24","2001","03","24","","-5.5","","-13.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","33","","48",""
"-79.03","48.25","ROUYN","7086716","2001-03-25","2001","03","25","","-6.8","","-15.6","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","28","","39",""
"-79.03","48.25","ROUYN","7086716","2001-03-26","2001","03","26","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-27","2001","03","27","","-2.3","","-8.8","","-5.6","","23.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-28","2001","03","28","","0.8","","-8.4","","-3.8","","21.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-29","2001","03","29","","4.0","","-2.5","","0.8","","17.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-30","2001","03","30","","5.3","","-6.2","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-03-31","2001","03","31","","6.3","","-4.5","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-01","2001","04","01","","5.3","","-3.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-02","2001","04","02","","7.6","","-1.3","","3.2","","14.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-03","2001","04","03","","7.8","","-3.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-04","2001","04","04","","8.6","","-3.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","35","","32",""
"-79.03","48.25","ROUYN","7086716","2001-04-05","2001","04","05","","8.8","","-4.0","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-06","2001","04","06","","4.0","","1.0","","2.5","","15.5","","0.0","","","M","","M","1.9","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-07","2001","04","07","","5.4","","0.6","","3.0","","15.0","","0.0","","","M","","M","9.1","","","","12","","52",""
"-79.03","48.25","ROUYN","7086716","2001-04-08","2001","04","08","","6.9","","0.4","","3.7","","14.3","","0.0","","","M","","M","4.4","","","","24","","48",""
"-79.03","48.25","ROUYN","7086716","2001-04-09","2001","04","09","","0.9","","-2.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2001-04-10","2001","04","10","","6.9","","-2.8","","2.1","","15.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-11","2001","04","11","","13.1","","-0.2","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","13","","37",""
"-79.03","48.25","ROUYN","7086716","2001-04-12","2001","04","12","","9.3","","4.5","","6.9","","11.1","","0.0","","","M","","M","22.4","","","","22","","48",""
"-79.03","48.25","ROUYN","7086716","2001-04-13","2001","04","13","","6.4","","-3.3","","1.6","","16.4","","0.0","","","M","","M","1.1","","","","30","","56",""
"-79.03","48.25","ROUYN","7086716","2001-04-14","2001","04","14","","5.4","","-6.2","","-0.4","","18.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-04-15","2001","04","15","","7.4","","-1.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","36","","32",""
"-79.03","48.25","ROUYN","7086716","2001-04-16","2001","04","16","","6.5","","-6.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","1","","43",""
"-79.03","48.25","ROUYN","7086716","2001-04-17","2001","04","17","","0.6","","-9.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","34","","43",""
"-79.03","48.25","ROUYN","7086716","2001-04-18","2001","04","18","","2.2","","-10.2","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","33","","33",""
"-79.03","48.25","ROUYN","7086716","2001-04-19","2001","04","19","","11.0","","-7.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","25","","35",""
"-79.03","48.25","ROUYN","7086716","2001-04-20","2001","04","20","","16.4","","0.1","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","17","","33",""
"-79.03","48.25","ROUYN","7086716","2001-04-21","2001","04","21","","13.1","","3.4","","8.3","","9.7","","0.0","","","M","","M","12.2","","","","16","","50",""
"-79.03","48.25","ROUYN","7086716","2001-04-22","2001","04","22","","11.4","","-3.3","","4.1","","13.9","","0.0","","","M","","M","1.3","","","","32","","67",""
"-79.03","48.25","ROUYN","7086716","2001-04-23","2001","04","23","","21.2","","-0.1","","10.6","","7.4","","0.0","","","M","","M","22.1","","","","21","","52",""
"-79.03","48.25","ROUYN","7086716","2001-04-24","2001","04","24","","13.6","","-0.8","","6.4","","11.6","","0.0","","","M","","M","1.0","","","","28","","59",""
"-79.03","48.25","ROUYN","7086716","2001-04-25","2001","04","25","","12.5","","-2.1","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","26","","46",""
"-79.03","48.25","ROUYN","7086716","2001-04-26","2001","04","26","","7.8","","0.7","","4.3","","13.7","","0.0","","","M","","M","6.1","","","","20","","54",""
"-79.03","48.25","ROUYN","7086716","2001-04-27","2001","04","27","","5.7","","-2.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","32","","37",""
"-79.03","48.25","ROUYN","7086716","2001-04-28","2001","04","28","","8.1","","-4.7","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","31","","37",""
"-79.03","48.25","ROUYN","7086716","2001-04-29","2001","04","29","","17.4","","0.0","","8.7","","9.3","","0.0","","","M","","M","1.0","","","","20","","46",""
"-79.03","48.25","ROUYN","7086716","2001-04-30","2001","04","30","","26.7","","8.5","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","20","","39",""
"-79.03","48.25","ROUYN","7086716","2001-05-01","2001","05","01","","22.7","","11.5","","17.1","","0.9","","0.0","","","M","","M","2.0","","","","23","","67",""
"-79.03","48.25","ROUYN","7086716","2001-05-02","2001","05","02","","23.9","","11.0","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","22","","48",""
"-79.03","48.25","ROUYN","7086716","2001-05-03","2001","05","03","","23.6","","9.1","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","28","","57",""
"-79.03","48.25","ROUYN","7086716","2001-05-04","2001","05","04","","12.7","","2.3","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","32","","46",""
"-79.03","48.25","ROUYN","7086716","2001-05-05","2001","05","05","","13.4","","-0.5","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","1","","32",""
"-79.03","48.25","ROUYN","7086716","2001-05-06","2001","05","06","","18.3","","2.5","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","13","","35",""
"-79.03","48.25","ROUYN","7086716","2001-05-07","2001","05","07","","23.9","","5.9","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","18","","50",""
"-79.03","48.25","ROUYN","7086716","2001-05-08","2001","05","08","","18.0","","11.1","","14.6","","3.4","","0.0","","","M","","M","1.2","","","","20","","50",""
"-79.03","48.25","ROUYN","7086716","2001-05-09","2001","05","09","","21.2","","8.6","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","20","","50",""
"-79.03","48.25","ROUYN","7086716","2001-05-10","2001","05","10","","22.6","","6.3","","14.5","","3.5","","0.0","","","M","","M","1.0","","","","22","","61",""
"-79.03","48.25","ROUYN","7086716","2001-05-11","2001","05","11","","15.1","","-0.5","","7.3","","10.7","","0.0","","","M","","M","5.2","","","","36","","39",""
"-79.03","48.25","ROUYN","7086716","2001-05-12","2001","05","12","","9.5","","-1.8","","3.9","","14.1","","0.0","","","M","","M","1.8","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2001-05-13","2001","05","13","","11.3","","1.3","","6.3","","11.7","","0.0","","","M","","M","1.2","","","","31","","37",""
"-79.03","48.25","ROUYN","7086716","2001-05-14","2001","05","14","","15.2","","1.9","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-05-15","2001","05","15","","18.3","","4.1","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-05-16","2001","05","16","","17.0","","7.7","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","10","","44",""
"-79.03","48.25","ROUYN","7086716","2001-05-17","2001","05","17","","17.1","","9.7","","13.4","","4.6","","0.0","","","M","","M","3.4","","","","16","E","37","E"
"-79.03","48.25","ROUYN","7086716","2001-05-18","2001","05","18","","17.6","","9.6","","13.6","","4.4","","0.0","","","M","","M","1.2","","","","28","","46",""
"-79.03","48.25","ROUYN","7086716","2001-05-19","2001","05","19","","20.6","","9.4","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-05-20","2001","05","20","","24.6","","9.1","","16.9","","1.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-05-21","2001","05","21","","24.5","","11.5","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","16","","50",""
"-79.03","48.25","ROUYN","7086716","2001-05-22","2001","05","22","","17.0","","13.7","","15.4","","2.6","","0.0","","","M","","M","20.9","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-05-23","2001","05","23","","16.1","","8.6","","12.4","","5.6","","0.0","","","M","","M","14.1","","","","12","","43",""
"-79.03","48.25","ROUYN","7086716","2001-05-24","2001","05","24","","19.1","","8.4","","13.8","","4.2","","0.0","","","M","","M","3.1","","","","12","","43",""
"-79.03","48.25","ROUYN","7086716","2001-05-25","2001","05","25","","24.2","","11.2","","17.7","","0.3","","0.0","","","M","","M","","M","","","13","","35",""
"-79.03","48.25","ROUYN","7086716","2001-05-26","2001","05","26","","20.9","","12.3","","16.6","","1.4","","0.0","","","M","","M","1.2","","","","12","","33",""
"-79.03","48.25","ROUYN","7086716","2001-05-27","2001","05","27","","21.3","","11.0","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","9","","33",""
"-79.03","48.25","ROUYN","7086716","2001-05-28","2001","05","28","","14.8","","2.4","","8.6","","9.4","","0.0","","","M","","M","24.0","","","","33","","44",""
"-79.03","48.25","ROUYN","7086716","2001-05-29","2001","05","29","","9.4","","0.3","","4.9","","13.1","","0.0","","","M","","M","1.2","","","","32","","48",""
"-79.03","48.25","ROUYN","7086716","2001-05-30","2001","05","30","","9.8","","-0.9","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","32","","44",""
"-79.03","48.25","ROUYN","7086716","2001-05-31","2001","05","31","","17.3","","1.2","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-06-01","2001","06","01","","19.6","","5.8","","12.7","","5.3","","0.0","","","M","","M","1.2","","","","15","","41",""
"-79.03","48.25","ROUYN","7086716","2001-06-02","2001","06","02","","12.7","","8.5","","10.6","","7.4","","0.0","","","M","","M","2.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-06-03","2001","06","03","","16.2","","7.9","","12.1","","5.9","","0.0","","","M","","M","2.2","","","","33","","39",""
"-79.03","48.25","ROUYN","7086716","2001-06-04","2001","06","04","","12.5","","7.1","","9.8","","8.2","","0.0","","","M","","M","1.0","","","","30","","33",""
"-79.03","48.25","ROUYN","7086716","2001-06-05","2001","06","05","","18.9","","7.4","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","36","","41",""
"-79.03","48.25","ROUYN","7086716","2001-06-06","2001","06","06","","21.0","","4.8","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2001-06-07","2001","06","07","","20.4","","6.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","33","","43",""
"-79.03","48.25","ROUYN","7086716","2001-06-08","2001","06","08","","21.2","","4.2","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.03","48.25","ROUYN","7086716","2001-06-09","2001","06","09","","25.9","","8.5","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","24","","43",""
"-79.03","48.25","ROUYN","7086716","2001-06-10","2001","06","10","","26.4","","11.4","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","28","","35",""
"-79.03","48.25","ROUYN","7086716","2001-06-11","2001","06","11","","25.2","","14.1","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","20","","35",""
"-79.03","48.25","ROUYN","7086716","2001-06-12","2001","06","12","","26.2","","9.8","","18.0","","0.0","","0.0","","","M","","M","4.0","","","","30","","50",""
"-79.03","48.25","ROUYN","7086716","2001-06-13","2001","06","13","","20.9","","6.8","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
