"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2007-01-16","2007","01","16","","-22.5","","-28.4","","-25.5","","43.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-17","2007","01","17","","-5.0","","-30.0","","-17.5","","35.5","","0.0","","","M","","M","3.5","","","","20","","54",""
"-79.03","48.25","ROUYN","7086716","2007-01-18","2007","01","18","","-3.4","","-6.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","22","","54",""
"-79.03","48.25","ROUYN","7086716","2007-01-19","2007","01","19","","-5.2","","-20.1","","-12.7","","30.7","","0.0","","","M","","M","1.4","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2007-01-20","2007","01","20","","-17.7","","-25.6","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2007-01-21","2007","01","21","","-10.0","","-25.1","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-22","2007","01","22","","-5.6","E","-13.7","E","-9.7","E","27.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-23","2007","01","23","","-2.9","","-21.1","","-12.0","","30.0","","0.0","","","M","","M","1.2","","","","31","","50",""
"-79.03","48.25","ROUYN","7086716","2007-01-24","2007","01","24","","-17.9","","-25.9","","-21.9","","39.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-25","2007","01","25","","-20.7","","-29.9","","-25.3","","43.3","","0.0","","","M","","M","0.0","","","","29","","32",""
"-79.03","48.25","ROUYN","7086716","2007-01-26","2007","01","26","","-17.3","","-28.2","","-22.8","","40.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-27","2007","01","27","","-12.6","","-21.7","","-17.2","","35.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-28","2007","01","28","","-17.1","","-26.1","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-29","2007","01","29","","-18.6","","-29.9","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-30","2007","01","30","","-15.9","","-28.0","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-01-31","2007","01","31","","-16.8","","-22.3","","-19.6","","37.6","","0.0","","","M","","M","1.0","","","","30","","35",""
"-79.03","48.25","ROUYN","7086716","2007-02-01","2007","02","01","","-5.4","","-18.1","","-11.8","","29.8","","0.0","","","M","","M","2.4","","","","22","","37",""
"-79.03","48.25","ROUYN","7086716","2007-02-02","2007","02","02","","-5.1","","-15.6","","-10.4","","28.4","","0.0","","","M","","M","8.8","","","","26","","44",""
"-79.03","48.25","ROUYN","7086716","2007-02-03","2007","02","03","","-14.8","","-25.9","","-20.4","","38.4","","0.0","","","M","","M","2.0","","","","26","","44",""
"-79.03","48.25","ROUYN","7086716","2007-02-04","2007","02","04","","-24.5","","-31.4","","-28.0","","46.0","","0.0","","","M","","M","0.0","","","","27","","37",""
"-79.03","48.25","ROUYN","7086716","2007-02-05","2007","02","05","","-17.6","","-29.2","","-23.4","","41.4","","0.0","","","M","","M","1.0","","","","27","","57",""
"-79.03","48.25","ROUYN","7086716","2007-02-06","2007","02","06","","-15.5","","-25.4","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","27","","43",""
"-79.03","48.25","ROUYN","7086716","2007-02-07","2007","02","07","","-15.8","","-24.2","","-20.0","","38.0","","0.0","","","M","","M","1.0","","","","31","","33",""
"-79.03","48.25","ROUYN","7086716","2007-02-08","2007","02","08","","-15.2","","-20.3","","-17.8","","35.8","","0.0","","","M","","M","1.2","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2007-02-09","2007","02","09","","-12.8","","-19.4","","-16.1","","34.1","","0.0","","","M","","M","1.2","","","","32","","50",""
"-79.03","48.25","ROUYN","7086716","2007-02-10","2007","02","10","","-14.6","","-19.4","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2007-02-11","2007","02","11","","-7.5","","-22.0","","-14.8","","32.8","","0.0","","","M","","M","1.8","","","","33","","50",""
"-79.03","48.25","ROUYN","7086716","2007-02-12","2007","02","12","","-20.7","","-27.8","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-02-13","2007","02","13","","-19.6","","-33.5","","-26.6","","44.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-02-14","2007","02","14","","-17.9","","-26.4","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.03","48.25","ROUYN","7086716","2007-02-15","2007","02","15","","-15.9","","-26.5","","-21.2","","39.2","","0.0","","","M","","M","2.2","","","","29","","50",""
"-79.03","48.25","ROUYN","7086716","2007-02-16","2007","02","16","","-4.1","","-19.2","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","29","","46",""
"-79.03","48.25","ROUYN","7086716","2007-02-17","2007","02","17","","-6.9","","-18.9","","-12.9","","30.9","","0.0","","","M","","M","2.2","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2007-02-18","2007","02","18","","-18.9","","-26.9","","-22.9","","40.9","","0.0","","","M","","M","0.0","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2007-02-19","2007","02","19","","-14.3","","-30.6","","-22.5","","40.5","","0.0","","","M","","M","4.4","","","","12","","37",""
"-79.03","48.25","ROUYN","7086716","2007-02-20","2007","02","20","","-8.0","","-16.8","","-12.4","","30.4","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-02-21","2007","02","21","","-8.3","","-22.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-02-22","2007","02","22","","-9.2","","-20.5","","-14.9","","32.9","","0.0","","","M","","M","3.8","","","","1","","52",""
"-79.03","48.25","ROUYN","7086716","2007-02-23","2007","02","23","","-12.7","","-24.5","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","31","","48",""
"-79.03","48.25","ROUYN","7086716","2007-02-24","2007","02","24","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","36","","32",""
"-79.03","48.25","ROUYN","7086716","2007-02-25","2007","02","25","","-6.3","","-23.9","","-15.1","","33.1","","0.0","","","M","","M","1.0","","","","4","","35",""
"-79.03","48.25","ROUYN","7086716","2007-02-26","2007","02","26","","-3.9","","-18.6","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-02-27","2007","02","27","","-3.3","","-17.5","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","1","","32",""
"-79.03","48.25","ROUYN","7086716","2007-02-28","2007","02","28","","-5.8","","-20.4","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-03-01","2007","03","01","","-4.9","","-20.0","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","7","","39",""
"-79.03","48.25","ROUYN","7086716","2007-03-02","2007","03","02","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","","M","","M","9.8","","","","9","","54",""
"-79.03","48.25","ROUYN","7086716","2007-03-03","2007","03","03","","-0.3","E","-9.0","E","-4.7","E","22.7","E","0.0","E","","M","","M","3.2","E","","","","M","","M"
"-79.03","48.25","ROUYN","7086716","2007-03-04","2007","03","04","","-5.7","","-12.5","","-9.1","","27.1","","0.0","","","M","","M","1.4","","","","31","","37",""
"-79.03","48.25","ROUYN","7086716","2007-03-05","2007","03","05","","-8.5","","-29.2","","-18.9","","36.9","","0.0","","","M","","M","3.2","","","","33","","61",""
"-79.03","48.25","ROUYN","7086716","2007-03-06","2007","03","06","","-17.1","","-32.2","","-24.7","","42.7","","0.0","","","M","","M","0.0","","","","23","","32",""
"-79.03","48.25","ROUYN","7086716","2007-03-07","2007","03","07","","-15.1","","-27.1","","-21.1","","39.1","","0.0","","","M","","M","0.0","","","","29","","39",""
"-79.03","48.25","ROUYN","7086716","2007-03-08","2007","03","08","","-17.1","","-28.3","","-22.7","","40.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-03-09","2007","03","09","","-4.8","","-20.5","","-12.7","","30.7","","0.0","","","M","","M","1.0","","","","15","","41",""
"-79.03","48.25","ROUYN","7086716","2007-03-10","2007","03","10","","0.5","","-8.5","","-4.0","","22.0","","0.0","","","M","","M","6.6","","","","31","","46",""
"-79.03","48.25","ROUYN","7086716","2007-03-11","2007","03","11","","2.8","","-15.0","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","28","","33",""
"-79.03","48.25","ROUYN","7086716","2007-03-12","2007","03","12","","0.4","","-2.8","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-03-13","2007","03","13","","8.0","","-2.4","","2.8","","15.2","","0.0","","","M","","M","2.2","","","","20","","44",""
"-79.03","48.25","ROUYN","7086716","2007-03-14","2007","03","14","","6.3","","-11.7","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","31","","76",""
"-79.03","48.25","ROUYN","7086716","2007-03-15","2007","03","15","","-10.8","","-19.4","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","32","","48",""
"-79.03","48.25","ROUYN","7086716","2007-03-16","2007","03","16","","-5.0","","-19.4","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-03-17","2007","03","17","","-2.7","","-15.5","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","35","","44",""
"-79.03","48.25","ROUYN","7086716","2007-03-18","2007","03","18","","-5.6","","-14.0","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","33","","48",""
"-79.03","48.25","ROUYN","7086716","2007-03-19","2007","03","19","","0.1","","-19.6","","-9.8","","27.8","","0.0","","","M","","M","6.0","","","","31","","69",""
"-79.03","48.25","ROUYN","7086716","2007-03-20","2007","03","20","","-10.9","","-25.1","","-18.0","","36.0","","0.0","","","M","","M","1.0","","","","30","","56",""
"-79.03","48.25","ROUYN","7086716","2007-03-21","2007","03","21","","3.9","","-14.9","","-5.5","","23.5","","0.0","","","M","","M","3.0","","","","19","","57",""
"-79.03","48.25","ROUYN","7086716","2007-03-22","2007","03","22","","5.4","","-3.8","","0.8","","17.2","","0.0","","","M","","M","8.4","","","","28","","56",""
"-79.03","48.25","ROUYN","7086716","2007-03-23","2007","03","23","","1.7","","-5.8","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-03-24","2007","03","24","","2.9","","-2.9","","0.0","","18.0","","0.0","","","M","","M","2.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-03-25","2007","03","25","","7.5","","-0.4","","3.6","","14.4","","0.0","","","M","","M","7.3","","","","15","","44",""
"-79.03","48.25","ROUYN","7086716","2007-03-26","2007","03","26","","6.8","","2.0","","4.4","","13.6","","0.0","","","M","","M","10.5","","","","19","","44",""
"-79.03","48.25","ROUYN","7086716","2007-03-27","2007","03","27","","6.6","","-5.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2007-03-28","2007","03","28","","2.1","","-10.1","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","35","","33",""
"-79.03","48.25","ROUYN","7086716","2007-03-29","2007","03","29","","8.4","","-7.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","24","","33",""
"-79.03","48.25","ROUYN","7086716","2007-03-30","2007","03","30","","5.8","","-5.2","","0.3","","17.7","","0.0","","","M","","M","1.2","","","","32","","61",""
"-79.03","48.25","ROUYN","7086716","2007-03-31","2007","03","31","","8.7","","-7.7","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-01","2007","04","01","","8.5","","-1.9","","3.3","","14.7","","0.0","","","M","","M","3.2","","","","15","","50",""
"-79.03","48.25","ROUYN","7086716","2007-04-02","2007","04","02","","7.1","","0.1","","3.6","","14.4","","0.0","","","M","","M","15.2","","","","24","","33",""
"-79.03","48.25","ROUYN","7086716","2007-04-03","2007","04","03","","1.4","","-1.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","28","","33",""
"-79.03","48.25","ROUYN","7086716","2007-04-04","2007","04","04","","1.5","","-0.9","","0.3","","17.7","","0.0","","","M","","M","16.2","","","","4","","44",""
"-79.03","48.25","ROUYN","7086716","2007-04-05","2007","04","05","","-0.9","","-12.6","","-6.8","","24.8","","0.0","","","M","","M","5.0","","","","31","","48",""
"-79.03","48.25","ROUYN","7086716","2007-04-06","2007","04","06","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","","M","","M","3.2","","","","29","","43",""
"-79.03","48.25","ROUYN","7086716","2007-04-07","2007","04","07","","-2.5","","-12.5","","-7.5","","25.5","","0.0","","","M","","M","6.2","","","","35","","37",""
"-79.03","48.25","ROUYN","7086716","2007-04-08","2007","04","08","","-4.2","","-10.2","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","33","","39",""
"-79.03","48.25","ROUYN","7086716","2007-04-09","2007","04","09","","-1.9","","-9.7","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-10","2007","04","10","","-1.3","","-9.6","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-11","2007","04","11","","1.6","","-5.9","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","6","","32",""
"-79.03","48.25","ROUYN","7086716","2007-04-12","2007","04","12","","0.0","","-2.2","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-13","2007","04","13","","2.6","","-1.2","","0.7","","17.3","","0.0","","","M","","M","4.6","","","","32","","33",""
"-79.03","48.25","ROUYN","7086716","2007-04-14","2007","04","14","","2.1","","-2.9","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-15","2007","04","15","","3.9","","-4.7","","-0.4","","18.4","","0.0","","","M","","M","1.2","","","","3","","32",""
"-79.03","48.25","ROUYN","7086716","2007-04-16","2007","04","16","","6.1","","-0.5","","2.8","","15.2","","0.0","","","M","","M","2.2","","","","1","","43",""
"-79.03","48.25","ROUYN","7086716","2007-04-17","2007","04","17","","8.7","","1.7","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-18","2007","04","18","","13.8","","1.9","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","4","","39",""
"-79.03","48.25","ROUYN","7086716","2007-04-19","2007","04","19","","17.7","","2.1","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","7","","32",""
"-79.03","48.25","ROUYN","7086716","2007-04-20","2007","04","20","","17.7","","2.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-21","2007","04","21","","20.9","","1.5","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-22","2007","04","22","","24.6","","8.7","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","21","","61",""
"-79.03","48.25","ROUYN","7086716","2007-04-23","2007","04","23","","18.5","","-0.2","","9.2","","8.8","","0.0","","","M","","M","12.6","","","","33","","44",""
"-79.03","48.25","ROUYN","7086716","2007-04-24","2007","04","24","","8.3","","-1.2","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2007-04-25","2007","04","25","","9.8","","-3.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","31","","32",""
"-79.03","48.25","ROUYN","7086716","2007-04-26","2007","04","26","","15.4","","-0.8","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-27","2007","04","27","","8.2","","4.4","","6.3","","11.7","","0.0","","","M","","M","4.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-04-28","2007","04","28","","17.9","","2.0","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","31","","32",""
"-79.03","48.25","ROUYN","7086716","2007-04-29","2007","04","29","","17.9","","2.6","","10.3","","7.7","","0.0","","","M","","M","6.8","","","","27","","65",""
"-79.03","48.25","ROUYN","7086716","2007-04-30","2007","04","30","","8.0","","-0.2","","3.9","","14.1","","0.0","","","M","","M","2.6","","","","29","","65",""
"-79.03","48.25","ROUYN","7086716","2007-05-01","2007","05","01","","11.0","","-1.6","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-05-02","2007","05","02","","10.9","","0.3","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","1","","39",""
"-79.03","48.25","ROUYN","7086716","2007-05-03","2007","05","03","","15.1","","-1.3","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","30","","35",""
"-79.03","48.25","ROUYN","7086716","2007-05-04","2007","05","04","","14.2","","3.0","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","2","","35",""
"-79.03","48.25","ROUYN","7086716","2007-05-05","2007","05","05","","13.4","","-0.7","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","35","","46",""
"-79.03","48.25","ROUYN","7086716","2007-05-06","2007","05","06","","18.4","","2.4","","10.4","","7.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-05-07","2007","05","07","","21.4","","6.8","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","19","","61",""
"-79.03","48.25","ROUYN","7086716","2007-05-08","2007","05","08","","25.4","","9.9","","17.7","","0.3","","0.0","","","M","","M","1.1","","","","26","","52",""
"-79.03","48.25","ROUYN","7086716","2007-05-09","2007","05","09","","27.0","","7.7","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","20","","35",""
"-79.03","48.25","ROUYN","7086716","2007-05-10","2007","05","10","","24.7","","10.1","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","21","","46",""
"-79.03","48.25","ROUYN","7086716","2007-05-11","2007","05","11","","16.3","","-1.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","34","","59",""
"-79.03","48.25","ROUYN","7086716","2007-05-12","2007","05","12","","10.1","","-4.4","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","36","","37",""
"-79.03","48.25","ROUYN","7086716","2007-05-13","2007","05","13","","18.3","","-0.8","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2007-05-14","2007","05","14","","17.4","","6.5","","12.0","","6.0","","0.0","","","M","","M","8.0","","","","19","","59",""
"-79.03","48.25","ROUYN","7086716","2007-05-15","2007","05","15","","11.7","","7.6","","9.7","","8.3","","0.0","","","M","","M","1.0","","","","5","","43",""
"-79.03","48.25","ROUYN","7086716","2007-05-16","2007","05","16","","13.8","","4.3","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","4","","43",""
"-79.03","48.25","ROUYN","7086716","2007-05-17","2007","05","17","","17.7","","3.3","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-05-18","2007","05","18","","22.6","","3.9","","13.3","","4.7","","0.0","","","M","","M","1.4","","","","21","","39",""
"-79.03","48.25","ROUYN","7086716","2007-05-19","2007","05","19","","7.8","","-0.8","","3.5","","14.5","","0.0","","","M","","M","5.8","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2007-05-20","2007","05","20","","10.2","","-1.2","","4.5","","13.5","","0.0","","","M","","M","1.1","","","","2","","48",""
"-79.03","48.25","ROUYN","7086716","2007-05-21","2007","05","21","","13.3","","-2.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-05-22","2007","05","22","","17.4","","4.1","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","20","","33",""
"-79.03","48.25","ROUYN","7086716","2007-05-23","2007","05","23","","29.4","","10.7","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","21","","56",""
"-79.03","48.25","ROUYN","7086716","2007-05-24","2007","05","24","","31.5","","18.7","","25.1","","0.0","","7.1","","","M","","M","0.0","","","","20","","54",""
"-79.03","48.25","ROUYN","7086716","2007-05-25","2007","05","25","","23.2","","10.5","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","23","","52",""
"-79.03","48.25","ROUYN","7086716","2007-05-26","2007","05","26","","16.8","","8.2","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","30","","32",""
"-79.03","48.25","ROUYN","7086716","2007-05-27","2007","05","27","","17.2","","8.7","","13.0","","5.0","","0.0","","","M","","M","7.3","","","","27","","50",""
"-79.03","48.25","ROUYN","7086716","2007-05-28","2007","05","28","","15.5","","7.7","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","26","","48",""
"-79.03","48.25","ROUYN","7086716","2007-05-29","2007","05","29","","21.8","","8.0","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","19","","33",""
"-79.03","48.25","ROUYN","7086716","2007-05-30","2007","05","30","","16.8","","14.0","","15.4","","2.6","","0.0","","","M","","M","24.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-05-31","2007","05","31","","20.3","","14.3","","17.3","","0.7","","0.0","","","M","","M","10.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-01","2007","06","01","","16.1","","10.4","","13.3","","4.7","","0.0","","","M","","M","15.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-02","2007","06","02","","22.9","","10.5","","16.7","","1.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-03","2007","06","03","","22.9","","14.1","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-04","2007","06","04","","18.7","","1.7","","10.2","","7.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-05","2007","06","05","","4.8","","1.0","","2.9","","15.1","","0.0","","","M","","M","1.0","","","","34","","52",""
"-79.03","48.25","ROUYN","7086716","2007-06-06","2007","06","06","","15.9","","-1.1","","7.4","","10.6","","0.0","","","M","","M","1.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-07","2007","06","07","","15.8","","6.8","","11.3","","6.7","","0.0","","","M","","M","5.9","","","","15","","52",""
"-79.03","48.25","ROUYN","7086716","2007-06-08","2007","06","08","","27.7","","10.0","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","22","","80",""
"-79.03","48.25","ROUYN","7086716","2007-06-09","2007","06","09","","23.0","","7.9","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","23","","33",""
"-79.03","48.25","ROUYN","7086716","2007-06-10","2007","06","10","","25.5","","10.5","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-11","2007","06","11","","28.8","","12.1","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-12","2007","06","12","","31.2","","15.3","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2007-06-13","2007","06","13","","32.1","","18.1","","25.1","","0.0","","7.1","","","M","","M","0.0","","","","","","<31",""
