"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","1994-01-01","1994","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-02","1994","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-03","1994","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-04","1994","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-05","1994","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-06","1994","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-07","1994","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-08","1994","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-09","1994","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-10","1994","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-11","1994","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-12","1994","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-13","1994","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-14","1994","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-15","1994","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-16","1994","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-17","1994","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-18","1994","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-19","1994","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-20","1994","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-21","1994","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-22","1994","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-23","1994","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-24","1994","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-25","1994","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-26","1994","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-27","1994","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-28","1994","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-29","1994","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-30","1994","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-01-31","1994","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-01","1994","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-02","1994","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-03","1994","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-04","1994","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-05","1994","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-06","1994","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-07","1994","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-08","1994","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-09","1994","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-10","1994","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-11","1994","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-12","1994","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-13","1994","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-14","1994","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-15","1994","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-16","1994","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-17","1994","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-18","1994","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-19","1994","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-20","1994","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-21","1994","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-22","1994","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-23","1994","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-24","1994","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-25","1994","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-26","1994","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-27","1994","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-02-28","1994","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-01","1994","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-02","1994","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-03","1994","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-04","1994","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-05","1994","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-06","1994","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-07","1994","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-08","1994","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-09","1994","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-10","1994","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-11","1994","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-12","1994","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-13","1994","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-14","1994","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-15","1994","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-16","1994","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-17","1994","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-18","1994","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-19","1994","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-20","1994","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-21","1994","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-22","1994","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-23","1994","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-24","1994","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-25","1994","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-26","1994","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-27","1994","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-28","1994","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-29","1994","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-30","1994","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-03-31","1994","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-01","1994","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-02","1994","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-03","1994","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-04","1994","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-05","1994","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-06","1994","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-07","1994","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-08","1994","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-09","1994","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-10","1994","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-11","1994","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-12","1994","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-13","1994","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-14","1994","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-15","1994","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-16","1994","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-17","1994","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-18","1994","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-79.03","48.25","ROUYN","7086716","1994-04-19","1994","04","19","","","","","","","","","","","","","","","","","","","","","","",""
