"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-21","2006","03","21","","-1.8","","-8.0","","-4.9","","22.9","","0.0","","","M","","M","1.0","","62","","35","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-22","2006","03","22","","3.1","","-7.3","","-2.1","","20.1","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-23","2006","03","23","","8.0","","-2.6","","2.7","","15.3","","0.0","","","M","","M","1.2","","61","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-24","2006","03","24","","5.7","","-0.4","","2.7","","15.3","","0.0","","","M","","M","1.4","","59","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-25","2006","03","25","","4.5","","-2.5","","1.0","","17.0","","0.0","","","M","","M","1.0","","56","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-26","2006","03","26","","5.5","","-5.4","","0.1","","17.9","","0.0","","","M","","M","0.0","","51","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-27","2006","03","27","","11.1","","-5.7","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-28","2006","03","28","","11.0","","-4.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-29","2006","03","29","","11.9","","-1.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","41","","21","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-30","2006","03","30","","11.1","","-1.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","36","","18","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-03-31","2006","03","31","","14.8","","1.0","","7.9","","10.1","","0.0","","","M","","M","3.2","","30","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-01","2006","04","01","","6.6","","-0.3","","3.2","","14.8","","0.0","","","M","","M","5.6","","19","","32","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-02","2006","04","02","","10.7","","-3.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-03","2006","04","03","","6.3","","-0.6","","2.9","","15.1","","0.0","","","M","","M","26.3","","13","","32","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-04","2006","04","04","","2.1","","-4.4","","-1.2","","19.2","","0.0","","","M","","M","1.0","","11","","31","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-05","2006","04","05","","2.3","","-2.7","","-0.2","","18.2","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-06","2006","04","06","","11.6","","0.7","","6.2","","11.8","","0.0","","","M","","M","1.2","","6","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-07","2006","04","07","","5.0","","-7.0","","-1.0","","19.0","","0.0","","","M","","M","0.0","","1","","36","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-08","2006","04","08","","4.3","","-8.2","","-2.0","","20.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-09","2006","04","09","","10.4","","-4.9","","2.8","","15.2","","0.0","","","M","","M","0.0","","1","","20","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-10","2006","04","10","","14.7","","-1.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-11","2006","04","11","","17.3","","-0.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","1","","15","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-12","2006","04","12","","15.0","","1.3","","8.2","","9.8","","0.0","","","M","","M","8.2","","","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-13","2006","04","13","","10.6","","0.1","","5.4","","12.6","","0.0","","","M","","M","0.0","","1","","31","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-14","2006","04","14","","14.6","","-1.4","","6.6","","11.4","","0.0","","0.0","","","M","4.6","","1","","17","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-15","2006","04","15","","8.8","","3.4","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","35","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-16","2006","04","16","","10.6","","0.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","1","","2","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-17","2006","04","17","","14.5","","-0.7","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","33","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-18","2006","04","18","","18.0","","-0.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-19","2006","04","19","","20.0","","0.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-20","2006","04","20","","20.4","","-0.1","","10.2","","7.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-21","2006","04","21","","18.6","","1.1","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","12","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-22","2006","04","22","","12.3","","5.2","","8.8","","9.2","","0.0","","","M","","M","1.8","","","","14","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-23","2006","04","23","","7.4","","3.6","","5.5","","12.5","","0.0","","","M","","M","3.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-24","2006","04","24","","11.1","","1.1","","6.1","","11.9","","0.0","","","M","","M","3.0","","1","","35","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-25","2006","04","25","","7.0","","-1.8","","2.6","","15.4","","0.0","","","M","","M","2.2","","1","","35","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-26","2006","04","26","","7.2","","-1.2","","3.0","","15.0","","0.0","","0.0","","","M","2.2","","1","","32","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-27","2006","04","27","","6.8","","-3.8","","1.5","","16.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-28","2006","04","28","","13.6","","-3.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-29","2006","04","29","","18.1","","-2.6","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-04-30","2006","04","30","","21.1","","-0.7","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","15","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-01","2006","05","01","","24.2","","0.8","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-02","2006","05","02","","22.9","","1.8","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","5","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-03","2006","05","03","","25.6","","2.9","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","21","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-04","2006","05","04","","19.7","","7.4","","13.6","","4.4","","0.0","","","M","","M","2.2","","","","22","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-05","2006","05","05","","8.8","","3.1","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-06","2006","05","06","","6.4","","-1.6","","2.4","","15.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-07","2006","05","07","","9.7","","-2.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-08","2006","05","08","","22.4","","0.3","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","19","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-09","2006","05","09","","23.9","","3.2","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","14","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-10","2006","05","10","","25.1","","5.4","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","18","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-11","2006","05","11","","19.1","","8.5","","13.8","","4.2","","0.0","","","M","","M","1.8","","","","15","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-12","2006","05","12","","16.9","","11.9","","14.4","","3.6","","0.0","","","M","","M","6.2","","","","14","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-13","2006","05","13","","16.1","","9.7","","12.9","","5.1","","0.0","","","M","","M","3.6","","","","12","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-14","2006","05","14","","16.0","","7.9","","12.0","","6.0","","0.0","","","M","","M","0.2","","","","12","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-15","2006","05","15","","15.5","","7.0","","11.3","","6.7","","0.0","","","M","","M","0.6","","","","11","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-16","2006","05","16","","19.5","","6.1","","12.8","","5.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-17","2006","05","17","","19.5","","7.3","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-18","2006","05","18","","19.3","","5.6","","12.5","","5.5","","0.0","","","M","","M","18.0","","","","16","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-19","2006","05","19","","12.9","","5.3","","9.1","","8.9","","0.0","","","M","","M","10.0","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-20","2006","05","20","","10.5","","4.3","","7.4","","10.6","","0.0","","","M","","M","1.2","","","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2006-05-21","2006","05","21","","7.5","","2.2","","4.9","","13.1","","0.0","","","M","","M","4.2","","","","31","","46",""
