"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-17","2020","02","17","","-4.4","","-21.9","","-13.2","","31.2","","0.0","","","","","","0.0","","48","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-18","2020","02","18","","-0.8","","-12.9","","-6.9","","24.9","","0.0","","","","","","11.8","","47","","15","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-19","2020","02","19","","-4.7","","-16.9","","-10.8","","28.8","","0.0","","","","","","0.0","","59","","30","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-20","2020","02","20","","-9.7","","-25.2","","-17.5","","35.5","","0.0","","","","","","0.0","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-21","2020","02","21","","-0.1","","-10.6","","-5.3","","23.3","","0.0","","","","","","0.0","","56","","19","","49",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-22","2020","02","22","","","M","","M","","M","","M","","M","","","","","","M","55","","","M","","M"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-23","2020","02","23","","8.0","","-3.8","","2.1","","15.9","","0.0","","","","","","1.0","","54","","16","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-24","2020","02","24","","6.8","","-1.1","","2.8","","15.2","","0.0","","","","","","0.0","","49","","31","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-25","2020","02","25","","1.4","","-6.9","","-2.8","","20.8","","0.0","","","","","","0.0","","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-26","2020","02","26","","-4.8","","-13.3","","-9.0","","27.0","","0.0","","","","","","2.8","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-27","2020","02","27","","-6.9","","-14.0","","-10.5","","28.5","","0.0","","","","","","21.2","","53","","32","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-28","2020","02","28","","-11.1","","-16.5","","-13.8","","31.8","","0.0","","","","","","0.0","","59","","32","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-02-29","2020","02","29","","-8.8","","-18.8","","-13.8","","31.8","","0.0","","","","","","0.0","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-01","2020","03","01","","0.9","","-21.1","","-10.1","","28.1","","0.0","","","","","","1.2","","58","","18","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-02","2020","03","02","","6.1","","-3.5","","1.3","","16.7","","0.0","","","","","","0.0","","57","","22","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-03","2020","03","03","","2.1","","-7.8","","-2.8","","20.8","","0.0","","","","","","1.2","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-04","2020","03","04","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","","","","1.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-05","2020","03","05","","2.0","","-2.7","","-0.4","","18.4","","0.0","","","","","","3.2","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-06","2020","03","06","","-1.2","","-12.8","","-7.0","","25.0","","0.0","","","","","","2.8","","61","","34","","34",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-07","2020","03","07","","1.2","","-18.5","","-8.6","","26.6","","0.0","","","","","","0.0","","60","","20","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-08","2020","03","08","","9.3","","-3.7","","2.8","","15.2","","0.0","","","","","","1.0","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-09","2020","03","09","","10.0","","0.8","","5.4","","12.6","","0.0","","","","","","6.0","","54","","19","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-10","2020","03","10","","3.5","","-10.6","","-3.6","","21.6","","0.0","","","","","","11.4","","50","","35","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-11","2020","03","11","","-1.3","","-11.8","","-6.5","","24.5","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-12","2020","03","12","","7.1","","-2.8","","2.1","","15.9","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-13","2020","03","13","","4.2","","0.4","","2.3","","15.7","","0.0","","","","","","7.4","","49","","28","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-14","2020","03","14","","2.4","","-7.9","","-2.8","","20.8","","0.0","","","","","","0.0","","48","","33","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-15","2020","03","15","","-3.5","","-13.3","","-8.4","","26.4","","0.0","","","","","","0.0","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-16","2020","03","16","","2.9","","-14.1","","-5.6","","23.6","","0.0","","","","","","0.0","","47","","19","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-17","2020","03","17","","4.5","","-5.7","","-0.6","","18.6","","0.0","","","","","","3.2","","48","","27","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-18","2020","03","18","","2.1","","-8.9","","-3.4","","21.4","","0.0","","","","","","0.0","","46","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-19","2020","03","19","","8.0","","-4.8","","1.6","","16.4","","0.0","","","","","","3.0","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-20","2020","03","20","","2.3","","-13.1","","-5.4","","23.4","","0.0","","","","","","11.0","","42","","35","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-21","2020","03","21","","-3.2","","-15.8","","-9.5","","27.5","","0.0","","","","","","0.0","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-22","2020","03","22","","1.1","","-15.8","","-7.4","","25.4","","0.0","","","","","","0.0","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-23","2020","03","23","","4.9","","-5.7","","-0.4","","18.4","","0.0","","","","","","0.0","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-24","2020","03","24","","7.3","","-3.4","","1.9","","16.1","","0.0","","","","","","0.0","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-25","2020","03","25","","9.5","","-4.5","","2.5","","15.5","","0.0","","","","","","0.0","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-26","2020","03","26","","1.5","","-4.0","","-1.3","","19.3","","0.0","","","","","","18.2","","35","","32","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-27","2020","03","27","","5.1","","-7.7","","-1.3","","19.3","","0.0","","","","","","1.0","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-28","2020","03","28","","9.6","","-5.9","","1.9","","16.1","","0.0","","","","","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-29","2020","03","29","","5.0","","2.0","","3.5","","14.5","","0.0","","","","","","18.8","","35","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-30","2020","03","30","","7.9","","1.7","","4.8","","13.2","","0.0","","","","","","2.4","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-03-31","2020","03","31","","7.4","","-2.1","","2.7","","15.3","","0.0","","","","","","0.0","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-01","2020","04","01","","9.1","","-4.0","","2.6","","15.4","","0.0","","","","","","0.0","","21","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-02","2020","04","02","","8.2","","-1.4","","3.4","","14.6","","0.0","","","","","","1.2","","16","","36","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-03","2020","04","03","","5.5","","1.7","","3.6","","14.4","","0.0","","","","","","0.0","","9","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-04","2020","04","04","","13.6","","1.3","","7.4","","10.6","","0.0","","","","","","0.0","","5","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-05","2020","04","05","","8.6","","-2.3","","3.1","","14.9","","0.0","","","","","","2.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-06","2020","04","06","","12.4","","-3.4","","4.5","","13.5","","0.0","","","","","","1.0","","","","33","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-07","2020","04","07","","13.1","","-3.7","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-08","2020","04","08","","6.2","","1.1","","3.7","","14.3","","0.0","","","","","","1.6","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-09","2020","04","09","","6.9","","0.4","","3.7","","14.3","","0.0","","","","","","4.2","","","","32","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-10","2020","04","10","","3.0","","-3.1","","-0.1","","18.1","","0.0","","","","","","2.4","","","","30","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-11","2020","04","11","","7.8","","-4.9","","1.4","","16.6","","0.0","","","","","","0.0","","","","31","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-12","2020","04","12","","11.0","","0.1","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-13","2020","04","13","","10.3","","-1.2","","4.6","","13.4","","0.0","","","","","","7.8","","","","21","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-14","2020","04","14","","4.4","","-2.9","","0.8","","17.2","","0.0","","","","","","0.0","","","","20","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-15","2020","04","15","","2.2","","-5.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-16","2020","04","16","","3.7","","-5.3","","-0.8","","18.8","","0.0","","","","","","0.0","","","","19","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-17","2020","04","17","","5.9","","-4.8","","0.6","","17.4","","0.0","","","","","","0.0","","","","21","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-18","2020","04","18","","9.5","","-2.4","","3.6","","14.4","","0.0","","","","","","0.0","","","","19","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-19","2020","04","19","","7.3","","-5.8","","0.7","","17.3","","0.0","","","","","","0.0","","","","34","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-20","2020","04","20","","6.8","","-7.1","","-0.2","","18.2","","0.0","","","","","","0.0","","","","18","","47",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-21","2020","04","21","","4.2","","-6.9","","-1.3","","19.3","","0.0","","","","","","10.8","","1","","31","","49",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-22","2020","04","22","","1.2","","-10.2","","-4.5","","22.5","","0.0","","","","","","0.0","","2","","32","","40",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-23","2020","04","23","","6.4","","-9.3","","-1.5","","19.5","","0.0","","","","","","1.2","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-24","2020","04","24","","10.7","","-3.8","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-25","2020","04","25","","14.4","","-3.8","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-26","2020","04","26","","13.7","","-1.4","","6.2","","11.8","","0.0","","","","","","0.0","","","","36","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-27","2020","04","27","","13.7","","-2.0","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-28","2020","04","28","","14.5","","-2.0","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-29","2020","04","29","","10.2","","1.1","","5.7","","12.3","","0.0","","","","","","13.2","","","","11","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-04-30","2020","04","30","","11.8","","4.0","","7.9","","10.1","","0.0","","","","","","24.9","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-01","2020","05","01","","16.9","","3.3","","10.1","","7.9","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-02","2020","05","02","","17.6","","1.9","","9.7","","8.3","","0.0","","","","","","1.2","","","","22","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-03","2020","05","03","","11.3","","1.9","","6.6","","11.4","","0.0","","","","","","0.0","","","","31","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-04","2020","05","04","","5.2","","-1.3","","1.9","","16.1","","0.0","","","","","","0.0","","","","36","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-05","2020","05","05","","8.6","","-3.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-06","2020","05","06","","13.9","","-3.6","","5.1","","12.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-07","2020","05","07","","6.1","","-1.5","","2.3","","15.7","","0.0","","","","","","1.0","","","","33","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-08","2020","05","08","","1.6","","-3.6","","-1.0","","19.0","","0.0","","","","","","0.0","","","","35","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-09","2020","05","09","","3.0","","-3.9","","-0.5","","18.5","","0.0","","","","","","0.0","","","","31","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-10","2020","05","10","","6.9","","-0.8","","3.0","","15.0","","0.0","","","","","","0.0","","","","29","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-11","2020","05","11","","5.3","","-3.4","","1.0","","17.0","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-12","2020","05","12","","8.0","","-4.8","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-13","2020","05","13","","14.7","","-3.4","","5.6","","12.4","","0.0","","","","","","1.2","","","","24","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-14","2020","05","14","","13.6","","-1.4","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-15","2020","05","15","","12.6","","5.3","","9.0","","9.0","","0.0","","","","","","2.2","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-16","2020","05","16","","14.0","","2.4","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-17","2020","05","17","","20.1","","1.6","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-18","2020","05","18","","18.1","","6.4","","12.2","","5.8","","0.0","","","","","","0.0","","","","4","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-19","2020","05","19","","18.8","","3.2","","11.0","","7.0","","0.0","","","","","","0.0","","","","14","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-20","2020","05","20","","25.5","","0.7","","13.1","","4.9","","0.0","","","","","","0.0","","","","19","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-21","2020","05","21","","26.7","","3.5","","15.1","","2.9","","0.0","","","","","","0.0","","","","22","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-22","2020","05","22","","29.7","","4.5","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-23","2020","05","23","","30.4","","7.5","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-24","2020","05","24","","18.7","","8.3","","13.5","","4.5","","0.0","","","","","","9.6","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-25","2020","05","25","","26.8","","10.7","","18.8","","0.0","","0.8","","","","","","1.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2020-05-26","2020","05","26","","31.6","","10.5","","21.0","","0.0","","3.0","","","","","","0.0","","","","18","","40",""
