"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-16","1988","02","16","","-6.0","","-23.5","","-14.8","","32.8","","0.0","","0.0","","1.6","","1.6","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-17","1988","02","17","","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","0.2","","0.2","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-18","1988","02","18","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-19","1988","02","19","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","7.6","","7.6","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-20","1988","02","20","","0.5","","-19.0","","-9.3","","27.3","","0.0","","0.0","","3.2","E","3.2","E","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-21","1988","02","21","","-4.5","","-27.0","","-15.8","","33.8","","0.0","","0.0","","5.8","E","5.8","E","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-22","1988","02","22","","2.5","","-14.5","","-6.0","","24.0","","0.0","","0.6","","1.9","E","2.5","E","65","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-23","1988","02","23","","-7.0","","-19.5","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-24","1988","02","24","","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.5","E","0.5","E","61","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-25","1988","02","25","","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-26","1988","02","26","","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","","0.4","E","0.4","E","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-27","1988","02","27","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-28","1988","02","28","","0.0","","-17.0","","-8.5","","26.5","","0.0","","0.0","","5.9","","5.9","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-02-29","1988","02","29","","-12.0","","-14.5","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-01","1988","03","01","","-9.0","","-26.5","","-17.8","","35.8","","0.0","","0.0","","5.8","","5.8","","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-02","1988","03","02","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.8","","0.8","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-03","1988","03","03","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-04","1988","03","04","","-2.0","","-24.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-05","1988","03","05","","0.5","","-21.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-06","1988","03","06","","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","1.2","","1.2","","66","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-07","1988","03","07","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-08","1988","03","08","","3.5","","-14.0","","-5.3","","23.3","","0.0","","7.6","","0.0","","7.6","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-09","1988","03","09","","4.0","","-2.0","","1.0","","17.0","","0.0","","3.9","","1.4","E","5.3","E","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-10","1988","03","10","","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-11","1988","03","11","","-8.5","","-18.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-12","1988","03","12","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","13.8","","13.8","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-13","1988","03","13","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","2.6","E","2.6","E","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-14","1988","03","14","","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","1.6","E","1.6","E","71","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-15","1988","03","15","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","70","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-16","1988","03","16","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-17","1988","03","17","","4.0","","-16.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-18","1988","03","18","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","4.7","E","4.7","E","64","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-19","1988","03","19","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.3","","0.3","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-20","1988","03","20","","-13.5","","-21.0","","-17.3","","35.3","","0.0","","0.0","","0.2","","0.2","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-21","1988","03","21","","-8.5","","-26.0","","-17.3","","35.3","","0.0","","0.0","","0.2","","0.2","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-22","1988","03","22","","-1.0","","-24.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-23","1988","03","23","","11.5","","-8.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-24","1988","03","24","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-25","1988","03","25","","9.0","","-3.0","","3.0","","15.0","","0.0","","6.0","","0.0","","6.0","","55","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-26","1988","03","26","","10.5","","-1.0","","4.8","","13.2","","0.0","","3.2","","0.0","","3.2","","50","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-27","1988","03","27","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-28","1988","03","28","","2.5","","-10.0","","-3.8","","21.8","","0.0","","1.2","","0.0","","1.2","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-29","1988","03","29","","6.5","","-0.5","","3.0","","15.0","","0.0","","1.4","","0.0","","1.4","","40","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-30","1988","03","30","","8.0","","2.0","","5.0","","13.0","","0.0","","3.4","","0.0","","3.4","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-03-31","1988","03","31","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-01","1988","04","01","","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-02","1988","04","02","","15.5","","-4.0","","5.8","","12.2","","0.0","","6.2","","0.0","","6.2","","30","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-03","1988","04","03","","11.5","","2.0","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-04","1988","04","04","","9.0","","2.5","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","22","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-05","1988","04","05","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-06","1988","04","06","","13.0","","0.5","","6.8","","11.2","","0.0","","7.3","","0.0","","7.3","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-07","1988","04","07","","2.5","","0.5","","1.5","","16.5","","0.0","","16.2","","0.0","","16.2","","6","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-08","1988","04","08","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-09","1988","04","09","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-10","1988","04","10","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-11","1988","04","11","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-12","1988","04","12","","14.5","","0.5","","7.5","","10.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-13","1988","04","13","","15.5","","-1.5","","7.0","","11.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-14","1988","04","14","","8.5","","2.0","","5.3","","12.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-15","1988","04","15","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-16","1988","04","16","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-17","1988","04","17","","9.0","","-1.5","","3.8","","14.2","","0.0","","6.7","","1.2","","7.9","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-18","1988","04","18","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-19","1988","04","19","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-20","1988","04","20","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","1.3","","1.3","","0","T","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-21","1988","04","21","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-22","1988","04","22","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-23","1988","04","23","","9.0","","-2.5","","3.3","","14.7","","0.0","","3.7","","0.0","","3.7","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-24","1988","04","24","","7.0","","2.5","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-25","1988","04","25","","11.5","","0.5","","6.0","","12.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-26","1988","04","26","","7.0","","2.5","","4.8","","13.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-27","1988","04","27","","14.0","","-3.5","","5.3","","12.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-28","1988","04","28","","6.0","","3.0","","4.5","","13.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-29","1988","04","29","","15.0","","3.5","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-04-30","1988","04","30","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-01","1988","05","01","","17.5","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-02","1988","05","02","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-03","1988","05","03","","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-04","1988","05","04","","22.5","","2.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-05","1988","05","05","","25.5","","3.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-06","1988","05","06","","15.5","","4.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-07","1988","05","07","","20.5","","1.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-08","1988","05","08","","25.5","","2.0","","13.8","","4.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-09","1988","05","09","","18.0","","9.5","","13.8","","4.2","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-10","1988","05","10","","16.5","","9.0","","12.8","","5.2","","0.0","","3.1","","0.0","","3.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-11","1988","05","11","","10.5","","0.5","","5.5","","12.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-12","1988","05","12","","15.5","","3.5","","9.5","","8.5","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-13","1988","05","13","","11.5","","7.5","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-14","1988","05","14","","16.5","","0.0","","8.3","","9.7","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-15","1988","05","15","","21.0","","4.0","","12.5","","5.5","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1988-05-16","1988","05","16","","10.5","","5.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
