"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-02-26","2014","02","26","","-13.1","","-19.0","","-16.1","","34.1","","0.0","","","M","","M","0.0","","64","","19","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-02-27","2014","02","27","","-11.2","","-22.1","","-16.7","","34.7","","0.0","","","M","","M","2.2","","66","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-02-28","2014","02","28","","-14.5","","-27.8","","-21.2","","39.2","","0.0","","","M","","M","0.0","","66","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-01","2014","03","01","","-7.6","","-16.8","","-12.2","","30.2","","0.0","","","M","","M","4.8","","68","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-02","2014","03","02","","-11.7","","-25.3","","-18.5","","36.5","","0.0","","","M","","M","0.0","","69","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-03","2014","03","03","","-11.6","","-23.5","","-17.6","","35.6","","0.0","","","M","","M","0.0","","67","","33","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-04","2014","03","04","","-9.2","","-18.8","","-14.0","","32.0","","0.0","","","M","","M","0.0","","67","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-05","2014","03","05","","-9.9","","-22.2","","-16.1","","34.1","","0.0","","","M","","M","1.0","","69","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-06","2014","03","06","","-2.4","","-25.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","68","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-07","2014","03","07","","2.2","","-14.3","","-6.1","","24.1","","0.0","","","M","","M","2.2","","69","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-08","2014","03","08","","-3.5","","-16.3","","-9.9","","27.9","","0.0","","","M","","M","0.0","","68","","34","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-09","2014","03","09","","-3.0","","-18.8","","-10.9","","28.9","","0.0","","","M","","M","4.4","","68","","18","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-10","2014","03","10","","1.7","","-4.1","","-1.2","","19.2","","0.0","","","M","","M","5.8","","73","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-11","2014","03","11","","1.6","","-5.4","","-1.9","","19.9","","0.0","","","M","","M","0.0","","78","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-12","2014","03","12","","-5.4","","-19.3","","-12.4","","30.4","","0.0","","","M","","M","0.0","","76","","35","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-13","2014","03","13","","-7.7","","-23.6","","-15.7","","33.7","","0.0","","","M","","M","0.0","","75","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-14","2014","03","14","","3.7","","-10.0","","-3.2","","21.2","","0.0","","","M","","M","7.4","","76","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-15","2014","03","15","","-4.4","","-16.5","","-10.5","","28.5","","0.0","","","M","","M","0.0","","77","","35","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-16","2014","03","16","","-11.1","","-21.6","","-16.4","","34.4","","0.0","","","M","","M","0.0","","76","","33","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-17","2014","03","17","","-5.2","","-23.4","","-14.3","","32.3","","0.0","","","M","","M","0.0","","76","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-18","2014","03","18","","1.3","","-14.4","","-6.6","","24.6","","0.0","","","M","","M","0.0","","76","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-19","2014","03","19","","-1.6","","-3.9","","-2.8","","20.8","","0.0","","","M","","M","8.4","","75","","13","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-20","2014","03","20","","-0.6","","-3.7","","-2.2","","20.2","","0.0","","","M","","M","4.8","","85","","32","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-21","2014","03","21","","2.5","","-8.7","","-3.1","","21.1","","0.0","","","M","","M","0.0","","85","","34","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-22","2014","03","22","","1.7","","-14.3","","-6.3","","24.3","","0.0","","","M","","M","4.8","","85","","34","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-23","2014","03","23","","-7.4","","-18.7","","-13.1","","31.1","","0.0","","","M","","M","0.0","","85","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-24","2014","03","24","","-4.5","","-21.8","","-13.2","","31.2","","0.0","","","M","","M","0.0","","84","","18","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-25","2014","03","25","","-4.1","","-15.0","","-9.6","","27.6","","0.0","","","M","","M","0.0","","84","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-26","2014","03","26","","-4.6","","-21.2","","-12.9","","30.9","","0.0","","","M","","M","0.0","","83","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-27","2014","03","27","","-1.6","","-12.5","","-7.1","","25.1","","0.0","","","M","","M","7.0","","83","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-28","2014","03","28","","1.2","","-3.1","","-1.0","","19.0","","0.0","","","M","","M","9.8","","91","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-29","2014","03","29","","0.1","","-7.9","","-3.9","","21.9","","0.0","","","M","","M","0.0","","88","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-30","2014","03","30","","6.5","","-10.8","","-2.2","","20.2","","0.0","","","M","","M","0.0","","87","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-03-31","2014","03","31","","12.7","","-7.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","85","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-01","2014","04","01","","7.7","","-2.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","77","","13","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-02","2014","04","02","","1.4","","-4.4","","-1.5","","19.5","","0.0","","","M","","M","0.0","","70","","20","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-03","2014","04","03","","4.6","","-4.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","70","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-04","2014","04","04","","3.1","","-1.1","","1.0","","17.0","","0.0","","","M","","M","15.6","","67","","13","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-05","2014","04","05","","1.7","","-4.5","","-1.4","","19.4","","0.0","","","M","","M","2.3","","64","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-06","2014","04","06","","10.3","","-4.0","","3.2","","14.8","","0.0","","","M","","M","0.0","","64","","18","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-07","2014","04","07","","12.7","","-2.8","","5.0","","13.0","","0.0","","","M","","M","0.0","","57","","15","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-08","2014","04","08","","8.3","","-1.4","","3.5","","14.5","","0.0","","","M","","M","3.3","","50","","34","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-09","2014","04","09","","6.5","","-5.3","","0.6","","17.4","","0.0","","","M","","M","0.0","","44","","21","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-10","2014","04","10","","11.0","","0.3","","5.7","","12.3","","0.0","","","M","","M","3.0","","41","","22","","59",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-11","2014","04","11","","10.3","","-1.1","","4.6","","13.4","","0.0","","","M","","M","0.0","","35","","29","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-12","2014","04","12","","6.0","","0.7","","3.4","","14.6","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-13","2014","04","13","","5.5","","1.0","","3.3","","14.7","","0.0","","","M","","M","5.8","","23","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-14","2014","04","14","","13.4","","-4.9","","4.3","","13.7","","0.0","","","M","","M","23.4","","19","","18","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-15","2014","04","15","","-4.9","","-11.4","","-8.2","","26.2","","0.0","","","M","","M","6.2","","18","","34","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-16","2014","04","16","","1.3","","-14.4","","-6.6","","24.6","","0.0","","","M","","M","0.0","","17","","29","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-17","2014","04","17","","6.6","","-6.7","","-0.1","","18.1","","0.0","","","M","","M","1.0","","16","","14","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-18","2014","04","18","","12.1","","0.3","","6.2","","11.8","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-19","2014","04","19","","8.9","","-1.1","","3.9","","14.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-20","2014","04","20","","12.4","","-0.6","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","18","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-21","2014","04","21","","15.9","","1.2","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-22","2014","04","22","","16.3","","1.5","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-23","2014","04","23","","6.6","","-1.7","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","36","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-24","2014","04","24","","8.4","","-3.0","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-25","2014","04","25","","9.1","","-0.4","","4.4","","13.6","","0.0","","","M","","M","1.6","","","","13","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-26","2014","04","26","","5.2","","0.8","","3.0","","15.0","","0.0","","","M","","M","1.0","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-27","2014","04","27","","10.1","","-0.7","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","3","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-28","2014","04","28","","13.0","","-1.5","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-29","2014","04","29","","11.2","","1.5","","6.4","","11.6","","0.0","","","M","","M","8.8","","","","13","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-04-30","2014","04","30","","7.3","","4.6","","6.0","","12.0","","0.0","","","M","","M","3.6","","","","14","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-01","2014","05","01","","10.1","","2.9","","6.5","","11.5","","0.0","","","M","","M","7.4","","","","20","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-02","2014","05","02","","9.2","","3.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-03","2014","05","03","","11.8","","3.1","","7.5","","10.5","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-04","2014","05","04","","11.1","","0.4","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","34","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-05","2014","05","05","","10.6","","-1.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-06","2014","05","06","","10.0","","-1.2","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-07","2014","05","07","","16.8","","-2.4","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-08","2014","05","08","","18.0","","-0.2","","8.9","","9.1","","0.0","","","M","","M","3.6","","","","11","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-09","2014","05","09","","16.8","","5.7","","11.3","","6.7","","0.0","","","M","","M","22.2","","","","14","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-10","2014","05","10","","15.8","","6.2","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","19","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-11","2014","05","11","","22.5","","3.1","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","29","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-12","2014","05","12","","15.0","","2.1","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-13","2014","05","13","","12.5","","6.8","","9.7","","8.3","","0.0","","","M","","M","7.2","","","","13","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-14","2014","05","14","","19.7","","7.8","","13.8","","4.2","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-15","2014","05","15","","10.7","","5.8","","8.3","","9.7","","0.0","","","M","","M","24.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-16","2014","05","16","","10.1","","4.3","","7.2","","10.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-17","2014","05","17","","9.5","","3.5","","6.5","","11.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-18","2014","05","18","","16.4","","0.4","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-19","2014","05","19","","19.7","","2.6","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-20","2014","05","20","","23.3","","3.2","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","28","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2014-05-21","2014","05","21","","22.0","","5.1","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
