"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-02","1983","02","02","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","T","6.8","","6.8","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-03","1983","02","03","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","9.2","","9.2","","35","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-04","1983","02","04","","-15.0","","-18.5","","-16.8","","34.8","","0.0","","0.0","","0.2","","0.2","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-05","1983","02","05","","-12.0","","-28.5","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-06","1983","02","06","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.3","","0.3","","42","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-07","1983","02","07","","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-08","1983","02","08","","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-09","1983","02","09","","-16.0","","-25.0","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.2","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-10","1983","02","10","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","0.0","","0.2","","0.2","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-11","1983","02","11","","-8.5","","-30.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-12","1983","02","12","","-4.0","","-25.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-13","1983","02","13","","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-14","1983","02","14","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.7","","0.7","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-15","1983","02","15","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-16","1983","02","16","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","0.0","","2.4","","2.4","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-17","1983","02","17","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","1.2","","1.2","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-18","1983","02","18","","-4.0","","-17.5","","-10.8","","28.8","","0.0","","0.0","","0.2","","0.2","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-19","1983","02","19","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-20","1983","02","20","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.4","","0.8","","1.2","","35","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-21","1983","02","21","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-22","1983","02","22","","0.5","","-16.0","","-7.8","","25.8","","0.0","","0.0","","5.9","","5.9","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-23","1983","02","23","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.7","","0.7","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-24","1983","02","24","","-6.0","","-9.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-25","1983","02","25","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-26","1983","02","26","","0.0","","-21.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-27","1983","02","27","","4.0","","-7.0","","-1.5","","19.5","","0.0","","1.7","","0.0","T","1.7","","41","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-02-28","1983","02","28","","2.5","","0.5","","1.5","","16.5","","0.0","","5.0","","0.0","","5.0","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-01","1983","03","01","","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","0.3","","0.3","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-02","1983","03","02","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","1.6","","1.6","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-03","1983","03","03","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-04","1983","03","04","","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-05","1983","03","05","","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-06","1983","03","06","","10.5","","-2.5","","4.0","","14.0","","0.0","","6.6","","0.0","","6.6","","35","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-07","1983","03","07","","4.5","","2.5","","3.5","","14.5","","0.0","","3.4","","0.0","","3.4","","28","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-08","1983","03","08","","3.5","","1.5","","2.5","","15.5","","0.0","","5.6","","0.0","","5.6","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-09","1983","03","09","","3.0","","0.5","","1.8","","16.2","","0.0","","4.7","","6.7","","11.4","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-10","1983","03","10","","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","1.2","","1.2","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-11","1983","03","11","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-12","1983","03","12","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-13","1983","03","13","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-14","1983","03","14","","5.5","","-6.0","","-0.3","","18.3","","0.0","","1.4","","0.0","","1.4","","17","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-15","1983","03","15","","2.0","","1.0","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-16","1983","03","16","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-17","1983","03","17","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-18","1983","03","18","","10.0","","-1.0","","4.5","","13.5","","0.0","","16.6","","0.0","","16.6","","12","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-19","1983","03","19","","6.0","","1.5","","3.8","","14.2","","0.0","","9.2","","2.6","","11.8","","7","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-20","1983","03","20","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.6","","0.6","","5","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-21","1983","03","21","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","13.5","","13.5","","5","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-22","1983","03","22","","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","3.3","","3.3","","18","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-23","1983","03","23","","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-24","1983","03","24","","-7.5","","-20.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-25","1983","03","25","","-1.5","","-26.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-26","1983","03","26","","4.0","","-18.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-27","1983","03","27","","3.5","","-10.0","","-3.3","","21.3","","0.0","","0.0","","1.8","","1.8","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-28","1983","03","28","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-29","1983","03","29","","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-30","1983","03","30","","1.5","","-18.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-03-31","1983","03","31","","7.0","","-12.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-01","1983","04","01","","9.0","","-10.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-02","1983","04","02","","10.5","","-6.0","","2.3","","15.7","","0.0","","0.0","","1.6","","1.6","","7","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-03","1983","04","03","","2.5","","0.0","","1.3","","16.7","","0.0","","0.8","","2.0","","2.8","","7","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-04","1983","04","04","","5.0","","0.5","","2.8","","15.2","","0.0","","2.9","","0.0","","2.9","","6","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-05","1983","04","05","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-06","1983","04","06","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.6","","0.6","","0","T","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-07","1983","04","07","","4.0","","0.0","","2.0","","16.0","","0.0","","3.9","","0.0","","3.9","","0","T","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-08","1983","04","08","","4.5","","2.0","","3.3","","14.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-09","1983","04","09","","12.0","","-5.5","","3.3","","14.7","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-10","1983","04","10","","4.5","","-4.0","","0.3","","17.7","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-11","1983","04","11","","9.0","","1.5","","5.3","","12.7","","0.0","","0.9","","0.2","","1.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-12","1983","04","12","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-13","1983","04","13","","11.0","","-6.5","","2.3","","15.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-14","1983","04","14","","8.0","","3.0","","5.5","","12.5","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-15","1983","04","15","","5.0","","2.5","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-16","1983","04","16","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.8","","0.8","","0","T","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-17","1983","04","17","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-18","1983","04","18","","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-19","1983","04","19","","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-20","1983","04","20","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","8.4","","8.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-21","1983","04","21","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","1.1","","1.1","","8","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-22","1983","04","22","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-23","1983","04","23","","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-24","1983","04","24","","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-25","1983","04","25","","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-26","1983","04","26","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-27","1983","04","27","","22.5","","-1.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-28","1983","04","28","","12.0","","1.5","","6.8","","11.2","","0.0","","15.1","","0.0","","15.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-29","1983","04","29","","16.5","","4.0","","10.3","","7.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-04-30","1983","04","30","","8.0","","2.5","","5.3","","12.7","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-01","1983","05","01","","13.5","","4.0","","8.8","","9.2","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-02","1983","05","02","","7.0","","3.0","","5.0","","13.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-03","1983","05","03","","9.0","","2.0","","5.5","","12.5","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-04","1983","05","04","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-05","1983","05","05","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-06","1983","05","06","","8.0","","-3.0","","2.5","","15.5","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-07","1983","05","07","","6.0","","0.5","","3.3","","14.7","","0.0","","19.0","","8.4","","27.4","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-08","1983","05","08","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-09","1983","05","09","","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-10","1983","05","10","","10.5","","1.0","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-11","1983","05","11","","19.5","","-1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-12","1983","05","12","","22.5","","1.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-13","1983","05","13","","25.5","","2.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-14","1983","05","14","","24.5","","4.0","","14.3","","3.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-15","1983","05","15","","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-16","1983","05","16","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-17","1983","05","17","","13.5","","-4.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","1983-05-18","1983","05","18","","18.5","","-1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
