"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-22","2001","01","22","","-2.7","","-20.5","","-11.6","","29.6","","0.0","","","M","","M","1.0","","","","19","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-23","2001","01","23","","0.4","","-3.6","","-1.6","","19.6","","0.0","","","M","","M","2.4","","","","15","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-24","2001","01","24","","-0.8","","-12.8","","-6.8","","24.8","","0.0","","","M","","M","2.1","","","","34","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-25","2001","01","25","","-4.0","","-17.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-26","2001","01","26","","-0.9","","-4.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","19","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-27","2001","01","27","","-4.0","","-18.4","","-11.2","","29.2","","0.0","","","M","","M","1.4","","","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-28","2001","01","28","","-3.9","","-21.3","","-12.6","","30.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-29","2001","01","29","","-0.8","","-4.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","21","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-30","2001","01","30","","-2.1","","-7.4","","-4.8","","22.8","","0.0","","","M","","M","14.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-01-31","2001","01","31","","-6.7","","-10.9","","-8.8","","26.8","","0.0","","","M","","M","7.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-01","2001","02","01","","-3.9","","-12.9","","-8.4","","26.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-02","2001","02","02","","-5.6","","-17.7","","-11.7","","29.7","","0.0","","","M","","M","5.4","","","","33","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-03","2001","02","03","","-10.0","","-22.5","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-04","2001","02","04","","-4.2","","-17.2","","-10.7","","28.7","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-05","2001","02","05","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","","M","","M","6.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-06","2001","02","06","","-1.8","","-10.0","","-5.9","","23.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-07","2001","02","07","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","","M","","M","1.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-08","2001","02","08","","-1.4","E","-8.9","E","-5.2","E","23.2","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-09","2001","02","09","","0.4","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-10","2001","02","10","","-8.1","","-19.4","","-13.8","","31.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-11","2001","02","11","","-11.6","","-22.7","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-12","2001","02","12","","-8.4","","-21.6","","-15.0","","33.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-13","2001","02","13","","-1.4","","-16.7","","-9.1","","27.1","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-14","2001","02","14","","0.4","","-13.2","","-6.4","","24.4","","0.0","","","M","","M","2.2","","","","32","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-15","2001","02","15","","-7.4","","-19.4","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-16","2001","02","16","","-2.6","","-19.2","","-10.9","","28.9","","0.0","","","M","","M","3.2","","","","32","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-17","2001","02","17","","-5.5","","-19.8","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","32","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-18","2001","02","18","","-4.4","","-15.8","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","25","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-19","2001","02","19","","-0.6","","-9.6","","-5.1","","23.1","","0.0","","","M","","M","10.0","","","","17","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-20","2001","02","20","","-1.4","","-11.8","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","32","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-21","2001","02","21","","-10.6","","-22.9","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","32","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-22","2001","02","22","","-9.4","","-25.9","","-17.7","","35.7","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-23","2001","02","23","","-6.5","","-19.9","","-13.2","","31.2","","0.0","","","M","","M","1.2","","","","31","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-24","2001","02","24","","-4.2","","-22.6","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-25","2001","02","25","","6.4","","-8.1","","-0.9","","18.9","","0.0","","","M","","M","20.1","","","","20","","61",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-26","2001","02","26","","0.3","","-10.3","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","31","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-27","2001","02","27","","-5.6","","-17.1","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-02-28","2001","02","28","","-10.4","","-20.4","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-01","2001","03","01","","-7.5","","-20.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-02","2001","03","02","","-6.7","","-21.3","","-14.0","","32.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-03","2001","03","03","","-4.7","","-19.6","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-04","2001","03","04","","-0.1","","-17.6","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","12","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-05","2001","03","05","","-1.0","","-8.8","","-4.9","","22.9","","0.0","","","M","","M","1.3","","","","2","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-06","2001","03","06","","3.2","","-5.3","","-1.1","","19.1","","0.0","","","M","","M","1.1","","","","36","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-07","2001","03","07","","3.3","","-9.5","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-08","2001","03","08","","0.3","","-3.9","","-1.8","","19.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-09","2001","03","09","","1.5","","-7.6","","-3.1","","21.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-10","2001","03","10","","2.3","","-9.7","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","21","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-11","2001","03","11","","-1.8","","-17.6","","-9.7","","27.7","","0.0","","","M","","M","5.0","","","","35","","54",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-12","2001","03","12","","-2.9","","-20.0","","-11.5","","29.5","","0.0","","","M","","M","4.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-13","2001","03","13","","0.5","","-7.2","","-3.4","","21.4","","0.0","","","M","","M","12.8","","","","14","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-14","2001","03","14","","0.5","","-2.6","","-1.1","","19.1","","0.0","","","M","","M","1.0","","","","30","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-15","2001","03","15","","1.4","","-6.5","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-16","2001","03","16","","-0.5","","-11.1","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-17","2001","03","17","","0.3","","-12.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-18","2001","03","18","","6.6","","-13.7","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-19","2001","03","19","","10.0","","-11.1","","-0.6","","18.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-20","2001","03","20","","9.7","","-4.7","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-21","2001","03","21","","12.0","","-6.4","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-22","2001","03","22","","10.2","","-3.2","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-23","2001","03","23","","4.5","","-4.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","34","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-24","2001","03","24","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","1","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-25","2001","03","25","","-2.6","","-11.8","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-26","2001","03","26","","-2.3","","-15.8","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-27","2001","03","27","","3.0","","-7.7","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-28","2001","03","28","","4.0","","-3.0","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-29","2001","03","29","","4.2","","-3.0","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-30","2001","03","30","","5.9","","-3.4","","1.3","","16.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-03-31","2001","03","31","","8.5","","-3.7","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-01","2001","04","01","","3.9","","-0.7","","1.6","","16.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-02","2001","04","02","","5.2","","-0.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-03","2001","04","03","","9.4","","-2.7","","3.4","","14.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-04","2001","04","04","","9.7","","-5.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-05","2001","04","05","","13.5","","-4.1","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-06","2001","04","06","","4.6","","1.3","","3.0","","15.0","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-07","2001","04","07","","6.0","","-0.6","","2.7","","15.3","","0.0","","","M","","M","3.2","","","","16","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-08","2001","04","08","","9.6","","3.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","23","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-09","2001","04","09","","4.6","","1.7","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-10","2001","04","10","","10.0","","-0.1","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-11","2001","04","11","","15.8","","-1.7","","7.1","","10.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-12","2001","04","12","","14.5","","5.8","","10.2","","7.8","","0.0","","","M","","M","15.3","","","","17","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-13","2001","04","13","","6.9","","-1.4","","2.8","","15.2","","0.0","","","M","","M","8.7","","","","34","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-14","2001","04","14","","9.9","","-3.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-15","2001","04","15","","11.1","","-0.6","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-16","2001","04","16","","10.2","","-1.7","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-17","2001","04","17","","3.8","","-4.4","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","36","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-18","2001","04","18","","3.6","","-6.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","34","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-19","2001","04","19","","11.4","","-6.5","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-20","2001","04","20","","18.2","","-1.8","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","17","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-21","2001","04","21","","15.9","","1.0","","8.5","","9.5","","0.0","","","M","","M","4.2","","","","16","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-22","2001","04","22","","15.9","","2.1","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-23","2001","04","23","","23.4","","2.9","","13.2","","4.8","","0.0","","","M","","M","23.4","","","","20","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-24","2001","04","24","","15.8","","0.8","","8.3","","9.7","","0.0","","","M","","M","4.0","","","","20","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-25","2001","04","25","","13.3","","-0.4","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","19","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-26","2001","04","26","","15.9","","1.3","","8.6","","9.4","","0.0","","","M","","M","2.0","","","","20","","67",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-27","2001","04","27","","8.0","","-1.0","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","2","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-28","2001","04","28","","9.3","","-2.5","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","33","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-29","2001","04","29","","16.3","","-1.9","","7.2","","10.8","","0.0","","","M","","M","1.0","","","","20","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-04-30","2001","04","30","","25.4","","6.0","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","20","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-01","2001","05","01","","27.0","","4.1","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","20","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-02","2001","05","02","","27.1","","7.6","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","20","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-03","2001","05","03","","24.3","","10.0","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","31","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-04","2001","05","04","","15.0","","4.4","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-05","2001","05","05","","15.6","","1.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","33","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-06","2001","05","06","","18.9","","-0.6","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-07","2001","05","07","","24.2","","1.8","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","16","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-08","2001","05","08","","16.8","","8.1","","12.5","","5.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-09","2001","05","09","","22.3","","5.8","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","22","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-10","2001","05","10","","24.3","","4.0","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","20","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-11","2001","05","11","","12.2","","6.6","","9.4","","8.6","","0.0","","","M","","M","13.0","","","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-12","2001","05","12","","10.6","","0.2","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-13","2001","05","13","","16.7","","-1.0","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","25","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-14","2001","05","14","","17.0","","1.4","","9.2","","8.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-15","2001","05","15","","20.1","","0.9","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","1","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-16","2001","05","16","","14.8","","2.3","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","16","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-17","2001","05","17","","15.6","","8.9","","12.3","","5.7","","0.0","","","M","","M","7.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-18","2001","05","18","","21.5","","9.5","","15.5","","2.5","","0.0","","","M","","M","1.0","","","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-19","2001","05","19","","21.7","","7.1","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-20","2001","05","20","","24.3","","6.8","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-21","2001","05","21","","22.4","","6.3","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","14","","54",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-22","2001","05","22","","15.9","","11.6","","13.8","","4.2","","0.0","","","M","","M","15.4","","","","14","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2001-05-23","2001","05","23","","18.6","","6.8","","12.7","","5.3","","0.0","","","M","","M","10.0","","","","20","","52",""
