"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-11","2011","01","11","","-8.0","","-17.5","","-12.8","","30.8","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-12","2011","01","12","","-7.7","","-11.2","","-9.5","","27.5","","0.0","","","M","","M","0.0","","14","","36","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-13","2011","01","13","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","","M","","M","0.2","","14","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-14","2011","01","14","","-10.2","","-22.1","","-16.2","","34.2","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-15","2011","01","15","","-9.4","","-22.1","","-15.8","","33.8","","0.0","","0.0","","","M","6.5","","14","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-16","2011","01","16","","-13.3","","-28.2","","-20.8","","38.8","","0.0","","","M","","M","0.7","","18","","31","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-17","2011","01","17","","-15.1","","-32.1","","-23.6","","41.6","","0.0","","","M","","M","1.6","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-18","2011","01","18","","-5.2","","-16.8","","-11.0","","29.0","","0.0","","0.0","","","M","4.6","","18","","35","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-19","2011","01","19","","-9.1","","-20.2","","-14.7","","32.7","","0.0","","","M","","M","0.0","","26","","33","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-20","2011","01","20","","-13.7","","-23.9","","-18.8","","36.8","","0.0","","","M","","M","0.3","","23","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-21","2011","01","21","","-8.5","","-17.6","","-13.1","","31.1","","0.0","","","M","","M","1.3","","22","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-22","2011","01","22","","-17.4","","-23.6","","-20.5","","38.5","","0.0","","","M","","M","0.3","","23","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-23","2011","01","23","","-22.4","","-33.2","","-27.8","","45.8","","0.0","","0.0","","","M","0.6","","22","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-24","2011","01","24","","-19.7","","-35.6","","-27.7","","45.7","","0.0","","0.0","","","M","1.7","","23","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-25","2011","01","25","","-13.2","","-21.4","","-17.3","","35.3","","0.0","","0.0","","","M","4.2","","26","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-26","2011","01","26","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-27","2011","01","27","","-5.2","","-13.5","","-9.4","","27.4","","0.0","","0.0","","","M","0.7","","25","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-28","2011","01","28","","-5.8","","-11.1","","-8.5","","26.5","","0.0","","0.0","","","M","2.9","","26","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-29","2011","01","29","","-7.3","","-20.4","","-13.9","","31.9","","0.0","","","M","","M","1.1","","29","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-30","2011","01","30","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","","M","","M","0.7","","30","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-01-31","2011","01","31","","-16.4","","-30.1","","-23.3","","41.3","","0.0","","","M","","M","2.6","","30","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-01","2011","02","01","","","M","-21.0","E","","M","","M","","M","","M","","M","2.2","","30","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-02","2011","02","02","","-11.1","","-17.0","","-14.1","","32.1","","0.0","","","M","","M","10.3","","29","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-03","2011","02","03","","-2.7","","-27.9","","-15.3","","33.3","","0.0","","","M","","M","1.7","","45","","23","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-04","2011","02","04","","-0.4","","-8.1","","-4.3","","22.3","","0.0","","","M","","M","0.0","","39","","21","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-05","2011","02","05","","-0.8","","-8.3","","-4.6","","22.6","","0.0","","","M","","M","0.3","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-06","2011","02","06","","0.5","","-4.1","","-1.8","","19.8","","0.0","","0.0","","","M","2.6","","35","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-07","2011","02","07","","-4.1","","-15.2","","-9.7","","27.7","","0.0","","0.0","","","M","2.4","","37","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-08","2011","02","08","","-14.0","","-24.8","","-19.4","","37.4","","0.0","","","M","","M","1.8","","38","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-09","2011","02","09","","-8.0","","-21.5","","-14.8","","32.8","","0.0","","","M","","M","5.0","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-10","2011","02","10","","-8.5","","-27.6","","-18.1","","36.1","","0.0","","0.0","","","M","3.6","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-11","2011","02","11","","-4.9","","-18.1","","-11.5","","29.5","","0.0","","","M","","M","0.8","","38","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-12","2011","02","12","","-2.8","","-18.4","","-10.6","","28.6","","0.0","","","M","","M","1.2","","37","","32","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-13","2011","02","13","","0.7","","-19.0","","-9.2","","27.2","","0.0","","0.0","","","M","1.6","","34","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-14","2011","02","14","","0.5","","-16.1","","-7.8","","25.8","","0.0","","","M","","M","2.5","","35","","31","","57",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-15","2011","02","15","","-10.2","","-24.1","","-17.2","","35.2","","0.0","","","M","","M","2.4","","35","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-16","2011","02","16","","-2.7","","-11.8","","-7.3","","25.3","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-17","2011","02","17","","3.2","","-6.6","","-1.7","","19.7","","0.0","","","M","","M","3.7","","34","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-18","2011","02","18","","10.6","","-6.0","","2.3","","15.7","","0.0","","","M","","M","0.4","","30","","23","","61",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-19","2011","02","19","","-5.9","","-13.8","","-9.9","","27.9","","0.0","","","M","","M","0.5","","19","","32","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-20","2011","02","20","","-8.7","","-16.6","","-12.7","","30.7","","0.0","","0.0","","","M","0.7","","18","","33","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-21","2011","02","21","","-11.0","","-21.6","","-16.3","","34.3","","0.0","","","M","","M","0.2","","19","","36","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-22","2011","02","22","","-4.0","","-20.3","","-12.2","","30.2","","0.0","","","M","","M","1.0","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-23","2011","02","23","","-2.7","","-21.6","","-12.2","","30.2","","0.0","","","M","","M","0.8","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-24","2011","02","24","","-2.3","","-15.9","","-9.1","","27.1","","0.0","","0.0","","","M","1.6","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-25","2011","02","25","","-1.9","","-14.1","","-8.0","","26.0","","0.0","","","M","","M","0.5","","19","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-26","2011","02","26","","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","","M","2.2","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-27","2011","02","27","","-4.2","","-11.2","","-7.7","","25.7","","0.0","","0.0","","","M","1.5","","20","","13","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-02-28","2011","02","28","","-0.7","","-10.7","","-5.7","","23.7","","0.0","","0.0","","","M","7.6","","21","","33","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-01","2011","03","01","","0.4","","-21.6","","-10.6","","28.6","","0.0","","","M","","M","2.1","","29","","18","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-02","2011","03","02","","0.1","","-25.4","","-12.7","","30.7","","0.0","","","M","","M","1.0","","27","","31","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-03","2011","03","03","","-7.7","","-29.0","","-18.4","","36.4","","0.0","","0.0","","","M","1.3","","24","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-04","2011","03","04","","-3.0","","-10.8","","-6.9","","24.9","","0.0","","0.0","","","M","6.7","","27","","14","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-05","2011","03","05","","0.4","","-7.8","","-3.7","","21.7","","0.0","","0.0","","","M","23.1","","37","","34","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-06","2011","03","06","","-7.1","","-12.4","","-9.8","","27.8","","0.0","","0.0","","","M","4.0","","56","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-07","2011","03","07","","-5.0","","-19.6","","-12.3","","30.3","","0.0","","","M","","M","1.0","","54","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-08","2011","03","08","","-4.7","","-20.5","","-12.6","","30.6","","0.0","","","M","","M","2.6","","53","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-09","2011","03","09","","-2.2","","-14.5","","-8.4","","26.4","","0.0","","0.0","","","M","7.5","","52","","12","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-10","2011","03","10","","2.5","","-2.3","","0.1","","17.9","","0.0","","","M","","M","17.1","","59","","12","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-11","2011","03","11","","3.6","","-4.8","","-0.6","","18.6","","0.0","","","M","","M","9.8","","50","","12","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-12","2011","03","12","","3.6","","-4.4","","-0.4","","18.4","","0.0","","","M","","M","0.7","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-13","2011","03","13","","0.4","","-5.5","","-2.6","","20.6","","0.0","","","M","","M","0.0","","42","","31","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-14","2011","03","14","","1.9","","-10.4","","-4.3","","22.3","","0.0","","","M","","M","0.4","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-15","2011","03","15","","5.3","","-14.3","","-4.5","","22.5","","0.0","","","M","","M","1.6","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-16","2011","03","16","","8.6","","-3.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-17","2011","03","17","","13.3","","-4.2","","4.6","","13.4","","0.0","","","M","","M","4.5","","38","","24","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-18","2011","03","18","","10.1","","-4.0","","3.1","","14.9","","0.0","","","M","","M","0.2","","22","","28","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-19","2011","03","19","","0.6","","-9.5","","-4.5","","22.5","","0.0","","","M","","M","0.5","","19","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-20","2011","03","20","","2.3","","-14.0","","-5.9","","23.9","","0.0","","","M","","M","1.4","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-21","2011","03","21","","1.4","","-1.9","","-0.3","","18.3","","0.0","","0.0","","","M","5.0","","17","","11","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-22","2011","03","22","","0.8","","-9.5","","-4.4","","22.4","","0.0","","","M","","M","0.0","","20","","31","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-23","2011","03","23","","-0.2","","-12.7","","-6.5","","24.5","","0.0","","","M","","M","0.2","","19","","2","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-24","2011","03","24","","-1.5","","-11.1","","-6.3","","24.3","","0.0","","","M","","M","","M","19","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-25","2011","03","25","","-4.3","","-14.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","19","","33","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-26","2011","03","26","","-2.6","","-13.5","","-8.1","","26.1","","0.0","","","M","","M","0.0","","19","","32","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-27","2011","03","27","","-2.9","","-13.8","","-8.4","","26.4","","0.0","","","M","","M","0.0","","19","","30","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-28","2011","03","28","","0.8","","-10.5","","-4.9","","22.9","","0.0","","","M","","M","0.0","","19","","30","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-29","2011","03","29","","4.4","","-3.4","","0.5","","17.5","","0.0","","","M","","M","0.0","","18","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-30","2011","03","30","","7.1","","-6.1","","0.5","","17.5","","0.0","","","M","","M","0.2","","16","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-03-31","2011","03","31","","6.2","","-6.4","","-0.1","","18.1","","0.0","","","M","","M","1.1","","12","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-01","2011","04","01","","4.6","","0.5","","2.6","","15.4","","0.0","","","M","","M","1.5","","8","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-02","2011","04","02","","9.0","","-1.1","","4.0","","14.0","","0.0","","","M","","M","0.0","","5","","31","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-03","2011","04","03","","10.4","","-2.3","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","32","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-04","2011","04","04","","5.0","","0.2","","2.6","","15.4","","0.0","","","M","","M","4.4","","","","12","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-05","2011","04","05","","3.9","","-2.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","31","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-06","2011","04","06","","4.9","","-6.8","","-1.0","","19.0","","0.0","","","M","","M","0.5","","","","31","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-07","2011","04","07","","8.6","","-9.0","","-0.2","","18.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-08","2011","04","08","","13.8","","-7.2","","3.3","","14.7","","0.0","","","M","","M","1.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-09","2011","04","09","","15.2","","-3.3","","6.0","","12.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-10","2011","04","10","","14.2","","-1.7","","6.3","","11.7","","0.0","","","M","","M","14.0","","","","17","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-11","2011","04","11","","22.8","","4.0","","13.4","","4.6","","0.0","","","M","","M","11.0","","","","30","","63",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-12","2011","04","12","","13.3","","-3.8","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","34","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-13","2011","04","13","","11.0","","-4.5","","3.3","","14.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-14","2011","04","14","","5.4","","-4.3","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","35","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-15","2011","04","15","","4.0","","-6.9","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-16","2011","04","16","","2.4","","-1.4","","0.5","","17.5","","0.0","","","M","","M","10.3","","","","13","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-17","2011","04","17","","7.6","","0.2","","3.9","","14.1","","0.0","","","M","","M","1.0","","","","24","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-18","2011","04","18","","6.8","","-4.1","","1.4","","16.6","","0.0","","","M","","M","0.2","","","","26","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-19","2011","04","19","","8.2","","-6.5","","0.9","","17.1","","0.0","","","M","","M","0.2","","","","11","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-20","2011","04","20","","1.3","","-0.7","","0.3","","17.7","","0.0","","0.0","","","M","16.5","","4","","6","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-21","2011","04","21","","7.3","","-4.2","","1.6","","16.4","","0.0","","","M","","M","0.2","","3","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-22","2011","04","22","","12.0","","-5.8","","3.1","","14.9","","0.0","","","M","","M","1.1","","","","17","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-23","2011","04","23","","15.7","","3.2","","9.5","","8.5","","0.0","","","M","","M","5.6","","","","23","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-24","2011","04","24","","13.8","","1.6","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-25","2011","04","25","","15.2","","-1.3","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-26","2011","04","26","","10.4","","2.3","","6.4","","11.6","","0.0","","","M","","M","8.6","","","","12","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-27","2011","04","27","","","M","8.1","E","","M","","M","","M","","M","","M","6.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-28","2011","04","28","","21.4","","7.4","","14.4","","3.6","","0.0","","","M","","M","0.6","","","","18","","82",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-29","2011","04","29","","10.5","","2.5","","6.5","","11.5","","0.0","","","M","","M","0.5","","","","32","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-04-30","2011","04","30","","19.3","","0.8","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-01","2011","05","01","","21.1","","3.3","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","14","","61",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-02","2011","05","02","","14.5","","3.9","","9.2","","8.8","","0.0","","","M","","M","10.1","","","","31","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-03","2011","05","03","","8.0","","3.0","","5.5","","12.5","","0.0","","","M","","M","1.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-04","2011","05","04","","14.6","","3.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","36","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-05","2011","05","05","","16.3","","-0.1","","8.1","","9.9","","0.0","","","M","","M","0.3","","","","35","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-06","2011","05","06","","18.6","","-3.4","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","29","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-07","2011","05","07","","14.8","","4.9","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-08","2011","05","08","","16.2","","0.5","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-09","2011","05","09","","19.7","","1.7","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-10","2011","05","10","","20.4","","-0.6","","9.9","","8.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-11","2011","05","11","","21.1","","3.9","","12.5","","5.5","","0.0","","","M","","M","0.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-12","2011","05","12","","22.3","","4.7","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","15","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-13","2011","05","13","","19.7","","8.8","","14.3","","3.7","","0.0","","","M","","M","3.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-14","2011","05","14","","14.8","","10.0","","12.4","","5.6","","0.0","","","M","","M","9.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-15","2011","05","15","","15.4","","7.3","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","3","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-16","2011","05","16","","11.8","","6.4","","9.1","","8.9","","0.0","","","M","","M","0.3","","","","4","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-17","2011","05","17","","18.2","","6.1","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-18","2011","05","18","","21.3","","11.1","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-19","2011","05","19","","20.5","","10.5","","15.5","","2.5","","0.0","","","M","","M","7.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-20","2011","05","20","","27.2","","11.0","","19.1","","0.0","","1.1","","","M","","M","0.2","","","","35","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-21","2011","05","21","","27.8","","12.9","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-22","2011","05","22","","19.0","","14.3","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-23","2011","05","23","","23.2","","15.0","","19.1","","0.0","","1.1","","","M","","M","10.9","","","","20","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-24","2011","05","24","","17.3","","5.6","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","30","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-25","2011","05","25","","16.7","","2.6","","9.7","","8.3","","0.0","","","M","","M","3.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-26","2011","05","26","","11.0","","8.4","","9.7","","8.3","","0.0","","","M","","M","15.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2011-05-27","2011","05","27","","17.1","","8.5","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
