"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-11","2023","01","11","","-7.3","","-20.3","","-13.8","","31.8","","0.0","","","","","","0.4","","17","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-12","2023","01","12","","-2.1","","-8.5","","-5.3","","23.3","","0.0","","","","","","10.1","","20","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-13","2023","01","13","","-2.1","","-12.3","","-7.2","","25.2","","0.0","","","","","","1.0","","27","","35","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-14","2023","01","14","","-8.9","","-17.3","","-13.1","","31.1","","0.0","","","","","","0.0","","16","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-15","2023","01","15","","-6.8","","-19.6","","-13.2","","31.2","","0.0","","","","","","0.0","","16","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-16","2023","01","16","","-0.2","","-21.1","","-10.7","","28.7","","0.0","","","","","","0.0","","16","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-17","2023","01","17","","-3.8","","-17.1","","-10.5","","28.5","","0.0","","","","","","1.4","","16","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-18","2023","01","18","","1.6","","-3.9","","-1.2","","19.2","","0.0","","","","","","1.3","","17","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-19","2023","01","19","","-1.9","","-5.2","","-3.5","","21.5","","0.0","","","","","","4.8","","18","","8","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-20","2023","01","20","","-1.6","","-6.8","","-4.2","","22.2","","0.0","","","","","","0.7","","24","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-21","2023","01","21","","-3.4","","-16.7","","-10.0","","28.0","","0.0","","","","","","0.0","","24","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-22","2023","01","22","","-0.3","","-4.7","","-2.5","","20.5","","0.0","","","","","","2.7","","23","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-23","2023","01","23","","-1.0","","-3.8","","-2.4","","20.4","","0.0","","","","","","0.0","","26","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-24","2023","01","24","","0.0","","-13.6","","-6.8","","24.8","","0.0","","","","","","1.0","","26","","32","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-25","2023","01","25","","-5.8","","-12.5","","-9.1","","27.1","","0.0","","","","","","8.0","","25","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-26","2023","01","26","","-3.7","","-12.5","","-8.1","","26.1","","0.0","","","","","","4.7","","39","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-27","2023","01","27","","-1.7","","-20.2","","-10.9","","28.9","","0.0","","","","","","0.0","","35","","19","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-28","2023","01","28","","-0.8","","-8.9","","-4.8","","22.8","","0.0","","","","","","0.2","","34","","23","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-29","2023","01","29","","-7.4","","-14.4","","-10.9","","28.9","","0.0","","","","","","5.6","","32","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-30","2023","01","30","","-10.3","","-20.8","","-15.6","","33.6","","0.0","","","","","","0.8","","38","","32","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-01-31","2023","01","31","","-7.6","","-26.2","","-16.9","","34.9","","0.0","","","","","","0.0","","40","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-01","2023","02","01","","-6.3","","-27.5","","-16.9","","34.9","","0.0","","","","","","0.0","","38","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-02","2023","02","02","","-1.0","","-20.2","","-10.6","","28.6","","0.0","","","","","","0.7","","37","","31","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-03","2023","02","03","","-20.2","","-36.1","","-28.1","","46.1","","0.0","","","","","","0.0","","30","","31","","53",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-04","2023","02","04","","-17.7","","-38.2","","-28.0","","46.0","","0.0","","","","","","0.3","","29","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-05","2023","02","05","","-6.0","","-17.9","","-11.9","","29.9","","0.0","","","","","","3.2","","31","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-06","2023","02","06","","-4.9","","-20.0","","-12.5","","30.5","","0.0","","","","","","0.0","","35","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-07","2023","02","07","","2.7","","-19.4","","-8.3","","26.3","","0.0","","","","","","2.9","","34","","14","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-08","2023","02","08","","7.1","","-7.7","","-0.3","","18.3","","0.0","","","","","","0.1","","36","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-09","2023","02","09","","0.7","","-11.1","","-5.2","","23.2","","0.0","","","","","","10.2","","33","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-10","2023","02","10","","3.2","","-5.1","","-1.0","","19.0","","0.0","","","","","","2.7","","33","","30","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-11","2023","02","11","","0.8","","-15.7","","-7.5","","25.5","","0.0","","","","","","0.0","","34","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-12","2023","02","12","","3.4","","-8.0","","-2.3","","20.3","","0.0","","","","","","0.0","","34","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-13","2023","02","13","","2.8","","-6.9","","-2.1","","20.1","","0.0","","","","","","0.6","","32","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-14","2023","02","14","","7.6","","-8.0","","-0.2","","18.2","","0.0","","","","","","0.0","","32","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-15","2023","02","15","","10.6","","-3.0","","3.8","","14.2","","0.0","","","","","","1.0","","32","","24","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-16","2023","02","16","","4.9","","-7.1","","-1.1","","19.1","","0.0","","","","","","4.5","","26","","29","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-17","2023","02","17","","-7.1","","-21.1","","-14.1","","32.1","","0.0","","","","","","4.2","","30","","34","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-18","2023","02","18","","-1.5","","-21.8","","-11.6","","29.6","","0.0","","","","","","0.0","","30","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-19","2023","02","19","","7.1","","-9.5","","-1.2","","19.2","","0.0","","","","","","0.0","","30","","15","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-20","2023","02","20","","3.5","","-14.8","","-5.7","","23.7","","0.0","","","","","","0.0","","28","","32","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-21","2023","02","21","","-7.4","","-14.8","","-11.1","","29.1","","0.0","","","","","","3.1","","27","","32","","38",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-22","2023","02","22","","-7.7","","-21.2","","-14.5","","32.5","","0.0","","","","","","0.0","","32","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-23","2023","02","23","","-10.1","","-13.7","","-11.9","","29.9","","0.0","","","","","","3.4","","34","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-24","2023","02","24","","-12.5","","-27.0","","-19.8","","37.8","","0.0","","","","","","0.0","","34","","33","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-25","2023","02","25","","-12.5","","-29.4","","-21.0","","39.0","","0.0","","","","","","0.4","","33","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-26","2023","02","26","","0.3","","-13.6","","-6.6","","24.6","","0.0","","","","","","0.8","","34","","32","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-27","2023","02","27","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","","","","","0.0","","34","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-02-28","2023","02","28","","-0.9","","-11.2","","-6.1","","24.1","","0.0","","","","","","9.4","","38","","11","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-01","2023","03","01","","1.5","","-14.7","","-6.6","","24.6","","0.0","","","","","","0.0","","43","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-02","2023","03","02","","1.9","","-12.0","","-5.0","","23.0","","0.0","","","","","","1.1","","41","","32","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-03","2023","03","03","","-2.8","","-21.1","","-11.9","","29.9","","0.0","","","","","","0.9","","39","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-04","2023","03","04","","1.7","","-9.1","","-3.7","","21.7","","0.0","","","","","","9.5","","54","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-05","2023","03","05","","6.7","","-7.5","","-0.4","","18.4","","0.0","","","","","","0.0","","53","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-06","2023","03","06","","4.6","","-5.8","","-0.6","","18.6","","0.0","","","","","","0.0","","45","","33","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-07","2023","03","07","","-2.8","","-7.3","","-5.0","","23.0","","0.0","","","","","","0.0","","42","","33","","59",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-08","2023","03","08","","-0.1","","-6.9","","-3.5","","21.5","","0.0","","","","","","0.0","","41","","32","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-09","2023","03","09","","3.4","","-5.3","","-0.9","","18.9","","0.0","","","","","","0.0","","41","","32","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-10","2023","03","10","","0.8","","-6.8","","-3.0","","21.0","","0.0","","","","","","0.0","","39","","4","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-11","2023","03","11","","-0.9","","-8.8","","-4.8","","22.8","","0.0","","","","","","0.0","","39","","2","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-12","2023","03","12","","1.3","","-13.1","","-5.9","","23.9","","0.0","","","","","","0.0","","39","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-13","2023","03","13","","1.0","","-2.5","","-0.7","","18.7","","0.0","","","","","","5.3","","41","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-14","2023","03","14","","0.0","","-6.6","","-3.3","","21.3","","0.0","","","","","","0.1","","42","","32","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-15","2023","03","15","","4.2","","-10.5","","-3.1","","21.1","","0.0","","","","","","0.0","","40","","31","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-16","2023","03","16","","1.2","","-5.6","","-2.2","","20.2","","0.0","","","","","","1.7","","40","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-17","2023","03","17","","5.6","","-0.7","","2.4","","15.6","","0.0","","","","","","8.1","","41","","24","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-18","2023","03","18","","2.0","","-7.5","","-2.8","","20.8","","0.0","","","","","","0.0","","38","","22","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-19","2023","03","19","","-1.8","","-12.0","","-6.9","","24.9","","0.0","","","","","","0.0","","38","","32","","42",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-20","2023","03","20","","3.6","","-12.3","","-4.3","","22.3","","0.0","","","","","","0.0","","38","","27","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-21","2023","03","21","","1.9","","-7.6","","-2.9","","20.9","","0.0","","","","","","1.1","","37","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-22","2023","03","22","","2.6","","-6.7","","-2.0","","20.0","","0.0","","","","","","0.0","","36","","13","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-23","2023","03","23","","8.4","","-1.4","","3.5","","14.5","","0.0","","","","","","0.0","","36","","30","","42",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-24","2023","03","24","","3.5","","-7.7","","-2.1","","20.1","","0.0","","","","","","0.0","","32","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-25","2023","03","25","","2.1","","-8.6","","-3.3","","21.3","","0.0","","","","","","4.3","","31","","11","","51",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-26","2023","03","26","","4.8","","-2.2","","1.3","","16.7","","0.0","","","","","","0.5","","32","","32","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-27","2023","03","27","","7.5","","-5.9","","0.8","","17.2","","0.0","","","","","","0.0","","30","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-28","2023","03","28","","3.8","","-6.8","","-1.5","","19.5","","0.0","","","","","","0.0","","27","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-29","2023","03","29","","6.3","","-8.1","","-0.9","","18.9","","0.0","","","","","","0.9","","27","","32","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-30","2023","03","30","","2.8","","-13.7","","-5.4","","23.4","","0.0","","","","","","0.0","","24","","31","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-03-31","2023","03","31","","1.7","","-10.1","","-4.2","","22.2","","0.0","","","","","","2.4","","24","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-01","2023","04","01","","2.1","","-8.2","","-3.1","","21.1","","0.0","","","","","","20.2","","27","","35","","51",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-02","2023","04","02","","4.1","","-11.7","","-3.8","","21.8","","0.0","","","","","","0.0","","25","","32","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-03","2023","04","03","","9.7","","-2.6","","3.5","","14.5","","0.0","","","","","","3.3","","24","","23","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-04","2023","04","04","","4.8","","-4.1","","0.3","","17.7","","0.0","","","","","","0.0","","20","","6","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-05","2023","04","05","","0.2","","-2.5","","-1.2","","19.2","","0.0","","","","","","33.7","","18","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-06","2023","04","06","","9.2","","-0.3","","4.5","","13.5","","0.0","","","","","","4.6","","22","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-07","2023","04","07","","2.6","","-6.9","","-2.2","","20.2","","0.0","","","","","","0.0","","19","","31","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-08","2023","04","08","","6.4","","-10.4","","-2.0","","20.0","","0.0","","","","","","0.0","","18","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-09","2023","04","09","","11.6","","-7.9","","1.8","","16.2","","0.0","","","","","","0.0","","17","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-10","2023","04","10","","18.3","","-4.8","","6.8","","11.2","","0.0","","","","","","0.0","","11","","27","","38",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-11","2023","04","11","","19.1","","3.4","","11.2","","6.8","","0.0","","","","","","0.0","","2","","27","","53",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-12","2023","04","12","","16.1","","2.3","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-13","2023","04","13","","27.9","","0.2","","14.0","","4.0","","0.0","","","","","","0.0","","","","28","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-14","2023","04","14","","22.0","","2.4","","12.2","","5.8","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-15","2023","04","15","","25.3","","1.7","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-16","2023","04","16","","26.1","","3.2","","14.6","","3.4","","0.0","","","","","","0.0","","","","13","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-17","2023","04","17","","16.2","","2.8","","9.5","","8.5","","0.0","","","","","","11.9","","","","22","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-18","2023","04","18","","7.5","","0.2","","3.9","","14.1","","0.0","","","","","","1.4","","","","24","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-19","2023","04","19","","2.1","","-1.8","","0.1","","17.9","","0.0","","","","","","0.4","","","","30","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-20","2023","04","20","","9.2","","-2.7","","3.3","","14.7","","0.0","","","","","","0.1","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-21","2023","04","21","","14.7","","4.6","","9.7","","8.3","","0.0","","","","","","1.7","","","","15","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-22","2023","04","22","","19.3","","6.6","","12.9","","5.1","","0.0","","","","","","8.3","","","","20","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-23","2023","04","23","","12.4","","2.1","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-24","2023","04","24","","9.8","","1.0","","5.4","","12.6","","0.0","","","","","","0.8","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-25","2023","04","25","","9.1","","-3.3","","2.9","","15.1","","0.0","","","","","","8.3","","","","21","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-26","2023","04","26","","10.3","","-1.2","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-27","2023","04","27","","13.5","","0.9","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-28","2023","04","28","","19.0","","0.8","","9.9","","8.1","","0.0","","","","","","0.0","","","","14","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-29","2023","04","29","","10.9","","7.5","","9.2","","8.8","","0.0","","","","","","6.5","","","","14","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-04-30","2023","04","30","","10.0","","7.3","","8.7","","9.3","","0.0","","","","","","26.2","","","","11","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-01","2023","05","01","","8.3","","3.8","","6.0","","12.0","","0.0","","","","","","23.4","","","","24","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-02","2023","05","02","","10.3","","3.7","","7.0","","11.0","","0.0","","","","","","1.2","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-03","2023","05","03","","10.6","","4.8","","7.7","","10.3","","0.0","","","","","","7.8","","","","6","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-04","2023","05","04","","10.6","","5.3","","7.9","","10.1","","0.0","","","","","","0.4","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-05","2023","05","05","","17.5","","5.5","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-06","2023","05","06","","21.7","","5.3","","13.5","","4.5","","0.0","","","","","","0.0","","","","35","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-07","2023","05","07","","19.4","","4.7","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-08","2023","05","08","","16.8","","3.5","","10.1","","7.9","","0.0","","","","","","0.0","","","","35","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-09","2023","05","09","","18.7","","2.8","","10.8","","7.2","","0.0","","","","","","0.0","","","","1","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-10","2023","05","10","","23.2","","2.4","","12.8","","5.2","","0.0","","","","","","0.0","","","","30","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-11","2023","05","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-12","2023","05","12","","25.2","","8.9","","17.0","","1.0","","0.0","","","","","","0.0","","","","29","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-13","2023","05","13","","18.3","","4.9","","11.6","","6.4","","0.0","","","","","","0.0","","","","33","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-14","2023","05","14","","18.8","","4.7","","11.7","","6.3","","0.0","","","","","","0.0","","","","33","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-15","2023","05","15","","24.1","","1.7","","12.9","","5.1","","0.0","","","","","","0.0","","","","27","","47",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-16","2023","05","16","","15.7","","1.5","","8.6","","9.4","","0.0","","","","","","1.1","","","","1","","45",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-17","2023","05","17","","9.5","","-0.6","","4.5","","13.5","","0.0","","","","","","0.0","","","","33","","45",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-18","2023","05","18","","17.1","","-3.9","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-19","2023","05","19","","24.0","","1.5","","12.7","","5.3","","0.0","","","","","","8.0","","","","18","","38",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-20","2023","05","20","","15.1","","10.7","","12.9","","5.1","","0.0","","","","","","18.4","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-21","2023","05","21","","18.9","","6.1","","12.5","","5.5","","0.0","","","","","","2.1","","","","35","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-22","2023","05","22","","17.1","","-0.6","","8.3","","9.7","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-23","2023","05","23","","25.0","","1.8","","13.4","","4.6","","0.0","","","","","","0.0","","","","34","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-24","2023","05","24","","15.2","","2.6","","8.9","","9.1","","0.0","","","","","","2.3","","","","32","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-25","2023","05","25","","18.0","","1.0","","9.5","","8.5","","0.0","","","","","","0.0","","","","33","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-26","2023","05","26","","23.8","","4.4","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-27","2023","05","27","","29.4","","5.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-28","2023","05","28","","30.9","","6.0","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-29","2023","05","29","","24.8","","7.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","10","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-30","2023","05","30","","27.5","","4.3","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-05-31","2023","05","31","","31.7","","9.4","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-06-01","2023","06","01","","33.3","","15.9","","24.6","","0.0","","6.6","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2023-06-02","2023","06","02","","29.9","","15.3","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
