"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-01-28","2014","01","28","","-10.7","","-30.6","","-20.7","","38.7","","0.0","","","M","","M","0.2","","43","","21","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-01-29","2014","01","29","","-8.8","","-17.5","","-13.2","","31.2","","0.0","","","M","","M","0.0","","43","","24","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-01-30","2014","01","30","","-2.5","","-18.8","","-10.7","","28.7","","0.0","","","M","","M","0.0","","43","","20","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-01-31","2014","01","31","","-3.0","","-17.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","42","","23","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-01","2014","02","01","","-5.0","","-20.9","","-13.0","","31.0","","0.0","","","M","","M","9.8","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-02","2014","02","02","","-2.9","","-18.3","","-10.6","","28.6","","0.0","","","M","","M","0.3","","51","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-03","2014","02","03","","-6.2","","-23.1","","-14.7","","32.7","","0.0","","","M","","M","0.4","","50","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-04","2014","02","04","","-5.6","","-23.5","","-14.6","","32.6","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-05","2014","02","05","","-9.1","","-19.5","","-14.3","","32.3","","0.0","","","M","","M","0.0","","50","","1","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-06","2014","02","06","","-7.0","","-26.0","","-16.5","","34.5","","0.0","","","M","","M","","M","51","","21","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-07","2014","02","07","","-7.7","","-11.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","50","","26","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-08","2014","02","08","","-5.7","","-12.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","48","","30","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-09","2014","02","09","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-10","2014","02","10","","-8.6","","-21.5","","-15.1","","33.1","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-11","2014","02","11","","-11.8","","-27.5","","-19.7","","37.7","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-12","2014","02","12","","-6.4","","-29.9","","-18.2","","36.2","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-13","2014","02","13","","-4.2","","-21.2","","-12.7","","30.7","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-14","2014","02","14","","-4.3","","-10.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","48","","31","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-15","2014","02","15","","-6.7","","-16.9","","-11.8","","29.8","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-16","2014","02","16","","-9.3","","-19.8","","-14.6","","32.6","","0.0","","","M","","M","0.0","","48","","33","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-17","2014","02","17","","-9.4","","-22.0","","-15.7","","33.7","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-18","2014","02","18","","-5.6","","-13.8","","-9.7","","27.7","","0.0","","","M","","M","0.0","","48","","12","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-19","2014","02","19","","1.7","","-9.6","","-4.0","","22.0","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-20","2014","02","20","","1.3","","-11.9","","-5.3","","23.3","","0.0","","","M","","M","","M","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-21","2014","02","21","","3.1","","0.0","","1.6","","16.4","","0.0","","","M","","M","8.9","","47","","14","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-22","2014","02","22","","1.1","","-3.7","","-1.3","","19.3","","0.0","","","M","","M","0.2","","44","","25","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-23","2014","02","23","","-1.9","","-10.2","","-6.1","","24.1","","0.0","","","M","","M","0.2","","43","","29","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-24","2014","02","24","","-8.3","","-16.5","","-12.4","","30.4","","0.0","","","M","","M","0.0","","43","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-25","2014","02","25","","-9.1","","-22.0","","-15.6","","33.6","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-26","2014","02","26","","-10.8","","-18.1","","-14.5","","32.5","","0.0","","","M","","M","0.5","","43","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-27","2014","02","27","","-9.6","","-19.5","","-14.6","","32.6","","0.0","","","M","","M","0.7","","44","","30","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-02-28","2014","02","28","","-13.9","","-24.6","","-19.3","","37.3","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-01","2014","03","01","","-3.2","","-16.6","","-9.9","","27.9","","0.0","","","M","","M","2.5","","43","","33","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-02","2014","03","02","","-9.8","","-20.4","","-15.1","","33.1","","0.0","","","M","","M","0.3","","47","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-03","2014","03","03","","-10.1","","-23.0","","-16.6","","34.6","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-04","2014","03","04","","-10.3","","-25.5","","-17.9","","35.9","","0.0","","","M","","M","1.6","","46","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-05","2014","03","05","","-8.6","","-25.9","","-17.3","","35.3","","0.0","","","M","","M","0.2","","47","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-06","2014","03","06","","-7.4","","-29.4","","-18.4","","36.4","","0.0","","","M","","M","0.2","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-07","2014","03","07","","4.7","","-23.3","","-9.3","","27.3","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-08","2014","03","08","","0.7","","-15.1","","-7.2","","25.2","","0.0","","","M","","M","0.0","","47","","35","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-09","2014","03","09","","-0.4","","-18.5","","-9.5","","27.5","","0.0","","","M","","M","1.9","","46","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-10","2014","03","10","","1.8","","-5.9","","-2.1","","20.1","","0.0","","","M","","M","3.2","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-11","2014","03","11","","3.8","","-1.6","","1.1","","16.9","","0.0","","","M","","M","1.8","","53","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-12","2014","03","12","","-1.6","","-16.9","","-9.3","","27.3","","0.0","","","M","","M","0.0","","50","","5","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-13","2014","03","13","","-7.6","","-21.7","","-14.7","","32.7","","0.0","","","M","","M","0.0","","49","","34","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-14","2014","03","14","","7.1","","-10.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","49","","20","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-15","2014","03","15","","4.3","","-13.3","","-4.5","","22.5","","0.0","","","M","","M","1.2","","47","","30","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-16","2014","03","16","","-10.4","","-22.4","","-16.4","","34.4","","0.0","","","M","","M","0.2","","47","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-17","2014","03","17","","-5.8","","-26.6","","-16.2","","34.2","","0.0","","","M","","M","0.2","","47","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-18","2014","03","18","","-2.4","","-18.0","","-10.2","","28.2","","0.0","","","M","","M","0.0","","47","","14","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-19","2014","03","19","","0.0","","-7.7","","-3.9","","21.9","","0.0","","","M","","M","1.2","","47","","13","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-20","2014","03","20","","1.8","","-2.6","","-0.4","","18.4","","0.0","","","M","","M","4.7","","47","","29","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-21","2014","03","21","","2.4","","-9.1","","-3.4","","21.4","","0.0","","","M","","M","0.0","","46","","32","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-22","2014","03","22","","1.6","","-10.4","","-4.4","","22.4","","0.0","","","M","","M","5.2","","50","","30","","57",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-23","2014","03","23","","-7.4","","-20.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","51","","36","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-24","2014","03","24","","-2.4","","-24.1","","-13.3","","31.3","","0.0","","","M","","M","0.3","","51","","27","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-25","2014","03","25","","-1.5","","-20.7","","-11.1","","29.1","","0.0","","","M","","M","1.2","","51","","20","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-26","2014","03","26","","-5.6","","-17.6","","-11.6","","29.6","","0.0","","","M","","M","0.2","","53","","35","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-27","2014","03","27","","-0.8","","-20.8","","-10.8","","28.8","","0.0","","","M","","M","2.2","","53","","12","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-28","2014","03","28","","4.0","","-3.9","","0.1","","17.9","","0.0","","","M","","M","3.9","","56","","32","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-29","2014","03","29","","2.1","","-5.5","","-1.7","","19.7","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-30","2014","03","30","","8.5","","-5.2","","1.7","","16.3","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-03-31","2014","03","31","","11.5","","-7.5","","2.0","","16.0","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-01","2014","04","01","","4.4","","-4.6","","-0.1","","18.1","","0.0","","","M","","M","0.0","","43","","11","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-02","2014","04","02","","4.6","","-3.0","","0.8","","17.2","","0.0","","","M","","M","0.0","","42","","30","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-03","2014","04","03","","5.7","","-3.9","","0.9","","17.1","","0.0","","","M","","M","0.0","","38","","33","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-04","2014","04","04","","2.8","","-3.8","","-0.5","","18.5","","0.0","","","M","","M","10.0","","35","","12","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-05","2014","04","05","","3.2","","-3.4","","-0.1","","18.1","","0.0","","","M","","M","","M","34","","27","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-06","2014","04","06","","12.1","","-3.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","35","","25","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-07","2014","04","07","","9.6","","-4.5","","2.6","","15.4","","0.0","","","M","","M","7.1","","27","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-08","2014","04","08","","7.5","","0.5","","4.0","","14.0","","0.0","","","M","","M","7.7","","24","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-09","2014","04","09","","6.4","","-4.1","","1.2","","16.8","","0.0","","","M","","M","0.2","","18","","35","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-10","2014","04","10","","17.0","","-4.0","","6.5","","11.5","","0.0","","","M","","M","2.1","","16","","23","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-11","2014","04","11","","12.5","","0.6","","6.6","","11.4","","0.0","","","M","","M","0.0","","0","T","30","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-12","2014","04","12","","12.1","","-1.9","","5.1","","12.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-13","2014","04","13","","6.3","","2.5","","4.4","","13.6","","0.0","","","M","","M","10.9","","","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-14","2014","04","14","","21.7","","1.2","","11.5","","6.5","","0.0","","","M","","M","1.3","","","","22","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-15","2014","04","15","","1.3","","-9.7","","-4.2","","22.2","","0.0","","","M","","M","7.1","","","","30","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-16","2014","04","16","","3.0","","-13.3","","-5.2","","23.2","","0.0","","","M","","M","0.6","","3","","23","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-17","2014","04","17","","8.4","","-7.2","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","13","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-18","2014","04","18","","6.2","","0.5","","3.4","","14.6","","0.0","","","M","","M","5.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-19","2014","04","19","","10.2","","-3.3","","3.5","","14.5","","0.0","","","M","","M","0.2","","","","34","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-20","2014","04","20","","18.0","","-2.1","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-21","2014","04","21","","17.8","","6.5","","12.2","","5.8","","0.0","","","M","","M","6.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-22","2014","04","22","","10.1","","4.5","","7.3","","10.7","","0.0","","","M","","M","11.8","","","","35","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-23","2014","04","23","","10.1","","0.4","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","32","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-24","2014","04","24","","11.2","","-2.8","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-25","2014","04","25","","11.5","","-3.3","","4.1","","13.9","","0.0","","","M","","M","0.4","","","","10","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-26","2014","04","26","","5.3","","2.6","","4.0","","14.0","","0.0","","","M","","M","3.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-27","2014","04","27","","11.2","","1.4","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","35","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-28","2014","04","28","","15.2","","-2.1","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","12","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-29","2014","04","29","","11.8","","6.5","","9.2","","8.8","","0.0","","","M","","M","2.6","","","","12","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-04-30","2014","04","30","","7.1","","5.3","","6.2","","11.8","","0.0","","","M","","M","6.3","","","","13","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-01","2014","05","01","","14.7","","4.0","","9.4","","8.6","","0.0","","","M","","M","5.0","","","","27","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-02","2014","05","02","","12.6","","3.8","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","30","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-03","2014","05","03","","14.3","","6.5","","10.4","","7.6","","0.0","","","M","","M","3.6","","","","22","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-04","2014","05","04","","12.2","","4.3","","8.3","","9.7","","0.0","","","M","","M","7.5","","","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-05","2014","05","05","","13.8","","0.9","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","1","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-06","2014","05","06","","12.0","","-0.6","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","35","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-07","2014","05","07","","16.4","","-2.9","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-08","2014","05","08","","20.6","","-0.9","","9.9","","8.1","","0.0","","","M","","M","0.5","","","","11","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-09","2014","05","09","","20.0","","7.0","","13.5","","4.5","","0.0","","","M","","M","9.0","","","","11","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-10","2014","05","10","","20.0","","8.9","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","25","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-11","2014","05","11","","24.0","","5.1","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","29","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-12","2014","05","12","","18.4","","5.4","","11.9","","6.1","","0.0","","","M","","M","1.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-13","2014","05","13","","13.2","","8.7","","11.0","","7.0","","0.0","","","M","","M","9.1","","","","13","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-14","2014","05","14","","","M","9.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-15","2014","05","15","","26.3","","13.7","","20.0","","0.0","","2.0","","","M","","M","3.4","","","","16","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-16","2014","05","16","","17.3","","5.7","","11.5","","6.5","","0.0","","","M","","M","15.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-17","2014","05","17","","13.7","","1.6","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-18","2014","05","18","","14.8","","-1.5","","6.7","","11.3","","0.0","","","M","","M","","M","","","26","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-19","2014","05","19","","21.0","","1.8","","11.4","","6.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-20","2014","05","20","","23.1","","4.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-21","2014","05","21","","24.1","","7.1","","15.6","","2.4","","0.0","","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-22","2014","05","22","","22.8","","10.2","","16.5","","1.5","","0.0","","","M","","M","1.1","","","","10","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-23","2014","05","23","","20.3","","11.0","","15.7","","2.3","","0.0","","","M","","M","0.4","","","","2","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-24","2014","05","24","","25.5","","8.7","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","30","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-25","2014","05","25","","28.3","","6.0","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","29","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-26","2014","05","26","","30.7","","13.0","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-27","2014","05","27","","26.6","","11.7","","19.2","","0.0","","1.2","","","M","","M","0.3","","","","33","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2014-05-28","2014","05","28","","16.3","E","11.1","E","13.7","E","4.3","E","0.0","E","","M","","M","0.0","","","","","M","","M"
