"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-11","2017","01","11","","4.1","","0.9","","2.5","","15.5","","0.0","","","M","","M","2.1","","53","","25","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-12","2017","01","12","","1.3","","-10.2","","-4.5","","22.5","","0.0","","","M","","M","7.3","","46","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-13","2017","01","13","","-5.3","","-25.6","","-15.5","","33.5","","0.0","","","M","","M","0.0","","46","","30","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-14","2017","01","14","","-10.4","","-28.5","","-19.5","","37.5","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-15","2017","01","15","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-16","2017","01","16","","5.7","","-17.5","","-5.9","","23.9","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-17","2017","01","17","","-0.5","","-12.4","","-6.5","","24.5","","0.0","","","M","","M","2.1","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-18","2017","01","18","","-0.4","","-3.0","","-1.7","","19.7","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-19","2017","01","19","","2.2","","-1.8","","0.2","","17.8","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-20","2017","01","20","","1.0","","-0.6","","0.2","","17.8","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-21","2017","01","21","","1.6","","-0.3","","0.7","","17.3","","0.0","","","M","","M","3.1","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-22","2017","01","22","","1.9","","0.3","","1.1","","16.9","","0.0","","","M","","M","0.6","","39","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-23","2017","01","23","","0.9","","-3.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-24","2017","01","24","","-3.2","","-4.9","","-4.1","","22.1","","0.0","","","M","","M","6.8","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-25","2017","01","25","","0.6","","-4.6","","-2.0","","20.0","","0.0","","","M","","M","3.0","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-26","2017","01","26","","0.5","","-2.6","","-1.1","","19.1","","0.0","","","M","","M","0.4","","46","","30","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-27","2017","01","27","","-1.0","","-3.2","","-2.1","","20.1","","0.0","","","M","","M","0.4","","42","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-28","2017","01","28","","0.8","","-6.2","","-2.7","","20.7","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-29","2017","01","29","","-3.7","","-18.6","","-11.2","","29.2","","0.0","","","M","","M","0.7","","40","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-30","2017","01","30","","-10.5","","-25.0","","-17.8","","35.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-01-31","2017","01","31","","-9.4","","-26.6","","-18.0","","36.0","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-01","2017","02","01","","-6.1","","-14.9","","-10.5","","28.5","","0.0","","","M","","M","2.8","","42","","33","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-02","2017","02","02","","-7.6","","-26.6","","-17.1","","35.1","","0.0","","","M","","M","0.5","","46","","30","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-03","2017","02","03","","-7.0","","-19.3","","-13.2","","31.2","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-04","2017","02","04","","-2.5","","-22.1","","-12.3","","30.3","","0.0","","","M","","M","0.2","","45","","29","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-05","2017","02","05","","-0.9","","-13.5","","-7.2","","25.2","","0.0","","","M","","M","1.9","","44","","35","","57",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-06","2017","02","06","","-9.6","","-16.5","","-13.1","","31.1","","0.0","","","M","","M","3.7","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-07","2017","02","07","","-7.9","","-10.8","","-9.4","","27.4","","0.0","","","M","","M","11.9","","48","","12","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-08","2017","02","08","","-4.0","","-17.5","","-10.8","","28.8","","0.0","","","M","","M","0.0","","48","","31","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-09","2017","02","09","","-10.5","","-26.7","","-18.6","","36.6","","0.0","","","M","","M","0.2","","47","","32","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-10","2017","02","10","","-13.2","","-24.5","","-18.9","","36.9","","0.0","","","M","","M","1.8","","47","","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-11","2017","02","11","","-9.3","","-14.2","","-11.8","","29.8","","0.0","","","M","","M","0.4","","49","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-12","2017","02","12","","-8.1","","-10.9","","-9.5","","27.5","","0.0","","","M","","M","9.8","","49","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-13","2017","02","13","","-5.0","","-18.1","","-11.6","","29.6","","0.0","","","M","","M","0.0","","61","","33","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-14","2017","02","14","","-3.7","","-18.9","","-11.3","","29.3","","0.0","","","M","","M","5.5","","58","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-15","2017","02","15","","-1.6","","-10.1","","-5.9","","23.9","","0.0","","","M","","M","0.4","","65","","30","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-16","2017","02","16","","-4.5","","-12.4","","-8.5","","26.5","","0.0","","","M","","M","0.0","","64","","31","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-17","2017","02","17","","-2.7","","-16.8","","-9.8","","27.8","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-18","2017","02","18","","12.9","","-10.3","","1.3","","16.7","","0.0","","","M","","M","0.0","","59","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-19","2017","02","19","","6.7","","-4.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","56","","35","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-20","2017","02","20","","3.0","","-9.7","","-3.4","","21.4","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-21","2017","02","21","","0.7","","-8.6","","-4.0","","22.0","","0.0","","","M","","M","1.9","","49","","14","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-22","2017","02","22","","4.5","","-0.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-23","2017","02","23","","13.0","","-0.4","","6.3","","11.7","","0.0","","","M","","M","5.6","","42","","29","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-24","2017","02","24","","0.6","","-1.8","","-0.6","","18.6","","0.0","","","M","","M","10.2","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-25","2017","02","25","","4.2","","-4.0","","0.1","","17.9","","0.0","","","M","","M","15.5","","34","","29","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-26","2017","02","26","","0.9","","-9.2","","-4.2","","22.2","","0.0","","","M","","M","0.0","","32","","30","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-27","2017","02","27","","2.7","","-8.9","","-3.1","","21.1","","0.0","","","M","","M","0.5","","32","","30","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-02-28","2017","02","28","","5.2","","-9.4","","-2.1","","20.1","","0.0","","","M","","M","2.4","","31","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-01","2017","03","01","","2.9","","-9.7","","-3.4","","21.4","","0.0","","","M","","M","17.0","","28","","33","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-02","2017","03","02","","-9.7","","-20.0","","-14.9","","32.9","","0.0","","","M","","M","1.2","","31","","31","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-03","2017","03","03","","-12.4","","-23.6","","-18.0","","36.0","","0.0","","","M","","M","0.4","","33","","30","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-04","2017","03","04","","-13.5","","-25.8","","-19.7","","37.7","","0.0","","","M","","M","0.2","","33","","34","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-05","2017","03","05","","-8.3","","-30.0","","-19.2","","37.2","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-06","2017","03","06","","-2.2","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","3.6","","33","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-07","2017","03","07","","6.6","","-2.5","","2.1","","15.9","","0.0","","","M","","M","8.8","","34","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-08","2017","03","08","","8.2","","-4.2","","2.0","","16.0","","0.0","","","M","","M","0.4","","31","","29","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-09","2017","03","09","","-1.7","","-7.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","28","","30","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-10","2017","03","10","","-6.0","","-21.8","","-13.9","","31.9","","0.0","","","M","","M","0.2","","28","","32","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-11","2017","03","11","","-14.7","","-23.6","","-19.2","","37.2","","0.0","","","M","","M","0.0","","28","","33","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-12","2017","03","12","","-11.3","","-22.8","","-17.1","","35.1","","0.0","","","M","","M","0.0","","28","","33","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-13","2017","03","13","","-9.6","","-24.4","","-17.0","","35.0","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-14","2017","03","14","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","","M","","M","1.9","","28","","35","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-15","2017","03","15","","","M","-12.2","E","","M","","M","","M","","M","","M","","M","34","","31","","61",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-16","2017","03","16","","-1.1","","-11.5","","-6.3","","24.3","","0.0","","","M","","M","0.0","","30","","33","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-17","2017","03","17","","1.9","","-16.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-18","2017","03","18","","2.4","","-13.4","","-5.5","","23.5","","0.0","","","M","","M","0.0","","29","","14","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-19","2017","03","19","","7.2","","-13.5","","-3.2","","21.2","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-20","2017","03","20","","7.3","","-8.9","","-0.8","","18.8","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-21","2017","03","21","","8.5","","-11.4","","-1.5","","19.5","","0.0","","","M","","M","0.4","","27","","33","","59",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-22","2017","03","22","","-5.5","","-15.9","","-10.7","","28.7","","0.0","","","M","","M","0.0","","25","","32","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-23","2017","03","23","","1.6","","-18.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-24","2017","03","24","","0.1","","-3.3","","-1.6","","19.6","","0.0","","","M","","M","12.1","","29","","19","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-25","2017","03","25","","1.9","","-11.2","","-4.7","","22.7","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-26","2017","03","26","","-0.4","","-14.0","","-7.2","","25.2","","0.0","","","M","","M","0.0","","30","","12","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-27","2017","03","27","","2.4","","-2.0","","0.2","","17.8","","0.0","","","M","","M","9.8","","30","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-28","2017","03","28","","7.2","","-2.6","","2.3","","15.7","","0.0","","","M","","M","1.2","","27","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-29","2017","03","29","","4.0","","-5.4","","-0.7","","18.7","","0.0","","","M","","M","0.0","","22","","1","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-30","2017","03","30","","5.0","","-6.3","","-0.7","","18.7","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-03-31","2017","03","31","","3.5","","0.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","17","","12","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-01","2017","04","01","","8.6","","-3.4","","2.6","","15.4","","0.0","","","M","","M","0.5","","18","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-02","2017","04","02","","10.3","","-4.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-03","2017","04","03","","9.0","","-4.8","","2.1","","15.9","","0.0","","","M","","M","0.6","","9","","10","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-04","2017","04","04","","4.6","","1.0","","2.8","","15.2","","0.0","","","M","","M","16.5","","4","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-05","2017","04","05","","6.6","","1.0","","3.8","","14.2","","0.0","","","M","","M","1.2","","2","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-06","2017","04","06","","4.0","","0.2","","2.1","","15.9","","0.0","","","M","","M","22.7","","0","T","33","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-07","2017","04","07","","2.5","","-1.8","","0.4","","17.6","","0.0","","","M","","M","12.1","","8","","33","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-08","2017","04","08","","10.1","","-3.2","","3.5","","14.5","","0.0","","","M","","M","0.0","","6","","28","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-09","2017","04","09","","17.8","","-4.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-10","2017","04","10","","25.0","","2.6","","13.8","","4.2","","0.0","","","M","","M","4.0","","0","T","32","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-11","2017","04","11","","","M","1.1","E","","M","","M","","M","","M","","M","","M","2","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-12","2017","04","12","","6.4","","1.3","","3.9","","14.1","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-13","2017","04","13","","12.5","","-2.5","","5.0","","13.0","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-14","2017","04","14","","16.2","","-3.7","","6.3","","11.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-15","2017","04","15","","15.4","","-1.8","","6.8","","11.2","","0.0","","","M","","M","7.9","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-16","2017","04","16","","10.2","","4.1","","7.2","","10.8","","0.0","","","M","","M","21.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-17","2017","04","17","","4.1","","-3.4","","0.4","","17.6","","0.0","","","M","","M","0.2","","","","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-18","2017","04","18","","10.4","","-4.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-19","2017","04","19","","10.5","","3.5","","7.0","","11.0","","0.0","","","M","","M","4.7","","","","34","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-20","2017","04","20","","8.6","","2.6","","5.6","","12.4","","0.0","","","M","","M","1.3","","","","10","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-21","2017","04","21","","9.7","","4.8","","7.3","","10.7","","0.0","","","M","","M","8.4","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-22","2017","04","22","","12.3","","-0.7","","5.8","","12.2","","0.0","","","M","","M","0.0","","0","T","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-23","2017","04","23","","20.3","","-3.1","","8.6","","9.4","","0.0","","","M","","M","0.3","","0","T","32","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-24","2017","04","24","","9.5","","-2.3","","3.6","","14.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-25","2017","04","25","","15.6","","0.2","","7.9","","10.1","","0.0","","","M","","M","1.6","","0","T","14","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-26","2017","04","26","","17.5","","8.3","","12.9","","5.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-27","2017","04","27","","25.8","","11.4","","18.6","","0.0","","0.6","","","M","","M","2.3","","","","28","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-28","2017","04","28","","19.3","","8.5","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","21","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-29","2017","04","29","","12.4","","1.8","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","35","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-04-30","2017","04","30","","3.3","","1.3","","2.3","","15.7","","0.0","","","M","","M","20.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-01","2017","05","01","","10.7","","3.2","","7.0","","11.0","","0.0","","","M","","M","32.1","","","","12","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-02","2017","05","02","","13.4","","4.2","","8.8","","9.2","","0.0","","","M","","M","2.8","","","","30","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-03","2017","05","03","","14.4","","0.0","","7.2","","10.8","","0.0","","","M","","M","0.2","","","","32","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-04","2017","05","04","","15.9","","-1.9","","7.0","","11.0","","0.0","","","M","","M","1.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-05","2017","05","05","","7.8","","6.0","","6.9","","11.1","","0.0","","","M","","M","29.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-06","2017","05","06","","8.0","","2.3","","5.2","","12.8","","0.0","","","M","","M","25.8","","","","31","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-07","2017","05","07","","3.8","","0.2","","2.0","","16.0","","0.0","","","M","","M","3.6","","","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-08","2017","05","08","","3.0","","-1.0","","1.0","","17.0","","0.0","","","M","","M","2.7","","","","33","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-09","2017","05","09","","6.4","","-1.8","","2.3","","15.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-10","2017","05","10","","13.8","","-2.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-11","2017","05","11","","14.6","","-0.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-12","2017","05","12","","17.8","","6.5","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-13","2017","05","13","","12.7","","9.0","","10.9","","7.1","","0.0","","","M","","M","6.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-14","2017","05","14","","14.6","","7.3","","11.0","","7.0","","0.0","","","M","","M","7.6","","","","33","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-15","2017","05","15","","17.8","","6.2","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","33","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-16","2017","05","16","","","M","6.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-17","2017","05","17","","","M","11.2","E","","M","","M","","M","","M","","M","","M","","","27","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-18","2017","05","18","","31.1","","8.3","","19.7","","0.0","","1.7","","","M","","M","0.5","","","","25","","80",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-19","2017","05","19","","14.8","","4.9","","9.9","","8.1","","0.0","","","M","","M","0.2","","","","35","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-20","2017","05","20","","17.8","","0.5","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-21","2017","05","21","","14.0","","6.8","","10.4","","7.6","","0.0","","","M","","M","5.2","","","","11","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-22","2017","05","22","","18.5","","6.7","","12.6","","5.4","","0.0","","","M","","M","1.9","","","","28","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-23","2017","05","23","","20.8","","3.2","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-24","2017","05","24","","23.1","","5.8","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-25","2017","05","25","","18.4","","12.0","","15.2","","2.8","","0.0","","","M","","M","2.3","","","","11","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-26","2017","05","26","","17.4","","9.3","","13.4","","4.6","","0.0","","","M","","M","2.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-27","2017","05","27","","22.9","","9.3","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2017-05-28","2017","05","28","","24.9","","7.6","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","14","","33",""
