"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-01","2019","02","01","","-10.4","","-29.8","","-20.1","","38.1","","0.0","","","","","","0.0","","37","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-02","2019","02","02","","-6.1","","-19.5","","-12.8","","30.8","","0.0","","","","","","4.4","","38","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-03","2019","02","03","","-8.8","","-12.6","","-10.7","","28.7","","0.0","","","","","","2.2","","41","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-04","2019","02","04","","-0.1","","-10.6","","-5.4","","23.4","","0.0","","","","","","5.8","","42","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-05","2019","02","05","","0.7","","-18.0","","-8.7","","26.7","","0.0","","","","","","0.1","","40","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-06","2019","02","06","","","M","","M","","M","","M","","M","","","","","","M","39","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-07","2019","02","07","","-2.5","","-9.4","","-5.9","","23.9","","0.0","","","","","","2.1","","41","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-08","2019","02","08","","1.5","","-12.0","","-5.3","","23.3","","0.0","","","","","","0.3","","41","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-09","2019","02","09","","-7.4","","-20.0","","-13.7","","31.7","","0.0","","","","","","0.0","","40","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-10","2019","02","10","","-5.0","","-24.9","","-14.9","","32.9","","0.0","","","","","","1.8","","40","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-11","2019","02","11","","-7.4","","-22.7","","-15.1","","33.1","","0.0","","","","","","0.0","","40","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-12","2019","02","12","","-7.9","","-24.3","","-16.1","","34.1","","0.0","","","","","","16.4","","40","","14","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-13","2019","02","13","","-0.9","","-9.8","","-5.3","","23.3","","0.0","","","","","","7.6","","60","","13","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-14","2019","02","14","","-5.1","","-12.0","","-8.5","","26.5","","0.0","","","","","","0.0","","61","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-15","2019","02","15","","2.0","","-6.4","","-2.2","","20.2","","0.0","","","","","","2.3","","61","","21","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-16","2019","02","16","","-4.1","","-21.2","","-12.6","","30.6","","0.0","","","","","","0.0","","62","","31","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-17","2019","02","17","","-8.0","","-25.8","","-16.9","","34.9","","0.0","","","","","","0.0","","61","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-18","2019","02","18","","-8.4","","-22.1","","-15.3","","33.3","","0.0","","","","","","0.0","","60","","31","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-19","2019","02","19","","-6.1","","-28.0","","-17.0","","35.0","","0.0","","","","","","0.0","","59","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-20","2019","02","20","","-6.8","","-25.6","","-16.2","","34.2","","0.0","","","","","","3.3","","58","","13","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-21","2019","02","21","","2.1","","-8.9","","-3.4","","21.4","","0.0","","","","","","0.9","","60","","28","","65",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-22","2019","02","22","","-0.2","","-10.0","","-5.1","","23.1","","0.0","","","","","","0.0","","58","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-23","2019","02","23","","0.2","","-7.8","","-3.8","","21.8","","0.0","","","","","","0.0","","56","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-24","2019","02","24","","4.1","","-3.6","","0.2","","17.8","","0.0","","","","","","9.4","","56","","26","","59",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-25","2019","02","25","","-0.8","","-15.7","","-8.3","","26.3","","0.0","","","","","","1.0","","53","","31","","71",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-26","2019","02","26","","-12.4","","-24.9","","-18.6","","36.6","","0.0","","","","","","0.0","","52","","32","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-27","2019","02","27","","-13.2","","-28.6","","-20.9","","38.9","","0.0","","","","","","0.0","","52","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-02-28","2019","02","28","","-7.1","","-26.1","","-16.6","","34.6","","0.0","","","","","","0.0","","52","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-01","2019","03","01","","-2.3","","-23.4","","-12.9","","30.9","","0.0","","","","","","0.0","","52","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-02","2019","03","02","","-2.7","","-16.3","","-9.5","","27.5","","0.0","","","","","","0.3","","52","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-03","2019","03","03","","-3.6","","-11.3","","-7.4","","25.4","","0.0","","","","","","1.2","","52","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-04","2019","03","04","","-7.4","","-22.6","","-15.0","","33.0","","0.0","","","","","","0.0","","55","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-05","2019","03","05","","-8.6","","-25.7","","-17.1","","35.1","","0.0","","","","","","0.0","","54","","20","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-06","2019","03","06","","-9.7","","-28.8","","-19.2","","37.2","","0.0","","","","","","0.0","","54","","31","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-07","2019","03","07","","-6.3","","-27.9","","-17.1","","35.1","","0.0","","","","","","0.0","","52","","28","","38",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-08","2019","03","08","","1.3","","-24.2","","-11.4","","29.4","","0.0","","","","","","0.0","","53","","29","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-09","2019","03","09","","-0.2","","-16.0","","-8.1","","26.1","","0.0","","","","","","0.0","","52","","14","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-10","2019","03","10","","2.6","","-6.3","","-1.8","","19.8","","0.0","","","","","","5.6","","54","","14","","51",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-11","2019","03","11","","1.0","","-4.2","","-1.6","","19.6","","0.0","","","","","","0.8","","53","","28","","53",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-12","2019","03","12","","3.3","","-10.6","","-3.7","","21.7","","0.0","","","","","","0.0","","53","","30","","45",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-13","2019","03","13","","0.0","","-12.7","","-6.3","","24.3","","0.0","","","","","","4.6","","53","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-14","2019","03","14","","4.1","","-1.5","","1.3","","16.7","","0.0","","","","","","2.0","","57","","13","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-15","2019","03","15","","7.7","","-0.3","","3.7","","14.3","","0.0","","","","","","3.8","","51","","24","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-16","2019","03","16","","-0.3","","-8.0","","-4.2","","22.2","","0.0","","","","","","0.0","","43","","32","","45",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-17","2019","03","17","","-2.3","","-15.0","","-8.6","","26.6","","0.0","","","","","","0.0","","42","","32","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-18","2019","03","18","","-1.6","","-15.8","","-8.7","","26.7","","0.0","","","","","","0.0","","41","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-19","2019","03","19","","1.3","","-19.6","","-9.2","","27.2","","0.0","","","","","","0.0","","41","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-20","2019","03","20","","8.7","","-9.4","","-0.4","","18.4","","0.0","","","","","","0.0","","40","","22","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-21","2019","03","21","","6.4","","0.1","","3.3","","14.7","","0.0","","","","","","0.0","","38","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-22","2019","03","22","","2.8","","-8.5","","-2.9","","20.9","","0.0","","","","","","1.0","","36","","34","","57",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-23","2019","03","23","","3.0","","-12.9","","-5.0","","23.0","","0.0","","","","","","0.0","","35","","32","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-24","2019","03","24","","1.8","","-9.0","","-3.6","","21.6","","0.0","","","","","","0.4","","35","","32","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-25","2019","03","25","","1.3","","-15.7","","-7.2","","25.2","","0.0","","","","","","0.0","","35","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-26","2019","03","26","","2.4","","-13.6","","-5.6","","23.6","","0.0","","","","","","0.0","","34","","33","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-27","2019","03","27","","8.3","","-12.6","","-2.2","","20.2","","0.0","","","","","","0.0","","34","","21","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-28","2019","03","28","","9.5","","-2.7","","3.4","","14.6","","0.0","","","","","","0.0","","31","","23","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-29","2019","03","29","","4.1","","-5.5","","-0.7","","18.7","","0.0","","","","","","0.0","","28","","36","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-30","2019","03","30","","0.7","","-3.2","","-1.3","","19.3","","0.0","","","","","","19.4","","27","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-03-31","2019","03","31","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","","","","","10.8","","50","","31","","40",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-01","2019","04","01","","3.3","","-12.0","","-4.3","","22.3","","0.0","","","","","","0.0","","44","","28","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-02","2019","04","02","","7.7","","-6.7","","0.5","","17.5","","0.0","","","","","","0.0","","42","","23","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-03","2019","04","03","","5.8","","-2.7","","1.6","","16.4","","0.0","","","","","","0.3","","36","","32","","60",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-04","2019","04","04","","1.5","","-11.6","","-5.1","","23.1","","0.0","","","","","","0.0","","33","","32","","42",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-05","2019","04","05","","3.9","","-13.4","","-4.7","","22.7","","0.0","","","","","","0.0","","32","","12","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-06","2019","04","06","","10.0","","-0.3","","4.9","","13.1","","0.0","","","","","","0.0","","32","","30","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-07","2019","04","07","","5.3","","0.7","","3.0","","15.0","","0.0","","","","","","4.5","","25","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-08","2019","04","08","","2.6","","0.5","","1.5","","16.5","","0.0","","","","","","19.5","","22","","11","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-09","2019","04","09","","0.6","","-3.2","","-1.3","","19.3","","0.0","","","","","","12.2","","26","","13","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-10","2019","04","10","","1.9","","-4.6","","-1.3","","19.3","","0.0","","","","","","0.0","","30","","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-11","2019","04","11","","4.7","","-7.8","","-1.5","","19.5","","0.0","","","","","","0.0","","25","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-12","2019","04","12","","7.3","","0.9","","4.1","","13.9","","0.0","","","","","","1.7","","25","","13","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-13","2019","04","13","","10.5","","-1.8","","4.3","","13.7","","0.0","","","","","","0.1","","18","","28","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-14","2019","04","14","","4.7","","-4.0","","0.3","","17.7","","0.0","","","","","","11.5","","11","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-15","2019","04","15","","3.7","","0.5","","2.1","","15.9","","0.0","","","","","","6.4","","12","","30","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-16","2019","04","16","","10.1","","-2.4","","3.8","","14.2","","0.0","","","","","","0.0","","11","","31","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-17","2019","04","17","","11.4","","-3.3","","4.0","","14.0","","0.0","","","","","","0.0","","3","","14","","31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-18","2019","04","18","","14.6","","2.5","","8.6","","9.4","","0.0","","","","","","13.3","","0","","14","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-19","2019","04","19","","7.4","","2.5","","4.9","","13.1","","0.0","","","","","","20.9","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-20","2019","04","20","","10.1","","2.6","","6.4","","11.6","","0.0","","","","","","8.7","","0","","8","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-21","2019","04","21","","13.7","","0.9","","7.3","","10.7","","0.0","","","","","","0.0","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-22","2019","04","22","","15.4","","0.9","","8.1","","9.9","","0.0","","","","","","0.0","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-23","2019","04","23","","16.1","","1.7","","8.9","","9.1","","0.0","","","","","","9.5","","0","","30","","47",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-24","2019","04","24","","7.0","","1.9","","4.4","","13.6","","0.0","","","","","","0.6","","0","","28","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-25","2019","04","25","","15.9","","1.0","","8.5","","9.5","","0.0","","","","","","0.0","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-26","2019","04","26","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-27","2019","04","27","","4.9","","0.0","","2.5","","15.5","","0.0","","","","","","0.1","","0","","30","","53",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-28","2019","04","28","","8.8","","-3.6","","2.6","","15.4","","0.0","","","","","","0.1","","0","","32","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-29","2019","04","29","","9.1","","-4.9","","2.1","","15.9","","0.0","","","","","","0.0","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-04-30","2019","04","30","","13.3","","1.6","","7.4","","10.6","","0.0","","","","","","0.1","","0","","36","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-01","2019","05","01","","5.5","","1.3","","3.4","","14.6","","0.0","","","","","","17.3","","","","14","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-02","2019","05","02","","7.8","","1.3","","4.5","","13.5","","0.0","","","","","","0.6","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-03","2019","05","03","","10.0","","1.0","","5.5","","12.5","","0.0","","","","","","5.6","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-04","2019","05","04","","16.5","","0.9","","8.7","","9.3","","0.0","","","","","","0.0","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-05","2019","05","05","","20.6","","-1.0","","9.8","","8.2","","0.0","","","","","","0.0","","0","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-06","2019","05","06","","21.6","","2.3","","11.9","","6.1","","0.0","","","","","","2.4","","0","","31","","47",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-07","2019","05","07","","11.0","","2.1","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-08","2019","05","08","","13.7","","-4.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-09","2019","05","09","","10.3","","5.7","","8.0","","10.0","","0.0","","","","","","10.3","","","","11","","58",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-10","2019","05","10","","15.8","","4.3","","10.0","","8.0","","0.0","","","","","","6.0","","","","31","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-11","2019","05","11","","13.6","","2.8","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-12","2019","05","12","","16.7","","2.9","","9.8","","8.2","","0.0","","","","","","0.0","","","","10","","36",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-13","2019","05","13","","11.0","","6.4","","8.7","","9.3","","0.0","","","","","","4.0","","","","14","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-14","2019","05","14","","11.8","","4.5","","8.2","","9.8","","0.0","","","","","","5.4","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-15","2019","05","15","","13.2","","1.4","","7.3","","10.7","","0.0","","","","","","0.8","","","","35","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-16","2019","05","16","","15.2","","2.8","","9.0","","9.0","","0.0","","","","","","4.6","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-17","2019","05","17","","13.1","","6.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","30","","45",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-18","2019","05","18","","13.5","","4.1","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-19","2019","05","19","","16.0","","8.1","","12.1","","5.9","","0.0","","","","","","6.4","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-20","2019","05","20","","19.5","","7.2","","13.4","","4.6","","0.0","","","","","","0.8","","","","24","","53",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-21","2019","05","21","","18.9","","5.1","","12.0","","6.0","","0.0","","","","","","0.0","","","","33","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-22","2019","05","22","","18.6","","2.1","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-23","2019","05","23","","18.0","","10.6","","14.3","","3.7","","0.0","","","","","","8.4","","","","29","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-24","2019","05","24","","19.9","","8.9","","14.4","","3.6","","0.0","","","","","","0.0","","","","35","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-25","2019","05","25","","16.5","","6.7","","11.6","","6.4","","0.0","","","","","","12.6","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-26","2019","05","26","","22.3","","7.4","","14.8","","3.2","","0.0","","","","","","1.8","","","","30","","34",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-27","2019","05","27","","16.8","","7.0","","11.9","","6.1","","0.0","","","","","","0.0","","","","34","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-28","2019","05","28","","15.3","","6.0","","10.6","","7.4","","0.0","","","","","","1.7","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-29","2019","05","29","","22.6","","6.0","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-30","2019","05","30","","23.8","","7.3","","15.5","","2.5","","0.0","","","","","","0.0","","","","29","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-05-31","2019","05","31","","14.3","","2.5","","8.4","","9.6","","0.0","","","","","","0.0","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-06-01","2019","06","01","","19.3","","6.9","","13.1","","4.9","","0.0","","","","","","0.2","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2019-06-02","2019","06","02","","20.9","","6.8","","13.8","","4.2","","0.0","","","","","","1.2","","","","33","","46",""
