"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","1977-01-01","1977","01","01","","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-02","1977","01","02","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-03","1977","01","03","","-6.7","","-24.4","","-15.6","","33.6","","0.0","","0.0","","7.9","","7.9","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-04","1977","01","04","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-05","1977","01","05","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-06","1977","01","06","","-10.0","","-31.1","","-20.6","","38.6","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-07","1977","01","07","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-08","1977","01","08","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-09","1977","01","09","","-17.8","","-28.3","","-23.1","","41.1","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-10","1977","01","10","","-13.3","","-32.8","","-23.1","","41.1","","0.0","","0.0","","25.1","","25.1","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-11","1977","01","11","","-17.8","","-21.7","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-12","1977","01","12","","-16.7","","-28.9","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-13","1977","01","13","","-16.7","","-36.7","","-26.7","","44.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-14","1977","01","14","","-10.6","","-22.8","","-16.7","","34.7","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-15","1977","01","15","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-16","1977","01","16","","-13.3","","-27.8","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-17","1977","01","17","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-18","1977","01","18","","-6.7","","-32.2","","-19.5","","37.5","","0.0","","0.0","","6.9","","6.9","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-19","1977","01","19","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1977-01-20","1977","01","20","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
