"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","2010-03-11","2010","03","11","","12.5","","-8.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-12","2010","03","12","","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-13","2010","03","13","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-14","2010","03","14","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-15","2010","03","15","","15.0","","-2.6","E","6.2","E","11.8","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-16","2010","03","16","","16.5","","-5.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-17","2010","03","17","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-18","2010","03","18","","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-19","2010","03","19","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-20","2010","03","20","","2.0","","-3.0","E","-0.5","E","18.5","E","0.0","E","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-21","2010","03","21","","8.0","","-8.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-22","2010","03","22","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-23","2010","03","23","","1.0","","-2.1","E","-0.6","E","18.6","E","0.0","E","0.0","","3.0","","3.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-24","2010","03","24","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-25","2010","03","25","","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-26","2010","03","26","","-5.5","","-16.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-27","2010","03","27","","1.0","","-15.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-28","2010","03","28","","8.0","","-3.0","","2.5","","15.5","","0.0","","1.4","","3.8","","5.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-29","2010","03","29","","4.5","","0.0","","2.3","","15.7","","0.0","","1.4","","0.0","T","1.4","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-30","2010","03","30","","12.0","","-5.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-03-31","2010","03","31","","18.5","","1.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-01","2010","04","01","","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-02","2010","04","02","","27.0","","1.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-03","2010","04","03","","27.5","","5.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-04","2010","04","04","","18.5","","9.0","","13.8","","4.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-05","2010","04","05","","14.5","","7.0","","10.8","","7.2","","0.0","","6.4","","0.0","T","6.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-06","2010","04","06","","17.5","","3.0","","10.3","","7.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-07","2010","04","07","","12.5","","6.0","","9.3","","8.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-08","2010","04","08","","5.0","","-0.5","","2.3","","15.7","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-09","2010","04","09","","5.0","","1.5","","3.3","","14.7","","0.0","","0.2","","0.8","","1.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-10","2010","04","10","","10.0","","0.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-11","2010","04","11","","11.0","","2.0","","6.5","","11.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-12","2010","04","12","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-13","2010","04","13","","14.0","","-4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-14","2010","04","14","","18.5","","-3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-15","2010","04","15","","16.0","E","-1.0","","7.5","E","10.5","E","0.0","E","13.2","","0.0","","13.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-16","2010","04","16","","5.0","","3.0","","4.0","","14.0","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-17","2010","04","17","","6.0","","2.5","","4.3","","13.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-18","2010","04","18","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-19","2010","04","19","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-20","2010","04","20","","19.0","","1.0","","10.0","","8.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-21","2010","04","21","","16.0","","2.0","","9.0","","9.0","","0.0","","1.6","","0.0","T","1.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-22","2010","04","22","","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-23","2010","04","23","","14.0","","-4.7","E","4.7","E","13.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-24","2010","04","24","","20.0","","-2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-25","2010","04","25","","19.0","","0.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-26","2010","04","26","","16.5","","0.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-27","2010","04","27","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-28","2010","04","28","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-29","2010","04","29","","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-04-30","2010","04","30","","19.5","","0.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-01","2010","05","01","","17.0","","9.5","","13.3","","4.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-02","2010","05","02","","21.0","","10.0","","15.5","","2.5","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-03","2010","05","03","","23.5","","14.5","","19.0","","0.0","","1.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-04","2010","05","04","","21.0","","9.5","","15.3","","2.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-05","2010","05","05","","20.0","","4.5","","12.3","","5.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-06","2010","05","06","","13.5","","7.0","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-07","2010","05","07","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-08","2010","05","08","","4.0","","0.5","","2.3","","15.7","","0.0","","4.0","","5.8","","9.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-09","2010","05","09","","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-10","2010","05","10","","9.5","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-11","2010","05","11","","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-12","2010","05","12","","15.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-13","2010","05","13","","18.5","","-1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-14","2010","05","14","","15.5","","9.0","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-15","2010","05","15","","17.0","","8.5","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-16","2010","05","16","","23.0","","1.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-17","2010","05","17","","26.0","","2.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-18","2010","05","18","","27.5","","4.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-19","2010","05","19","","27.5","","9.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-20","2010","05","20","","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-21","2010","05","21","","23.0","","3.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-22","2010","05","22","","26.5","","7.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-23","2010","05","23","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-24","2010","05","24","","30.0","","13.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-25","2010","05","25","","33.5","","16.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-26","2010","05","26","","34.0","","20.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-27","2010","05","27","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-28","2010","05","28","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-29","2010","05","29","","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-30","2010","05","30","","18.5","","13.0","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-05-31","2010","05","31","","22.5","","5.0","","13.8","","4.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-06-01","2010","06","01","","22.5","","14.0","","18.3","","0.0","","0.3","","4.6","","0.0","","4.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2010-06-02","2010","06","02","","18.5","","10.0","","14.3","","3.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
