"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","2008-01-25","2008","01","25","","-7.0","","-32.0","","-19.5","","37.5","","0.0","","0.0","","2.8","","2.8","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-01-26","2008","01","26","","-7.5","","-22.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-01-27","2008","01","27","","-4.0","","-21.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-01-28","2008","01","28","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-01-29","2008","01","29","","2.5","","-10.5","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-01-30","2008","01","30","","3.0","","-7.5","","-2.3","","20.3","","0.0","","6.0","","0.0","T","6.0","","8","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-01-31","2008","01","31","","-7.5","","-13.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-01","2008","02","01","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","22.0","","22.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-02","2008","02","02","","-5.5","","-8.5","","-7.0","","25.0","","0.0","","0.0","","1.2","","1.2","","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-03","2008","02","03","","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","1.4","","1.4","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-04","2008","02","04","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","T","4.2","","4.2","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-05","2008","02","05","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","T","0.4","","0.4","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-06","2008","02","06","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.8","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-07","2008","02","07","","-7.5","","-16.5","","-12.0","","30.0","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-08","2008","02","08","","-4.5","","-15.8","E","-10.2","E","28.2","E","0.0","E","0.0","","1.4","","1.4","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-09","2008","02","09","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","4.0","","4.0","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-10","2008","02","10","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","2.4","","2.4","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-11","2008","02","11","","-12.5","","-18.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-12","2008","02","12","","-10.0","","-27.0","","-18.5","","36.5","","0.0","","0.0","","4.2","","4.2","","32","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-13","2008","02","13","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","0.2","","0.2","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-14","2008","02","14","","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","4.0","","4.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-15","2008","02","15","","-10.0","","-13.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-16","2008","02","16","","-8.0","","-28.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-17","2008","02","17","","6.5","","-14.0","","-3.8","","21.8","","0.0","","11.6","","5.0","","16.6","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-18","2008","02","18","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.4","","0.4","","0.8","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-19","2008","02","19","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-20","2008","02","20","","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","32","E","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-21","2008","02","21","","-7.5","","-28.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-22","2008","02","22","","-4.5","","-19.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-23","2008","02","23","","-3.0","","-22.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-24","2008","02","24","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-25","2008","02","25","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-26","2008","02","26","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-27","2008","02","27","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-28","2008","02","28","","-10.5","","-24.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-02-29","2008","02","29","","-7.5","","-29.0","","-18.3","","36.3","","0.0","","0.0","","5.0","","5.0","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-01","2008","03","01","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.6","","0.6","","33","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-02","2008","03","02","","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","T","0.0","","0.0","T","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-03","2008","03","03","","7.0","","-14.0","","-3.5","","21.5","","0.0","","4.6","","0.0","T","4.6","","31","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-04","2008","03","04","","-6.5","","-9.0","","-7.8","","25.8","","0.0","","0.0","","2.0","","2.0","","24","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-05","2008","03","05","","-8.5","","-11.0","","-9.8","","27.8","","0.0","","0.0","","20.0","","20.0","","25","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-06","2008","03","06","","-0.5","","-21.0","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-07","2008","03","07","","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","5.2","","5.2","","41","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-08","2008","03","08","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","22.1","","22.1","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-09","2008","03","09","","-8.5","","-13.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","68","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-10","2008","03","10","","-3.5","","-21.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-11","2008","03","11","","1.5","","-25.7","E","-12.1","E","30.1","E","0.0","E","0.0","","4.6","","4.6","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-12","2008","03","12","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-13","2008","03","13","","-3.5","","-21.0","","-12.3","","30.3","","0.0","","0.0","","","M","","M","60","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-14","2008","03","14","","-0.5","","-9.5","E","-5.0","E","23.0","E","0.0","E","0.0","","0.0","T","0.0","T","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-15","2008","03","15","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-16","2008","03","16","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-17","2008","03","17","","2.0","","-15.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-18","2008","03","18","","6.0","","-16.0","","-5.0","","23.0","","0.0","","0.0","","7.0","","7.0","","54","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-19","2008","03","19","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","3.4","","3.4","","62","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-20","2008","03","20","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.8","","0.8","","66","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-21","2008","03","21","","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-22","2008","03","22","","-1.0","","-14.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-23","2008","03","23","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","60","E","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-24","2008","03","24","","-4.0","","-26.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-25","2008","03","25","","1.0","","-20.0","","-9.5","","27.5","","0.0","","0.0","","5.8","","5.8","","56","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-26","2008","03","26","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-27","2008","03","27","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-28","2008","03","28","","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-29","2008","03","29","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-30","2008","03","30","","5.5","","-18.0","","-6.3","","24.3","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-03-31","2008","03","31","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","C","3.6","","","M","56","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-01","2008","04","01","","11.5","","0.0","","5.8","","12.2","","0.0","","3.2","","0.0","T","3.2","","58","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-02","2008","04","02","","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-03","2008","04","03","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-04","2008","04","04","","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-05","2008","04","05","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-06","2008","04","06","","13.5","","-4.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-07","2008","04","07","","11.0","","2.0","","6.5","","11.5","","0.0","","3.2","","0.0","","3.2","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-08","2008","04","08","","10.5","","4.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-09","2008","04","09","","13.6","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-10","2008","04","10","","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-11","2008","04","11","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","13.4","","13.4","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-12","2008","04","12","","3.0","","-0.5","","1.3","","16.7","","0.0","","7.0","","0.0","T","7.0","","14","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-13","2008","04","13","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-14","2008","04","14","","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-15","2008","04","15","","11.5","","-5.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-16","2008","04","16","","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-17","2008","04","17","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-18","2008","04","18","","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-19","2008","04","19","","23.0","","3.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-20","2008","04","20","","23.5","","3.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-21","2008","04","21","","24.5","","4.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-22","2008","04","22","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-23","2008","04","23","","20.0","","5.5","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-24","2008","04","24","","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-25","2008","04","25","","23.0","","0.5","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-26","2008","04","26","","21.5","","8.0","","14.8","","3.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-27","2008","04","27","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-28","2008","04","28","","11.5","","7.0","","9.3","","8.7","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-29","2008","04","29","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-04-30","2008","04","30","","7.0","","-3.5","E","1.8","E","16.2","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-01","2008","05","01","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-02","2008","05","02","","16.0","","-0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-03","2008","05","03","","12.0","","7.5","","9.8","","8.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-04","2008","05","04","","11.0","","8.0","","9.5","","8.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-05","2008","05","05","","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-06","2008","05","06","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-07","2008","05","07","","16.0","","-1.0","","7.5","","10.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-08","2008","05","08","","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-09","2008","05","09","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-10","2008","05","10","","20.0","","4.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-11","2008","05","11","","19.5","","1.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-12","2008","05","12","","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-13","2008","05","13","","24.5","","4.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-14","2008","05","14","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-15","2008","05","15","","16.0","","8.0","E","12.0","E","6.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-16","2008","05","16","","20.0","","-0.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-17","2008","05","17","","19.0","","6.0","","12.5","","5.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-18","2008","05","18","","16.5","","7.0","","11.8","","6.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-19","2008","05","19","","13.0","","6.0","","9.5","","8.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-20","2008","05","20","","14.0","","3.0","","8.5","","9.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-21","2008","05","21","","9.5","","5.5","","7.5","","10.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-22","2008","05","22","","15.0","","6.0","","10.5","","7.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-23","2008","05","23","","18.0","","7.0","","12.5","","5.5","","0.0","","","M","0.0","","","M","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-24","2008","05","24","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-25","2008","05","25","","24.0","","3.0","","13.5","","4.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-26","2008","05","26","","17.0","","11.0","","14.0","","4.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-27","2008","05","27","","11.5","","4.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-28","2008","05","28","","17.5","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-29","2008","05","29","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-30","2008","05","30","","20.5","","2.5","","11.5","","6.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","2008-05-31","2008","05","31","","15.0","","11.0","","13.0","","5.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
