"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","1994-01-01","1994","01","01","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","10.6","","10.6","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-02","1994","01","02","","-23.0","","-27.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-03","1994","01","03","","-17.0","","-38.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-04","1994","01","04","","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","7.4","","7.4","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-05","1994","01","05","","-18.0","","-25.0","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-06","1994","01","06","","-25.0","","-36.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-07","1994","01","07","","-19.0","","-31.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-08","1994","01","08","","-16.0","","-23.0","E","-19.5","E","37.5","E","0.0","E","0.0","","3.0","E","3.0","E","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-09","1994","01","09","","-19.0","","-23.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1994-01-10","1994","01","10","","-14.0","","-30.0","","-22.0","","40.0","","0.0","","0.0","","2.0","","2.0","","45","","","","",""
