"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1982-01-14","1982","01","14","","-11.9","","-20.5","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-15","1982","01","15","","-9.7","","-22.5","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-16","1982","01","16","","-8.6","","-32.9","","-20.8","","38.8","","0.0","","0.0","","4.2","","2.6","","34","","32","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-17","1982","01","17","","-28.7","","-36.0","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","36","","36","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-18","1982","01","18","","-14.9","","-30.4","","-22.7","","40.7","","0.0","","0.0","","0.2","","0.0","T","34","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-19","1982","01","19","","-10.7","","-23.4","","-17.1","","35.1","","0.0","","0.0","","1.2","","0.6","","34","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-20","1982","01","20","","-9.2","","-25.3","","-17.3","","35.3","","0.0","","0.0","","0.8","","0.4","","36","","31","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-21","1982","01","21","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-22","1982","01","22","","-17.1","","-27.4","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","36","","11","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-23","1982","01","23","","-5.3","","-18.8","","-12.1","","30.1","","0.0","","0.0","T","9.2","","10.6","","36","","13","","89",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-24","1982","01","24","","-9.5","","-28.7","","-19.1","","37.1","","0.0","","0.0","","3.0","","1.6","","41","","25","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-25","1982","01","25","","-21.8","","-30.3","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-26","1982","01","26","","-18.3","","-26.7","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-27","1982","01","27","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","40","","18","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-28","1982","01","28","","-1.8","","-12.8","","-7.3","","25.3","","0.0","","0.0","","8.0","","9.2","","43","","28","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-29","1982","01","29","","-7.6","","-19.3","","-13.5","","31.5","","0.0","","0.0","","2.8","","2.2","","47","","31","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-30","1982","01","30","","-3.5","","-17.7","","-10.6","","28.6","","0.0","","0.0","","5.0","","4.5","","51","","35","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1982-01-31","1982","01","31","","-17.7","","-23.0","","-20.4","","38.4","","0.0","","0.0","","4.2","","3.0","","51","","5","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-01","1982","02","01","","-11.0","","-20.4","","-15.7","","33.7","","0.0","","0.0","","2.0","","0.8","","54","","4","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-02","1982","02","02","","-4.2","","-14.2","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-03","1982","02","03","","-6.3","","-18.4","","-12.4","","30.4","","0.0","","0.0","","2.8","","1.7","","54","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1982-02-04","1982","02","04","","-18.0","","-26.1","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","55","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1982-02-05","1982","02","05","","-10.8","","-21.5","","-16.2","","34.2","","0.0","","0.0","","4.2","","3.4","","55","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1982-02-06","1982","02","06","","-12.9","","-20.4","","-16.7","","34.7","","0.0","","0.0","","1.2","","0.8","","59","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1982-02-07","1982","02","07","","-6.7","","-18.8","","-12.8","","30.8","","0.0","","0.0","","3.4","","2.2","","59","","22","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-08","1982","02","08","","-8.9","","-15.9","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-09","1982","02","09","","-10.0","","-18.1","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-10","1982","02","10","","-12.7","","-20.8","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","61","","25","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-11","1982","02","11","","-8.8","","-19.7","","-14.3","","32.3","","0.0","","0.0","","2.8","","1.8","","61","","23","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-12","1982","02","12","","-12.5","","-20.4","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-13","1982","02","13","","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.8","","0.2","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-14","1982","02","14","","-5.9","","-17.8","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-15","1982","02","15","","1.1","","-6.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","60","","19","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-16","1982","02","16","","-2.2","","-13.5","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","56","","2","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-17","1982","02","17","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","53","","14","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-18","1982","02","18","","0.8","","-11.5","","-5.4","","23.4","","0.0","","0.0","","2.8","","2.4","","53","","13","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-19","1982","02","19","","-1.8","","-5.0","","-3.4","","21.4","","0.0","","0.0","","1.2","","1.2","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-20","1982","02","20","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","","4.2","","3.2","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-21","1982","02","21","","0.6","","-2.6","","-1.0","","19.0","","0.0","","0.0","","0.8","","0.8","","56","","5","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-22","1982","02","22","","-1.5","","-9.7","","-5.6","","23.6","","0.0","","0.0","","2.4","","2.4","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-23","1982","02","23","","-1.2","","-15.3","","-8.3","","26.3","","0.0","","0.0","","8.4","","7.9","","61","","35","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-24","1982","02","24","","-11.6","","-19.2","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","61","","1","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-25","1982","02","25","","-11.2","","-24.1","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","60","","32","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-26","1982","02","26","","-7.1","","-20.6","","-13.9","","31.9","","0.0","","0.0","","1.6","","1.0","","60","","28","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-27","1982","02","27","","-6.7","","-17.0","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","60","","25","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-02-28","1982","02","28","","-9.8","","-23.3","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","59","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-01","1982","03","01","","-6.0","","-13.2","","-9.6","","27.6","","0.0","","0.0","","12.0","","6.8","","59","","25","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-02","1982","03","02","","-9.3","","-20.3","","-14.8","","32.8","","0.0","","0.0","","1.4","","0.9","","70","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-03","1982","03","03","","-14.4","","-26.2","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","70","","1","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-04","1982","03","04","","-7.9","","-19.9","","-13.9","","31.9","","0.0","","0.0","","6.8","","4.2","","70","","9","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-05","1982","03","05","","-4.5","","-15.5","","-10.0","","28.0","","0.0","","0.0","","0.4","","0.2","","75","","25","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-06","1982","03","06","","-2.5","","-15.6","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","75","","22","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-07","1982","03","07","","-4.1","","-19.5","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","72","","24","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-08","1982","03","08","","-14.6","","-24.5","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-09","1982","03","09","","-5.3","","-18.4","","-11.9","","29.9","","0.0","","0.0","","0.2","","0.0","T","68","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-10","1982","03","10","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","2.4","","2.4","","68","","20","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-11","1982","03","11","","2.7","","-2.3","","0.2","","17.8","","0.0","","6.4","","0.0","","6.4","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-12","1982","03","12","","3.9","","-2.9","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-13","1982","03","13","","5.8","","-2.4","","1.7","","16.3","","0.0","","12.8","","0.2","","13.0","","59","","26","","65",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-14","1982","03","14","","1.4","","-6.1","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","55","","30","","74",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-15","1982","03","15","","2.6","","-10.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-16","1982","03","16","","2.5","","-4.4","","-1.0","","19.0","","0.0","","0.0","","2.0","","1.8","","50","","13","","63",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-17","1982","03","17","","7.4","","-1.7","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","48","","10","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-18","1982","03","18","","4.4","","-1.4","","1.5","","16.5","","0.0","","0.0","","6.4","","7.6","","43","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-19","1982","03","19","","1.1","","-7.5","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","43","","4","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-20","1982","03","20","","2.5","","-10.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-21","1982","03","21","","3.4","","-2.9","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","40","","14","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-22","1982","03","22","","2.4","","-7.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","39","","33","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-23","1982","03","23","","3.6","","-12.3","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-24","1982","03","24","","7.1","","-2.6","","2.3","","15.7","","0.0","","0.2","","0.8","","1.4","","33","","22","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-25","1982","03","25","","2.7","","-4.3","","-0.8","","18.8","","0.0","","0.0","","0.2","","0.2","","31","","3","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-26","1982","03","26","","-4.2","","-13.5","","-8.9","","26.9","","0.0","","0.0","","0.6","","0.4","","31","","27","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-27","1982","03","27","","-8.4","","-18.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","31","","36","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-28","1982","03","28","","-1.4","","-17.1","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","31","","26","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-29","1982","03","29","","3.2","","-4.6","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-30","1982","03","30","","9.4","","-2.6","","3.4","","14.6","","0.0","","8.4","","0.0","","8.4","","28","","14","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-03-31","1982","03","31","","10.0","","1.2","","5.6","","12.4","","0.0","","0.0","T","0.0","T","0.0","T","21","","24","","81",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-01","1982","04","01","","1.2","","-8.4","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1982-04-02","1982","04","02","","1.0","","-11.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","16","","11","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-03","1982","04","03","","5.6","","-2.2","","1.7","","16.3","","0.0","","13.8","","0.8","","14.9","","14","","12","","63",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-04","1982","04","04","","-2.2","","-14.2","","-8.2","","26.2","","0.0","","0.0","","9.2","","7.8","","16","","34","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-05","1982","04","05","","-7.5","","-18.5","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","18","","5","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-06","1982","04","06","","-10.2","","-17.5","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","18","","2","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-07","1982","04","07","","-3.5","","-19.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","17","","33","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-08","1982","04","08","","1.4","","-14.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","17","","34","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-09","1982","04","09","","4.0","","-8.7","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","16","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-10","1982","04","10","","4.1","","-3.8","","0.2","","17.8","","0.0","","0.0","","1.0","","0.8","","12","","26","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-11","1982","04","11","","2.3","","-1.7","","0.3","","17.7","","0.0","","0.0","","2.2","","2.5","","12","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-12","1982","04","12","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","1.8","","2.6","","10","","17","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-13","1982","04","13","","3.8","","-0.4","","1.7","","16.3","","0.0","","24.8","","2.0","","26.8","","5","","23","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-14","1982","04","14","","4.9","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","4","","33","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-15","1982","04","15","","11.2","","-2.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-16","1982","04","16","","17.3","","5.7","","11.5","","6.5","","0.0","","3.2","","0.0","","3.2","","1","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-17","1982","04","17","","13.4","","-4.7","","4.4","","13.6","","0.0","","15.1","","1.4","","16.5","","0","T","25","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-18","1982","04","18","","3.7","","-8.8","","-2.6","","20.6","","0.0","","0.0","","1.0","","0.8","","1","","29","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-19","1982","04","19","","-0.4","","-3.0","","-1.7","","19.7","","0.0","","0.0","T","4.0","","4.0","","0","T","9","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-20","1982","04","20","","4.6","","-2.0","","1.3","","16.7","","0.0","","14.0","","0.2","","14.4","","3","","25","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-21","1982","04","21","","-0.8","","-6.9","","-3.9","","21.9","","0.0","","0.0","","2.0","","2.0","","2","","29","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-22","1982","04","22","","7.3","","-6.9","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","2","","25","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-23","1982","04","23","","11.9","","2.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","T","20","","63",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-24","1982","04","24","","16.7","","1.9","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","T","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-25","1982","04","25","","18.5","","6.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","T","26","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-26","1982","04","26","","11.5","","-2.6","","4.5","","13.5","","0.0","","1.8","","0.8","","2.6","","0","","3","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-27","1982","04","27","","8.8","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.2","","0.2","","1","","3","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-28","1982","04","28","","11.1","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-29","1982","04","29","","17.4","","1.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-04-30","1982","04","30","","19.5","","3.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-01","1982","05","01","","19.6","","4.8","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-02","1982","05","02","","16.0","","5.7","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","0","","28","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-03","1982","05","03","","16.7","","4.2","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-04","1982","05","04","","18.6","","4.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-05","1982","05","05","","22.7","","7.5","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","24","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-06","1982","05","06","","25.3","","10.7","","18.0","","0.0","","0.0","","0.6","","0.0","","0.6","","0","","23","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-07","1982","05","07","","20.1","","8.2","","14.2","","3.8","","0.0","","6.4","","0.0","","6.4","","0","","26","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-08","1982","05","08","","14.7","","7.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-09","1982","05","09","","15.9","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","3","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-10","1982","05","10","","16.9","","3.5","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-11","1982","05","11","","22.3","","8.9","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-12","1982","05","12","","16.8","","8.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","3","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-13","1982","05","13","","19.6","","5.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-14","1982","05","14","","22.8","","8.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-15","1982","05","15","","23.7","","14.5","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-16","1982","05","16","","19.0","","10.9","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-17","1982","05","17","","21.7","","7.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","5","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-18","1982","05","18","","17.6","","11.4","","14.5","","3.5","","0.0","","2.8","","0.0","","2.8","","0","","14","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-19","1982","05","19","","17.7","","11.1","","14.4","","3.6","","0.0","","1.4","","0.0","","1.4","","0","","27","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-20","1982","05","20","","14.7","","4.2","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-21","1982","05","21","","15.1","","0.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-22","1982","05","22","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-23","1982","05","23","","16.1","","8.3","","12.2","","5.8","","0.0","","4.6","","0.0","","4.6","","0","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-24","1982","05","24","","12.1","","8.9","","10.5","","7.5","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-25","1982","05","25","","22.1","","7.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-26","1982","05","26","","24.4","","8.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-27","1982","05","27","","25.7","","11.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1982-05-28","1982","05","28","","25.3","","16.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","15","","33",""
