"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1980-02-18","1980","02","18","","-4.3","","-11.9","","-8.1","","26.1","","0.0","","0.0","","0.2","","0.0","T","28","","24","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-19","1980","02","19","","-1.1","","-6.4","","-3.8","","21.8","","0.0","","0.0","T","5.8","","5.8","","31","","24","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-20","1980","02","20","","0.3","","-2.7","","-1.2","","19.2","","0.0","","0.0","","10.0","","11.7","","35","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-21","1980","02","21","","0.1","","-16.2","","-8.1","","26.1","","0.0","","0.0","T","0.0","T","0.0","T","36","","3","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-22","1980","02","22","","-8.6","","-16.6","","-12.6","","30.6","","0.0","","0.0","","3.2","","3.2","","36","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-23","1980","02","23","","-3.8","","-11.4","","-7.6","","25.6","","0.0","","0.0","","1.0","","1.0","","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-24","1980","02","24","","-2.0","","-10.3","","-6.2","","24.2","","0.0","","0.0","","7.0","","7.0","","42","","26","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-25","1980","02","25","","-9.9","","-23.3","","-16.6","","34.6","","0.0","","0.0","","0.2","","0.2","","45","","5","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-26","1980","02","26","","-14.3","","-26.9","","-20.6","","38.6","","0.0","","0.0","","1.4","","1.4","","45","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-27","1980","02","27","","-9.5","","-21.2","","-15.4","","33.4","","0.0","","0.0","","5.4","","4.6","","49","","1","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-28","1980","02","28","","-20.1","","-27.5","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","50","","2","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1980-02-29","1980","02","29","","-18.3","","-30.6","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","50","","2","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-01","1980","03","01","","-18.7","","-30.0","","-24.4","","42.4","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-02","1980","03","02","","-9.6","","-28.4","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","50","","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-03","1980","03","03","","-4.5","","-15.9","","-10.2","","28.2","","0.0","","0.0","","1.4","","0.6","","50","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-04","1980","03","04","","-1.5","","-8.3","","-4.9","","22.9","","0.0","","0.0","","1.4","","0.8","","51","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-05","1980","03","05","","-1.8","","-14.1","","-8.0","","26.0","","0.0","","0.0","","7.0","","6.6","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-06","1980","03","06","","-6.6","","-19.7","","-13.2","","31.2","","0.0","","0.0","","0.6","","0.6","","55","","22","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-07","1980","03","07","","-3.7","","-10.6","","-7.2","","25.2","","0.0","","0.0","","0.4","","0.4","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-08","1980","03","08","","-0.3","","-11.9","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-09","1980","03","09","","-0.7","","-12.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","55","","23","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-10","1980","03","10","","2.4","","-9.2","","-3.4","","21.4","","0.0","","0.0","","5.4","","4.2","","55","","24","","67",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-11","1980","03","11","","-8.8","","-17.7","","-13.3","","31.3","","0.0","","0.0","","1.0","","1.0","","60","","25","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-12","1980","03","12","","-10.4","","-23.0","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","60","","32","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-13","1980","03","13","","-4.1","","-15.3","","-9.7","","27.7","","0.0","","0.0","","1.2","","1.2","","60","","11","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-14","1980","03","14","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","2.6","","2.8","","61","","33","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-15","1980","03","15","","-7.9","","-16.4","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","62","","35","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-16","1980","03","16","","2.1","","-15.3","","-6.6","","24.6","","0.0","","0.4","","0.0","","0.4","","62","","11","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-17","1980","03","17","","4.4","","-4.2","","0.1","","17.9","","0.0","","34.6","","0.6","","35.2","","59","","34","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-18","1980","03","18","","-3.7","","-9.4","","-6.6","","24.6","","0.0","","0.0","","2.0","","1.6","","47","","28","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-19","1980","03","19","","6.5","","-12.2","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","47","","18","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-20","1980","03","20","","10.7","","1.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","41","","21","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-21","1980","03","21","","5.7","","-5.8","","-0.1","","18.1","","0.0","","39.3","","3.8","","43.8","","25","","35","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-22","1980","03","22","","-4.3","","-8.3","","-6.3","","24.3","","0.0","","0.0","","6.2","","5.3","","24","","36","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-23","1980","03","23","","0.6","","-7.3","","-3.4","","21.4","","0.0","","0.0","","0.4","","0.4","","28","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-24","1980","03","24","","0.8","","-3.2","","-1.2","","19.2","","0.0","","0.0","","10.2","","10.5","","28","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-25","1980","03","25","","0.0","","-3.6","","-1.8","","19.8","","0.0","","0.0","","5.2","","6.0","","38","","1","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-26","1980","03","26","","0.4","","-3.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-27","1980","03","27","","2.1","","-2.7","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-28","1980","03","28","","4.8","","-1.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-29","1980","03","29","","5.2","","-2.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","28","","4","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-30","1980","03","30","","7.6","","-4.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","24","","6","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1980-03-31","1980","03","31","","8.1","","-2.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","20","","10","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-01","1980","04","01","","9.4","","-2.0","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-02","1980","04","02","","4.5","","-3.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","12","","35","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-03","1980","04","03","","5.4","","-7.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-04","1980","04","04","","3.1","","-1.4","","0.9","","17.1","","0.0","","0.0","","7.6","","9.6","","14","","5","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-05","1980","04","05","","9.4","","-4.9","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","14","","23","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-06","1980","04","06","","7.4","","-8.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","10","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-07","1980","04","07","","15.6","","2.9","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","10","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-08","1980","04","08","","14.8","","7.0","","10.9","","7.1","","0.0","","7.2","","0.0","","7.2","","5","","9","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-09","1980","04","09","","13.7","","6.1","","9.9","","8.1","","0.0","","15.7","","0.0","","15.7","","3","","10","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-10","1980","04","10","","6.9","","0.8","","3.9","","14.1","","0.0","","5.0","","0.0","T","5.0","","1","","17","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-11","1980","04","11","","1.7","","-0.8","","0.5","","17.5","","0.0","","0.0","","2.4","","3.4","","2","","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-12","1980","04","12","","3.5","","0.1","","1.8","","16.2","","0.0","","8.4","","1.4","","10.4","","2","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-13","1980","04","13","","1.7","","-1.8","","-0.1","","18.1","","0.0","","0.0","","1.4","","1.8","","1","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-14","1980","04","14","","6.3","","-1.6","","2.4","","15.6","","0.0","","11.4","","0.0","T","11.4","","1","","6","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-15","1980","04","15","","3.9","","-10.0","","-3.1","","21.1","","0.0","","3.4","","2.0","","6.6","","0","T","36","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-16","1980","04","16","","-1.0","","-12.7","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","1","","36","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-17","1980","04","17","","6.4","","-7.3","","-0.5","","18.5","","0.0","","0.0","","1.6","","1.6","","0","T","23","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-18","1980","04","18","","8.0","","-2.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-19","1980","04","19","","16.5","","-0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-20","1980","04","20","","14.2","","3.7","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-21","1980","04","21","","13.0","","-1.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-22","1980","04","22","","16.4","","-1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-23","1980","04","23","","11.6","","-0.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-24","1980","04","24","","11.5","","-2.5","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-25","1980","04","25","","7.8","","4.2","","6.0","","12.0","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-26","1980","04","26","","8.1","","4.2","","6.2","","11.8","","0.0","","4.5","","0.0","","4.5","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-27","1980","04","27","","10.4","","5.8","","8.1","","9.9","","0.0","","1.0","","0.0","","1.0","","0","","3","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-28","1980","04","28","","14.4","","7.9","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","7","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-29","1980","04","29","","16.4","","9.5","","13.0","","5.0","","0.0","","1.0","","0.0","","1.0","","0","","9","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-04-30","1980","04","30","","13.6","","9.5","","11.6","","6.4","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-01","1980","05","01","","21.5","","9.8","","15.7","","2.3","","0.0","","0.2","","0.0","","0.2","","0","","36","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-02","1980","05","02","","25.8","","7.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-03","1980","05","03","","20.1","","7.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-04","1980","05","04","","20.5","","4.6","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","1","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-05","1980","05","05","","20.6","","6.1","","13.4","","4.6","","0.0","","5.0","","0.0","","5.0","","0","","30","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-06","1980","05","06","","13.4","","2.9","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","0","","33","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-07","1980","05","07","","7.0","","1.0","","4.0","","14.0","","0.0","","16.9","","0.0","T","16.9","","0","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-08","1980","05","08","","7.1","","1.5","","4.3","","13.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-09","1980","05","09","","8.0","","2.4","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","0","","23","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-10","1980","05","10","","13.8","","2.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-11","1980","05","11","","13.0","","5.5","","9.3","","8.7","","0.0","","3.4","","0.0","","3.4","","0","","22","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-12","1980","05","12","","14.6","","2.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-13","1980","05","13","","8.4","","2.3","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-14","1980","05","14","","10.9","","2.9","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-15","1980","05","15","","14.6","","5.3","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-16","1980","05","16","","19.8","","4.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-17","1980","05","17","","22.7","","5.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-18","1980","05","18","","15.5","","7.6","","11.6","","6.4","","0.0","","13.4","","0.0","","13.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-19","1980","05","19","","14.7","","3.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","1","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-20","1980","05","20","","21.8","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-21","1980","05","21","","23.9","","9.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-22","1980","05","22","","26.6","","10.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","23","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-23","1980","05","23","","29.2","","12.5","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-24","1980","05","24","","27.6","","14.3","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-25","1980","05","25","","17.4","","6.9","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-26","1980","05","26","","16.8","","2.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1980-05-27","1980","05","27","","15.7","","4.5","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
