"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1976-02-14","1976","02","14","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-15","1976","02","15","","0.6","","-10.0","","-4.7","","22.7","","0.0","","2.3","","4.1","","6.4","","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-16","1976","02","16","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-17","1976","02","17","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","6.6","","4.8","","64","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-18","1976","02","18","","0.0","","-5.6","","-2.8","","20.8","","0.0","","2.0","","3.6","","5.6","","64","","9","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-19","1976","02","19","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","T","6.4","","5.8","","66","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-20","1976","02","20","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-21","1976","02","21","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","4.8","","3.8","","69","","36","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-22","1976","02","22","","-5.6","","-21.7","","-13.7","","31.7","","0.0","","0.0","","0.3","","0.3","","74","","36","","60",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-23","1976","02","23","","-6.7","","-26.7","","-16.7","","34.7","","0.0","","0.0","","1.3","","1.0","","74","","18","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-24","1976","02","24","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","66","","20","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-25","1976","02","25","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-26","1976","02","26","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-27","1976","02","27","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","2.0","","1.3","","53","","29","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-28","1976","02","28","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","8.1","","2.8","","61","","2","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-02-29","1976","02","29","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","T","4.8","","4.8","","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-01","1976","03","01","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","64","","5","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-02","1976","03","02","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","71","","5","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-03","1976","03","03","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","T","5.6","","6.1","","71","","7","","60",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-04","1976","03","04","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.3","","1.0","","1.3","","74","","7","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-05","1976","03","05","","6.1","","-11.7","","-2.8","","20.8","","0.0","","16.8","","0.3","","17.0","","69","","25","","77",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-06","1976","03","06","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","1.8","","1.3","","66","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-07","1976","03","07","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","5.8","","3.6","","69","","27","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-08","1976","03","08","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-09","1976","03","09","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","1.3","","1.0","","69","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-10","1976","03","10","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","3.0","","2.8","","71","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-11","1976","03","11","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-12","1976","03","12","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.8","","9.4","","9.4","","71","","11","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-13","1976","03","13","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","T","4.3","","3.6","","74","","36","","58",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-14","1976","03","14","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","4.1","","3.3","","74","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-15","1976","03","15","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","76","","29","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-16","1976","03","16","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.5","","84","","23","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-17","1976","03","17","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.3","","0.3","","84","","34","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-18","1976","03","18","","-3.3","","-21.1","","-12.2","","30.2","","0.0","","0.0","","2.0","","2.0","","84","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-19","1976","03","19","","10.6","","-4.4","","3.1","","14.9","","0.0","","0.0","","2.5","","3.0","","86","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-20","1976","03","20","","11.1","","4.4","","7.8","","10.2","","0.0","","7.9","","0.0","","7.9","","84","","18","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-21","1976","03","21","","7.2","","-20.0","","-6.4","","24.4","","0.0","","0.0","T","0.5","","0.5","","76","","34","","51",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-22","1976","03","22","","-8.3","","-23.3","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","76","","20","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-23","1976","03","23","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","76","","20","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-24","1976","03","24","","11.7","","1.7","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","56","","16","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-25","1976","03","25","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.5","","0.0","","0.5","","43","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-26","1976","03","26","","10.0","","-4.4","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-27","1976","03","27","","12.8","","-5.0","","3.9","","14.1","","0.0","","13.0","","4.1","","17.0","","38","","34","","63",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-28","1976","03","28","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.8","","0.8","","33","","32","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-29","1976","03","29","","8.9","","-4.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","33","","9","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-30","1976","03","30","","12.2","","2.8","","7.5","","10.5","","0.0","","5.1","","0.0","","5.1","","30","","11","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1976-03-31","1976","03","31","","6.1","","1.7","","3.9","","14.1","","0.0","","4.6","","0.0","","4.6","","25","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-01","1976","04","01","","5.0","","-2.2","","1.4","","16.6","","0.0","","5.8","","2.5","","9.1","","15","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-02","1976","04","02","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-03","1976","04","03","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","15","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-04","1976","04","04","","3.9","","-8.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","32","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-05","1976","04","05","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","10","","25","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-06","1976","04","06","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-07","1976","04","07","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-08","1976","04","08","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-09","1976","04","09","","5.6","","-10.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-10","1976","04","10","","12.8","","-8.9","","2.0","","16.0","","0.0","","0.0","","0.5","","0.5","","0","T","36","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-11","1976","04","11","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","58",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-12","1976","04","12","","3.3","","-12.8","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","T","23","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-13","1976","04","13","","13.9","","-3.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-14","1976","04","14","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-15","1976","04","15","","20.6","","9.4","","15.0","","3.0","","0.0","","0.3","","0.0","","0.3","","0","","23","","47",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-16","1976","04","16","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-17","1976","04","17","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-18","1976","04","18","","25.6","","15.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","23","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-19","1976","04","19","","17.8","","5.6","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","23","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-20","1976","04","20","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-21","1976","04","21","","17.8","","5.0","","11.4","","6.6","","0.0","","2.0","","0.0","","2.0","","0","","9","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-22","1976","04","22","","14.4","","3.3","","8.9","","9.1","","0.0","","6.6","","0.0","","6.6","","0","","25","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-23","1976","04","23","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","T","0.3","","0.3","","0","","32","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-24","1976","04","24","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-25","1976","04","25","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-26","1976","04","26","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.3","","0.3","","0","","36","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-27","1976","04","27","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","T","1.3","","1.3","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-28","1976","04","28","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-29","1976","04","29","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-04-30","1976","04","30","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-01","1976","05","01","","11.7","","5.0","","8.4","","9.6","","0.0","","1.0","","0.0","","1.0","","0","","16","","34",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-02","1976","05","02","","12.2","","2.2","","7.2","","10.8","","0.0","","5.6","","0.0","","5.6","","0","","18","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-03","1976","05","03","","6.7","","-2.2","","2.3","","15.7","","0.0","","2.5","","4.8","","8.1","","0","T","20","","64",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-04","1976","05","04","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","3","","23","","45",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-05","1976","05","05","","12.2","","0.0","","6.1","","11.9","","0.0","","29.5","","0.0","","29.5","","0","","23","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-06","1976","05","06","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-07","1976","05","07","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-08","1976","05","08","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-09","1976","05","09","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-10","1976","05","10","","21.7","","5.0","","13.4","","4.6","","0.0","","1.0","","0.0","","1.0","","0","","20","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-11","1976","05","11","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-12","1976","05","12","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-13","1976","05","13","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-14","1976","05","14","","15.6","","6.7","","11.2","","6.8","","0.0","","8.9","","0.0","","8.9","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-15","1976","05","15","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-16","1976","05","16","","18.3","","13.3","","15.8","","2.2","","0.0","","23.4","","0.0","","23.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-17","1976","05","17","","15.6","","2.2","","8.9","","9.1","","0.0","","38.6","","0.0","","38.6","","0","","36","","42",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-18","1976","05","18","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.5","","0.5","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-19","1976","05","19","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-20","1976","05","20","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-21","1976","05","21","","10.0","","2.2","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","34","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-22","1976","05","22","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-23","1976","05","23","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-24","1976","05","24","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-25","1976","05","25","","14.4","","6.7","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-26","1976","05","26","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1976-05-27","1976","05","27","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
