"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-02","2003","02","02","","-1.3","","-9.7","","-5.5","","23.5","","0.0","","0.0","","1.2","","1.2","","61","","36","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-03","2003","02","03","","-6.8","","-14.4","","-10.6","","28.6","","0.0","","0.0","","3.2","","3.2","","63","","8","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-04","2003","02","04","","0.2","","-17.4","","-8.6","","26.6","","0.0","","2.6","","9.6","","11.8","","58","","10","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-05","2003","02","05","","-15.2","","-22.0","","-18.6","","36.6","","0.0","","0.0","","0.2","","0.2","","59","","29","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-06","2003","02","06","","-9.1","","-22.2","","-15.7","","33.7","","0.0","","0.0","","0.4","","0.4","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-07","2003","02","07","","-14.4","","-26.4","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-08","2003","02","08","","-6.5","","-16.2","","-11.4","","29.4","","0.0","","0.0","","12.0","","6.0","","59","","22","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-09","2003","02","09","","-11.4","","-20.4","","-15.9","","33.9","","0.0","","0.0","","1.2","","0.8","","64","","19","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-10","2003","02","10","","-9.4","","-30.3","","-19.9","","37.9","","0.0","","0.0","","7.6","","4.4","","63","","34","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-11","2003","02","11","","-13.5","","-30.5","","-22.0","","40.0","","0.0","","0.0","","3.0","","1.8","","70","","18","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-12","2003","02","12","","-14.2","","-26.3","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","70","","32","E","57","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-13","2003","02","13","","-20.8","","-31.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","68","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-14","2003","02","14","","-19.5","","-28.4","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","67","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-15","2003","02","15","","-21.2","","-28.6","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-16","2003","02","16","","-13.6","","-28.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-17","2003","02","17","","-3.2","","-21.0","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-18","2003","02","18","","-2.5","","-13.7","","-8.1","","26.1","","0.0","","0.0","T","4.0","","3.0","","65","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-19","2003","02","19","","-1.9","","-8.3","","-5.1","","23.1","","0.0","","0.0","T","2.2","","1.8","","66","","25","E","63","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-20","2003","02","20","","2.1","","-9.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","67","","23","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-21","2003","02","21","","0.2","","-10.3","","-5.1","","23.1","","0.0","","0.0","","0.8","","0.6","","65","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-22","2003","02","22","","-9.6","","-12.9","","-11.3","","29.3","","0.0","","0.0","","2.8","","2.8","","65","","2","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-23","2003","02","23","","-12.1","","-21.8","","-17.0","","35.0","","0.0","","0.0","","4.6","","3.6","","61","","36","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-02-24","2003","02","24","","-16.2","","-24.4","","-20.3","","38.3","","0.0","","0.0","","1.6","","1.2","","60","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-25","2003","02","25","","-14.9","","-26.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-26","2003","02","26","","-10.6","","-20.8","","-15.7","","33.7","","0.0","","0.0","","0.2","","0.2","","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-27","2003","02","27","","-4.7","","-17.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-02-28","2003","02","28","","-2.4","","-14.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","59","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-01","2003","03","01","","1.0","","-12.9","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-02","2003","03","02","","-4.0","","-29.5","","-16.8","","34.8","","0.0","","0.0","","5.8","","4.6","","56","","35","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-03","2003","03","03","","-18.8","","-33.1","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-04","2003","03","04","","-6.4","","-20.9","","-13.7","","31.7","","0.0","","0.0","","9.6","","6.4","","63","","24","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-05","2003","03","05","","-8.1","","-10.6","","-9.4","","27.4","","0.0","","0.0","","1.8","","1.4","","62","","5","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-06","2003","03","06","","-9.2","","-19.4","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-07","2003","03","07","","-5.5","","-18.2","","-11.9","","29.9","","0.0","","0.0","","2.0","","2.0","","63","","19","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-08","2003","03","08","","-3.0","","-15.6","","-9.3","","27.3","","0.0","","0.0","","13.8","","11.2","","64","","35","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-09","2003","03","09","","-13.9","","-23.6","","-18.8","","36.8","","0.0","","0.0","","1.2","","0.6","","71","","20","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-10","2003","03","10","","-12.9","","-25.1","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","71","","24","E","59","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-11","2003","03","11","","-4.1","","-16.7","","-10.4","","28.4","","0.0","","0.0","","8.4","","4.8","","76","","22","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-12","2003","03","12","","-3.9","","-14.7","","-9.3","","27.3","","0.0","","0.0","","3.0","","2.2","","80","","30","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-13","2003","03","13","","-7.7","","-16.7","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","80","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-14","2003","03","14","","-5.9","","-14.6","","-10.3","","28.3","","0.0","","0.0","","6.0","","4.8","","80","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-15","2003","03","15","","5.7","","-8.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","83","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-16","2003","03","16","","11.5","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","77","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-17","2003","03","17","","6.5","","-1.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","61","","1","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-18","2003","03","18","","1.2","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","56","","4","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-19","2003","03","19","","7.2","","-6.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","55","","9","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-20","2003","03","20","","1.1","","-3.4","","-1.2","","19.2","","0.0","","3.4","","0.0","","3.4","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-21","2003","03","21","","7.6","","-0.4","","3.6","","14.4","","0.0","","0.2","","0.0","","0.2","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-22","2003","03","22","","3.8","","-0.2","","1.8","","16.2","","0.0","","2.4","","14.6","","16.6","","45","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-23","2003","03","23","","5.9","","-2.4","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","52","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-24","2003","03","24","","9.4","","0.8","","5.1","","12.9","","0.0","","2.4","","0.0","","2.4","","48","","18","","32",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-25","2003","03","25","","8.4","","-0.3","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","36","","24","","41",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-26","2003","03","26","","4.4","","-1.6","","1.4","","16.6","","0.0","","0.0","","0.6","","0.4","","32","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-27","2003","03","27","","4.6","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-03-28","2003","03","28","","13.5","","1.5","","7.5","","10.5","","0.0","","13.2","","0.4","","13.6","","25","","16","E","65","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-29","2003","03","29","","8.6","","-6.8","","0.9","","17.1","","0.0","","4.0","","3.4","","6.2","","12","","23","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-30","2003","03","30","","-3.2","","-11.4","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","11","","35","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-03-31","2003","03","31","","-5.4","","-13.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-01","2003","04","01","","-2.6","","-10.1","","-6.4","","24.4","","0.0","","0.4","","3.8","","4.2","","9","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-02","2003","04","02","","-2.4","","-7.8","","-5.1","","23.1","","0.0","","0.0","T","0.0","T","0.0","T","12","","3","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-03","2003","04","03","","-3.2","","-8.7","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","12","","5","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-04","2003","04","04","","-4.4","","-11.8","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","12","","5","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-05","2003","04","05","","-6.8","","-13.2","","-10.0","","28.0","","0.0","","0.0","","18.2","","15.6","","18","","5","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-06","2003","04","06","","-4.7","","-16.7","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-07","2003","04","07","","-2.1","","-12.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","24","","7","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-08","2003","04","08","","3.7","","-7.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-09","2003","04","09","","6.7","","-8.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-10","2003","04","10","","10.4","","-2.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-11","2003","04","11","","13.8","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","6","","1","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-12","2003","04","12","","3.6","","-4.3","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","2","","36","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-13","2003","04","13","","5.1","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-14","2003","04","14","","15.0","","0.3","","7.7","","10.3","","0.0","","0.6","","0.0","","0.6","","0","T","21","E","48","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-15","2003","04","15","","11.4","","-1.2","","5.1","","12.9","","0.0","","11.6","","0.0","","11.6","","0","T","35","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-16","2003","04","16","","-1.2","","-8.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","","2","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-17","2003","04","17","","2.5","","-11.4","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","7","E","46","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-18","2003","04","18","","4.8","","-0.9","","2.0","","16.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-19","2003","04","19","","11.0","","3.3","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-20","2003","04","20","","22.2","","7.2","","14.7","","3.3","","0.0","","7.2","","0.0","","7.2","","0","","18","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-21","2003","04","21","","13.2","","5.7","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-22","2003","04","22","","5.8","","-5.5","","0.2","","17.8","","0.0","","2.4","","5.0","","6.8","","1","","35","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-23","2003","04","23","","3.2","","-6.4","","-1.6","","19.6","","0.0","","0.0","","0.4","","0.4","","2","","34","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-24","2003","04","24","","8.6","","-5.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-25","2003","04","25","","8.4","","-3.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-26","2003","04","26","","11.7","","0.3","","6.0","","12.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-27","2003","04","27","","11.8","","-1.9","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","0","","25","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-28","2003","04","28","","18.6","","2.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","24","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-04-29","2003","04","29","","10.0","","-1.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-04-30","2003","04","30","","14.2","","-0.6","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-01","2003","05","01","","13.3","","4.2","","8.8","","9.2","","0.0","","4.8","","0.0","","4.8","","0","","1","E","39","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-02","2003","05","02","","9.8","","-0.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","4","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-03","2003","05","03","","12.9","","-1.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-04","2003","05","04","","19.5","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-05","2003","05","05","","19.4","","5.8","","12.6","","5.4","","0.0","","1.4","","0.0","","1.4","","0","","15","E","52","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-06","2003","05","06","","8.3","","6.2","","7.3","","10.7","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-07","2003","05","07","","18.2","","3.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-08","2003","05","08","","14.2","","3.2","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","34","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-09","2003","05","09","","18.5","","2.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","6","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-10","2003","05","10","","21.2","","10.5","","15.9","","2.1","","0.0","","0.4","","0.0","","0.4","","0","","11","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-11","2003","05","11","","13.9","","7.4","","10.7","","7.3","","0.0","","21.0","","0.0","","21.0","","0","","9","E","56","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-12","2003","05","12","","13.5","","3.4","","8.5","","9.5","","0.0","","9.8","","0.0","","9.8","","0","","33","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-13","2003","05","13","","8.9","","3.4","","6.2","","11.8","","0.0","","1.4","","0.0","","1.4","","0","","34","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-14","2003","05","14","","16.6","","5.8","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-15","2003","05","15","","19.0","","8.9","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","9","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-16","2003","05","16","","13.3","","10.8","","12.1","","5.9","","0.0","","6.0","","0.0","","6.0","","0","","9","E","37","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-17","2003","05","17","","18.4","","10.2","","14.3","","3.7","","0.0","","2.4","","0.0","","2.4","","0","","11","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-18","2003","05","18","","24.3","","9.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-19","2003","05","19","","26.3","","11.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","20","E","41","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-20","2003","05","20","","20.0","","1.9","","11.0","","7.0","","0.0","","18.4","","0.0","","18.4","","0","","32","E","59","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-21","2003","05","21","","13.9","","-0.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","2","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-22","2003","05","22","","19.7","","5.5","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","13","E","32","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-23","2003","05","23","","20.4","","6.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","7","E","54","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-24","2003","05","24","","14.0","","10.3","","12.2","","5.8","","0.0","","15.4","","0.0","","15.4","","0","","9","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2003-05-25","2003","05","25","","15.0","","8.7","","11.9","","6.1","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2003-05-26","2003","05","26","","17.1","","7.5","","12.3","","5.7","","0.0","","3.4","","0.0","","3.4","","0","","5","E","32","E"
