"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1992-02-10","1992","02","10","","-5.1","","-24.7","","-14.9","","32.9","","0.0","","0.0","","2.4","","2.0","","29","","21","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-11","1992","02","11","","-3.6","","-26.4","","-15.0","","33.0","","0.0","","0.0","","1.8","","1.4","","33","","35","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-12","1992","02","12","","-10.4","","-28.6","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-13","1992","02","13","","-5.1","","-17.8","","-11.5","","29.5","","0.0","","0.0","","7.0","","6.2","","31","","20","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-14","1992","02","14","","-4.8","","-14.8","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","34","","1","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-15","1992","02","15","","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","3.2","","2.8","","33","","6","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-16","1992","02","16","","-0.7","","-12.5","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","36","","3","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-17","1992","02","17","","-0.2","","-9.5","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","36","","3","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-18","1992","02","18","","1.5","","-2.3","","-0.4","","18.4","","0.0","","0.0","","2.4","","2.0","","35","","12","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-19","1992","02","19","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","0.0","T","2.2","","1.8","","34","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-20","1992","02","20","","-7.5","","-17.2","","-12.4","","30.4","","0.0","","0.0","","5.0","","4.8","","34","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-21","1992","02","21","","-8.1","","-15.6","","-11.9","","29.9","","0.0","","0.0","","2.0","","1.4","","40","","35","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-22","1992","02","22","","-3.8","","-14.0","","-8.9","","26.9","","0.0","","0.0","","3.4","","2.6","","40","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-23","1992","02","23","","-6.2","","-12.5","","-9.4","","27.4","","0.0","","0.0","","0.4","","0.2","","43","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-24","1992","02","24","","-3.6","","-14.7","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","43","","9","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-25","1992","02","25","","-5.7","","-10.9","","-8.3","","26.3","","0.0","","0.0","","13.4","","12.0","","45","","8","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-26","1992","02","26","","-2.6","","-8.4","","-5.5","","23.5","","0.0","","0.0","","1.6","","0.8","","55","","24","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-27","1992","02","27","","-3.9","","-16.5","","-10.2","","28.2","","0.0","","0.0","","2.6","","1.5","","50","","32","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-28","1992","02","28","","-10.0","","-21.4","","-15.7","","33.7","","0.0","","0.0","","6.8","","5.8","","51","","1","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1992-02-29","1992","02","29","","-14.6","","-27.5","","-21.1","","39.1","","0.0","","0.0","","4.0","","3.2","","56","","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-01","1992","03","01","","-6.3","","-17.6","","-12.0","","30.0","","0.0","","0.0","T","6.0","","3.8","","66","","34","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-02","1992","03","02","","-6.5","","-20.4","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","65","","9","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-03","1992","03","03","","-3.0","","-16.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-04","1992","03","04","","3.0","","-9.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-05","1992","03","05","","5.6","","-5.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","60","","4","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-06","1992","03","06","","1.3","","-5.6","","-2.2","","20.2","","0.0","","6.2","","0.0","","6.2","","57","","10","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-07","1992","03","07","","1.3","","-1.8","","-0.3","","18.3","","0.0","","5.6","","0.0","","5.6","","53","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-08","1992","03","08","","2.2","","-0.3","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","49","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-09","1992","03","09","","7.4","","-5.8","","0.8","","17.2","","0.0","","3.2","","0.0","T","3.2","","45","","35","","52",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-10","1992","03","10","","-5.4","","-19.7","","-12.6","","30.6","","0.0","","0.0","","19.8","","19.8","","41","","1","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-11","1992","03","11","","-15.4","","-22.4","","-18.9","","36.9","","0.0","","0.0","","10.0","","6.2","","57","","35","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-12","1992","03","12","","-16.8","","-22.0","","-19.4","","37.4","","0.0","","0.0","","16.6","","9.0","","71","","32","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-13","1992","03","13","","-14.6","","-26.8","","-20.7","","38.7","","0.0","","0.0","","0.0","","0.0","","79","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-14","1992","03","14","","-14.0","","-21.2","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","79","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-15","1992","03","15","","-12.2","","-23.2","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","79","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-16","1992","03","16","","-2.8","","-21.1","","-12.0","","30.0","","0.0","","0.0","","9.4","","10.0","","75","","21","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-17","1992","03","17","","-1.2","","-15.2","","-8.2","","26.2","","0.0","","0.0","T","2.4","","2.8","","82","","36","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-18","1992","03","18","","-4.8","","-20.1","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-19","1992","03","19","","-2.0","","-15.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-20","1992","03","20","","-5.1","","-16.0","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","65","","1","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-21","1992","03","21","","-11.1","","-21.9","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-22","1992","03","22","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-23","1992","03","23","","-3.5","","-15.6","","-9.6","","27.6","","0.0","","0.0","","0.2","","0.2","","53","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-24","1992","03","24","","-6.2","","-17.5","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-25","1992","03","25","","7.9","","-9.4","","-0.8","","18.8","","0.0","","1.4","","0.0","T","1.4","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-26","1992","03","26","","5.6","","-3.0","","1.3","","16.7","","0.0","","0.4","","0.0","","0.4","","45","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-27","1992","03","27","","1.0","","-7.8","","-3.4","","21.4","","0.0","","0.0","T","0.0","T","0.0","T","42","","1","","76",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-28","1992","03","28","","1.2","","-10.6","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","42","","36","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-29","1992","03","29","","4.6","","-9.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","41","","25","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-30","1992","03","30","","6.4","","-4.0","","1.2","","16.8","","0.0","","0.4","","0.0","T","0.4","","39","","28","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-03-31","1992","03","31","","0.8","","-6.1","","-2.7","","20.7","","0.0","","0.0","T","0.0","T","0.0","T","39","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-01","1992","04","01","","-0.7","","-9.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-02","1992","04","02","","-1.9","","-9.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","36","","35","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-03","1992","04","03","","1.4","","-9.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-04","1992","04","04","","0.9","","-8.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","34","","35","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-05","1992","04","05","","2.9","","-8.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","31","","10","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-06","1992","04","06","","6.1","","-7.7","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-07","1992","04","07","","5.0","","-2.0","","1.5","","16.5","","0.0","","5.0","","1.8","","7.2","","30","","1","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-08","1992","04","08","","4.6","","-6.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-09","1992","04","09","","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","30","","3","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-10","1992","04","10","","-1.6","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","29","","9","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-11","1992","04","11","","-2.1","","-6.1","","-4.1","","22.1","","0.0","","0.0","T","1.0","","0.8","","27","","10","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-12","1992","04","12","","-2.1","","-11.0","","-6.6","","24.6","","0.0","","0.0","","0.4","","0.0","T","28","","32","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-13","1992","04","13","","-0.5","","-13.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","27","","30","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-14","1992","04","14","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-15","1992","04","15","","6.1","","-4.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-16","1992","04","16","","4.7","","-0.4","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","20","","12","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-17","1992","04","17","","10.0","","0.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-18","1992","04","18","","11.4","","-0.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-19","1992","04","19","","13.8","","2.2","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-20","1992","04","20","","14.8","","9.0","","11.9","","6.1","","0.0","","1.2","","0.0","","1.2","","4","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-21","1992","04","21","","13.8","","11.3","","12.6","","5.4","","0.0","","6.4","","0.0","","6.4","","3","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-22","1992","04","22","","13.0","","1.8","","7.4","","10.6","","0.0","","3.8","","0.0","","3.8","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-23","1992","04","23","","5.1","","0.7","","2.9","","15.1","","0.0","","2.0","","0.0","","2.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-24","1992","04","24","","7.9","","2.2","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-25","1992","04","25","","7.2","","1.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-26","1992","04","26","","10.7","","-0.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","3","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-27","1992","04","27","","8.2","","-2.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-28","1992","04","28","","12.0","","-1.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-29","1992","04","29","","11.2","","0.2","","5.7","","12.3","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-04-30","1992","04","30","","4.8","","-3.0","","0.9","","17.1","","0.0","","2.2","","0.0","T","2.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-01","1992","05","01","","1.9","","-3.8","","-1.0","","19.0","","0.0","","8.2","","6.4","","15.8","","0","","13","","32",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-02","1992","05","02","","12.0","","1.3","","6.7","","11.3","","0.0","","1.8","","0.0","","1.8","","1","","31","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-03","1992","05","03","","9.4","","0.5","","5.0","","13.0","","0.0","","0.6","","0.0","T","0.6","","0","","30","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-04","1992","05","04","","8.7","","-2.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-05","1992","05","05","","10.8","","-1.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-06","1992","05","06","","12.6","","-0.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-07","1992","05","07","","16.1","","3.4","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-08","1992","05","08","","22.4","","7.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-09","1992","05","09","","22.3","","9.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-10","1992","05","10","","23.2","","7.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-11","1992","05","11","","25.6","","10.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-12","1992","05","12","","24.8","","13.8","","19.3","","0.0","","1.3","","0.6","","0.0","","0.6","","0","","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-13","1992","05","13","","15.4","","1.1","","8.3","","9.7","","0.0","","6.2","","0.0","","6.2","","0","","1","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-14","1992","05","14","","9.8","","-1.6","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-15","1992","05","15","","16.5","","3.1","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-16","1992","05","16","","23.0","","9.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-17","1992","05","17","","21.1","","4.8","","13.0","","5.0","","0.0","","4.0","","0.0","","4.0","","0","","36","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-18","1992","05","18","","14.6","","0.7","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-19","1992","05","19","","20.5","","4.8","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-20","1992","05","20","","24.3","","8.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-21","1992","05","21","","26.3","","10.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-22","1992","05","22","","27.4","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","25","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-23","1992","05","23","","17.3","","0.6","","9.0","","9.0","","0.0","","5.2","","0.0","","5.2","","0","","2","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-24","1992","05","24","","8.4","","-1.9","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","","3","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-25","1992","05","25","","11.5","","-1.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1992-05-26","1992","05","26","","14.8","","4.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","6","","32",""
